step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
212,N729,observe,-0.39128729701042175,1.1341767293214797,2.8432369112968443,-0.18829806447029113,0.7372148740589618,1.1652394455204609,0.15531358099490594,-0.39128729701042175,0.21002428233623505,0.9192054301500321,0.9492285549640654,0.0021002428233623505,0.010461747646331787,-0.01572132669389248,-0.2934613525867462,-0.011025398969650269,-0.10368457064032555,-0.14923250675201416,-0.05813663452863693,-0.01572132669389248,0.08426941812038424,0.011151313781738281,0.08948034048080444,-0.01094856858253479,31285.259765625,12988.833984375,18296.42578125,31281.669921875,13028.216796875,18253.453125,0.0001147455332102254,-0.0030320514924824238,0.00234869122505188,0.01147455332102254,1.3094343338161707,4.049860532879829,1.1637071170844138,3.8029174882173535,1.5098263323307037,1.8777484511584044,1.1652394455204609,620.6777255828674,620.6777255828674,greedy,1.1652394455204609,0.0,hard_fault_cluster,,False
213,N1351,observe,-0.43829163908958435,2.1876305244863032,2.4341980338096616,-0.5129967257380483,1.4219598409160972,2.3876305244863034,1.0,-0.43829163908958435,0.21008829772472382,1.0559523172676564,1.1787027806043624,0.002100882977247238,0.007408022880554199,-0.013470804318785667,-0.27714934945106506,-0.017538897693157196,-0.13462085649371147,-0.20435047149658203,-0.06489124149084091,-0.013470804318785667,-5.341242178827525,0.013242106884717941,0.0842074304819107,-0.008234269917011261,31280.068359375,13027.197265625,18252.87109375,31164.875,13025.0791015625,18139.794921875,0.0036826441064476967,0.00016259553376585245,0.0061949798837304115,0.36826441064476967,1.5208281818777323,3.494302963912487,1.3733650618232787,3.6414777037501342,2.549739968776703,1.9088836546614767,2.3876305244863034,623.0653561073538,623.0653561073538,greedy,2.3876305244863034,0.0,hard_fault_cluster,,False
214,N3009,control1,-0.6486681699752808,1.0263072042912245,2.326714491844177,0.22215636394917962,0.6670996827892959,1.0806927302907396,0.27192762999757625,-0.6486681699752808,0.19556109607219696,0.9298604767769575,2.3205630660057066,0.0019556109607219694,-0.011605679988861084,0.002707315608859062,-0.5511780977249146,-0.3675640821456909,-0.1468072608113289,-0.21726922690868378,-0.076345294713974,0.002707315608859062,0.8519956974312662,0.006331309676170349,0.06480185687541962,-0.008559174835681915,31169.248046875,13027.810546875,18141.4375,31023.466796875,12986.201171875,18037.265625,0.004677085671573877,0.0031938885804265738,0.005742206238210201,0.46770856715738773,0.8313993792980909,0.9447408063709736,0.6826980705372989,0.9428404076397419,0.7529463101178409,2.5516791118867697,1.0806927302907396,624.1460488376445,624.1460488376445,greedy,1.0806927302907396,0.0,hard_fault_cluster,,False
215,N5160,observe,-0.4614052474498749,1.0201270794868469,1.004220688343048,-0.014060282707214308,0.6630826016664505,1.1179198774677128,0.48896398990432954,-0.4614052474498749,0.20728008449077606,0.8610161691904068,1.0910651326179504,0.0020728008449077606,-0.012499749660491943,0.0006194803863763809,-0.6052477359771729,-0.3659048080444336,-0.08947304263710976,-0.15617501735687256,-0.022771067917346954,0.0006194803863763809,-1.4685006302595138,0.009815741330385208,0.07223182916641235,-0.006784982979297638,31019.787109375,12984.466796875,18035.3203125,30807.060546875,12819.279296875,17987.78125,0.006857770029455423,0.01272193156182766,0.0026358868926763535,0.6857770029455423,1.1894736979156733,1.091272246837616,1.033549024257809,1.0970444679260254,1.127470850944519,0.9769950330736902,1.1179198774677128,625.2639687151121,625.2639687151121,greedy,1.1179198774677128,0.0,hard_fault_cluster,,False
216,N686,observe,-0.5060401558876038,1.0546703458577396,1.0705184936523438,-0.2924641586840152,0.6855357248075308,1.2430294233029617,0.9417953872261108,-0.5060401558876038,0.20054657757282257,0.7242900017648936,-0.1012092590332031,0.0020054657757282257,-0.011525154113769531,0.004858167842030525,-0.47174909710884094,-0.2403651773929596,-0.15647675469517708,-0.24436020851135254,-0.06859330087900162,0.004858167842030525,-3.2701764974743126,0.010302487760782242,0.06774945557117462,-0.005276083946228027,30807.595703125,12819.173828125,17988.421875,30648.50390625,12767.9091796875,17880.595703125,0.005164044443517923,0.003999060019850731,0.005994198378175497,0.5164044443517923,1.2356535214930773,1.5018513308465482,1.0815999624319375,1.5220944987237455,1.3980454113334417,0.596047228332609,1.2430294233029617,626.506998138415,626.506998138415,greedy,1.2430294233029617,0.0,hard_fault_cluster,,False
217,N695,observe,-0.2765245735645294,1.330702482610941,3.282012557983398,-0.5224929407238958,0.8649566136971117,1.530702482610941,1.0,-0.2765245735645294,0.20938800275325775,0.7990836031734945,1.429254424571991,0.0020938800275325776,-0.01260465383529663,0.0015808958560228348,-0.4322824776172638,-0.19328168034553528,-0.12902437523007393,-0.2066577970981598,-0.05139095336198807,0.0015808958560228348,-4.9014539499580865,0.014505580067634583,0.077643483877182,-0.005589514970779419,30648.822265625,12768.2734375,17880.548828125,30494.89453125,12681.048828125,17813.845703125,0.005022305063903332,0.0068313549272716045,0.003730485215783119,0.5022305063903332,1.6615269053727388,1.6054876920580865,1.5033002314157784,1.630327522456646,1.7932105831801892,2.342809844724834,1.530702482610941,628.037700621026,628.037700621026,greedy,1.530702482610941,0.0,hard_fault_cluster,,False
218,N2271,observe,-0.1909506618976593,1.8611514430493115,2.0688344538211823,-0.43381982669234276,1.2097484379820524,2.0611514430493116,1.0,-0.1909506618976593,0.208097442984581,1.12456989698112,1.9681424498558044,0.0020809744298458097,-0.01410454511642456,0.0035351086407899857,-0.40654420852661133,-0.02561255544424057,-0.13627160340547562,-0.2154773771762848,-0.05706582963466644,0.0035351086407899857,-4.82937374047935,0.016334913671016693,0.0805811882019043,-0.005932420492172241,30494.74609375,12681.59765625,17813.1484375,30330.703125,12609.8232421875,17720.880859375,0.005379384849220514,0.005659729707986116,0.005179745610803366,0.5379384849220514,1.8451239187270403,2.3469717855751515,1.686399505008012,2.3852906818687916,2.2145464945584536,1.9382220989745111,2.0611514430493116,630.0988520640753,630.0988520640753,greedy,2.0611514430493116,0.0,hard_fault_cluster,,False
219,N7383,observe,-0.3730432093143463,1.8220004539284855,1.374832671880722,0.20014855955727398,1.1843002950535155,1.8757461147172896,0.2687283039440201,-0.3730432093143463,0.19473613798618317,1.4572400849778204,0.7515057682991026,0.0019473613798618318,-0.017403006553649902,0.014440791681408882,-0.355811208486557,-0.3279639482498169,-0.16721447929739952,-0.2938227355480194,-0.04060622304677963,0.014440791681408882,-0.23384071935899559,0.012848198413848877,0.07256387174129486,-0.0065552666783332825,30330.814453125,12609.9140625,17720.900390625,30173.30859375,12566.3125,17606.99609375,0.005192932207137346,0.0034577208571135998,0.00642768107354641,0.5192932207137346,1.4939967710524797,2.0346533000282943,1.3371140738017857,2.0450255095772443,1.5812320053111761,1.1343543807114476,1.8757461147172896,631.9745981787927,631.9745981787927,greedy,1.8757461147172896,0.0,hard_fault_cluster,,False
220,N696,observe,-0.4006488621234894,1.321801205277443,1.1893777430057526,0.03357579767704012,0.859170783430338,1.4446297948184454,0.6141429477050119,-0.4006488621234894,0.19003330171108246,0.9336797565221787,-0.24661741256713876,0.0019003330171108246,-0.015493243932723999,0.017872216179966927,-0.4013160765171051,-0.2090124487876892,-0.1623576655983925,-0.2617533802986145,-0.06296195089817047,0.017872216179966927,-0.9116698700189592,0.012024465948343277,0.0705423355102539,-0.005951039493083954,30173.109375,12565.4296875,17607.6796875,30017.51171875,12501.2548828125,17516.255859375,0.005156831815838814,0.0051072509959340096,0.005192270036786795,0.5156831815838814,1.410352112725377,1.4188301658630371,1.25442297430709,1.4296027755737304,1.1440029084682464,0.5289553954824806,1.4446297948184454,633.4192279736111,633.4192279736111,greedy,1.4446297948184454,0.0,hard_fault_cluster,,False
221,N2259,observe,-0.18826398253440857,1.7626172432303426,1.9185704350471495,-0.2450205296278,1.1457012080997226,1.9562538272559946,0.9681829201282601,-0.18826398253440857,0.19986815750598907,1.0120280802249908,1.1754086911678314,0.0019986815750598907,-0.01739269495010376,0.01466120220720768,-0.4126199781894684,-0.09087087959051132,-0.14363881573081017,-0.2371976673603058,-0.050079964101314545,0.01466120220720768,-2.900117136836052,0.015324104577302933,0.07808186113834381,-0.006169669330120087,30017.556640625,12502.068359375,17515.48828125,29808.888671875,12397.404296875,17411.484375,0.006951530929654837,0.008371739648282528,0.005937824957072735,0.6951530929654837,1.74693981744349,1.3871967196464539,1.5860427976585925,1.3912052273750306,1.6520693182945252,1.4093724701274188,1.9562538272559946,635.3754818008671,635.3754818008671,greedy,1.9562538272559946,0.0,hard_fault_cluster,,False
222,N697,observe,-0.16819016635417938,2.1490650856494904,1.869129407405853,0.06526189923286439,1.3968923056721687,2.3161015973734234,0.8351825586196656,-0.16819016635417938,0.20246262848377228,1.67253754734993,2.3276695251464843,0.0020246262848377227,-0.014256030321121216,0.01408187486231327,-0.3582577705383301,-0.12827196717262268,-0.13457204774022102,-0.2238946259021759,-0.045249469578266144,0.01408187486231327,-1.6114661014080047,0.015768054872751236,0.08068810403347015,-0.006375245749950409,29808.59375,12396.3310546875,17412.26171875,29771.046875,12372.869140625,17398.177734375,0.0012595989974215627,0.0018926498014479876,0.000808854412753135,0.12595989974215627,1.7933499906212091,1.7658312773704528,1.630941613111645,1.761227855682373,1.936646795272827,1.941886999318376,2.3161015973734234,637.6915833982405,637.6915833982405,greedy,2.3161015973734234,0.0,hard_fault_cluster,,False
223,N2267,observe,-0.13439597189426422,2.5367248830199243,2.111181789636612,0.11962575405836107,1.648871173962951,2.7367248830199244,1.0,-0.13439597189426422,0.19958914816379547,1.7814416021108628,1.4592592716217039,0.001995891481637955,-0.014735221862792969,0.014306308701634407,-0.3538898825645447,-0.003678053617477417,-0.1392783373594284,-0.2282264232635498,-0.05033025145530701,0.014306308701634407,-1.173686798810959,0.016351759433746338,0.08166062831878662,-0.006621107459068298,29771.365234375,12374.009765625,17397.35546875,29697.35546875,12341.37890625,17355.9765625,0.0024859379045665264,0.0026370480190962553,0.0023784595541656017,0.24859379045665264,1.8490714002400637,1.9214193141460418,1.6886498075909913,1.9206379330158232,2.099704632163048,1.7786721467971804,2.7367248830199244,640.4283082812605,640.4283082812605,greedy,2.7367248830199244,0.0,hard_fault_cluster,,False
224,N7380,observe,-0.3357716500759125,1.8444641069695353,1.0342016849666833,0.3379477884992957,1.198901669530198,1.9106069381723711,0.3307141560141792,-0.3357716500759125,0.1842937022447586,1.7617580035701395,0.33841254711151103,0.0018429370224475861,-0.019156038761138916,0.0241727102547884,-0.3344298303127289,-0.33029842376708984,-0.16787541843950748,-0.30219629406929016,-0.03355454280972481,0.0241727102547884,0.7343599108979105,0.012496653944253922,0.07329446077346802,-0.007164299488067627,29697.328125,12341.373046875,17355.955078125,29557.517578125,12304.236328125,17253.28125,0.004707849118858576,0.0030091237276792526,0.005915769375860691,0.4707849118858576,1.4581318069249392,1.5341123782843353,1.301781997550279,1.5182153546065094,1.5158072588965297,0.8293959370162339,1.9106069381723711,642.3389152194328,642.3389152194328,greedy,1.9106069381723711,0.0,hard_fault_cluster,,False
225,N7382,observe,-0.3895462453365326,1.6047174994647502,1.5192627787590025,0.28750369414687155,1.0430663746520876,1.6526889795661266,0.23985740050688237,-0.3895462453365326,0.17842938005924225,1.375882516056299,-0.9866294145584105,0.0017842938005924224,-0.021572083234786987,0.031589262187480927,-0.3948037326335907,-0.4177201986312866,-0.17222818359732628,-0.31318002939224243,-0.031276337802410126,0.031589262187480927,0.9674264924228191,0.010266590863466263,0.07046374678611755,-0.007468506693840027,29557.509765625,12304.236328125,17253.2734375,29355.7734375,12218.2587890625,17137.513671875,0.00682521378621459,0.006987637374550104,0.006709437817335129,0.682521378621459,1.2366777285933495,1.2738892456889153,1.079163746908307,1.262389220893383,1.1671863578259947,0.5989349008724096,1.6526889795661266,643.991604198999,643.991604198999,greedy,1.6526889795661266,0.0,hard_fault_cluster,,False
226,N2263,observe,-0.15981943905353546,2.1100506216287616,3.074613261222839,0.09275811016559604,1.371532904058695,2.2792116111591754,0.8458049476520688,-0.15981943905353546,0.1935441642999649,1.5547190487384797,2.9646463155746456,0.001935441642999649,-0.014753490686416626,0.023987354710698128,-0.3822330832481384,-0.09706134349107742,-0.14152615517377853,-0.2436322569847107,-0.039420053362846375,0.023987354710698128,-0.9819428110122681,0.013779491186141968,0.07909128069877625,-0.0070223212242126465,29355.76953125,12218.28125,17137.48828125,29262.822265625,12171.0703125,17091.751953125,0.00316623505204916,0.0038639588747173548,0.0026687881909310818,0.316623505204916,1.5954806376248598,1.565730185508728,1.4323319983668625,1.5568601202964782,1.7069061398506165,2.971789614856243,2.2792116111591754,646.2708158101582,646.2708158101582,greedy,2.2792116111591754,0.0,hard_fault_cluster,,False
227,N680,observe,-0.12297341972589493,2.2890984973311426,3.5141812562942505,0.05418710678815844,1.4879140232652428,2.4409536920523696,0.7592759736061352,-0.12297341972589493,0.19976173341274261,2.0290078446269035,3.4765340328216547,0.001997617334127426,-0.011181235313415527,0.018478071317076683,-0.3377440571784973,-0.10467325896024704,-0.13284333422780037,-0.22913695871829987,-0.03654970973730087,0.018478071317076683,-2.3801842257380486,0.014663740992546082,0.08205236494541168,-0.006901107728481293,29263.060546875,12170.6953125,17092.365234375,29256.9609375,12160.9658203125,17095.99609375,0.00020844058599323034,0.000799419591203332,-0.00021242580260150135,0.020844058599323034,1.6846139039844275,1.675877030491829,1.520934050437063,1.6550964552164078,2.3077914133667945,3.458381780460477,2.4409536920523696,648.7117695022106,648.7117695022106,greedy,2.4409536920523696,0.0,hard_fault_cluster,,False
228,N2243,observe,-0.10302532464265823,2.582667215317488,3.5856071233749387,0.18256421789526944,1.6787336899563674,2.7826672153174883,1.0,-0.10302532464265823,0.19652892649173737,2.206240815669298,2.6351411104202267,0.0019652892649173735,-0.01187923550605774,0.018898503854870796,-0.33201202750205994,-0.014849476516246796,-0.13754230365157127,-0.23232993483543396,-0.04275467246770859,0.018898503854870796,-1.3526174379885196,0.015155874192714691,0.0822916328907013,-0.007317312061786652,29256.6796875,12161.3505859375,17095.328125,29226.61328125,12148.7890625,17077.82421875,0.0010276766261085868,0.0010329053038731217,0.0010238999966531992,0.10276766261085868,1.7310148496180773,1.8876686200499533,1.5694442768581212,1.8650730475783348,2.370901837199926,3.1731534278020264,2.7826672153174883,651.4944367175281,651.4944367175281,greedy,2.7826672153174883,0.0,hard_fault_cluster,,False
229,N5111,observe,-0.30622026324272156,1.7451315858960152,2.861674332618713,0.24189564615488052,1.13433553083241,1.8333044288686058,0.4408642148629528,-0.30622026324272156,0.19263271987438202,2.247320720553398,3.1693352222442623,0.0019263271987438203,-0.015530169010162354,0.021758677437901497,-0.5076531171798706,-0.24792104959487915,-0.09123535081744194,-0.1717844009399414,-0.010686300694942474,0.021758677437901497,-1.1104941368103027,0.009781286120414734,0.0761231929063797,-0.008997403085231781,29226.134765625,12148.205078125,17077.9296875,29241.865234375,12113.291015625,17128.57421875,-0.0005382329691201448,0.002874010009691119,-0.0029654959216713905,-0.053823296912014484,1.192520009353757,1.1474669671058655,1.0317264613695443,1.1146403765678405,1.8383021652698517,2.941112331748009,1.8333044288686058,653.3277411463966,653.3277411463966,greedy,1.8333044288686058,0.0,hard_fault_cluster,,False
230,N7433,observe,-0.35422781109809875,1.9950536438822746,2.821346724033355,0.4339322718977927,1.2967848685234784,2.0489772816854632,0.26961818901594387,-0.35422781109809875,0.18517185747623444,2.0304332874715327,-0.5583329796791077,0.0018517185747623443,-0.01907828450202942,0.027870269492268562,-0.3688102066516876,-0.36094599962234497,-0.1670377254486084,-0.3032931089401245,-0.030782341957092285,0.027870269492268562,1.1528801129758357,0.008305706083774567,0.07112276554107666,-0.008771955966949463,29242.828125,12114.2158203125,17128.61328125,29093.0234375,12070.1796875,17022.84375,0.005122784059494734,0.0036350791342556477,0.00617502024397254,0.5122784059494734,1.0436127353459597,2.1992569717764856,0.8838311401195824,2.182948282659054,1.6561306856572628,1.706484945677221,2.0489772816854632,655.3767184280821,655.3767184280821,greedy,2.0489772816854632,0.0,hard_fault_cluster,,False
231,N5094,observe,-0.38859227299690247,1.5886391060054303,2.721849203109741,0.2567119012773037,1.0326154189035297,1.730077357223415,0.7071912560899224,-0.38859227299690247,0.19073067605495453,1.8123973488807679,1.0768177926540372,0.0019073067605495453,-0.018947571516036987,0.02563241310417652,-0.59941565990448,-0.361706018447876,-0.09489975497126579,-0.18425863981246948,-0.005540870130062103,0.02563241310417652,-0.21724626094102856,0.006298840045928955,0.07082954049110413,-0.00948171317577362,29091.955078125,12069.201171875,17022.75390625,29043.48046875,12008.458984375,17035.021484375,0.0016662548296153545,0.0050328257493674755,-0.0007206576410681009,0.16662548296153545,0.8462470937520266,1.5236630672216416,0.6839747768826783,1.5009501212835312,1.494000096619129,1.9667185145135588,1.730077357223415,657.1067957853055,657.1067957853055,greedy,1.730077357223415,0.0,hard_fault_cluster,,False
232,N6656,observe,-0.34281280636787415,2.2092052713781594,2.963645040988922,0.4537846846133471,1.4359834263958036,2.4092052713781595,1.0,-0.34281280636787415,0.18691904842853546,2.2319086052477357,-0.4316548466682433,0.0018691904842853546,-0.018527716398239136,0.029276015236973763,-0.41185829043388367,-0.21160420775413513,-0.15730461850762367,-0.2626354694366455,-0.05197376757860184,0.029276015236973763,0.8879840967059135,0.00756281241774559,0.07042579352855682,-0.007986120879650116,29044.01171875,12008.92578125,17035.0859375,28942.80859375,11983.8251953125,16958.982421875,0.003484474727883935,0.002090160734951496,0.004467457067221403,0.3484474727883935,0.9724763054400682,3.479457491636276,0.8103300076909363,3.4988970696926116,1.953448937833309,1.8997418095916512,2.4092052713781595,659.5160010566836,659.5160010566836,greedy,2.4092052713781595,0.0,hard_fault_cluster,,False
233,N2247,observe,-0.13239623606204987,2.6452633196115496,3.654228854179382,0.16625304996967316,1.7194211577475074,2.8452633196115498,1.0,-0.13239623606204987,0.19848887622356415,2.3262309968471526,3.305927801132202,0.0019848887622356415,-0.016625821590423584,0.02295978181064129,-0.4071224629878998,-0.08206366747617722,-0.14202818274497986,-0.2421192228794098,-0.04193714261054993,0.02295978181064129,-1.843051450252533,0.01198142021894455,0.07742393016815186,-0.007021486759185791,28942.83203125,11984.0908203125,16958.7421875,28877.623046875,11969.54296875,16908.080078125,0.00225302716717124,0.0012139303144067526,0.0029873743187636137,0.22530271671712399,1.4195906799286604,2.6129807305335997,1.2535041864030063,2.5933529686927796,2.5810647308826447,3.6734731593728065,2.8452633196115498,662.3612643762953,662.3612643762953,greedy,2.8452633196115498,0.0,hard_fault_cluster,,False
234,N2251,observe,-0.08202794939279556,3.701256342679262,4.245698165893554,0.3543191732466221,2.4058166227415203,3.9012563426792624,1.0,-0.08202794939279556,0.19883711636066437,2.9685471333563327,3.2489047765731813,0.0019883711636066435,-0.013978570699691772,0.021500466391444206,-0.3642232120037079,-0.018719621002674103,-0.13888408616185188,-0.23493817448616028,-0.04282999783754349,0.021500466391444206,-0.7116974927484989,0.013347681611776352,0.0791599452495575,-0.006721749901771545,28877.65625,11969.5791015625,16908.076171875,28879.123046875,11977.466796875,16901.65625,-5.079348920844495e-05,-0.0006589784752577543,0.00037969558616168797,-0.005079348920844495,1.5551057439297438,2.971027046144009,1.3898525568656623,2.9322989520430567,3.1356201015412806,3.9113058763369914,3.9012563426792624,666.2625207189745,666.2625207189745,greedy,3.9012563426792624,0.0,hard_fault_cluster,,False
235,N2216,observe,-0.0580315999686718,3.5999191784113647,4.1120312213897705,0.39919575057923795,2.339947465967387,3.799919178411365,1.0,-0.0580315999686718,0.19696421921253204,2.9222817193716764,3.1207853078842165,0.0019696421921253206,-0.01205781102180481,0.021341638639569283,-0.3342582583427429,0.018547534942626953,-0.13700705021619797,-0.23029649257659912,-0.043717607855796814,0.021341638639569283,-0.1489768659323455,0.014007959514856339,0.08044309914112091,-0.006582863628864288,28879.20703125,11977.4228515625,16901.783203125,28899.85546875,11992.0234375,16907.83203125,-0.0007149932207539678,-0.0012190089328214526,-0.00035788107197731733,-0.07149932207539678,1.6191018093377352,2.6096379883587364,1.4553724159486592,2.5730942852795127,2.95924423225224,3.7753571893461046,3.799919178411365,670.062439897386,670.062439897386,greedy,3.799919178411365,0.0,hard_fault_cluster,,False
236,N5735,observe,-0.2675468921661377,2.2461704626679424,3.0957299232482907,0.36923853904008863,1.4600108007341626,2.34638294658329,0.5010624195767399,-0.2675468921661377,0.1926812082529068,2.6160651654005047,3.464553260803222,0.001926812082529068,-0.016684532165527344,0.02131420560181141,-0.5157012343406677,-0.24150902032852173,-0.09278153628110886,-0.17326942086219788,-0.012293651700019836,0.02131420560181141,-0.35975353479385386,0.009073164314031601,0.07355883717536926,-0.00839163362979889,28899.189453125,11991.412109375,16907.77734375,28946.625,11971.66015625,16974.96484375,-0.0016414144774898887,0.001647174940444529,-0.003973762970417738,-0.16414144774898887,1.1213118452578783,1.5923846900463103,0.9608152848668396,1.5551601350307465,2.140987288951874,3.2382971167564394,2.34638294658329,672.4088228439692,672.4088228439692,greedy,2.34638294658329,0.0,hard_fault_cluster,,False
237,N6532,observe,-0.2533036768436432,2.406677717640996,3.102618849277496,0.46574312545359137,1.5643405164666475,2.6066777176409963,1.0,-0.2533036768436432,0.18981726467609406,2.3779399044811727,0.2560031890869139,0.0018981726467609406,-0.01611703634262085,0.02520204521715641,-0.340844064950943,-0.10110499709844589,-0.15216821059584618,-0.2519061267375946,-0.05243029445409775,0.02520204521715641,0.8627315637469292,0.009979348629713058,0.07253837585449219,-0.0064470767974853516,28946.95703125,11971.576171875,16975.380859375,28911.083984375,11986.212890625,16924.87109375,0.0012392683420330286,-0.0012226225808262825,0.0029754717834293842,0.12392683420330286,1.2129541728645563,3.065316419005394,1.0516896904446185,3.0560887616872785,2.095486058294773,2.227725946083665,2.6066777176409963,675.0155005616102,675.0155005616102,greedy,2.6066777176409963,0.0,hard_fault_cluster,,False
238,N732,observe,-0.14960552752017975,2.9139548330008984,3.3947557926177976,0.549534699767828,1.8940706414505841,3.091529912490473,0.8878753974478716,-0.14960552752017975,0.2018813043832779,2.7593490958213804,3.5164566755294797,0.002018813043832779,-0.015490233898162842,0.026240350678563118,-0.35586923360824585,-0.34006935358047485,-0.11465204134583473,-0.2026350498199463,-0.026669032871723175,0.026240350678563118,1.4159858629107474,0.013840243220329285,0.0826960951089859,-0.006002992391586304,28911.482421875,11986.208984375,16925.2734375,29006.234375,12031.0947265625,16975.140625,-0.0032773122657090425,-0.003744782181456685,-0.002946315100416541,-0.32773122657090425,1.6121459770947695,2.6200711268186567,1.4410547357983887,2.588505389094353,2.3265506133437155,3.3154072397202254,3.091529912490473,678.1070304741007,678.1070304741007,greedy,3.091529912490473,0.0,hard_fault_cluster,,False
239,N2218,observe,-0.052165474742650986,3.260007758177817,3.888294458389282,0.3659458347037435,2.119005042815581,3.460007758177817,1.0,-0.052165474742650986,0.19956780970096588,2.5453285882249475,2.3569581508636475,0.001995678097009659,-0.013927668333053589,0.027271980419754982,-0.31776729226112366,0.0692182257771492,-0.1304829940199852,-0.22446990013122559,-0.03649608790874481,0.027271980419754982,0.09341513480991115,0.014077063649892807,0.08432303369045258,-0.005930997431278229,29006.154296875,12031.958984375,16974.1953125,28977.724609375,12019.712890625,16958.01171875,0.0009801260894164443,0.0010177971562370658,0.0009534233249723911,0.09801260894164443,1.6345461551100016,2.3416968639940023,1.464416312519461,2.3150835569947956,2.5959910681471228,3.254239345183596,3.460007758177817,681.5670382322785,681.5670382322785,greedy,3.460007758177817,0.0,hard_fault_cluster,,False
240,N7452,observe,-0.2101985514163971,3.0195397184416652,3.28847963809967,0.5916802522167564,1.9627008169870825,3.2195397184416654,1.0,-0.2101985514163971,0.18989665806293488,2.952068512700498,1.6490404427051542,0.0018989665806293488,-0.013879388570785522,0.030577639117836952,-0.28119367361068726,-0.0448051318526268,-0.15354151651263237,-0.2568306624889374,-0.05025237053632736,0.030577639117836952,1.4941830969229342,0.012124624103307724,0.07626011967658997,-0.005429394543170929,28977.330078125,12019.388671875,16957.94140625,28958.873046875,12039.986328125,16918.88671875,0.0006369472830556333,-0.001713702455163002,0.002303032437339425,0.06369472830556333,1.4329367075115442,2.4132481417804956,1.2675809846259654,2.371648367419839,2.439991086162627,2.6994410384539513,3.2195397184416654,684.7865779507201,684.7865779507201,greedy,3.2195397184416654,0.0,hard_fault_cluster,,False
241,N6658,observe,-0.39404407143592834,1.3979379753768444,0.5877288671210408,0.4415745706856251,0.9086596839949489,1.325765552064226,-0.3608621165630917,-0.39404407143592834,0.20022113621234894,2.153795413672924,3.3362846612930293,0.0020022113621234894,-0.024944782257080078,0.03119882382452488,-0.5011237859725952,-0.5749268531799316,-0.11344476044178009,-0.208697110414505,-0.018192410469055176,0.03119882382452488,1.0427110528945922,0.00838320329785347,0.06929568946361542,-0.005085788667201996,28959.189453125,12040.21484375,16918.974609375,29235.783203125,12132.669921875,17103.11328125,-0.00955115631222725,-0.0076788561418652534,-0.010883559472858906,-0.9551156312227249,1.0697402898222208,1.2646564877033235,0.8961753197945654,1.2321119582653046,1.254786902666092,1.5393288825079798,1.325765552064226,686.1123435027844,686.1123435027844,greedy,1.325765552064226,0.0,hard_fault_cluster,,False
242,N2255,observe,-0.10044210404157639,2.130647411197424,2.629447174072266,0.1501127116382122,1.3849208172783256,2.330647411197424,1.0,-0.10044210404157639,0.20218048989772797,1.6355165921151638,2.0128037571907043,0.0020218048989772796,-0.0185164213180542,0.02195746637880802,-0.39914748072624207,0.013032503426074982,-0.12505250796675682,-0.2128073126077652,-0.037297703325748444,0.02195746637880802,-0.7986580787599087,0.013304013758897781,0.07874397933483124,-0.0049096569418907166,29235.810546875,12132.873046875,17102.9375,29109.298828125,12077.9921875,17031.306640625,0.004327286034822464,0.0045233191922307014,0.004188219550997019,0.4327286034822464,1.5545393321663141,1.818925669491291,1.3864358649589121,1.8137564089894296,1.823427415639162,2.311660486795008,2.330647411197424,688.4429909139818,688.4429909139818,greedy,2.330647411197424,0.0,hard_fault_cluster,,False
243,N2185,observe,-0.04577752575278282,3.8572430814802647,4.154745197296142,0.3787675423920155,2.507208002962172,4.057243081480265,1.0,-0.04577752575278282,0.19939397275447845,2.800295830518007,3.4397429704666136,0.0019939397275447845,-0.013683706521987915,0.02160739339888096,-0.34002649784088135,0.07703839242458344,-0.12791340425610542,-0.21369639039039612,-0.04213041812181473,0.02160739339888096,-0.06177690222859378,0.014395542442798615,0.08140736818313599,-0.005083531141281128,29109.34375,12078.04296875,17031.30078125,29072.703125,12063.68359375,17009.01953125,0.0012587237870320678,0.001188882626593113,0.0013082530349493027,0.12587237870320678,1.6605556104332209,3.063480335175991,1.4948045858182013,3.039567905366421,3.001920735090971,3.7879244269058105,4.057243081480265,692.500233995462,692.500233995462,greedy,4.057243081480265,0.0,hard_fault_cluster,,False
