[gmean] 2026-07-17T02:08:30 out_dir=autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior
[gmean] 2026-07-17T02:08:30 budgets=iscas99__b17:994
[gmean] 2026-07-17T02:08:30 variant_start id=greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0
[gmean] 2026-07-17T02:08:30 [1/1] plan_start benchmark=iscas99__b17 budget=994 planner=greedy score=q_pred_context
[plan iscas99__b17] [plan] step=810 node=N10955 type=observe q_pred_context=1.280198 sequence=1394.227439
[plan iscas99__b17] [plan] step=811 node=N3898 type=observe q_pred_context=1.173290 sequence=1395.400729
[plan iscas99__b17] [plan] step=812 node=N19834 type=observe q_pred_context=1.270032 sequence=1396.670760
[plan iscas99__b17] [plan] step=813 node=N25544 type=observe q_pred_context=1.025068 sequence=1397.695828
[plan iscas99__b17] [plan] step=814 node=N24025 type=observe q_pred_context=1.720916 sequence=1399.416745
[plan iscas99__b17] [plan] step=815 node=N2698 type=observe q_pred_context=2.090433 sequence=1401.507177
[plan iscas99__b17] [plan] step=816 node=N19890 type=observe q_pred_context=3.677362 sequence=1405.184539
[plan iscas99__b17] [plan] step=817 node=N2693 type=observe q_pred_context=2.666119 sequence=1407.850658
[plan iscas99__b17] [plan] step=818 node=N25580 type=observe q_pred_context=3.196780 sequence=1411.047437
[plan iscas99__b17] [plan] step=819 node=N25568 type=observe q_pred_context=3.146423 sequence=1414.193860
[plan iscas99__b17] [plan] step=820 node=N25554 type=observe q_pred_context=3.154169 sequence=1417.348029
[plan iscas99__b17] [plan] step=821 node=N24397 type=observe q_pred_context=3.255542 sequence=1420.603570
[plan iscas99__b17] [plan] step=822 node=N19842 type=observe q_pred_context=4.037485 sequence=1424.641055
[plan iscas99__b17] [plan] step=823 node=N25586 type=observe q_pred_context=3.325331 sequence=1427.966387
[plan iscas99__b17] [plan] step=824 node=N25556 type=observe q_pred_context=2.079805 sequence=1430.046192
[plan iscas99__b17] [plan] step=825 node=N25560 type=observe q_pred_context=2.224101 sequence=1432.270292
[plan iscas99__b17] [plan] step=826 node=N25570 type=observe q_pred_context=2.549328 sequence=1434.819621
[plan iscas99__b17] [plan] step=827 node=N25572 type=observe q_pred_context=2.793650 sequence=1437.613271
[plan iscas99__b17] [plan] step=828 node=N25582 type=observe q_pred_context=2.479143 sequence=1440.092413
[plan iscas99__b17] [plan] step=829 node=N24407 type=observe q_pred_context=2.180930 sequence=1442.273343
[plan iscas99__b17] [plan] step=830 node=N24433 type=observe q_pred_context=2.657084 sequence=1444.930427
[plan iscas99__b17] [plan] step=831 node=N25564 type=observe q_pred_context=2.242921 sequence=1447.173348
[plan iscas99__b17] [plan] step=832 node=N24421 type=observe q_pred_context=2.850923 sequence=1450.024271
[plan iscas99__b17] [plan] step=833 node=N2256 type=observe q_pred_context=2.332958 sequence=1452.357229
[plan iscas99__b17] [plan] step=834 node=N19520 type=observe q_pred_context=2.230487 sequence=1454.587716
[plan iscas99__b17] [plan] step=835 node=N24027 type=observe q_pred_context=1.544821 sequence=1456.132536
[plan iscas99__b17] [plan] step=836 node=N25547 type=observe q_pred_context=2.056467 sequence=1458.189003
[plan iscas99__b17] [plan] step=837 node=N25550 type=observe q_pred_context=2.290841 sequence=1460.479844
[plan iscas99__b17] [plan] step=838 node=N25558 type=observe q_pred_context=2.250640 sequence=1462.730485
[plan iscas99__b17] [plan] step=839 node=N25562 type=observe q_pred_context=2.109311 sequence=1464.839795
[plan iscas99__b17] [plan] step=840 node=N25574 type=observe q_pred_context=2.019780 sequence=1466.859575
[plan iscas99__b17] [plan] step=841 node=N25576 type=observe q_pred_context=1.773395 sequence=1468.632970
[plan iscas99__b17] [plan] step=842 node=N24439 type=observe q_pred_context=2.087290 sequence=1470.720260
[plan iscas99__b17] [plan] step=843 node=N25584 type=observe q_pred_context=1.919086 sequence=1472.639346
[plan iscas99__b17] [plan] step=844 node=N7640 type=observe q_pred_context=1.564584 sequence=1474.203929
[plan iscas99__b17] [plan] step=845 node=N15567 type=observe q_pred_context=1.253538 sequence=1475.457467
[plan iscas99__b17] [plan] step=846 node=N24423 type=observe q_pred_context=1.159079 sequence=1476.616546
[plan iscas99__b17] [plan] step=847 node=N24425 type=observe q_pred_context=1.308744 sequence=1477.925290
[plan iscas99__b17] [plan] step=848 node=N24435 type=observe q_pred_context=1.697344 sequence=1479.622634
[plan iscas99__b17] [plan] step=849 node=N24413 type=observe q_pred_context=1.301296 sequence=1480.923930
[plan iscas99__b17] [plan] step=850 node=N24409 type=observe q_pred_context=1.544611 sequence=1482.468541
[plan iscas99__b17] [plan] step=851 node=N24417 type=observe q_pred_context=1.625579 sequence=1484.094120
[plan iscas99__b17] [plan] step=852 node=N19892 type=observe q_pred_context=1.659080 sequence=1485.753200
[plan iscas99__b17] [plan] step=853 node=N22385 type=control0 q_pred_context=0.453585 sequence=1486.206785
[plan iscas99__b17] [plan] step=854 node=N13901 type=control1 q_pred_context=0.346084 sequence=1486.552869
[plan iscas99__b17] [plan] step=855 node=N16360 type=control1 q_pred_context=0.714666 sequence=1487.267535
[plan iscas99__b17] [plan] step=856 node=N22388 type=control0 q_pred_context=0.354683 sequence=1487.622219
[plan iscas99__b17] [plan] step=857 node=N27489 type=control0 q_pred_context=1.272114 sequence=1488.894333
[plan iscas99__b17] [plan] step=858 node=N27345 type=control1 q_pred_context=0.587252 sequence=1489.481585
[plan iscas99__b17] [plan] step=859 node=N22477 type=control0 q_pred_context=0.366086 sequence=1489.847671
[plan iscas99__b17] [plan] step=860 node=N27599 type=control0 q_pred_context=1.155295 sequence=1491.002967
[plan iscas99__b17] [plan] step=861 node=N26261 type=control0 q_pred_context=1.031998 sequence=1492.034965
[plan iscas99__b17] [plan] step=862 node=N29687 type=control0 q_pred_context=1.079675 sequence=1493.114640
[plan iscas99__b17] [plan] step=863 node=N31125 type=control0 q_pred_context=1.397079 sequence=1494.511719
[plan iscas99__b17] [plan] step=864 node=N13771 type=observe q_pred_context=0.834381 sequence=1495.346100
[plan iscas99__b17] [plan] step=865 node=N22392 type=control0 q_pred_context=0.894465 sequence=1496.240564
[plan iscas99__b17] [plan] step=866 node=N26266 type=control0 q_pred_context=1.305545 sequence=1497.546109
[plan iscas99__b17] [plan] step=867 node=N26275 type=control0 q_pred_context=1.251942 sequence=1498.798051
[plan iscas99__b17] [plan] step=868 node=N26678 type=control0 q_pred_context=1.013450 sequence=1499.811500
[plan iscas99__b17] [plan] step=869 node=N27488 type=control0 q_pred_context=0.885145 sequence=1500.696646
[plan iscas99__b17] [plan] step=870 node=N29427 type=control0 q_pred_context=0.567574 sequence=1501.264220
[plan iscas99__b17] [plan] step=871 node=N26175 type=control0 q_pred_context=0.892961 sequence=1502.157180
[plan iscas99__b17] [plan] step=872 node=N27601 type=control0 q_pred_context=0.894557 sequence=1503.051738
[plan iscas99__b17] [plan] step=873 node=N18172 type=control0 q_pred_context=0.912880 sequence=1503.964617
[plan iscas99__b17] [plan] step=874 node=N29528 type=control0 q_pred_context=0.403911 sequence=1504.368528
[plan iscas99__b17] [plan] step=875 node=N26060 type=control0 q_pred_context=0.383817 sequence=1504.752345
[plan iscas99__b17] [plan] step=876 node=N27894 type=control0 q_pred_context=0.771139 sequence=1505.523483
[plan iscas99__b17] [plan] step=877 node=N26057 type=control0 q_pred_context=0.268700 sequence=1505.792183
[plan iscas99__b17] [plan] step=878 node=N13824 type=observe q_pred_context=0.480034 sequence=1506.272217
[plan iscas99__b17] [plan] step=879 node=N13930 type=control1 q_pred_context=0.437566 sequence=1506.709783
[plan iscas99__b17] [plan] step=880 node=N3777 type=observe q_pred_context=0.373967 sequence=1507.083749
[plan iscas99__b17] [plan] step=881 node=N3832 type=observe q_pred_context=0.740801 sequence=1507.824550
[plan iscas99__b17] [plan] step=882 node=N24403 type=observe q_pred_context=0.742105 sequence=1508.566655
[plan iscas99__b17] [plan] step=883 node=N24400 type=observe q_pred_context=0.742562 sequence=1509.309217
[plan iscas99__b17] [plan] step=884 node=N3854 type=observe q_pred_context=0.758777 sequence=1510.067994
[plan iscas99__b17] [plan] step=885 node=N3821 type=observe q_pred_context=0.772383 sequence=1510.840377
[plan iscas99__b17] [plan] step=886 node=N24037 type=observe q_pred_context=0.753279 sequence=1511.593656
[plan iscas99__b17] [plan] step=887 node=N24051 type=observe q_pred_context=0.771982 sequence=1512.365637
[plan iscas99__b17] [plan] step=888 node=N24063 type=observe q_pred_context=1.031858 sequence=1513.397495
[plan iscas99__b17] [plan] step=889 node=N24427 type=observe q_pred_context=0.763087 sequence=1514.160582
[plan iscas99__b17] [plan] step=890 node=N24437 type=observe q_pred_context=0.974559 sequence=1515.135141
[plan iscas99__b17] [plan] step=891 node=N24429 type=observe q_pred_context=1.033898 sequence=1516.169038
[plan iscas99__b17] [plan] step=892 node=N3817 type=observe q_pred_context=0.761171 sequence=1516.930209
[plan iscas99__b17] [plan] step=893 node=N24069 type=observe q_pred_context=0.946068 sequence=1517.876277
[plan iscas99__b17] [plan] step=894 node=N24415 type=observe q_pred_context=0.698500 sequence=1518.574778
[plan iscas99__b17] [plan] step=895 node=N3907 type=observe q_pred_context=0.852487 sequence=1519.427265
[plan iscas99__b17] [plan] step=896 node=N25588 type=observe q_pred_context=0.744726 sequence=1520.171990
[plan iscas99__b17] [plan] step=897 node=N3829 type=observe q_pred_context=0.724088 sequence=1520.896078
[plan iscas99__b17] [plan] step=898 node=N24043 type=observe q_pred_context=0.693659 sequence=1521.589737
[plan iscas99__b17] [plan] step=899 node=N24411 type=observe q_pred_context=0.706448 sequence=1522.296185
[plan iscas99__b17] [plan] step=900 node=N24039 type=observe q_pred_context=0.692645 sequence=1522.988830
[plan iscas99__b17] [plan] step=901 node=N24065 type=observe q_pred_context=0.802933 sequence=1523.791763
[plan iscas99__b17] [plan] step=902 node=N24055 type=observe q_pred_context=0.597491 sequence=1524.389254
[plan iscas99__b17] [plan] step=903 node=N19916 type=observe q_pred_context=0.651260 sequence=1525.040515
[plan iscas99__b17] [plan] step=904 node=N19902 type=observe q_pred_context=0.654531 sequence=1525.695046
[plan iscas99__b17] [plan] step=905 node=N19934 type=observe q_pred_context=0.773913 sequence=1526.468959
[plan iscas99__b17] [plan] step=906 node=N25566 type=observe q_pred_context=0.573678 sequence=1527.042638
[plan iscas99__b17] [plan] step=907 node=N24047 type=observe q_pred_context=0.634530 sequence=1527.677167
[plan iscas99__b17] [plan] step=908 node=N3845 type=observe q_pred_context=0.703219 sequence=1528.380387
[plan iscas99__b17] [plan] step=909 node=N24041 type=observe q_pred_context=0.612738 sequence=1528.993124
[plan iscas99__b17] [plan] step=910 node=N24030 type=observe q_pred_context=0.663946 sequence=1529.657070
[plan iscas99__b17] [plan] step=911 node=N24441 type=observe q_pred_context=0.811894 sequence=1530.468964
[plan iscas99__b17] [plan] step=912 node=N19928 type=observe q_pred_context=0.600583 sequence=1531.069546
[plan iscas99__b17] [plan] step=913 node=N19908 type=observe q_pred_context=0.661738 sequence=1531.731284
[plan iscas99__b17] [plan] step=914 node=N25578 type=observe q_pred_context=0.675346 sequence=1532.406630
[plan iscas99__b17] [plan] step=915 node=N24053 type=observe q_pred_context=0.692209 sequence=1533.098839
[plan iscas99__b17] [plan] step=916 node=N25552 type=observe q_pred_context=0.705050 sequence=1533.803889
[plan iscas99__b17] [plan] step=917 node=N19904 type=observe q_pred_context=0.727082 sequence=1534.530971
[plan iscas99__b17] [plan] step=918 node=N24067 type=observe q_pred_context=0.872356 sequence=1535.403326
[plan iscas99__b17] [plan] step=919 node=N24059 type=observe q_pred_context=0.637846 sequence=1536.041173
[plan iscas99__b17] [plan] step=920 node=N24045 type=observe q_pred_context=0.694537 sequence=1536.735710
[plan iscas99__b17] [plan] step=921 node=N19930 type=observe q_pred_context=0.715793 sequence=1537.451503
[plan iscas99__b17] [plan] step=922 node=N19918 type=observe q_pred_context=0.733242 sequence=1538.184745
[plan iscas99__b17] [plan] step=923 node=N24033 type=observe q_pred_context=0.766654 sequence=1538.951400
[plan iscas99__b17] [plan] step=924 node=N25548 type=observe q_pred_context=0.788088 sequence=1539.739488
[plan iscas99__b17] [plan] step=925 node=N9712 type=observe q_pred_context=0.810884 sequence=1540.550372
[plan iscas99__b17] [plan] step=926 node=N19912 type=observe q_pred_context=0.697546 sequence=1541.247918
[plan iscas99__b17] [plan] step=927 node=N24057 type=observe q_pred_context=0.708007 sequence=1541.955925
[plan iscas99__b17] [plan] step=928 node=N19924 type=observe q_pred_context=0.727161 sequence=1542.683086
[plan iscas99__b17] [plan] step=929 node=N19895 type=observe q_pred_context=0.738009 sequence=1543.421096
[plan iscas99__b17] [plan] step=930 node=N19898 type=observe q_pred_context=0.750517 sequence=1544.171613
[plan iscas99__b17] [plan] step=931 node=N7876 type=observe q_pred_context=0.804818 sequence=1544.976431
[plan iscas99__b17] [plan] step=932 node=N24419 type=observe q_pred_context=0.713842 sequence=1545.690273
[plan iscas99__b17] [plan] step=933 node=N19920 type=observe q_pred_context=0.716375 sequence=1546.406648
[plan iscas99__b17] [plan] step=934 node=N19906 type=observe q_pred_context=0.720577 sequence=1547.127225
[plan iscas99__b17] [plan] step=935 node=N19932 type=observe q_pred_context=0.891167 sequence=1548.018392
[plan iscas99__b17] [plan] step=936 node=N7944 type=observe q_pred_context=0.663342 sequence=1548.681734
[plan iscas99__b17] [plan] step=937 node=N26140 type=observe q_pred_context=0.736487 sequence=1549.418221
[plan iscas99__b17] [plan] step=938 node=N19910 type=observe q_pred_context=0.600270 sequence=1550.018491
[plan iscas99__b17] [plan] step=939 node=N3793 type=observe q_pred_context=0.765081 sequence=1550.783572
[plan iscas99__b17] [plan] step=940 node=N19922 type=observe q_pred_context=0.665831 sequence=1551.449403
[plan iscas99__b17] [plan] step=941 node=N26169 type=observe q_pred_context=0.677015 sequence=1552.126417
[plan iscas99__b17] [plan] step=942 node=N26171 type=observe q_pred_context=0.643539 sequence=1552.769956
[plan iscas99__b17] [plan] step=943 node=N26144 type=observe q_pred_context=0.697392 sequence=1553.467348
[plan iscas99__b17] [plan] step=944 node=N26011 type=control0 q_pred_context=0.528701 sequence=1553.996049
[plan iscas99__b17] [plan] step=945 node=N28849 type=control0 q_pred_context=1.044054 sequence=1555.040103
[plan iscas99__b17] [plan] step=946 node=N28807 type=control0 q_pred_context=1.069778 sequence=1556.109881
[plan iscas99__b17] [plan] step=947 node=N26188 type=observe q_pred_context=0.581651 sequence=1556.691532
[plan iscas99__b17] [plan] step=948 node=N3794 type=observe q_pred_context=0.653839 sequence=1557.345371
[plan iscas99__b17] [plan] step=949 node=N26176 type=observe q_pred_context=0.598108 sequence=1557.943480
[plan iscas99__b17] [plan] step=950 node=N26178 type=observe q_pred_context=0.597859 sequence=1558.541339
[plan iscas99__b17] [plan] step=951 node=N26167 type=observe q_pred_context=0.610781 sequence=1559.152119
[plan iscas99__b17] [plan] step=952 node=N26142 type=observe q_pred_context=0.658497 sequence=1559.810616
[plan iscas99__b17] [plan] step=953 node=N13818 type=observe q_pred_context=0.530639 sequence=1560.341256
[plan iscas99__b17] [plan] step=954 node=N26184 type=observe q_pred_context=0.817346 sequence=1561.158602
[plan iscas99__b17] [plan] step=955 node=N8903 type=observe q_pred_context=0.899535 sequence=1562.058137
[plan iscas99__b17] [plan] step=956 node=N3805 type=observe q_pred_context=0.775323 sequence=1562.833460
[plan iscas99__b17] [plan] step=957 node=N22049 type=observe q_pred_context=0.806328 sequence=1563.639788
[plan iscas99__b17] [plan] step=958 node=N9624 type=observe q_pred_context=0.788982 sequence=1564.428770
[plan iscas99__b17] [plan] step=959 node=N10957 type=observe q_pred_context=0.708120 sequence=1565.136890
[plan iscas99__b17] [plan] step=960 node=N7432 type=observe q_pred_context=0.681772 sequence=1565.818662
[plan iscas99__b17] [plan] step=961 node=N12547 type=observe q_pred_context=0.675004 sequence=1566.493666
[plan iscas99__b17] [plan] step=962 node=N26158 type=observe q_pred_context=0.677731 sequence=1567.171397
[plan iscas99__b17] [plan] step=963 node=N12275 type=observe q_pred_context=0.667119 sequence=1567.838516
[plan iscas99__b17] [plan] step=964 node=N22042 type=observe q_pred_context=0.850928 sequence=1568.689444
[plan iscas99__b17] [plan] step=965 node=N9645 type=observe q_pred_context=0.769371 sequence=1569.458816
[plan iscas99__b17] [plan] step=966 node=N19378 type=observe q_pred_context=0.691172 sequence=1570.149988
[plan iscas99__b17] [plan] step=967 node=N26162 type=observe q_pred_context=0.649141 sequence=1570.799129
[plan iscas99__b17] [plan] step=968 node=N19380 type=observe q_pred_context=0.658620 sequence=1571.457749
[plan iscas99__b17] [plan] step=969 node=N19375 type=observe q_pred_context=0.585866 sequence=1572.043615
[plan iscas99__b17] [plan] step=970 node=N7381 type=observe q_pred_context=0.504157 sequence=1572.547771
[plan iscas99__b17] [plan] step=971 node=N19382 type=observe q_pred_context=0.548984 sequence=1573.096755
[plan iscas99__b17] [plan] step=972 node=N19374 type=observe q_pred_context=0.541966 sequence=1573.638721
[plan iscas99__b17] [plan] step=973 node=N19383 type=observe q_pred_context=0.568651 sequence=1574.207371
[plan iscas99__b17] [plan] step=974 node=N14772 type=control0 q_pred_context=0.475993 sequence=1574.683364
[plan iscas99__b17] [plan] step=975 node=N12255 type=observe q_pred_context=0.510357 sequence=1575.193721
[plan iscas99__b17] [plan] step=976 node=N12166 type=observe q_pred_context=0.641627 sequence=1575.835348
[plan iscas99__b17] [plan] step=977 node=N21846 type=observe q_pred_context=0.609204 sequence=1576.444552
[plan iscas99__b17] [plan] step=978 node=N5157 type=observe q_pred_context=0.602905 sequence=1577.047458
[plan iscas99__b17] [plan] step=979 node=N19372 type=observe q_pred_context=0.689225 sequence=1577.736683
[plan iscas99__b17] [plan] step=980 node=N26152 type=observe q_pred_context=0.768305 sequence=1578.504988
[plan iscas99__b17] [plan] step=981 node=N12404 type=observe q_pred_context=0.616567 sequence=1579.121554
[plan iscas99__b17] [plan] step=982 node=N3686 type=observe q_pred_context=0.735659 sequence=1579.857213
[plan iscas99__b17] [plan] step=983 node=N9634 type=observe q_pred_context=0.699447 sequence=1580.556660
[plan iscas99__b17] [plan] step=984 node=N26148 type=observe q_pred_context=0.674482 sequence=1581.231142
[plan iscas99__b17] [plan] step=985 node=N19390 type=observe q_pred_context=0.691234 sequence=1581.922376
[plan iscas99__b17] [plan] step=986 node=N26146 type=observe q_pred_context=0.616084 sequence=1582.538460
[plan iscas99__b17] [plan] step=987 node=N26150 type=observe q_pred_context=0.590577 sequence=1583.129037
[plan iscas99__b17] [plan] step=988 node=N26196 type=observe q_pred_context=0.568602 sequence=1583.697639
[plan iscas99__b17] [plan] step=989 node=N27219 type=observe q_pred_context=0.631247 sequence=1584.328886
[plan iscas99__b17] [plan] step=990 node=N7537 type=observe q_pred_context=0.654391 sequence=1584.983277
[plan iscas99__b17] [plan] step=991 node=N26302 type=observe q_pred_context=0.710361 sequence=1585.693638
[plan iscas99__b17] [plan] step=992 node=N26192 type=observe q_pred_context=0.631034 sequence=1586.324672
[plan iscas99__b17] [plan] step=993 node=N26271 type=observe q_pred_context=0.638050 sequence=1586.962723
[plan iscas99__b17] [plan] step=994 node=N9949 type=observe q_pred_context=0.845498 sequence=1587.808220
[plan iscas99__b17] saved=autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0.csv
[gmean] 2026-07-17T02:38:31 [1/1] plan_done benchmark=iscas99__b17 plan_sec=1800.26 plan_csv=autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0.csv
[gmean] 2026-07-17T02:38:31 [1/1] eval_start benchmark=iscas99__b17 backend=atalanta-bist patterns=300000
[eval iscas99__b17] {
[eval iscas99__b17]   "records": 2,
[eval iscas99__b17]   "labels_csv": "autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0/labels.csv",
[eval iscas99__b17]   "summary_json": "autoresearch/improve-260716-1344/round4_b17/context_cluster_c96_prior/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0/summary.json"
[eval iscas99__b17] }
[gmean] 2026-07-17T02:39:36 [1/1] eval_done benchmark=iscas99__b17 delta_tc=0.0505199999999999 plan_sec=1800.26 eval_sec=65.502 total_sec=1865.804
[gmean] 2026-07-17T02:39:36 variant_done id=greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_cluster__div0p0__s0 status=ok macro=0.0505199999999999 positives=1 negatives=0 elapsed=1865.805
