step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
176,N7680,observe,-0.2488432675600052,0.7310039793886245,2.3914219975471496,-0.026723392494022835,0.47515258660260595,-0.2488432675600052,0.07048806548118591,0.1455596140399575,1.8240534283220766,0.0007048806548118591,0.26024410128593445,-0.0023993942886590958,-0.0023993942886590958,0.12963305819779636,0.008485041558742523,-0.006327226758003235,0.012828957289457321,29503.533203125,12170.4921875,17333.041015625,29578.53125,12229.8515625,17348.6796875,-0.0025420021265745163,-0.004877319093793631,-0.0009022462763823569,-0.25420021265745163,0.9165928270667791,1.7696363615244628,0.865526323672384,1.8803433584421874,0.7039805702865123,2.2434748273715375,0.7310039793886245,332.9611395644182,332.9611395644182,greedy,0.7310039793886245,0.0,hard_fault_cluster,0.0,True
177,N2580,control1,-0.3877853453159332,0.32243541430681943,0.42530570924282074,-0.004058608040213588,0.20958301929943263,-0.3877853453159332,0.1555461585521698,-0.06070777073502544,0.14720171242952346,0.001555461585521698,0.0717431902885437,-0.020954618230462074,-0.020954618230462074,-0.31323368720710276,0.007217429578304291,0.044552892446517944,-0.0015659257769584656,29572.990234375,12219.341796875,17353.6484375,29441.755859375,12189.732421875,17252.0234375,0.004437643103301525,0.0024231562856584787,0.005856117233633995,0.4437643103301525,0.8563344981521368,1.5974926829338072,0.755390842910856,1.6259994149208068,0.44103908911347395,0.5651176228746772,0.32243541430681943,333.283574978725,333.283574978725,greedy,0.32243541430681943,0.0,hard_fault_cluster,0.05311250713877784,False
178,N5738,observe,-0.3103383481502533,1.1824279061704874,1.3071444988250733,0.1289299363642931,0.7685781390108168,-0.3103383481502533,0.166055366396904,0.7387258488684892,0.10741444826126095,0.0016605536639690398,0.07114934921264648,-0.009306957945227623,-0.009306957945227623,0.28245069086551666,0.00657523050904274,0.04411452263593674,-7.473677396774292e-05,29447.19140625,12199.9638671875,17247.2265625,29237.466796875,12089.56640625,17147.900390625,0.00712205795571208,0.009048999287188053,0.0057589649222791195,0.712205795571208,0.8142714593559504,1.7468935745954512,0.6967101530171931,1.7786646622419355,1.0957405999302865,1.0936228090524676,1.1824279061704874,334.4660028848955,334.4660028848955,greedy,1.1824279061704874,0.0,hard_fault_cluster,0.0016087947446038358,True
179,N5627,observe,-0.24550826847553253,1.4185138232633472,2.771365439891815,0.1079370730742813,0.9220339851211757,-0.24550826847553253,0.1762068122625351,2.172814281843603,3.73019471168518,0.001762068122625351,0.08544346690177917,-0.03731444478034973,-0.03731444478034973,-3.1015784108266233,0.012768249958753586,0.06805345416069031,-0.004450708627700806,29239.1328125,12089.6455078125,17149.486328125,29368.794921875,12148.435546875,17220.359375,-0.004434540402144194,-0.00486284215003252,-0.004132662899792194,-0.44345404021441936,1.415717363357544,1.7213211474567651,1.311548087745905,1.7785152850300072,1.990257897414267,3.3936676333192732,1.4185138232633472,335.88451670815886,335.88451670815886,greedy,1.4185138232633472,0.0,hard_fault_cluster,0.002886002886002888,False
180,N7873,control1,-0.3687937557697296,0.6493986865319311,0.8216492533683777,-0.12806480396538975,0.42210914624575524,-0.3687937557697296,0.13790781795978546,-1.1958729254920035,-1.3050607323646546,0.0013790781795978545,0.078163743019104,-0.012264808639883995,-0.012264808639883995,1.0107001362461596,0.001877903938293457,0.02454722672700882,-8.463859558105469e-06,29366.357421875,12148.833984375,17217.5234375,29216.826171875,12115.087890625,17101.73828125,0.005091923754662275,0.0027777228970080614,0.006724843755364418,0.5091923754662275,0.31343340314924717,0.3272565389517695,0.21920114615932107,0.3325709375087172,0.2054190951399505,0.21811612661462276,0.6493986865319311,336.5339153946908,336.5339153946908,greedy,0.6493986865319311,0.0,hard_fault_cluster,0.021336178157087615,False
181,N8790,control1,-0.14858736097812653,2.207339999936521,1.6929887831211088,0.2509520192071796,1.4347709999587386,-0.14858736097812653,0.16644041240215302,1.507173467054963,1.3509301781654357,0.0016644041240215302,0.08439382910728455,-0.009424438700079918,-0.009424438700079918,0.4581774553656577,0.005935482680797577,0.03211463242769241,0.0018947012722492218,29217.68359375,12115.41015625,17102.2734375,29115.017578125,12062.087890625,17052.9296875,0.0035138314124196768,0.004401193466037512,0.0028852159157395363,0.3513831412419677,0.7505642417818308,2.327529054284096,0.632802261505276,2.3209625774621965,1.7663496553897857,1.627673510685563,2.207339999936521,338.7412553946273,338.7412553946273,greedy,2.207339999936521,0.0,hard_fault_cluster,0.0009920634920634929,True
182,N5617,observe,-0.15260694921016693,2.026112695336342,3.2326028823852537,0.11721481144428256,1.3169732519686226,-0.15260694921016693,0.1892469972372055,1.6764864638447763,-0.5738819003105162,0.001892469972372055,0.06744474172592163,-0.04503966122865677,-0.04503966122865677,-1.2988536068797112,0.013794664293527603,0.0733042061328888,-0.005098499357700348,29114.36328125,12061.52734375,17052.8359375,29380.3671875,12165.4873046875,17214.87890625,-0.009136518463492393,-0.008619137108325958,-0.009502406232059002,-0.9136518463492393,1.523673765361309,2.6758806079626085,1.4155182633548975,2.7031389325857162,1.9751174077391624,1.6830946254730228,2.026112695336342,340.7673680899636,340.7673680899636,greedy,2.026112695336342,0.0,hard_fault_cluster,0.0015262182492096624,True
183,N8240,control1,-0.3646472096443176,1.3112569701671601,1.1913565754890443,0.20950964331626892,0.8523170306086542,-0.3646472096443176,0.212337926030159,1.5428833730518818,1.4536829471588135,0.00212337926030159,-0.004975378513336182,-0.03489726036787033,-0.03489726036787033,-0.02904328450560567,0.012732308357954025,0.08611711859703064,-0.008809924125671387,29380.7109375,12166.0732421875,17214.63671875,29420.28125,12186.71484375,17233.56640625,-0.0013468125835061073,-0.0016966527327895164,-0.0010996274650096893,-0.13468125835061073,1.4506715014576912,1.1087301245331764,1.3175910022109747,1.0999806514382364,1.3479400761425495,1.3003308467194437,1.3112569701671601,342.0786250601308,342.0786250601308,greedy,1.3112569701671601,0.0,hard_fault_cluster,0.00012727504136438855,True
184,N5740,observe,-0.45071640610694885,1.2738522386178375,2.7396483421325684,0.041830053739249716,0.8280039551015944,-0.45071640610694885,0.2091308981180191,0.9401376662775873,2.4810921907424923,0.002091308981180191,-0.0081501305103302,-0.02824118547141552,-0.02824118547141552,-0.7808286304399371,0.010567832738161087,0.0852644145488739,-0.008687928318977356,29419.341796875,12186.208984375,17233.1328125,29539.908203125,12231.970703125,17307.9375,-0.004098202101886272,-0.0037552055437117815,-0.004340747836977243,-0.40982021018862724,1.2376729864627123,1.434602236226201,1.1020057019777596,1.4626606101542712,1.2101880000904204,2.886622200058773,1.2738522386178375,343.3524772987486,343.3524772987486,greedy,1.2738522386178375,0.0,hard_fault_cluster,0.0,True
185,N2837,control1,-0.5840304493904114,0.9053025904951778,0.8225455820560454,0.06866662904717716,0.5884466838218656,-0.5840304493904114,0.2073499709367752,0.7766683545516685,0.7698091387748718,0.002073499709367752,-0.018199115991592407,-0.01602388732135296,-0.01602388732135296,0.2165646113042089,0.0017358288168907166,0.06188729405403137,-0.011435851454734802,29543.638671875,12233.38671875,17310.251953125,29579.78515625,12300.86328125,17278.921875,-0.001223494648002088,-0.005515771452337503,0.0018099145963788033,-0.12234946480020881,0.3649089653044939,0.783655929502961,0.22141440259292722,0.7836560367913217,0.8440400863367246,0.7551894746264469,0.9053025904951778,344.2577798892438,344.2577798892438,greedy,0.9053025904951778,0.0,hard_fault_cluster,0.014020563493123243,False
186,N3009,control1,-0.5597468018531799,0.9385445652950692,0.7561684787273406,0.1441291520978666,0.6100539674417951,-0.5597468018531799,0.20810474455356598,0.7971351111543299,0.6919254958629608,0.00208104744553566,-0.03258204460144043,-0.003169028088450432,-0.003169028088450432,0.8512408285986294,-0.006155006587505341,0.04098522663116455,-0.015631109476089478,29579.357421875,12300.873046875,17278.484375,29523.2109375,12294.943359375,17228.267578125,0.0018981643952429295,0.00048205419443547726,0.0029063194524496794,0.18981643952429295,-0.4105649422854185,0.8172857971793474,-0.5642667296342552,0.8159983368521989,0.7444497819761637,0.6904541412406298,0.9385445652950692,345.19632445453885,345.19632445453885,greedy,0.9385445652950692,0.0,hard_fault_cluster,0.0862583487281512,False
187,N8789,control1,-0.24285949766635895,1.2767432317137717,1.050037407875061,0.11935216635465622,0.8298831006139517,-0.24285949766635895,0.22426427900791168,1.001135990023613,0.8505492866039276,0.0022426427900791167,-0.03219577670097351,-0.007975520566105843,-0.007975520566105843,0.29931572025641795,0.006966184824705124,0.06423363834619522,-0.005720384418964386,29521.150390625,12294.234375,17226.916015625,29321.0625,12169.27734375,17151.78515625,0.0067777810618281364,0.010163872502744198,0.004361248575150967,0.6777781061828136,0.9129072409123182,1.1193007319886237,0.7506906720809639,1.115936115356162,1.1475566253066063,0.9822367612272501,1.2767432317137717,346.47306768625265,346.47306768625265,greedy,1.2767432317137717,0.0,hard_fault_cluster,0.000561167227833895,True
188,N5877,observe,-0.14494358003139496,0.7327083210647107,2.7685512065887448,-0.4659743651747702,0.476260408692062,-0.14494358003139496,0.2270953506231308,0.40578507333993913,2.488899570703506,0.0022709535062313078,-0.006040513515472412,-0.040741242468357086,-0.040741242468357086,-2.5972038900852206,0.011748012155294418,0.08835981786251068,-0.011006474494934082,29320.564453125,12169.587890625,17150.9765625,29608.21484375,12228.5478515625,17379.66796875,-0.009810534305870533,-0.004844861105084419,-0.013334016315639019,-0.9810534305870533,1.3611553236842155,0.8193958073854446,1.2213897425681353,0.8237708121538162,1.1181926265358924,2.30182520724833,0.7327083210647107,347.20577600731735,347.20577600731735,greedy,0.7327083210647107,0.0,hard_fault_cluster,0.00445705024311182,False
189,N8607,control1,-0.2043532133102417,2.0166982047259805,1.5315554678440093,0.19581938609480856,1.3108538330718873,-0.2043532133102417,0.22752238810062408,1.5812938123941422,1.2562608659267425,0.002275223881006241,-0.023404598236083984,-0.019952936097979546,-0.019952936097979546,0.4102841338049619,0.008718371391296387,0.07990975677967072,-0.010285459458827972,29608.9140625,12228.447265625,17380.466796875,29671.53125,12271.8564453125,17399.67578125,-0.002114808652549982,-0.0035498521756380796,-0.0011052052723243833,-0.2114808652549982,1.0794065911322832,1.176205597096123,0.9237295021302998,1.1654140068392735,1.6536202713847161,1.3065458228439093,2.0166982047259805,349.2224742120433,349.2224742120433,greedy,2.0166982047259805,0.0,hard_fault_cluster,0.00012103606874847371,True
190,N8239,control1,-0.15973757207393646,1.5700490854680538,1.2374631226062776,0.15220913812518122,1.020531905554235,-0.15973757207393646,0.23126401007175446,1.2517374277114868,1.0324831306934357,0.0023126401007175445,-0.023690909147262573,-0.01271217130124569,-0.01271217130124569,0.37729511603713034,0.008095916360616684,0.07914745807647705,-0.00946742296218872,29671.296875,12271.86328125,17399.43359375,29666.52734375,12278.86328125,17387.6640625,0.00016074562154244632,-0.0005704105133190751,0.0006764318677596748,0.01607456215424463,1.0281434748321772,1.0782008504122496,0.8642295957542956,1.0720290874689817,1.3560692891478539,1.1083473831415176,1.5700490854680538,350.79252329751137,350.79252329751137,greedy,1.5700490854680538,0.0,hard_fault_cluster,0.00012950012950012962,True
191,N652,control1,-0.19938382506370544,1.3359914867579938,1.081845909357071,0.13058656796813012,0.868394466392696,-0.19938382506370544,0.2296818047761917,1.092169937491417,0.9309604465961455,0.002296818047761917,-0.026698768138885498,-0.0064183976501226425,-0.0064183976501226425,0.553326731622219,0.005832541733980179,0.07572716474533081,-0.009022541344165802,29663.7421875,12274.080078125,17389.662109375,29578.900390625,12211.3515625,17367.548828125,0.0028601177036762238,0.005110648926347494,0.0012716337805613875,0.2860117703676224,0.806517580524087,1.0198407879471778,0.6390700251795352,1.0143166711926461,1.1989862278103829,1.0126853381097316,1.3359914867579938,352.1285147842694,352.1285147842694,greedy,1.3359914867579938,0.0,hard_fault_cluster,0.00014042971492767882,True
192,N8238,control1,-0.11871769279241562,1.5072317981719972,1.2067244350910187,0.13738433599472047,0.9797006688117982,-0.11871769279241562,0.23602433502674103,1.1714757941663265,0.9767432868480682,0.0023602433502674103,-0.028462111949920654,-0.004632556810975075,-0.004632556810975075,0.6231457023322582,0.007406953722238541,0.07737365365028381,-0.008949331939220428,29582.001953125,12216.345703125,17365.65625,29528.10546875,12207.8515625,17320.25390625,0.0018219349440187216,0.0006953094271011651,0.002614490455016494,0.18219349440187216,0.97208715043962,1.1793395563960076,0.7985433167777956,1.171572844684124,1.2905353747308255,1.0584133780375122,1.5072317981719972,353.63574658244136,353.63574658244136,greedy,1.5072317981719972,0.0,hard_fault_cluster,0.0001415428167020525,True
193,N8606,control1,-0.05875075235962868,1.5941128343343736,1.2721530020236969,0.13913980424404146,1.036173342317343,-0.05875075235962868,0.23936153948307037,1.2005476631224157,0.9889718055725097,0.0023936153948307037,-0.03054746985435486,-1.592002809047699e-05,-1.592002809047699e-05,0.690319253951311,0.007414013147354126,0.07768543064594269,-0.008919991552829742,29528.35546875,12207.9990234375,17320.35546875,29497.7734375,12196.9990234375,17300.7734375,0.0010356835555285215,0.0009010485373437405,0.0011305790394544601,0.10356835555285215,0.9807469341903925,1.204084658920765,0.8012377195991576,1.195489734709263,1.33310082629323,1.0860068922489883,1.5941128343343736,355.22985941677575,355.22985941677575,greedy,1.5941128343343736,0.0,hard_fault_cluster,0.0,True
194,N3067,control1,-0.2735617458820343,1.1023029854800552,1.0565340220928192,0.1808131710719317,0.7164969405620359,-0.2735617458820343,0.229533389210701,0.977995004458353,0.8354068458080292,0.00229533389210701,-0.041070908308029175,0.009490655735135078,0.009490655735135078,0.9939816627977416,-0.005821451544761658,0.05223040282726288,-0.0153389573097229,29499.06640625,12197.4609375,17301.60546875,29579.2734375,12231.18359375,17348.08984375,-0.0027189685497432947,-0.0027647274546325207,-0.002686708699911833,-0.27189685497432947,-0.3431211095303297,0.6509934614365921,-0.5223891432397068,0.6426420758431778,0.8588155363220722,0.8784070304932539,1.1023029854800552,356.3321624022558,356.3321624022558,greedy,1.1023029854800552,0.0,hard_fault_cluster,0.00013650013650013662,True
195,N6533,observe,-0.53607577085495,0.41345258642686533,-1.611955726146698,0.11263615182833747,0.26874418117746246,-0.53607577085495,0.22882847487926483,0.6614739357260987,1.6453583419322966,0.0022882847487926484,-0.04806998372077942,0.010278226807713509,0.010278226807713509,0.726369759440422,-0.012347407639026642,0.032182417809963226,-0.01993711292743683,29576.103515625,12229.412109375,17346.69140625,29731.34765625,12244.4541015625,17486.892578125,-0.005248972214758396,-0.0012299849186092615,-0.008082300424575806,-0.5248972214758396,-0.9956340622156858,0.5101904636621475,-1.1749640884809196,0.5025283581018447,0.38803185671567914,-0.6497619492560627,0.41345258642686533,356.74561498868263,356.74561498868263,greedy,0.41345258642686533,0.0,hard_fault_cluster,0.00930432293157744,False
196,N8237,control1,-0.1739049255847931,1.3121004153974356,1.1810067176818846,0.1502806001342833,0.8528652700083331,-0.1739049255847931,0.23894904553890228,1.0430736606009305,0.9165273547172547,0.0023894904553890227,-0.04939967393875122,0.0026620980352163315,0.0026620980352163315,0.691348034273833,0.001832433044910431,0.054554760456085205,-0.008481509983539581,29732.8359375,12245.7421875,17487.09375,29549.890625,12177.2822265625,17372.609375,0.006152972113341093,0.0055905114859342575,0.006546792574226856,0.6152972113341093,0.4248544480651617,1.031303824596107,0.24364609038457274,1.0286420003697276,1.0636122251860798,1.0103025981737301,1.3121004153974356,358.05771540408006,358.05771540408006,greedy,1.3121004153974356,0.0,hard_fault_cluster,0.0008824827180467561,True
