step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N6887,control0,0.1607072502374649,1.470587618649006,2.696432912349701,0.1760688558220863,0.9558819521218539,1.533537740290872,0.629501216418661,0.1607072502374649,0.6251928806304932,1.5142475947737692,2.2699974894523622,0.006251928806304932,0.0817582905292511,-0.004967404529452324,0.36849546432495117,0.08562043309211731,-0.16180114448070526,-0.18825194239616394,-0.13535034656524658,-0.004967404529452324,-0.7448207244277001,0.05945570021867752,0.1800936460494995,0.0339006707072258,97182.09375,41037.81640625,56144.28125,96951.078125,40932.234375,56018.84375,0.0023771419655531645,0.00257279840297997,0.002234199084341526,0.23771419655531645,6.565795497968793,1.4551097875833512,6.100626390893012,1.4409412866830826,1.5215813234448434,2.407724076285958,1.533537740290872,55.24481404462756,55.24481404462756,greedy,1.533537740290872,0.0,hard_fault_cluster,,False
33,N2101,observe,0.4293668568134308,1.382585742454976,1.673323130607605,0.04062348863109948,0.8986807325957343,1.448317826558131,0.65732084103155,0.4293668568134308,0.6775884628295898,1.1903494319878518,1.6681997776031494,0.006775884628295898,0.07554137706756592,-0.0095828827470541,0.3782694935798645,0.07084203511476517,-0.1458038091659546,-0.1891503632068634,-0.10245725512504578,-0.0095828827470541,-1.4080516933463514,0.06334194540977478,0.189431831240654,0.03812575340270996,96950.75,40932.2109375,56018.5390625,97409.640625,41251.29296875,56158.3515625,-0.00473323417827487,-0.007795377168804407,-0.0024958255235105753,-0.473323417827487,7.002200121060014,1.1375489646568895,6.501195935998112,1.140114980377257,1.416437251958996,1.604654935239814,1.448317826558131,56.69313187118569,56.69313187118569,greedy,1.448317826558131,0.0,hard_fault_cluster,,False
34,N2104,observe,0.2886293828487396,1.0998968219757081,1.658084440231323,0.06802899360656739,0.7149329342842103,1.1892348779137982,0.893380559380901,0.2886293828487396,0.6208658218383789,0.8823257327079773,1.2839894056320191,0.006208658218383789,0.07721635699272156,-0.008066313341259956,0.4062485992908478,0.30238574743270874,-0.20994121581315994,-0.26121821999549866,-0.15866421163082123,-0.008066313341259956,-0.963322298526764,0.06172289326786995,0.18706114590168,0.03552208095788956,97409.8125,41251.609375,56158.19921875,96688.796875,40922.9921875,55765.80078125,0.007401878945529461,0.007966166362166405,0.006987375672906637,0.7401878945529461,6.785088835284114,0.9280758559703827,6.325489203911275,0.9297442436218261,1.0949956953525544,1.6341946309804918,1.1892348779137982,57.88236674909949,57.88236674909949,greedy,1.1892348779137982,0.0,hard_fault_cluster,,False
35,N3068,control0,-0.3275458812713623,0.8216241720691323,0.9351123452186584,0.13935417283326387,0.534055711844936,0.8819285659652032,0.6030439389607085,-0.3275458812713623,0.4870610237121582,0.6020397187396884,-0.7926699817180634,0.004870610237121582,0.061114728450775146,0.008340844884514809,0.16233056783676147,0.13826429843902588,-0.10823478922247887,-0.0937567725777626,-0.12271280586719513,0.008340844884514809,0.3952618212997913,0.048413146287202835,0.150492861866951,0.023350998759269714,96689.2578125,40923.3515625,55765.90625,96419.625,40710.0234375,55709.60546875,0.0027886531315743923,0.005212870426476002,0.0010095913894474506,0.27886531315743923,5.3367164973169565,0.5298064042627811,4.965165095869452,0.5268142808973789,0.6748440116643906,0.04525740250945093,0.8819285659652032,58.76429531506469,58.76429531506469,greedy,0.8819285659652032,0.0,hard_fault_cluster,,False
36,N7010,control0,0.02114008739590645,1.0961253052949906,2.6685903072357178,-0.018757873773574768,0.712481448441744,1.135259971589318,0.3913466629432729,0.02114008739590645,0.5200480818748474,0.8406884044408799,2.4581806182861325,0.005200480818748474,0.07827186584472656,-0.005212055519223213,0.2957571744918823,-0.08116406202316284,-0.1997310146689415,-0.2424764335155487,-0.1569855958223343,-0.005212055519223213,-1.6131558340787888,0.054823487997055054,0.15872454643249512,0.02803848683834076,96419.5,40709.75,55709.74609375,95913.359375,40468.3046875,55445.05859375,0.005249359644949436,0.005930896382778883,0.004751188214868307,0.5249359644949436,5.99718482606113,0.8614403188228608,5.611057806294411,0.8675059735774995,1.2625271081924438,2.7682955399155613,1.135259971589318,59.899555286654014,59.899555286654014,greedy,1.135259971589318,0.0,hard_fault_cluster,,False
37,N3289,control0,-0.3348519504070282,0.8922993148863316,1.2034693300724029,0.14930363729596138,0.5799945546761156,0.9531487734088009,0.608494585224693,-0.3348519504070282,0.47088056802749634,0.7455844655632972,-0.23238247632980347,0.004708805680274963,0.05542364716529846,0.007097078487277031,0.07564388960599899,0.05345211178064346,-0.11614358797669411,-0.1123187467455864,-0.11996842920780182,0.007097078487277031,0.15689394712448118,0.046418897807598114,0.14129941165447235,0.02156393975019455,95913.7265625,40468.6953125,55445.03125,95532.96875,40184.50390625,55348.4609375,0.003969794604927301,0.007022500038146973,0.0017417307244613767,0.39697946049273014,5.119867427274585,0.5914829389750957,4.761384192388505,0.5826628522574901,0.8433166280388832,0.5784172109514475,0.9531487734088009,60.85270406006281,60.85270406006281,greedy,0.9531487734088009,0.0,hard_fault_cluster,,False
38,N7022,control0,0.24622289836406708,1.480302050411701,2.8397079706192017,0.020734743177890785,0.9621963327676057,1.5104082006108857,0.30106150199184695,0.24622289836406708,0.5202844142913818,1.1706729084253311,2.6254498839378355,0.005202844142913819,0.06928592920303345,-0.008834172040224075,0.3125997483730316,-0.09341463446617126,-0.2141956239938736,-0.24287426471710205,-0.18551698327064514,-0.008834172040224075,-2.2340568435192107,0.05521656200289726,0.15327776968479156,0.028270401060581207,95532.6328125,40184.109375,55348.5234375,94733.234375,39782.6171875,54950.6171875,0.008367804810404778,0.009991317056119442,0.007189103402197361,0.8367804810404778,6.033106442540884,1.038696278333664,5.649518760852516,1.029179800748825,1.9101526767015455,3.2459544648230074,1.5104082006108857,62.363112260673695,62.363112260673695,greedy,1.5104082006108857,0.0,hard_fault_cluster,,False
39,N7028,control0,0.34107062220573425,1.2938328820466996,2.4749714612960814,0.059881473183631906,0.8409913733303548,1.3382386184193973,0.44405736372697785,0.34107062220573425,0.5481495261192322,0.905864292383194,2.37863974571228,0.0054814952611923215,0.07356056571006775,-0.004491871222853661,0.31477805972099304,-0.13664840161800385,-0.2265748605132103,-0.26435092091560364,-0.18879880011081696,-0.004491871222853661,-1.0250197076797485,0.05394619703292847,0.15336614847183228,0.02809271216392517,94733.296875,39782.71484375,54950.58203125,94692.1171875,39772.0546875,54920.0625,0.00043469073716551065,0.00026795949088409543,0.0005553995724767447,0.043469073716551065,5.938277358189225,0.7837533688545227,5.530534117016941,0.7833212113380432,1.3744663059711457,2.6586920273303987,1.3382386184193973,63.70135087909309,63.70135087909309,greedy,1.3382386184193973,0.0,hard_fault_cluster,,False
40,N6964,control0,0.6536513566970825,1.8968225887417793,2.723428177833557,0.16794999510049824,1.2329346826821566,1.9435452256398047,0.4672263689802531,0.6536513566970825,0.6210635304450989,1.4924110531806944,2.759632110595703,0.006210635304450989,0.08094769716262817,-0.002132505178451538,0.3756263256072998,-0.12899751961231232,-0.23260629922151566,-0.26732125878334045,-0.19789133965969086,-0.002132505178451538,-0.8096840208768845,0.05760343745350838,0.16572608053684235,0.032615017145872116,94692.15625,39772.0546875,54920.09765625,94619.359375,39736.08203125,54883.2734375,0.0007687740726396441,0.0009044706239365041,0.0006705053383484483,0.07687740726396441,6.379274770617485,1.311909226179123,5.9150765016674995,1.2914798057079315,1.8308262586593629,2.9657692700624465,1.9435452256398047,65.6448961047329,65.6448961047329,greedy,1.9435452256398047,0.0,hard_fault_cluster,,False
41,N6967,control0,0.8962345123291016,2.508463024199009,3.0620816469192507,0.20864414244890214,1.6305009657293559,2.5664542750829984,0.5799125088398948,0.8962345123291016,0.6835799217224121,1.6207684099674224,2.728272414207458,0.006835799217224121,0.07550796866416931,0.003167020156979561,0.4243447780609131,-0.0975431352853775,-0.23428867012262344,-0.2700655460357666,-0.19851179420948029,0.003167020156979561,-0.2810351234674454,0.05953002721071243,0.1692066639661789,0.035316433757543564,94619.4375,39736.16015625,54883.2734375,94558.859375,39705.625,54853.234375,0.0006402292056009173,0.0007684475858695805,0.0005473263445310295,0.06402292056009173,6.639749662950635,1.3585777509212495,6.124689456541091,1.3418618640303612,1.9923799157142639,3.0341523054242137,2.5664542750829984,68.2113503798159,68.2113503798159,greedy,2.5664542750829984,0.0,hard_fault_cluster,,False
42,N7031,control0,1.048362135887146,1.5228814055770636,2.4477762818336486,0.20978900186717514,0.9898729136250914,1.580425158384859,0.5754375280779522,1.048362135887146,0.7309064269065857,1.311441370099783,2.6047549843788147,0.007309064269065857,0.06845235824584961,0.0060211289674043655,0.40409374237060547,-0.1620025485754013,-0.24534963816404343,-0.2819780707359314,-0.20872120559215546,0.0060211289674043655,-0.09488529413938523,0.059889666736125946,0.16746528446674347,0.03578537702560425,94558.890625,39705.65625,54853.23828125,94431.78125,39609.28125,54822.50390625,0.0013442350318655372,0.002427235944196582,0.0005603019380941987,0.13442350318655372,6.725894229486585,0.8764694595336915,6.173198562581092,0.8764694595336915,1.4222777783870697,2.7251101171970364,1.580425158384859,69.79177553820075,69.79177553820075,greedy,1.580425158384859,0.0,hard_fault_cluster,,False
43,N7025,control0,1.2774635553359985,1.6522790832445025,2.568414604663849,0.30423147734254596,1.0739814041089266,1.6970130081486567,0.44733924904154254,1.2774635553359985,0.8074159622192383,1.6260097850114106,2.80859442949295,0.008074159622192384,0.06316113471984863,0.010951472446322441,0.45071709156036377,-0.13664574921131134,-0.24976784735918045,-0.28853723406791687,-0.21099846065044403,0.010951472446322441,0.31705468028783795,0.061051901429891586,0.1685088574886322,0.03762439265847206,94431.7578125,39609.2578125,54822.5,94283.4609375,39499.1328125,54784.328125,0.0015704131219536066,0.0027802842669188976,0.0006962812040001154,0.15704131219536066,6.923557577654719,1.0548223814368247,6.309782001655549,1.0118640214949846,1.5345934107899666,2.8437117386609314,1.6970130081486567,71.48878854634941,71.48878854634941,greedy,1.6970130081486567,0.0,hard_fault_cluster,,False
44,N7037,control0,1.5961408615112305,1.7212017539143563,2.7054151654243466,0.3545159807801247,1.1187811400443317,1.7951119077943487,0.7391015387999251,1.5961408615112305,0.9148598909378052,1.8513453781604767,2.981892955303192,0.009148598909378051,0.06137004494667053,0.01716676913201809,0.6087571978569031,0.006512537598609924,-0.2535276263952255,-0.2963450849056244,-0.21071016788482666,0.01716676913201809,0.4269977313280105,0.0642605796456337,0.17233802378177643,0.04156465083360672,94283.4375,39499.0703125,54784.37109375,94083.46875,39362.41015625,54721.0546875,0.002120931865647435,0.003459832165390253,0.0011557384859770536,0.21209318656474352,7.358084624633193,1.1550023579597473,6.659064629580826,1.1700132334232332,1.6187371999025344,2.9870203493535517,1.7951119077943487,73.28390045414376,73.28390045414376,greedy,1.7951119077943487,0.0,hard_fault_cluster,,False
45,N7040,control0,1.8609888553619385,1.6160827421955763,2.675603151321411,0.3120137121342122,1.0504537824271247,1.6972985178097484,0.812157756141721,1.8609888553619385,1.0172168016433716,1.640866812504828,2.8188771247863764,0.010172168016433716,0.05685681104660034,0.02292986400425434,0.7214996814727783,0.08339861035346985,-0.2639561966061592,-0.310220330953598,-0.2176920622587204,0.02292986400425434,0.3193190613389015,0.06727232038974762,0.1726071983575821,0.044537682086229324,94083.515625,39362.484375,54721.03125,93832.296875,39183.78515625,54648.51171875,0.0026701674796640873,0.00453983573243022,0.0013252588687464595,0.26701674796640873,7.767378704622388,1.1558361335098744,6.987268705386668,1.179213194400072,1.5419466733932494,2.97371509283781,1.6972985178097484,74.9811989719535,74.9811989719535,greedy,1.6972985178097484,0.0,hard_fault_cluster,,False
46,N7043,control0,2.0308170318603516,1.672838055647444,2.728759157657623,0.30463945187395436,1.0873447361708386,1.7387732070140978,0.6593515136665371,2.0308170318603516,1.0972377061843872,1.5699493417749182,2.7338581562042235,0.010972377061843872,0.04734811186790466,0.02934187836945057,0.7357486486434937,0.04897935688495636,-0.27775176614522934,-0.32645899057388306,-0.22904454171657562,0.02934187836945057,0.3977303074114024,0.06879711151123047,0.16830751299858093,0.04546261206269264,93832.4140625,39183.90625,54648.5078125,93505.40625,38968.47265625,54536.9375,0.0034850197844207287,0.005498012062162161,0.0020415985491126776,0.34850197844207287,8.006290735676885,1.6400927306059747,7.161356047261506,1.6220269800070672,1.541553109884262,3.0118061468005184,1.7387732070140978,76.7199721789676,76.7199721789676,greedy,1.7387732070140978,0.0,hard_fault_cluster,,False
47,N2100,observe,2.807620048522949,1.7081585037708282,1.9441744208335874,0.14202335238456726,1.1103030274510384,1.8081585037708283,1.0,2.807620048522949,1.1835404634475708,1.4652804017066954,1.7896010875701904,0.011835404634475709,0.08999854326248169,0.005602920427918434,1.1622062921524048,0.38774633407592773,-0.18605265021324158,-0.18779872357845306,-0.1843065768480301,0.005602920427918434,-1.0795183169841767,0.08058930188417435,0.19499419629573822,0.05920737236738205,93505.4453125,38968.4375,54537.0078125,94157.0234375,39638.59375,54518.4296875,-0.00696834409609437,-0.017197411507368088,0.0003406517207622528,-0.696834409609437,9.248073572292924,2.290234318971634,8.356216034386307,2.2687775051593784,1.785714340209961,2.266214358508587,1.8081585037708283,78.52813068273842,78.52813068273842,greedy,1.8081585037708283,0.0,hard_fault_cluster,,False
48,N7049,control0,2.116457223892212,1.3050783509912434,2.505367028713226,0.2533859271381516,0.8483009281443082,1.3612462443482212,0.5616789335697772,2.116457223892212,1.1538115739822388,1.2483015761594287,2.191230845451355,0.011538115739822387,0.05026984214782715,0.031196219846606255,0.8373458385467529,0.16166767477989197,-0.29550009965896606,-0.3404112458229065,-0.25058895349502563,0.031196219846606255,0.35631280086934564,0.07167923450469971,0.1651224046945572,0.04702351614832878,94157.015625,39638.59375,54518.42578125,93518.75,39173.41015625,54345.33984375,0.006778736598789692,0.011735622771084309,0.0031748153269290924,0.6778736598789692,8.352931244298816,1.1534202775731683,7.464175398927182,1.1425760528817774,1.2423009350895882,2.6080507848411796,1.3612462443482212,79.88937692708664,79.88937692708664,greedy,1.3612462443482212,0.0,hard_fault_cluster,,False
49,N7046,control0,2.143235206604004,1.3448695877194403,2.0390004754066466,0.27135651737451555,0.8741652320176362,1.3769362588801526,0.32066671160712157,2.143235206604004,1.2139419317245483,1.3197644487023354,2.24301540851593,0.012139419317245484,0.03278753161430359,0.03804326802492142,0.6682260632514954,-0.04942531883716583,-0.30174411833286285,-0.3435761332511902,-0.2599121034145355,0.03804326802492142,0.35256940763443706,0.07038772106170654,0.158111572265625,0.04570043087005615,93518.7890625,39173.4140625,54345.375,92837.1484375,38676.7421875,54160.40625,0.007288809400051832,0.012678800150752068,0.003403578419238329,0.7288809400051832,8.290757305920124,1.1814013209380207,7.351768406108022,1.1745329883135853,1.3090755119919777,2.4592199013382197,1.3769362588801526,81.2663131859668,81.2663131859668,greedy,1.3769362588801526,0.0,hard_fault_cluster,,False
50,N7034,control0,2.2302017211914062,1.4294760451465844,1.6160898208618164,0.3212928546220064,0.92915942934528,1.4597255865422176,0.30249541395633184,2.2302017211914062,1.279770016670227,1.5499705098569392,2.3137953758239744,0.01279770016670227,0.02374565601348877,0.04334603250026703,0.618484377861023,-0.12855257093906403,-0.30806291103363037,-0.3539893925189972,-0.26213642954826355,0.04334603250026703,0.40560996253043413,0.07025986164808273,0.15517137944698334,0.04594271257519722,92837.2109375,38676.72265625,54160.48828125,92314.390625,38298.5625,54015.828125,0.005631581414490938,0.009777461178600788,0.0026709537487477064,0.5631581414490938,8.349102213978767,1.2042147307656705,7.356765177100897,1.2020704655908048,1.4919567495584487,2.2332001344859598,1.4597255865422176,82.72603877250901,82.72603877250901,greedy,1.4597255865422176,0.0,hard_fault_cluster,,False
51,N6907,control0,2.2064247131347656,1.5457232171669602,1.528243601322174,0.4060153698548674,1.0047200911585241,1.5597374959045667,0.1401427873760644,2.2064247131347656,1.3173173666000366,1.8663401950150729,2.5580957293510433,0.013173173666000366,0.017098724842071533,0.05165132135152817,0.5660341382026672,-0.20569594204425812,-0.3182612210512161,-0.3690699338912964,-0.26745250821113586,0.05165132135152817,0.7722974207997322,0.06853776425123215,0.15031901001930237,0.04449398070573807,92314.640625,38298.80859375,54015.828125,91958.96875,38008.65234375,53950.3203125,0.0038528218865394592,0.00757611682638526,0.001212752191349864,0.3852821886539459,8.22274511307478,1.2079620338976382,7.196018597111106,1.1836140729486941,1.6587633326649667,2.337287884429097,1.5597374959045667,84.28577626841358,84.28577626841358,greedy,1.5597374959045667,0.0,hard_fault_cluster,,False
