step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
71,N3799,control0,0.07233820855617523,0.07233820855617523,0.0,0.07233820855617523,2.334808759093285,1.204483789205551,2.1340992456674575,2.0186912754476074,2.3358599908783426,2.334808759093285,2.334808759093285,0.8350968433720669,0.0012588142242434,3,3,1,0.0,0.20931208856689293,2,2,1,0.0,0.07233820855617523,0.07233820855617523,0.0,0.07233820855617523,0.26429152488708496,0.26429152488708496,0.0,0.26429152488708496,3.130847932398319,2.2409763455390928,0.0026429152488708497,0.07402732968330383,-0.0026932861655950546,-0.0026932861655950546,0.0,-0.0026932861655950546,-0.08180481195449829,-0.08180481195449829,0.16467610001564026,-0.08180481195449829,0.699246883392334,0.699246883392334,0.2559824585914612,0.699246883392334,-0.10077794641256332,-0.10077794641256332,0.04942191392183304,-0.10077794641256332,-0.05881311744451523,-0.04389895126223564,-0.0026932861655950546,-0.0026932861655950546,0.0,-0.0026932861655950546,1.8670809105038644,0.009861454367637634,0.009861454367637634,0.0,0.009861454367637634,0.10701712965965271,-0.009455576539039612,28354.583984375,11806.10546875,16548.478515625,28326.24609375,11785.2646484375,16540.98046875,0.0009994112187996507,0.0017652577953413129,0.00045309585402719676,0.09994111955165863,0.09994111955165863,0.0,0.09994111955165863,1.2477437257766724,1.2477437257766724,0.0,1.2477437257766724,1.9288142555952072,1.0515450239181519,1.0515450239181519,0.0,1.0515450239181519,1.9416981929540635,2.089716897904873,1.650199693441391,2.3358599908783426,175.9973430498101,175.9973430498101,greedy,2.3358599908783426,0.0,hard_fault_cluster,,False
72,N3792,control0,0.07572043687105179,0.07572043687105179,0.0,0.07572043687105179,2.389571821689606,1.258908426761627,2.1939711451530455,2.0815007561445236,2.3905067076773188,2.389571823744895,2.389571827339738,0.7905701528264873,0.0011825465259096618,3,3,1,1.7380199113237182e-06,0.22176574005195873,2,2,1,4.777936607330835e-06,0.07572043687105179,0.07572043687105179,0.0,0.07572043687105179,0.26504814624786377,0.26504814624786377,0.0,0.26504814624786377,3.054016304016113,2.1612477898597717,0.0026504814624786375,0.07222798466682434,-0.001165442168712616,-0.001165442168712616,0.0,-0.001165442168712616,-0.07988554984331131,-0.07988554984331131,0.1646835207939148,-0.07988554984331131,0.7047290205955505,0.7047290205955505,0.25331956148147583,0.7047290205955505,-0.09891295433044434,-0.09891295433044434,0.05023927614092827,-0.09891295433044434,-0.054856233298778534,-0.042491134256124496,-0.001165442168712616,-0.001165442168712616,0.0,-0.001165442168712616,1.838020783662796,0.00948454812169075,0.00948454812169075,0.0,0.00948454812169075,0.10697050392627716,-0.009729847311973572,28326.1875,11785.234375,16540.953125,28303.119140625,11769.134765625,16533.984375,0.0008143828017637134,0.0013660830445587635,0.0004213028005324304,0.08143828064203262,0.08143828064203262,0.0,0.08143828064203262,1.2123374938964844,1.2123374938964844,0.0,1.2123374938964844,2.1492023885250093,1.01442551612854,1.01442551612854,0.0,1.01442551612854,2.172196000814438,2.123821023106575,1.6870600623637437,2.3905067076773188,178.38784975748743,178.38784975748743,greedy,2.3905067076773188,0.0,hard_fault_cluster,,False
73,N3785,control0,0.0780130997300148,0.0780130997300148,0.0,0.0780130997300148,2.532195026725531,1.3498201847076414,2.333762145191431,2.219663238309324,2.5330136293172516,2.532195026725531,2.532195026725531,0.7368825698186475,0.0011108996538242307,3,3,1,0.0,0.23923843141136686,2,2,1,0.0,0.0780130997300148,0.0780130997300148,0.0,0.0780130997300148,0.2651560306549072,0.2651560306549072,0.0,0.2651560306549072,3.302058769762516,2.3743084967136383,0.0026515603065490724,0.06957003474235535,-0.000424874946475029,-0.000424874946475029,0.0,-0.000424874946475029,-0.08430391550064087,-0.08430391550064087,0.16629788279533386,-0.08430391550064087,0.6982003450393677,0.6982003450393677,0.25051286816596985,0.6982003450393677,-0.09742815792560577,-0.09742815792560577,0.05088676139712334,-0.09742815792560577,-0.05121203511953354,-0.04187076911330223,-0.000424874946475029,-0.000424874946475029,0.0,-0.000424874946475029,1.538064369559288,0.00903068482875824,0.00903068482875824,0.0,0.00903068482875824,0.10594728589057922,-0.009891130030155182,28303.06640625,11769.10546875,16533.9609375,28283.08984375,11756.33984375,16526.75,0.000705809099599719,0.0010846725199371576,0.00043612884473986924,0.07058090716600418,0.07058090716600418,0.0,0.07058090716600418,1.1677995920181274,1.1677995920181274,0.0,1.1677995920181274,2.1603140056133268,0.969251275062561,0.969251275062561,0.0,0.969251275062561,2.131813389062881,2.3109636962413784,1.7873678708821534,2.5330136293172516,180.92086338680468,180.92086338680468,greedy,2.5330136293172516,0.0,hard_fault_cluster,,False
74,N3701,control0,0.0716668963432312,0.0716668963432312,0.0,0.0716668963432312,2.7793220415711404,1.7413346409797668,2.5558625563979147,2.4273733524233103,2.780122540227692,2.7793220415711404,2.7793220415711404,0.7670597261749053,0.0010435936462774504,3,3,1,0.0,0.2859393654702961,2,2,1,0.0,0.0716668963432312,0.0716668963432312,0.0,0.0716668963432312,0.26512014865875244,0.26512014865875244,0.0,0.26512014865875244,3.9449086964130404,3.117711091041565,0.0026512014865875243,0.06713029742240906,-0.00012755952775478363,-0.00012755952775478363,0.0,-0.00012755952775478363,-0.09287527203559875,-0.09287527203559875,0.1672261357307434,-0.09287527203559875,0.6868196725845337,0.6868196725845337,0.2498725801706314,0.6868196725845337,-0.09897620975971222,-0.09897620975971222,0.0505550391972065,-0.09897620975971222,-0.05461455136537552,-0.04222778603434563,-0.00012755952775478363,-0.00012755952775478363,0.0,-0.00012755952775478363,1.834333181977272,0.008565500378608704,0.008565500378608704,0.0,0.008565500378608704,0.1046438068151474,-0.01005147397518158,28283.171875,11756.49609375,16526.67578125,28265.013671875,11744.240234375,16520.7734375,0.0006420143763534725,0.0010424755746498704,0.0003571404085960239,0.06420143693685532,0.06420143693685532,0.0,0.06420143693685532,1.1215425729751587,1.1215425729751587,0.0,1.1215425729751587,2.048007835149765,0.9227981567382812,0.9227981567382812,0.0,0.9227981567382812,2.0272613775730135,2.6469598203897475,2.2527946323156356,2.780122540227692,183.70098592703238,183.70098592703238,greedy,2.780122540227692,0.0,hard_fault_cluster,,False
75,N7881,control1,0.09063190966844559,0.09063190966844559,0.0,0.09063190966844559,2.339047323912382,3.25483603477478,2.1925355687737462,2.2477987779304387,2.338734674700075,2.339047323912382,2.339047323912382,-0.3189108665742795,0.0009803655035821829,3,2,1,0.0,0.2770191523244228,2,1,1,0.0,0.09063190966844559,0.09063190966844559,0.0,0.09063190966844559,0.2478076070547104,0.2478076070547104,0.0,0.2478076070547104,1.17755118727684,0.6719454228878021,0.002478076070547104,0.07598721981048584,-0.001928558573126793,-0.001928558573126793,0.0,-0.001928558573126793,-0.02020213007926941,-0.02020213007926941,0.11013278365135193,-0.02020213007926941,0.37479692697525024,0.37479692697525024,0.22751307487487793,0.37479692697525024,-0.20315366983413696,-0.20315366983413696,0.007945060729980469,-0.20315366983413696,-0.26730412244796753,-0.12311308085918427,-0.001928558573126793,-0.001928558573126793,0.0,-0.001928558573126793,1.0496553394198418,0.009163226932287216,0.009163226932287216,0.0,0.009163226932287216,0.09789212048053741,-0.009161174297332764,28264.3984375,11743.5078125,16520.890625,28261.26171875,11760.703125,16500.55859375,0.00011097772949142382,-0.0014642399037256837,0.001230686204507947,0.011097772978246212,0.011097772978246212,0.0,0.011097772978246212,1.1622017621994019,1.1622017621994019,0.0,1.1622017621994019,2.9658653885126114,0.9777924418449402,0.9777924418449402,0.0,0.9777924418449402,3.0037145763635635,1.7472269892692567,2.513796202093363,2.338734674700075,186.03972060173245,186.03972060173245,greedy,2.338734674700075,0.0,hard_fault_cluster,,False
76,N7887,control1,0.16617920994758606,0.16617920994758606,0.0,0.16617920994758606,3.437270070537925,4.073411679267883,3.2281278677284715,3.370931385483593,3.436906447805327,3.437270070537925,3.437270070537925,-0.3948266055598964,0.0009209681603968141,3,2,1,0.0,0.2339283096386036,2,1,1,0.0,0.16617920994758606,0.16617920994758606,0.0,0.16617920994758606,0.23733855783939362,0.23733855783939362,0.0,0.23733855783939362,1.3757936903089285,0.6852470338344574,0.002373385578393936,0.07764974236488342,-0.00161687470972538,-0.00161687470972538,0.0,-0.00161687470972538,-0.03830966353416443,-0.03830966353416443,0.10269242525100708,-0.03830966353416443,0.30078747868537903,0.30078747868537903,0.22345808148384094,0.30078747868537903,-0.20897750556468964,-0.20897750556468964,0.006123557686805725,-0.20897750556468964,-0.27521657943725586,-0.13049131631851196,-0.00161687470972538,-0.00161687470972538,0.0,-0.00161687470972538,1.094381321668625,0.010950498282909393,0.010950498282909393,0.0,0.010950498282909393,0.09317533671855927,-0.008248254656791687,28261.298828125,11760.724609375,16500.57421875,28297.857421875,11808.681640625,16489.17578125,-0.0012935921549797058,-0.0040777274407446384,0.0006907903589308262,-0.12935921549797058,-0.12935921549797058,0.0,-0.12935921549797058,1.330771565437317,1.330771565437317,0.0,1.330771565437317,4.50970199584961,1.1539802551269531,1.1539802551269531,0.0,1.1539802551269531,4.440883808135987,2.476862546801567,3.061977921575308,3.436906447805327,189.47662704953777,189.47662704953777,greedy,3.436906447805327,0.0,hard_fault_cluster,,False
77,N4585,control0,0.08770164102315903,0.08770164102315903,0.0,0.08770164102315903,3.593274819850922,2.3105541586875917,3.3462920546531674,3.2120930355787283,3.593457039082248,3.593274819850922,3.593274819850922,0.21061679479928824,0.0008651695203120635,3,3,1,0.0,0.057031787694589144,2,2,1,0.0,0.08770164102315903,0.08770164102315903,0.0,0.08770164102315903,0.24528492987155914,0.24528492987155914,0.0,0.24528492987155914,4.357425890862942,3.4125789046287536,0.0024528492987155913,0.06476804614067078,0.005453487858176231,0.005453487858176231,0.0,0.005453487858176231,-0.15992873907089233,-0.15992873907089233,0.1721687912940979,-0.15992873907089233,0.5111819505691528,0.5111819505691528,0.2668096125125885,0.5111819505691528,-0.1334131360054016,-0.1334131360054016,0.0406099334359169,-0.1334131360054016,-0.1164855882525444,-0.06912080943584442,0.005453487858176231,0.005453487858176231,0.0,0.005453487858176231,1.5178295180201529,0.010035522282123566,0.010035522282123566,0.0,0.010035522282123566,0.09561479091644287,-0.008597411215305328,28298.37890625,11809.2919921875,16489.0859375,28395.927734375,11854.990234375,16540.9375,-0.003447152441367507,-0.003869685111567378,-0.0031445990316569805,-0.3447152376174927,-0.3447152376174927,0.0,-0.3447152376174927,1.2542906999588013,1.2542906999588013,0.0,1.2542906999588013,2.8670424872636793,1.0662368535995483,1.0662368535995483,0.0,1.0662368535995483,2.84876570045948,3.234420381486416,2.607697496190667,3.593457039082248,193.07008408862,193.07008408862,greedy,3.593457039082248,0.0,hard_fault_cluster,,False
78,N7890,control1,0.18062154948711395,0.18062154948711395,0.0,0.18062154948711395,2.5628515599668025,3.3997640848159785,2.4025816038250922,2.465735556386411,2.5626062288596363,2.5628515599668025,2.5628515599668025,-0.3018525249068039,0.0008127515489292211,3,2,1,0.0,0.15914894651377048,2,1,1,0.0,0.18062154948711395,0.18062154948711395,0.0,0.18062154948711395,0.2337341159582138,0.2337341159582138,0.0,0.2337341159582138,1.2500929562747478,0.674490749835968,0.002337341159582138,0.06989273428916931,0.006017107516527176,0.006017107516527176,0.0,0.006017107516527176,-0.05072622746229172,-0.05072622746229172,0.10741961747407913,-0.05072622746229172,0.26494383811950684,0.26494383811950684,0.2225339412689209,0.26494383811950684,-0.2118932455778122,-0.2118932455778122,0.005498126149177551,-0.2118932455778122,-0.28543582558631897,-0.1273544281721115,0.006017107516527176,0.006017107516527176,0.0,0.006017107516527176,0.982789209485054,0.011427178978919983,0.011427178978919983,0.0,0.011427178978919983,0.09077297151088715,-0.007569178938865662,28395.337890625,11854.294921875,16541.04296875,28348.1015625,11844.4384765625,16503.662109375,0.0016635240754112601,0.0008314661681652069,0.0022598851937800646,0.16635240614414215,0.16635240614414215,0.0,0.16635240614414215,1.3824691772460938,1.3824691772460938,0.0,1.3824691772460938,3.5883188986778256,1.2026556730270386,1.2026556730270386,0.0,1.2026556730270386,3.8841794276237485,2.063001343607903,2.788575990200043,2.5626062288596363,195.63269031747964,195.63269031747964,greedy,2.5626062288596363,0.0,hard_fault_cluster,,False
79,N4578,control0,0.15700747072696686,0.15700747072696686,0.0,0.15700747072696686,3.589659300595522,2.1803351283073424,3.345848916471004,3.2410236206129195,3.5898085209402084,3.589659300595522,3.589659300595522,0.1954400828712493,0.0007635094218859962,3,3,1,0.0,0.05418865470115939,2,2,1,0.0,0.15700747072696686,0.15700747072696686,0.0,0.15700747072696686,0.2414425164461136,0.2414425164461136,0.0,0.2414425164461136,4.040061293542385,2.87556135058403,0.0024144251644611357,0.05765390396118164,0.01567945070564747,0.01567945070564747,0.0,0.01567945070564747,-0.14247393608093262,-0.14247393608093262,0.17330530285835266,-0.14247393608093262,0.4976271390914917,0.4976271390914917,0.25973033905029297,0.4976271390914917,-0.132927805185318,-0.132927805185318,0.04233085364103317,-0.132927805185318,-0.11263500899076462,-0.06855890154838562,0.01567945070564747,0.01567945070564747,0.0,0.01567945070564747,2.0343507838249204,0.01047172024846077,0.01047172024846077,0.0,0.01047172024846077,0.09248119592666626,-0.007881894707679749,28348.662109375,11845.12109375,16503.541015625,28398.69140625,11869.4599609375,16529.23046875,-0.0017647851491346955,-0.0020547588355839252,-0.0015566025394946337,-0.1764785200357437,-0.1764785200357437,0.0,-0.1764785200357437,1.3042939901351929,1.3042939901351929,0.0,1.3042939901351929,3.476928963661194,1.1114524602890015,1.1114524602890015,0.0,1.1114524602890015,3.2695650243759156,3.1831011593341825,2.4108224705606696,3.5898085209402084,199.22249883841985,199.22249883841985,greedy,3.5898085209402084,0.0,hard_fault_cluster,,False
80,N4564,control0,0.13681946694850922,0.13681946694850922,0.0,0.13681946694850922,2.9919538600742817,1.7908219933509826,2.772491304129362,2.646300334461033,2.9921367740492943,2.9919538600742817,2.9919538600742817,0.25502096932713486,0.0007172507245008699,1,3,0,0.0,0.07377467633638782,0,2,0,0.0,0.13681946694850922,0.13681946694850922,0.0,0.13681946694850922,0.24506120383739471,0.24506120383739471,0.0,0.24506120383739471,3.738958312571049,2.722128182649612,0.0024506120383739473,0.05158281326293945,0.019580641761422157,0.019580641761422157,0.0,0.019580641761422157,-0.14602725207805634,-0.14602725207805634,0.1731341928243637,-0.14602725207805634,0.527590274810791,0.527590274810791,0.2559516131877899,0.527590274810791,-0.12521445751190186,-0.12521445751190186,0.043934546411037445,-0.12521445751190186,-0.10607481747865677,-0.05648501589894295,0.019580641761422157,0.019580641761422157,0.0,0.019580641761422157,1.9262370717525479,0.009769611060619354,0.009769611060619354,0.0,0.009769611060619354,0.09364257752895355,-0.008394256234169006,28398.658203125,11869.44140625,16529.216796875,28359.421875,11833.4951171875,16525.92578125,0.0013816261198371649,0.0030284735839813948,0.00019910294213332236,0.13816261291503906,0.13816261291503906,0.0,0.13816261291503906,1.241602897644043,1.241602897644043,0.0,1.241602897644043,2.7661932420730593,1.043121576309204,1.043121576309204,0.0,1.043121576309204,2.8119214725494386,2.8191171109676363,2.2175088275223973,2.9921367740492943,202.21463561246915,202.21463561246915,greedy,2.9921367740492943,0.0,hard_fault_cluster,,False
81,N3897,control0,0.2612511217594147,0.2612511217594147,0.0,0.2612511217594147,2.934089295938611,1.876295495033264,2.730930150672793,2.6141136421449485,2.934253331843738,2.934089295938611,2.934089295938611,0.2434508688608721,0.0006737946999085467,1,3,0,0.0,0.08300889588017941,0,2,0,0.0,0.2612511217594147,0.2612511217594147,0.0,0.2612511217594147,0.24640832841396332,0.24640832841396332,0.0,0.24640832841396332,3.5037963964045042,2.497655344009399,0.002464083284139633,0.04697960615158081,0.022618213668465614,0.022618213668465614,0.0,0.022618213668465614,-0.15009503066539764,-0.15009503066539764,0.1527193933725357,-0.15009503066539764,0.5732527375221252,0.5732527375221252,0.223967507481575,0.5732527375221252,-0.09823308885097504,-0.09823308885097504,0.05040381848812103,-0.09823308885097504,-0.05401773005723953,-0.04164080694317818,0.022618213668465614,0.022618213668465614,0.0,0.022618213668465614,1.7430287152528763,0.009620312601327896,0.009620312601327896,0.0,0.009620312601327896,0.09113292396068573,-0.007392063736915588,28359.34765625,11833.455078125,16525.892578125,28283.4296875,11813.66015625,16469.76953125,0.00267699989490211,0.0016727930633351207,0.0033960675355046988,0.2676999866962433,0.2676999866962433,0.0,0.2676999866962433,1.2310577630996704,1.2310577630996704,0.0,1.2310577630996704,3.2297263872623443,1.0292879343032837,1.0292879343032837,0.0,1.0292879343032837,3.0359591019153593,2.7778406381607055,2.194934031292796,2.934253331843738,205.1488889443129,205.1488889443129,greedy,2.934253331843738,0.0,hard_fault_cluster,,False
82,N3904,control0,0.30682769417762756,0.30682769417762756,0.0,0.30682769417762756,3.027731691598892,2.133402931690216,2.8238295316696167,2.752833531916141,3.0278802469545454,3.027731691598892,3.027731691598892,0.2346951570814862,0.0006329715427485748,1,3,0,0.0,0.07753508249626623,0,2,0,0.0,0.30682769417762756,0.30682769417762756,0.0,0.30682769417762756,0.24641187489032745,0.24641187489032745,0.0,0.24641187489032745,3.2494056791067125,2.326589024066925,0.0024641187489032744,0.04181709885597229,0.023816103115677834,0.023816103115677834,0.0,0.023816103115677834,-0.15462632477283478,-0.15462632477283478,0.15133287012577057,-0.15462632477283478,0.5500262975692749,0.5500262975692749,0.2178313434123993,0.5500262975692749,-0.10199345648288727,-0.10199345648288727,0.04992161691188812,-0.10199345648288727,-0.06125182658433914,-0.042891860008239746,0.023816103115677834,0.023816103115677834,0.0,0.023816103115677834,1.7036851042509078,0.008917342871427536,0.008917342871427536,0.0,0.008917342871427536,0.08687040209770203,-0.007127508521080017,28283.4453125,11813.6796875,16469.765625,28210.0625,11786.0947265625,16423.96875,0.002594549907371402,0.0023350014816969633,0.002780663315206766,0.25945499539375305,0.25945499539375305,0.0,0.25945499539375305,1.1619622707366943,1.1619622707366943,0.0,1.1619622707366943,2.5474942123889925,0.9592912793159485,0.9592912793159485,0.0,0.9592912793159485,2.476494959592819,2.7588839322328567,2.2387261356413366,3.0278802469545454,208.17676919126743,208.17676919126743,greedy,3.0278802469545454,0.0,hard_fault_cluster,,False
