step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
37,N6537,observe,0.5889756679534912,3.729706462919712,3.5695833444595335,0.3967401364445687,2.424309200897813,0.5889756679534912,0.30448561906814575,3.3153305739164356,3.8249750852584836,0.0030448561906814575,0.06657189130783081,-0.010840721428394318,-0.010840721428394318,-1.0194006156921387,0.02562670037150383,0.12071923911571503,0.0037186741828918457,28734.1171875,12074.4921875,16659.625,28994.236328125,12228.689453125,16765.546875,-0.009052623063325882,-0.012770497240126133,-0.006357998587191105,-0.9052623063325882,2.8563149347901344,3.666829640865326,2.636081261560321,3.8134866070747377,3.3647103011608124,3.707716028094292,3.729706462919712,84.77585955139247,84.77585955139247,greedy,3.729706462919712,0.0,hard_fault_cluster,0.00752445447705042,True
38,N724,observe,0.43945446610450745,1.8121167646348477,1.785483729839325,0.23330659672617912,1.177875897012651,0.43945446610450745,0.28451842069625854,1.0358357274532317,1.0494551479816436,0.0028451842069625853,0.06506431102752686,-0.004120295867323875,-0.004120295867323875,0.7606975987553597,0.020537424832582474,0.11052951216697693,-0.002089858055114746,28994.5625,12228.4228515625,16766.140625,28899.05859375,12169.361328125,16729.697265625,0.0032938558142632246,0.004829856101423502,0.0021736284252256155,0.32938558142632246,2.334140608087182,1.6458018165826798,2.123842014465481,1.7109569650888443,1.3073485463857653,1.7229487659037115,1.8121167646348477,86.58797631602732,86.58797631602732,greedy,1.8121167646348477,0.0,hard_fault_cluster,0.0,True
39,N4677,control0,0.42803964018821716,3.203783196657896,3.9561987161636347,0.27460853919386863,2.0824590778276324,0.42803964018821716,0.2769002318382263,1.2886849495768546,2.2721435248851773,0.0027690023183822633,0.05378979444503784,-0.002674523741006851,-0.002674523741006851,0.8267914280295371,0.01751135289669037,0.10665935277938843,-0.004231013357639313,28899.533203125,12170.330078125,16729.203125,28629.26171875,12028.611328125,16600.650390625,0.009352105669677258,0.011644610203802586,0.0076843309216201305,0.9352105669677258,2.0253609977662563,1.2633709295094013,1.8196917166933417,1.2503930313885212,2.2508502095937732,3.5128142116963863,3.203783196657896,89.79175951268522,89.79175951268522,greedy,3.203783196657896,0.0,hard_fault_cluster,0.0392330383480826,True
40,N8470,observe,0.3197559416294098,1.8230155289173127,1.866748309135437,0.21126330494880674,1.1849600937962532,0.3197559416294098,0.2817065715789795,1.4426905363798141,1.7682285666465758,0.0028170657157897947,0.06382039189338684,-0.0035525988787412643,-0.0035525988787412643,0.40818809688091273,0.01727759838104248,0.10968337953090668,-0.004462115466594696,28628.80078125,12028.5126953125,16600.2890625,28611.05859375,11998.1328125,16612.92578125,0.0006197321345098317,0.002525655785575509,-0.0007612348417751491,0.06197321345098317,2.0059138108044863,1.377176249027252,1.7972983312793076,1.3705821990966796,1.5783438086509705,2.008367438018322,1.8230155289173127,91.61477504160253,91.61477504160253,greedy,1.8230155289173127,0.0,hard_fault_cluster,0.0311594202898551,True
41,N3911,control0,0.008532081730663776,0.8595939752925187,0.6822570621967315,0.15926293768920005,0.5587360839401372,0.008532081730663776,0.2741234302520752,0.8018931432627141,0.68096062541008,0.002741234302520752,0.0668470561504364,-0.0028598476201295853,-0.0028598476201295853,0.24917254284024237,0.01561429351568222,0.11299829185009003,-0.0057667940855026245,28611.35546875,11998.1875,16613.16796875,28642.791015625,11968.978515625,16673.8125,-0.0010987087152898312,0.0024344497360289097,-0.003650389378890395,-0.10987087152898312,1.8326929342001677,0.7893795650452375,1.6292452472262084,0.7893236141651868,0.7771656677126885,0.6873682358115912,0.8595939752925187,92.47436901689504,92.47436901689504,greedy,0.8595939752925187,0.0,hard_fault_cluster,0.0,True
42,N4684,control0,0.2489853948354721,2.150614846795797,3.036550748348236,0.35684974476695064,1.397899650417268,0.2489853948354721,0.27681297063827515,1.3637554468214512,2.40612610578537,0.0027681297063827516,0.05802619457244873,-0.003481067717075348,-0.003481067717075348,1.2375424772500991,0.014985937625169754,0.1107882410287857,-0.006193153560161591,28642.9375,11969.017578125,16673.919921875,28376.33984375,11849.5126953125,16526.826171875,0.009307622909545898,0.009984519332647324,0.00882178544998169,0.9307622909545898,1.7719256654381752,1.0807252463698387,1.5669267382472754,1.0735452112555504,1.7067292869091033,2.684374036490917,2.150614846795797,94.62498386369083,94.62498386369083,greedy,2.150614846795797,0.0,hard_fault_cluster,0.0,True
43,N3701,control0,-0.023611780256032944,1.027728491872549,0.6882903397083282,0.25940758839249606,0.6680235197171569,-0.023611780256032944,0.2744300365447998,1.0267461732029914,0.7602186977863311,0.002744300365447998,0.06549003720283508,-0.002613598480820656,-0.002613598480820656,0.897323517203331,0.013932585716247559,0.11347663402557373,-0.006780631840229034,28376.03125,11849.533203125,16526.498046875,28451.197265625,11845.52734375,16605.669921875,-0.0026489263400435448,0.00033806051942519844,-0.0047906022518873215,-0.2648926340043545,1.665075009688735,0.9810418337583542,1.4612126811407506,0.9854975730180741,0.8492464035749434,0.7585729643702506,1.027728491872549,95.65271235556338,95.65271235556338,greedy,1.027728491872549,0.0,hard_fault_cluster,0.0005757052389177386,True
44,N2044,observe,-0.12389548867940903,1.0144044352976584,1.245816361904144,0.14859404160991516,0.659362882943478,-0.12389548867940903,0.27488768100738525,0.8916951678610303,1.2573575258255003,0.0027488768100738525,0.07290995121002197,-0.0032513830810785294,-0.0032513830810785294,0.20200914527929853,0.01316213607788086,0.11425922811031342,-0.007849954068660736,28451.10546875,11845.2109375,16605.89453125,28577.00390625,11882.900390625,16694.103515625,-0.004425080493092537,-0.0031818305142223835,-0.005311908200383186,-0.4425080493092537,1.5878499057143927,0.7731259564790526,1.3841226822696626,0.7731259564790526,0.8263590849936009,1.349027771987021,1.0144044352976584,96.66711679086104,96.66711679086104,greedy,1.0144044352976584,0.0,hard_fault_cluster,0.0,True
45,N2042,observe,-0.27645638585090637,0.9995698464661837,1.5749471187591553,0.1551466516405344,0.6497204002030195,-0.27645638585090637,0.27135521173477173,0.9765513266436755,1.8021117448806763,0.002713552117347717,0.07255584001541138,-0.005670061334967613,-0.005670061334967613,0.09738485833629965,0.012342751026153564,0.11127524077892303,-0.008818723261356354,28576.970703125,11882.8984375,16694.072265625,28687.25390625,11921.3876953125,16765.865234375,-0.0038591634947806597,-0.0032390463165938854,-0.0043005067855119705,-0.38591634947806597,1.4999602530151606,0.703314856402576,1.3006963902153075,0.7005683280155063,0.8647568359039725,1.873233377947472,0.9995698464661837,97.66668663732723,97.66668663732723,greedy,0.9995698464661837,0.0,hard_fault_cluster,0.0,True
46,N2040,observe,-0.3743472397327423,1.0489956326293757,2.3097394824028017,0.15036257603904232,0.6818471612090942,-0.3743472397327423,0.2689139246940613,0.9618149169138632,2.441799235343933,0.0026891392469406126,0.07086297869682312,-0.008286258205771446,-0.008286258205771446,0.09175299497554074,0.011810433119535446,0.10885210335254669,-0.009568974375724792,28687.21875,11921.3857421875,16765.83203125,28793.70703125,11963.3056640625,16830.400390625,-0.003712046192958951,-0.003516363212838769,-0.0038511871825903654,-0.3712046192958951,1.4416709784418344,0.7332758677238599,1.246200228575617,0.7280231905216351,0.8973014608607628,2.52052405934839,1.0489956326293757,98.7156822699566,98.7156822699566,greedy,1.0489956326293757,0.0,hard_fault_cluster,0.05641370047011415,False
47,N5234,observe,-0.5218486785888672,1.332899736382533,1.1641659080982207,0.47432789859129115,0.8663848286486465,-0.5218486785888672,0.2641194462776184,1.324990963964956,1.770149165391922,0.002641194462776184,0.05474454164505005,-0.00729985348880291,-0.00729985348880291,1.5813002104242333,0.0090276338160038,0.09982363879680634,-0.010048441588878632,28792.98828125,11962.556640625,16830.431640625,28808.3125,11958.80078125,16849.51171875,-0.0005322205252014101,0.0003139679611194879,-0.0011336654424667358,-0.053222052520141006,1.1595829743891954,0.46483211393817325,0.9669682797975838,0.4464886997581925,1.4300010630046018,2.095515404001926,1.332899736382533,100.04858200633913,100.04858200633913,greedy,1.332899736382533,0.0,hard_fault_cluster,0.16234072675790467,False
48,N4691,control0,-0.17206375300884247,2.807600869908929,3.52842423915863,0.3724898124486208,1.824940565440804,-0.17206375300884247,0.27027076482772827,1.7866362767666577,2.626086914539337,0.002702707648277283,0.04214569926261902,-0.01055971346795559,-0.01055971346795559,0.3123304584622383,0.01100189983844757,0.09932546317577362,-0.008089035749435425,28809.08984375,11959.7490234375,16849.33984375,28517.98828125,11844.2255859375,16673.763671875,0.01010450441390276,0.009659352712333202,0.0104203587397933,1.010450441390276,1.3599010352045298,1.2300457431375982,1.1651177466847003,1.2213590218126775,2.609788320958615,3.6508531954139474,2.807600869908929,102.85618287624806,102.85618287624806,greedy,2.807600869908929,0.0,hard_fault_cluster,0.0026121027427078824,True
49,N7411,control1,-0.24392668902873993,1.4227451419830321,2.8873937964439387,0.01569743871688849,0.9247843422889709,-0.24392668902873993,0.2682536840438843,1.1117752611637115,2.5906955003738403,0.0026825368404388428,0.04311990737915039,-0.021967627108097076,-0.021967627108097076,-2.1162634086608887,0.013717014342546463,0.08212171494960785,-0.004138536751270294,28517.40625,11843.39453125,16674.01171875,28360.69140625,11771.01171875,16589.6796875,0.005495409946888685,0.006111660972237587,0.005057692993432283,0.5495409946888685,1.6179874911904335,1.6181519258022308,1.433272948488593,1.5923567998409272,1.8073474615812302,3.2747758500277993,1.4227451419830321,104.27892801823108,104.27892801823108,greedy,1.4227451419830321,0.0,hard_fault_cluster,0.0013959981386692014,True
50,N7413,control1,-0.21689540147781372,1.279116783440113,2.853651452064514,-0.06870721876621241,0.8314259092360734,-0.21689540147781372,0.2692364454269409,0.9442672580480576,2.5460240006446835,0.002692364454269409,0.04116281867027283,-0.022419841960072517,-0.022419841960072517,-2.3756098985671996,0.014614064246416092,0.0743856281042099,-0.0021271556615829468,28360.724609375,11771.25390625,16589.470703125,28198.90234375,11720.70703125,16478.1953125,0.005705858115106821,0.004294094163924456,0.006707591470330954,0.5705858115106821,1.7082230281084776,1.0558309757709503,1.5231105755083263,1.0417598927021026,1.6182247787714004,3.15184610620141,1.279116783440113,105.5580448016712,105.5580448016712,greedy,1.279116783440113,0.0,hard_fault_cluster,0.3267891070297657,False
51,N7518,observe,-0.22075271606445312,0.9386992777884008,1.255342674255371,-0.17719205170869817,0.6101545305624605,-0.22075271606445312,0.26321887969970703,0.507850830256939,0.8099776446819305,0.0026321887969970705,0.05811101198196411,-0.02168421261012554,-0.02168421261012554,-2.0538727796077727,0.013280581682920456,0.0844024121761322,-0.005258381366729736,28198.947265625,11720.654296875,16478.29296875,28203.80859375,11722.03515625,16481.7734375,-0.00017239396402146667,-0.0001178141901618801,-0.0002112153742928058,-0.017239396402146667,1.569592835381627,0.5241644495725633,1.388441835064441,0.5212301129102708,1.0481366366147995,1.1455741554498673,0.9386992777884008,106.4967440794596,106.4967440794596,greedy,0.9386992777884008,0.0,hard_fault_cluster,0.09323882224645585,False
52,N7535,observe,-0.2984209358692169,1.8420804093778134,1.5093867540359498,0.7343591214716434,1.1973522660955787,-0.2984209358692169,0.2608107924461365,1.4485433614253997,2.276497846841812,0.002608107924461365,0.0477883517742157,-0.01488802395761013,-0.01488802395761013,4.300550407320261,0.012661430984735489,0.08077044785022736,-0.004172012209892273,28203.728515625,11722.013671875,16481.71484375,28236.88671875,11779.0341796875,16457.853515625,-0.001175667392089963,-0.004864395130425692,0.0014477454824373126,-0.1175667392089963,1.5120658669620752,1.343365385532379,1.3276237905956805,1.3403130316734313,0.9481736212968827,2.160311879366636,1.8420804093778134,108.33882448883742,108.33882448883742,greedy,1.8420804093778134,0.0,hard_fault_cluster,0.5342384887839433,False
53,N2083,observe,-0.5186100602149963,1.34903092212975,0.8635218590497971,0.7891188376396893,0.8768700993843376,-0.5186100602149963,0.2513050436973572,1.1354082964360712,1.9545253783464431,0.0025130504369735717,0.053221434354782104,-0.007416749373078346,-0.007416749373078346,5.20376402579248,0.010821416974067688,0.08482281863689423,-0.006229981780052185,28237.671875,11779.96484375,16457.70703125,28449.326171875,11841.685546875,16607.640625,-0.0074954587034881115,-0.005239464342594147,-0.00911023560911417,-0.7495458703488111,1.3260299917310476,1.0649472355097531,1.1431137709878385,1.0618931829184293,0.2998078800737858,1.5077570858970284,1.34903092212975,109.68785541096717,109.68785541096717,greedy,1.34903092212975,0.0,hard_fault_cluster,0.1543624161073825,False
54,N4705,control0,-0.1828397810459137,2.375361938998103,3.1109901189804074,0.438965682014823,1.5439852603487672,-0.1828397810459137,0.25935661792755127,1.8404683484882116,2.6772926926612852,0.0025935661792755127,0.032824188470840454,-0.007753845304250717,-0.007753845304250717,0.7021754708886147,0.011604301631450653,0.08317667245864868,-0.004818424582481384,28448.9453125,11841.3291015625,16607.615234375,28202.849609375,11753.431640625,16449.41796875,0.008650433272123337,0.007422938942909241,0.009525585919618607,0.8650433272123337,1.4120329357683659,1.1265346365049482,1.2233308563008904,1.1226798849180342,2.2986741274595257,3.14509363040328,2.375361938998103,112.06321734996527,112.06321734996527,greedy,2.375361938998103,0.0,hard_fault_cluster,0.0,True
55,N4698,control0,-0.018371205776929855,1.8337084630131721,3.085349678993225,0.11525564819574359,1.191910500958562,-0.018371205776929855,0.26340150833129883,1.2710855334997178,2.54070987701416,0.0026340150833129884,0.025122493505477905,-0.008446866646409035,-0.008446866646409035,-1.3074964880943298,0.010440874844789505,0.08407042920589447,-0.005279809236526489,28202.86328125,11753.4345703125,16449.4296875,28035.541015625,11693.712890625,16341.828125,0.005932811181992292,0.0050812107510864735,0.006541355047374964,0.5932811181992292,1.2990421261638403,1.0884634673595428,1.107826144900173,1.089277732372284,1.999017959833145,3.2667757162451743,1.8337084630131721,113.89692581297844,113.89692581297844,greedy,1.8337084630131721,0.0,hard_fault_cluster,0.0399449035812671,True
56,N899,observe,-0.13107317686080933,1.3396473115682601,2.6405944228172302,0.16474376142024996,0.8707707525193691,-0.13107317686080933,0.2621042728424072,1.1854336097836493,1.7061003327369688,0.0026210427284240724,0.026604562997817993,-0.00806027464568615,-0.00806027464568615,-0.3605199059844017,0.009381413459777832,0.0832471251487732,-0.006112031638622284,28034.77734375,11692.974609375,16341.802734375,28149.21875,11765.19921875,16384.01953125,-0.004082122817635536,-0.006176752503961325,-0.0025833623949438334,-0.4082122817635536,1.1921853441745043,1.3926465851068497,1.0016523455269635,1.403432713150978,1.3115377128124237,2.4994279369711876,1.3396473115682601,115.2365731245467,115.2365731245467,greedy,1.3396473115682601,0.0,hard_fault_cluster,0.15687361419068743,False
57,N7506,observe,0.012624521739780903,1.6763824212551117,2.902129197120666,0.16504674315452575,1.0896485738158226,0.012624521739780903,0.2594621181488037,1.160661742091179,2.4516055345535275,0.002594621181488037,0.025941014289855957,-0.0064306315034627914,-0.0064306315034627914,-0.23692989647388457,0.012906283140182495,0.08964553475379944,-0.005242101848125458,28149.27734375,11765.3525390625,16383.92578125,28179.474609375,11809.9951171875,16369.4794921875,-0.001072754617780447,-0.0037944104988127947,0.0008817355264909565,-0.1072754617780447,1.5436598006635904,1.7077335000038145,1.3538861856795847,1.7201254129409789,1.4960526823997498,3.072434243559837,1.6763824212551117,116.91295554580181,116.91295554580181,greedy,1.6763824212551117,0.0,hard_fault_cluster,0.4794908062234794,False
58,N4712,control0,0.06796001642942429,2.3601814404129984,3.3610290527343745,0.22472805529832837,1.534117936268449,0.06796001642942429,0.2560737133026123,1.5038302823901177,2.562807762622833,0.002560737133026123,0.011150896549224854,-0.010722244158387184,-0.010722244158387184,-0.4273889660835266,0.011207383126020432,0.08162611722946167,-0.005663655698299408,28180.25,11810.642578125,16369.607421875,27996.890625,11737.7001953125,16259.19140625,0.006506662350147963,0.006175987888127565,0.006745184306055307,0.6506662350147963,1.3660897817462683,1.1570876947045328,1.1820761798880994,1.1587115040421487,2.235273239016533,3.552927605360746,2.3601814404129984,119.27313698621481,119.27313698621481,greedy,2.3601814404129984,0.0,hard_fault_cluster,0.0,True
