benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0230	initial	cached_hard_cone	12	__aig_not_5	observe	__aig_not_5::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_5__observe	0.348341166973114	0.00348341166973114	0.348341166973114	0.351035475730896	0.07648858428001404	8.348235070705414	0.348341166973114	0.5672345757484436	-0.1936102956533432	0.0805216059088707
subckt_0230	initial	cached_hard_cone	13	__buf_split_5	control0	__buf_split_5::control0	ok	-0.011920000000000153	-0.011920000000000153	0	0.9665699999999999	0.9665699999999999	70	70		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_5__control0	0.3689894676208496	0.0036898946762084963	0.3455016613006592	0.3455016613006592	0.06592026352882385	7.306517481803894	0.3689894676208496	0.560527503490448	-0.2092309445142746	0.07033383846282959
subckt_0230	initial	cached_hard_cone	14	__buf_split_5	control1	__buf_split_5::control1	ok	-0.009050000000000002	-0.009050000000000002	0	0.9694400000000001	0.9694400000000001	64	64		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_5__control1	0.3680815100669861	0.003680815100669861	0.3635505139827728	0.3635505139827728	0.07262203097343445	7.993835121393204	0.3680815100669861	0.5641108155250549	-0.21204973757266998	0.07690959423780441
subckt_0230	initial	cached_hard_cone	15	__buf_split_5	observe	__buf_split_5::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_5__observe	0.3613765239715576	0.003613765239715576	0.35498398542404175	0.35498398542404175	0.07331906259059906	8.048266768455505	0.3613765239715576	0.5663716197013855	-0.21044646203517914	0.07689613848924637
subckt_0230	initial	cached_hard_cone	16	__buf_split_6	control0	__buf_split_6::control0	ok	-0.009050000000000002	-0.009050000000000002	0	0.9694400000000001	0.9694400000000001	64	64		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_6__control0	0.36916613578796387	0.003691661357879639	0.33763495087623596	0.33763495087623596	0.06736372411251068	7.443173497915268	0.36916613578796387	0.5658813118934631	-0.21121390163898468	0.07191810011863708
subckt_0230	initial	cached_hard_cone	17	__buf_split_6	control1	__buf_split_6::control1	ok	-0.01383000000000012	-0.01383000000000012	0	0.96466	0.96466	74	74		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_6__control1	0.36814647912979126	0.003681464791297913	0.3557516932487488	0.3557516932487488	0.07400201261043549	8.124099433422089	0.36814647912979126	0.5683706402778625	-0.21427465975284576	0.07825502753257751
subckt_0230	initial	cached_hard_cone	18	__buf_split_6	observe	__buf_split_6::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_6__observe	0.3577488660812378	0.003577488660812378	0.3502737879753113	0.3502737879753113	0.07437536120414734	8.145558774471283	0.3577488660812378	0.5734971165657043	-0.2158307284116745	0.08173274248838425
subckt_0230	initial	cached_random	1	__buf_split_16783	control0	__buf_split_16783::control0	ok	-0.00285000000000013	-0.00285000000000013	0	0.97564	0.97564	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16783__control0	0.35471832752227783	0.0035471832752227784	0.35471832752227783	0.3610154390335083	0.07212014496326447	7.927748262882233	0.35471832752227783	0.5686426758766174	-0.21084584295749664	0.07935656607151031
subckt_0230	initial	cached_random	2	__buf_split_16783	control1	__buf_split_16783::control1	ok	-0.01383000000000012	-0.01383000000000012	0	0.96466	0.96466	74	74		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16783__control1	0.36212676763534546	0.0036212676763534546	0.36212676763534546	0.362325519323349	0.07245130836963654	7.969583123922348	0.36212676763534546	0.5638309121131897	-0.2070821076631546	0.07673551887273788
subckt_0230	initial	cached_random	3	__buf_split_16783	observe	__buf_split_16783::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16783__observe	0.35367995500564575	0.0035367995500564576	0.35367995500564575	0.35658013820648193	0.07237431406974792	7.94769150018692	0.35367995500564575	0.569629967212677	-0.21080736815929413	0.07851400971412659
subckt_0230	initial	cached_random	4	__aig_and_24652	control0	__aig_and_24652::control0	ok	1.999999999990898e-05	1.999999999990898e-05	0	0.97851	0.97851	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_24652__control0	0.34719759225845337	0.0034719759225845335	0.34719759225845337	0.3526589572429657	0.0752294659614563	8.222803145647049	0.34719759225845337	0.5707294344902039	-0.1964636594057083	0.08000089228153229
subckt_0230	initial	cached_random	5	__aig_and_24652	control1	__aig_and_24652::control1	ok	-0.01096000000000008	-0.01096000000000008	0	0.96753	0.96753	68	68		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_24652__control1	0.3516436815261841	0.0035164368152618406	0.3516436815261841	0.35662683844566345	0.07643845677375793	8.352116197347641	0.3516436815261841	0.571174681186676	-0.19636721909046173	0.08185210078954697
subckt_0230	initial	cached_random	6	__aig_and_24652	observe	__aig_and_24652::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_24652__observe	0.3462274670600891	0.0034622746706008912	0.3462274670600891	0.3515380918979645	0.07577116787433624	8.274882346391678	0.3462274670600891	0.5702778697013855	-0.19563566148281097	0.08083588629961014
subckt_0230	initial	cached_random	7	new_n21725	control0	new_n21725::control0	ok	-0.012400000000000189	-0.012400000000000189	0	0.9660899999999999	0.9660899999999999	71	71		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/new_n21725__control0	0.35357964038848877	0.0035357964038848877	0.35355785489082336	0.35355785489082336	0.07359662652015686	8.066800147294998	0.35357964038848877	0.5737085342407227	-0.21167169511318207	0.08077840507030487
subckt_0230	initial	cached_random	8	new_n21725	control1	new_n21725::control1	ok	-0.008580000000000032	-0.008580000000000032	0	0.96991	0.96991	63	63		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/new_n21725__control1	0.3629661202430725	0.003629661202430725	0.35641855001449585	0.35641855001449585	0.07353933155536652	8.07331782579422	0.3629661202430725	0.5684751868247986	-0.20681966841220856	0.0770845040678978
subckt_0230	initial	cached_random	9	new_n21725	observe	new_n21725::observe	ok	0.0005199999999998539	0.0005199999999998539	0	0.9790099999999999	0.9790099999999999	44	44		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/new_n21725__observe	0.3527541756629944	0.003527541756629944	0.3527541756629944	0.3533885180950165	0.07372459769248962	8.078602463006973	0.3527541756629944	0.575116753578186	-0.20969004929065704	0.08222106099128723
subckt_0230	initial	cached_random	10	__aig_not_23172	control0	__aig_not_23172::control0	ok	-0.008580000000000032	-0.008580000000000032	0	0.96991	0.96991	63	63		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23172__control0	0.35022735595703125	0.0035022735595703126	0.35022735595703125	0.3564750552177429	0.07672633230686188	8.379335641860962	0.35022735595703125	0.5718663334846497	-0.20036686956882477	0.08156592398881912
subckt_0230	initial	cached_random	11	__aig_not_23172	control1	__aig_not_23172::control1	ok	-0.015739999999999976	-0.015739999999999976	0	0.9627500000000001	0.9627500000000001	78	78		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23172__control1	0.35016393661499023	0.0035016393661499025	0.35016393661499023	0.358731210231781	0.07622528076171875	8.331423223018646	0.35016393661499023	0.5662846565246582	-0.19788409769535065	0.08049619197845459
subckt_0230	initial	cached_random	12	__aig_not_23172	observe	__aig_not_23172::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23172__observe	0.347501277923584	0.00347501277923584	0.347501277923584	0.3497775197029114	0.07759889960289001	8.457168757915497	0.347501277923584	0.574912428855896	-0.19801361858844757	0.08176907151937485
subckt_0230	initial	cached_random	13	__aig_and_23098	control0	__aig_and_23098::control0	ok	-0.007140000000000035	-0.007140000000000035	0	0.97135	0.97135	60	60		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_23098__control0	0.35133033990859985	0.0035133033990859984	0.35133033990859985	0.3561881184577942	0.07584822177886963	8.292340636253357	0.35133033990859985	0.5732178688049316	-0.19973163306713104	0.08136900514364243
subckt_0230	initial	cached_random	14	__aig_and_23098	control1	__aig_and_23098::control1	ok	-0.012870000000000159	-0.012870000000000159	0	0.9656199999999999	0.9656199999999999	72	72		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_23098__control1	0.3558993935585022	0.003558993935585022	0.3558993935585022	0.3580833673477173	0.07625491917133331	8.33947467803955	0.3558993935585022	0.5724779963493347	-0.19936062395572662	0.08260507136583328
subckt_0230	initial	cached_random	15	__aig_and_23098	observe	__aig_and_23098::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_and_23098__observe	0.350067138671875	0.00350067138671875	0.350067138671875	0.35309773683547974	0.07645644247531891	8.348809123039246	0.350067138671875	0.5742517113685608	-0.1981075257062912	0.08255566656589508
subckt_0230	initial	cached_random	16	__buf_split_16068	control0	__buf_split_16068::control0	ok	-0.015260000000000162	-0.015260000000000162	0	0.9632299999999999	0.9632299999999999	77	77		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16068__control0	0.3584809899330139	0.003584809899330139	0.34716886281967163	0.34716886281967163	0.07359464466571808	8.065114319324493	0.3584809899330139	0.5740951895713806	-0.22101329267024994	0.07968932390213013
subckt_0230	initial	cached_random	17	__buf_split_16068	control1	__buf_split_16068::control1	ok	-0.009530000000000038	-0.009530000000000038	0	0.96896	0.96896	65	65		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16068__control1	0.36159396171569824	0.0036159396171569825	0.35517770051956177	0.35517770051956177	0.07384707033634186	8.101478695869446	0.36159396171569824	0.5713019967079163	-0.21972034871578217	0.08023801445960999
subckt_0230	initial	cached_random	18	__buf_split_16068	observe	__buf_split_16068::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_16068__observe	0.35705751180648804	0.0035705751180648802	0.34707751870155334	0.34707751870155334	0.0739818662405014	8.102321654558182	0.35705751180648804	0.5752543210983276	-0.22007910907268524	0.080051489174366
subckt_0230	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	-0.015260000000000162	-0.015260000000000162	0	0.9632299999999999	0.9632299999999999	77	77		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_1__control0	0.37052810192108154	0.0037052810192108156	0.34055182337760925	0.34055182337760925	0.06706282496452332	7.417362421751022	0.37052810192108154	0.5646143555641174	-0.21338100731372833	0.07058335840702057
subckt_0230	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	-0.014780000000000126	-0.014780000000000126	0	0.96371	0.96371	76	76		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_1__control1	0.36916881799697876	0.0036916881799697876	0.35800233483314514	0.35800233483314514	0.07354465126991272	8.081636279821396	0.36916881799697876	0.5665877461433411	-0.2159990519285202	0.07692330330610275
subckt_0230	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__buf_split_1__observe	0.3628939986228943	0.003628939986228943	0.3502783179283142	0.3502783179283142	0.07446151971817017	8.159324288368225	0.3628939986228943	0.5703765153884888	-0.21448643505573273	0.07743822038173676
subckt_0230	initial	cached_stride	4	__aig_not_23053	control0	__aig_not_23053::control0	ok	-0.016220000000000012	-0.016220000000000012	0	0.9622700000000001	0.9622700000000001	79	79		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23053__control0	0.35407400131225586	0.0035407400131225587	0.35407400131225586	0.3603227436542511	0.07491806149482727	8.206202894449234	0.35407400131225586	0.5668496489524841	-0.1963271051645279	0.08156385272741318
subckt_0230	initial	cached_stride	5	__aig_not_23053	control1	__aig_not_23053::control1	ok	-0.014310000000000045	-0.014310000000000045	0	0.96418	0.96418	75	75		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23053__control1	0.3556859493255615	0.003556859493255615	0.3556859493255615	0.36183926463127136	0.07531006634235382	8.248531848192215	0.3556859493255615	0.5617775321006775	-0.1936267763376236	0.07984767109155655
subckt_0230	initial	cached_stride	6	__aig_not_23053	observe	__aig_not_23053::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_23053__observe	0.3484887480735779	0.0034848874807357788	0.3484887480735779	0.3541719913482666	0.0762532502412796	8.327985763549805	0.3484887480735779	0.5672540068626404	-0.19407598674297333	0.08144863694906235
subckt_0230	initial	cached_stride	7	__aig_not_24789	control0	__aig_not_24789::control0	ok	-0.01096000000000008	-0.01096000000000008	0	0.96753	0.96753	68	68		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_24789__control0	0.35487860441207886	0.0035487860441207886	0.35487860441207886	0.35733553767204285	0.07650861144065857	8.363075286149979	0.35487860441207886	0.5720653533935547	-0.1998395174741745	0.08143240958452225
subckt_0230	initial	cached_stride	8	__aig_not_24789	control1	__aig_not_24789::control1	ok	-0.015260000000000162	-0.015260000000000162	0	0.9632299999999999	0.9632299999999999	77	77		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_24789__control1	0.3562247157096863	0.0035622471570968626	0.3562247157096863	0.3597889542579651	0.07587690651416779	8.30370432138443	0.3562247157096863	0.5661584734916687	-0.19744794070720673	0.08015414327383041
subckt_0230	initial	cached_stride	9	__aig_not_24789	observe	__aig_not_24789::observe	ok	3.999999999981796e-05	3.999999999981796e-05	0	0.9785299999999999	0.9785299999999999	45	45		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0230/initial/__aig_not_24789__observe	0.3509369492530823	0.0035093694925308226	0.3508017063140869	0.3508017063140869	0.07755596935749054	8.457335591316223	0.3509369492530823	0.5747812390327454	-0.1975276917219162	0.08178909122943878
