step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
731,N20221,observe,0.5373067855834961,8.1,5.999999999999999,0.5373067855834961,0.29146134853363037,8.1,5.999999999999999,0.0029146134853363036,0.03612542152404785,-0.0774708166718483,-0.0774708166718483,7.8,0.014894053339958191,0.11665567755699158,-0.01780824363231659,120962.0625,49179.98828125,71782.0703125,120806.9765625,49130.9453125,71676.03125,0.0012821039417758584,0.0009972138796001673,0.0014772360445931554,0.12821039417758584,1.7033958658576012,7.8,1.5429029669612646,7.8,6.9,6.585,8.1,5368.6683657367685,5368.6683657367685,greedy,8.1,0.0,hard_fault_recall_union
732,N21802,observe,0.5269942283630371,8.1,5.999999999999999,0.5269942283630371,0.2943805456161499,8.1,5.999999999999999,0.002943805456161499,0.037565529346466064,-0.07602807879447937,-0.07602807879447937,7.8,0.016060207039117813,0.11966563761234283,-0.01685076206922531,120806.984375,49130.9453125,71676.0390625,120689.1796875,49106.9453125,71582.234375,0.0009751479956321418,0.0004884905065409839,0.0013087315019220114,0.09751479956321418,1.8243731707334518,7.8,1.660608820617199,7.8,6.9,6.585,8.1,5376.768365736769,5376.768365736769,greedy,8.1,0.0,hard_fault_recall_union
733,N22233,observe,0.5152340531349182,8.1,5.999999999999999,0.5152340531349182,0.2982262969017029,8.1,5.999999999999999,0.002982262969017029,0.03512600064277649,-0.07330204546451569,-0.07330204546451569,7.8,0.016823910176753998,0.12216964364051819,-0.016364596784114838,120689.1953125,49106.96875,71582.2265625,120659.5625,49149.44140625,71510.125,0.0002455299545545131,-0.0008649007650092244,0.0010072550503537059,0.02455299545545131,1.907315269112587,7.8,1.7386220805346966,7.8,6.9,6.585,8.1,5384.868365736769,5384.868365736769,greedy,8.1,0.0,hard_fault_recall_union
734,N21810,observe,0.46505245566368103,8.1,5.999999999999999,0.46505245566368103,0.3012438416481018,8.1,5.999999999999999,0.003012438416481018,0.031763434410095215,-0.07298276573419571,-0.07298276573419571,7.8,0.01770845428109169,0.12315870821475983,-0.016005858778953552,120659.6953125,49149.4921875,71510.203125,120626.734375,49179.390625,71447.34375,0.00027317271451465786,-0.0006083163316361606,0.0008790266583673656,0.027317271451465786,1.999106504023075,7.8,1.8279106970876455,7.8,6.9,6.585,8.1,5392.96836573677,5392.96836573677,greedy,8.1,0.0,hard_fault_recall_union
735,N20231,observe,0.25438788533210754,8.1,5.999999999999999,0.25438788533210754,0.2990512251853943,8.1,5.999999999999999,0.002990512251853943,0.02008187770843506,-0.06866126507520676,-0.06866126507520676,7.8,0.016482461243867874,0.11992089450359344,-0.01654922217130661,120626.578125,49179.31640625,71447.2578125,120793.3984375,49332.8984375,71460.5,-0.0013829482486471534,-0.0031228987500071526,-0.00018534214177634567,-0.13829482486471534,1.878636084496975,7.8,1.7058436144143343,7.8,6.9,6.585,8.1,5401.06836573677,5401.06836573677,greedy,8.1,0.0,hard_fault_recall_union
736,N22235,observe,0.2908743917942047,8.1,5.999999999999999,0.2908743917942047,0.30205798149108887,8.1,5.999999999999999,0.0030205798149108886,0.019523650407791138,-0.071511410176754,-0.071511410176754,7.8,0.01937757432460785,0.12500900030136108,-0.014723144471645355,120793.4375,49332.9375,71460.5,120641.796875,49253.37890625,71388.4140625,0.0012553713750094175,0.0016126871341839433,0.001008752267807722,0.12553713750094175,2.16830400377512,7.8,1.9953940752893686,7.8,6.9,6.585,8.1,5409.16836573677,5409.16836573677,greedy,8.1,0.0,hard_fault_recall_union
737,N22245,observe,0.26402077078819275,8.1,5.999999999999999,0.26402077078819275,0.3025311827659607,8.1,5.999999999999999,0.003025311827659607,0.014002025127410889,-0.06911540776491165,-0.06911540776491165,7.8,0.020515695214271545,0.12746304273605347,-0.013848446309566498,120641.8125,49253.38671875,71388.421875,120584.0234375,49222.1796875,71361.84375,0.00047901354264467955,0.0006336017395369709,0.0003723030094988644,0.047901354264467955,2.2849852964282036,7.8,2.109923465177417,7.8,6.9,6.585,8.1,5417.268365736771,5417.268365736771,greedy,8.1,0.0,hard_fault_recall_union
738,N21808,observe,0.23719267547130585,8.1,5.999999999999999,0.23719267547130585,0.30190038681030273,8.1,5.999999999999999,0.0030190038681030275,0.010009855031967163,-0.06612841784954071,-0.06612841784954071,7.8,0.021084755659103394,0.12905624508857727,-0.013278700411319733,120584.1171875,49222.21875,71361.8984375,120542.34375,49204.57421875,71337.7734375,0.0003464256878942251,0.0003584667865652591,0.00033806555438786745,0.03464256878942251,2.3442475348711014,7.8,2.16741855815053,7.8,6.9,6.585,8.1,5425.368365736771,5425.368365736771,greedy,8.1,0.0,hard_fault_recall_union
739,N21796,observe,0.21350455284118652,8.1,5.999999999999999,0.21350455284118652,0.30088335275650024,8.1,5.999999999999999,0.0030088335275650024,0.006565988063812256,-0.06296881288290024,-0.06296881288290024,7.8,0.021355368196964264,0.1302010715007782,-0.012941263616085052,120542.2265625,49204.5234375,71337.703125,120516.7734375,49200.0703125,71316.703125,0.0002111552603309974,9.050234802998602e-05,0.0002943744766525924,0.02111552603309974,2.3734513595700264,7.8,2.1950154546648264,7.8,6.9,6.585,8.1,5433.468365736771,5433.468365736771,greedy,8.1,0.0,hard_fault_recall_union
740,N21806,observe,0.1943083554506302,8.1,5.999999999999999,0.1943083554506302,0.2999032735824585,8.1,5.999999999999999,0.002999032735824585,0.003983646631240845,-0.059918113052845,-0.059918113052845,7.8,0.02145729959011078,0.13104182481765747,-0.012729428708553314,120516.875,49200.12890625,71316.75,120506.25,49204.7109375,71301.5390625,8.816192712401971e-05,-9.313047485193238e-05,0.00021328702860046178,0.008816192712401971,2.3857151195406914,7.8,2.2057262491434813,7.8,6.9,6.585,8.1,5441.568365736772,5441.568365736772,greedy,8.1,0.0,hard_fault_recall_union
741,N21800,observe,0.177458718419075,8.1,5.999999999999999,0.177458718419075,0.2989545464515686,8.1,5.999999999999999,0.002989545464515686,0.001941591501235962,-0.05714702606201172,-0.05714702606201172,7.8,0.021504025906324387,0.13182909786701202,-0.012584298849105835,120506.125,49204.65625,71301.46875,120507.3515625,49214.5390625,71292.8125,-1.0178424417972565e-05,-0.00020085116557311267,0.000121403529192321,-0.0010178424417972565,2.3922101110219955,7.8,2.210854470729828,7.8,6.9,6.585,8.1,5449.668365736772,5449.668365736772,greedy,8.1,0.0,hard_fault_recall_union
742,N22231,observe,0.15366996824741364,8.1,5.999999999999999,0.15366996824741364,0.297993540763855,8.1,5.999999999999999,0.0029799354076385496,0.000282973051071167,-0.055945053696632385,-0.055945053696632385,7.8,0.021644648164510727,0.1318829506635666,-0.01252494752407074,120507.34375,49214.54296875,71292.8046875,120517.96875,49230.0546875,71287.9140625,-8.81688974914141e-05,-0.0003151856653857976,6.859913992229849e-05,-0.00881688974914141,2.4065133035182953,7.8,2.2249769382178783,7.8,6.9,6.585,8.1,5457.7683657367725,5457.7683657367725,greedy,8.1,0.0,hard_fault_recall_union
743,N22221,observe,0.1306527554988861,8.1,5.999999999999999,0.1306527554988861,0.2970747947692871,8.1,5.999999999999999,0.002970747947692871,-0.0007472038269042969,-0.05535028874874115,-0.05535028874874115,7.8,0.021735701709985733,0.1319429874420166,-0.012506864964962006,120517.9609375,49230.0546875,71287.90625,120545.34375,49259.48046875,71285.859375,-0.0002272093843203038,-0.0005977198597975075,2.8712795028695837e-05,-0.02272093843203038,2.4152946770191193,7.8,2.23400129750371,7.8,6.9,6.585,8.1,5465.868365736773,5465.868365736773,greedy,8.1,0.0,hard_fault_recall_union
744,N20213,observe,0.11045583337545395,8.1,5.999999999999999,0.11045583337545395,0.29618459939956665,8.1,5.999999999999999,0.0029618459939956664,-0.0023910701274871826,-0.054373472929000854,-0.054373472929000854,7.8,0.021820303052663803,0.131980299949646,-0.012523360550403595,120545.34375,49259.484375,71285.859375,120588.9453125,49303.6328125,71285.3125,-0.0003617025795392692,-0.0008962423889897764,7.67157780501293e-06,-0.03617025795392692,2.423841431736946,7.8,2.2424830868840218,7.8,6.9,6.585,8.1,5473.968365736773,5473.968365736773,greedy,8.1,0.0,hard_fault_recall_union
745,N20233,observe,0.09042825549840927,8.1,5.999999999999999,0.09042825549840927,0.29529958963394165,8.1,5.999999999999999,0.0029529958963394167,-0.0041258931159973145,-0.05331992357969284,-0.05331992357969284,7.8,0.021837104111909866,0.13207286596298218,-0.012610122561454773,120589.0078125,49303.6640625,71285.34375,120659.1875,49372.34375,71286.84375,-0.0005819741636514664,-0.0013929936103522778,-2.104219311149791e-05,-0.05819741636514664,2.4256900772452354,7.8,2.244205327704549,7.8,6.9,6.585,8.1,5482.068365736774,5482.068365736774,greedy,8.1,0.0,hard_fault_recall_union
746,N26251,observe,0.07166355103254318,8.1,5.999999999999999,0.07166355103254318,0.29464054107666016,8.1,5.999999999999999,0.0029464054107666018,-0.0060371458530426025,-0.05215753614902496,-0.05215753614902496,7.8,0.021754346787929535,0.1323355734348297,-0.012774437665939331,120658.796875,49371.77734375,71287.015625,120737.8046875,49447.546875,71290.2578125,-0.0006548035889863968,-0.0015346729196608067,-4.5480759581550956e-05,-0.06548035889863968,2.4179176837205887,7.8,2.2360554300248623,7.8,6.9,6.585,8.1,5490.168365736774,5490.168365736774,greedy,8.1,0.0,hard_fault_recall_union
747,N26247,observe,0.06261716037988663,8.1,5.999999999999999,0.06261716037988663,0.2944769263267517,8.1,5.999999999999999,0.002944769263267517,-0.0072758495807647705,-0.0504123792052269,-0.0504123792052269,7.8,0.021890312433242798,0.1333514004945755,-0.012835904955863953,120737.890625,49447.66015625,71290.2265625,120803.71875,49512.91796875,71290.796875,-0.000545215152669698,-0.0013197350781410933,-7.999869012564886e-06,-0.0545215152669698,2.4330957904458046,7.8,2.250047380104661,7.8,6.9,6.585,8.1,5498.268365736774,5498.268365736774,greedy,8.1,0.0,hard_fault_recall_union
748,N26243,observe,0.04846661165356636,8.1,5.999999999999999,0.04846661165356636,0.2941240072250366,8.1,5.999999999999999,0.002941240072250366,-0.008201748132705688,-0.04854483902454376,-0.04854483902454376,7.8,0.021953146904706955,0.1343201994895935,-0.012865975499153137,120803.6796875,49512.90625,71290.7734375,120873.640625,49578.27734375,71295.359375,-0.0005791292060166597,-0.0013202838599681854,-6.43272214801982e-05,-0.057912920601665974,2.4408938586711884,7.8,2.2567094825208187,7.8,6.9,6.585,8.1,5506.368365736775,5506.368365736775,greedy,8.1,0.0,hard_fault_recall_union
749,N26239,observe,0.032778579741716385,8.1,5.999999999999999,0.032778579741716385,0.29342949390411377,8.1,5.999999999999999,0.002934294939041138,-0.008201450109481812,-0.046788573265075684,-0.046788573265075684,7.8,0.022107381373643875,0.13533014059066772,-0.0127800852060318,120873.640625,49578.28515625,71295.3515625,120933.6875,49634.8671875,71298.8203125,-0.0004967739223502576,-0.00114126643165946,-4.865324081038125e-05,-0.049677392235025764,2.4573790580034256,7.8,2.272398367524147,7.8,6.9,6.585,8.1,5514.468365736775,5514.468365736775,greedy,8.1,0.0,hard_fault_recall_union
750,N26190,observe,0.01038747001439333,8.1,5.999999999999999,0.01038747001439333,0.2925678491592407,8.1,5.999999999999999,0.002925678491592407,-0.009108155965805054,-0.04513145983219147,-0.04513145983219147,7.8,0.022043265402317047,0.13593493402004242,-0.012802541255950928,120933.703125,49634.90234375,71298.8046875,120988.390625,49683.50390625,71304.890625,-0.00045221057371236384,-0.000979181146249175,-8.535819506505504e-05,-0.045221057371236384,2.451762929558754,7.8,2.266185637563467,7.8,6.9,6.585,8.1,5522.568365736775,5522.568365736775,greedy,8.1,0.0,hard_fault_recall_union
751,N26673,observe,-0.0074186427518725395,8.1,5.999999999999999,-0.0074186427518725395,0.2916037440299988,8.1,5.999999999999999,0.0029160374402999877,-0.009763181209564209,-0.04313556104898453,-0.04313556104898453,7.8,0.02206207439303398,0.1367293894290924,-0.012813910841941833,120988.171875,49683.38671875,71304.78125,121021.125,49713.171875,71307.953125,-0.0002723665093071759,-0.0005994993261992931,-4.4483342207968235e-05,-0.027236650930717587,2.4546756222844124,7.8,2.2683244850486517,7.8,6.9,6.585,8.1,5530.668365736776,5530.668365736776,greedy,8.1,0.0,hard_fault_recall_union
752,N26186,observe,-0.021499913185834885,8.1,5.999999999999999,-0.021499913185834885,0.2908521890640259,8.1,5.999999999999999,0.002908521890640259,-0.010567009449005127,-0.04137594997882843,-0.04137594997882843,7.8,0.022081442177295685,0.13743753731250763,-0.012800723314285278,121021.2890625,49713.234375,71308.0546875,121044.3359375,49733.734375,71310.6015625,-0.00019043653446715325,-0.00041236504330299795,-3.571651177480817e-05,-0.019043653446715325,2.457620456814766,7.8,2.270513277500868,7.8,6.9,6.585,8.1,5538.768365736776,5538.768365736776,greedy,8.1,0.0,hard_fault_recall_union
753,N20155,observe,-0.11338972300291061,7.851287674903869,5.999999999999999,-0.11338972300291061,0.28450334072113037,7.7269315123558036,5.999999999999999,0.0028450334072113036,-0.02412661910057068,-0.034801773726940155,-0.034801773726940155,7.464238361120223,0.02305397391319275,0.12783046066761017,-0.011021062731742859,121044.4765625,49734.1015625,71310.375,121210.1640625,49913.796875,71296.3671875,-0.001368815079331398,-0.0036131206434220076,0.00019643442647065967,-0.1368815079331398,2.555098958313465,7.55128767490387,2.3678227830678225,7.55128767490387,6.278219187259674,6.033636050522327,7.851287674903869,5546.61965341168,5546.61965341168,greedy,7.851287674903869,0.0,hard_fault_recall_union
754,N26224,observe,-0.030245017260313034,8.1,5.999999999999999,-0.030245017260313034,0.28576576709747314,8.1,5.999999999999999,0.0028576576709747315,-0.018885433673858643,-0.03573312610387802,-0.03573312610387802,7.8,0.023954682052135468,0.13393162190914154,-0.010763615369796753,121210.015625,49913.4375,71296.578125,121036.5546875,49790.2421875,71246.3125,0.0014310776023194194,0.002468179212883115,0.0007050215499475598,0.14310776023194194,2.645500846207142,7.8,2.4579763654619455,7.8,6.9,6.585,8.1,5554.71965341168,5554.71965341168,greedy,8.1,0.0,hard_fault_recall_union
755,N26208,observe,-0.04297153279185295,8.1,5.999999999999999,-0.04297153279185295,0.28444230556488037,8.1,5.999999999999999,0.0028444230556488037,-0.017758607864379883,-0.033790282905101776,-0.033790282905101776,7.8,0.023786738514900208,0.13593395054340363,-0.011207625269889832,121036.59375,49790.28125,71246.3125,121004.125,49747.31640625,71256.8046875,0.00026825565146282315,0.0008629162912257016,-0.00014726640074513853,0.026825565146282315,2.6293258741497993,7.8,2.4413368571549654,7.8,6.9,6.585,8.1,5562.8196534116805,5562.8196534116805,greedy,8.1,0.0,hard_fault_recall_union
756,N26216,observe,-0.05619974061846733,8.1,5.999999999999999,-0.05619974061846733,0.28383463621139526,8.1,5.999999999999999,0.002838346362113953,-0.017116248607635498,-0.03303781896829605,-0.03303781896829605,7.8,0.023647427558898926,0.13718518614768982,-0.011484049260616302,121004.078125,49747.29296875,71256.78125,121011.265625,49740.6796875,71270.5859375,-5.939882612437941e-05,0.00013293750816956162,-0.00019373156828805804,-0.005939882612437941,2.615539573132992,7.8,2.4274419602006674,7.8,6.9,6.585,8.1,5570.919653411681,5570.919653411681,greedy,8.1,0.0,hard_fault_recall_union
757,N26220,observe,-0.06871796399354935,8.1,5.999999999999999,-0.06871796399354935,0.2832825779914856,8.1,5.999999999999999,0.002832825779914856,-0.016536831855773926,-0.03247256577014923,-0.03247256577014923,7.8,0.02355366200208664,0.13816337287425995,-0.011699289083480835,121011.265625,49740.6875,71270.578125,121029.484375,49746.68359375,71282.796875,-0.00015055415860842913,-0.00012054706166964024,-0.0001714417157927528,-0.015055415860842913,2.6061762124300003,7.8,2.418068703263998,7.8,6.9,6.585,8.1,5579.019653411681,5579.019653411681,greedy,8.1,0.0,hard_fault_recall_union
758,N26212,observe,-0.07928849011659622,8.1,5.999999999999999,-0.07928849011659622,0.2829551696777344,8.1,5.999999999999999,0.0028295516967773438,-0.01610279083251953,-0.03233494609594345,-0.03233494609594345,7.8,0.023487478494644165,0.13889262080192566,-0.011844135820865631,121029.4765625,49746.6953125,71282.78125,121047.921875,49756.16015625,71291.765625,-0.0001524034742033109,-0.00019026074733119458,-0.00012603850336745381,-0.01524034742033109,2.5993680730462074,7.8,2.4114029053598642,7.8,6.9,6.585,8.1,5587.119653411682,5587.119653411682,greedy,8.1,0.0,hard_fault_recall_union
759,N22219,observe,-0.08940639346837997,7.848869043588638,5.999999999999999,-0.08940639346837997,0.28235912322998047,7.723303565382957,5.999999999999999,0.0028235912322998047,-0.015691667795181274,-0.03192222863435745,-0.03192222863435745,7.460973208844662,0.023463092744350433,0.1396060436964035,-0.011982858180999756,121048.2734375,49756.6875,71291.5859375,121064.671875,49766.5625,71298.109375,-0.0001354702253593132,-0.00019846578652504832,-9.150360710918903e-05,-0.013547022535931319,2.5967461690306664,7.548869043588638,2.408918498083949,7.548869043588638,6.272172608971596,6.0400283782184125,7.848869043588638,5594.96852245527,5594.96852245527,greedy,7.848869043588638,0.0,hard_fault_recall_union
760,N26204,observe,-0.09633008390665054,8.1,5.999999999999999,-0.09633008390665054,0.28240543603897095,8.1,5.999999999999999,0.0028240543603897093,-0.015424460172653198,-0.03222973644733429,-0.03222973644733429,7.8,0.023388274013996124,0.13995464146137238,-0.0120362788438797,121064.34375,49766.0703125,71298.2734375,121079.09375,49775.78125,71303.3125,-0.00012183604121673852,-0.0001951316953636706,-7.067580008879304e-05,-0.012183604121673852,2.589003100991249,7.8,2.4013713262975216,7.8,6.9,6.585,8.1,5603.068522455271,5603.068522455271,greedy,8.1,0.0,hard_fault_recall_union
761,N21818,observe,-0.24318020045757294,8.1,5.999999999999999,-0.24318020045757294,0.2784518599510193,8.1,5.999999999999999,0.002784518599510193,-0.016005516052246094,-0.03371760994195938,-0.03371760994195938,7.8,0.020757921040058136,0.1354619860649109,-0.013830415904521942,121079.3125,49776.234375,71303.078125,121159.0,49796.91796875,71362.078125,-0.0006581429624930024,-0.0004155315109528601,-0.0008274537394754589,-0.06581429624930024,2.3205263540148735,7.8,2.1369756665080786,7.8,6.9,6.585,8.1,5611.168522455271,5611.168522455271,greedy,8.1,0.0,hard_fault_recall_union
762,N19713,observe,-0.3698035180568695,7.25306447148323,5.999999999999999,-0.3698035180568695,0.2679842710494995,6.829596707224845,5.999999999999999,0.0026798427104949953,-0.013975471258163452,-0.034783847630023956,-0.034783847630023956,6.656637036502361,0.017123993486166,0.13029704988002777,-0.015814609825611115,121158.9453125,49796.6796875,71362.265625,121290.3359375,49857.0234375,71433.3125,-0.0010844484204426408,-0.0012118027079850435,-0.0009955804562196136,-0.10844484204426408,1.9455997720360756,-4.835201646387577,1.770699454471469,-4.835201646387577,4.782661178708077,4.467661178708077,7.25306447148323,5618.421586926755,5618.421586926755,greedy,7.25306447148323,0.0,hard_fault_recall_union
763,N20237,observe,-0.3229842483997345,8.1,5.999999999999999,-0.3229842483997345,0.27158379554748535,8.1,5.999999999999999,0.0027158379554748533,-0.01479947566986084,-0.03768949210643768,-0.03768949210643768,7.8,0.01843395084142685,0.12861092388629913,-0.014983899891376495,121290.3515625,49857.2578125,71433.09375,121255.3203125,49822.7265625,71432.59375,0.0002888214075937867,0.0006926022469997406,6.999556717346422e-06,0.02888214075937867,2.0772893875837326,7.8,1.9018686600029469,7.8,6.9,6.585,8.1,5626.521586926755,5626.521586926755,greedy,8.1,0.0,hard_fault_recall_union
764,N20235,observe,-0.3416152000427246,8.1,5.999999999999999,-0.3416152000427246,0.27135759592056274,8.1,5.999999999999999,0.0027135759592056274,-0.014788329601287842,-0.03732066601514816,-0.03732066601514816,7.8,0.018132150173187256,0.127818301320076,-0.015190564095973969,121255.3203125,49822.7265625,71432.59375,121249.0703125,49801.8359375,71447.234375,5.154413156560622e-05,0.0004192991182208061,-0.0002049572067335248,0.005154413156560622,2.04725194722414,7.8,1.8717242497950792,7.8,6.9,6.585,8.1,5634.621586926755,5634.621586926755,greedy,8.1,0.0,hard_fault_recall_union
765,N22259,observe,-0.35027894377708435,8.1,5.999999999999999,-0.35027894377708435,0.2712639570236206,8.1,5.999999999999999,0.002712639570236206,-0.014835864305496216,-0.03663597255945206,-0.03663597255945206,7.8,0.01800362765789032,0.12746107578277588,-0.015287414193153381,121249.0625,49801.8359375,71447.2265625,121222.765625,49767.984375,71454.78125,0.00021688312699552625,0.0006797251990064979,-0.00010573800682323053,0.021688312699552625,2.0349907502532005,7.8,1.8590197619050741,7.8,6.9,6.585,8.1,5642.721586926756,5642.721586926756,greedy,8.1,0.0,hard_fault_recall_union
766,N21804,observe,-0.1942964345216751,8.1,5.999999999999999,-0.1942964345216751,0.27502119541168213,8.1,5.999999999999999,0.0027502119541168214,-0.009321749210357666,-0.03579258173704147,-0.03579258173704147,7.8,0.02095457911491394,0.13526169955730438,-0.013407200574874878,121222.8359375,49768.03125,71454.8046875,121083.140625,49708.5703125,71374.5703125,0.0011523844441398978,0.001194761716760695,0.0011228688526898623,0.11523844441398978,2.3346865251660347,7.8,2.155265064910054,7.8,6.9,6.585,8.1,5650.821586926756,5650.821586926756,greedy,8.1,0.0,hard_fault_recall_union
767,N24509,observe,-0.3218148350715637,7.822415323555469,5.999999999999999,-0.3218148350715637,0.27184802293777466,7.683622985333204,5.999999999999999,0.0027184802293777465,-0.012963443994522095,-0.03541463613510132,-0.03541463613510132,7.425260686799883,0.019087791442871094,0.1308913230895996,-0.014718182384967804,121083.125,49708.5625,71374.5625,121177.21875,49742.3046875,71434.9140625,-0.000777100445702672,-0.0006788002792745829,-0.000845561211463064,-0.0777100445702672,2.1452125310897827,7.52241532355547,1.9678874909877777,7.52241532355547,6.206038308888674,5.939437868483365,7.822415323555469,5658.644002250311,5658.644002250311,greedy,7.822415323555469,0.0,hard_fault_recall_union
768,N20239,observe,-0.3436949849128723,7.820525343716144,5.999999999999999,-0.3436949849128723,0.27142035961151123,7.680788015574217,5.999999999999999,0.0027142035961151122,-0.013582378625869751,-0.035083554685115814,-0.035083554685115814,7.422709214016795,0.01856366917490959,0.12959083914756775,-0.015047386288642883,121177.109375,49742.25390625,71434.859375,121166.15625,49719.27734375,71446.875,9.038938878802583e-05,0.0004619123646989465,-0.00016820394375827163,0.009038938878802583,2.0927037224173546,7.520525343716145,1.915451118722558,7.520525343716145,6.201313359290362,6.130853683538735,7.820525343716144,5666.4645275940275,5666.4645275940275,greedy,7.820525343716144,0.0,hard_fault_recall_union
769,N24139,observe,-0.35143163800239563,8.1,5.999999999999999,-0.35143163800239563,0.27129268646240234,8.1,5.999999999999999,0.0027129268646240235,-0.01393347978591919,-0.034663908183574677,-0.034663908183574677,7.8,0.018338143825531006,0.12883341312408447,-0.015181630849838257,121166.25,49719.32421875,71446.921875,121144.5390625,49693.3515625,71451.1875,0.0001791830436559394,0.000522385525982827,-5.970341226202436e-05,0.01791830436559394,2.0704431608319283,7.8,1.8929715771228075,7.8,6.9,6.585,8.1,5674.564527594028,5674.564527594028,greedy,8.1,0.0,hard_fault_recall_union
770,N24511,observe,-0.35429880023002625,8.1,5.999999999999999,-0.35429880023002625,0.27123409509658813,8.1,5.999999999999999,0.0027123409509658813,-0.0142364501953125,-0.034136928617954254,-0.034136928617954254,7.8,0.01825029030442238,0.12837252020835876,-0.015227742493152618,121144.4296875,49693.3046875,71451.125,121125.171875,49671.7890625,71453.3828125,0.00015896573313511908,0.0004329682851675898,-3.159939660690725e-05,0.015896573313511908,2.0621261969208717,7.8,1.8843033220618963,7.8,6.9,6.585,8.1,5682.664527594028,5682.664527594028,greedy,8.1,0.0,hard_fault_recall_union
771,N25652,observe,-0.35540470480918884,8.1,5.999999999999999,-0.35540470480918884,0.2711701989173889,8.1,5.999999999999999,0.002711701989173889,-0.01450541615486145,-0.033572494983673096,-0.033572494983673096,7.8,0.018236808478832245,0.12809105217456818,-0.015230178833007812,121125.171875,49671.7890625,71453.3828125,121111.3125,49655.640625,71455.671875,0.00011442192044341937,0.00032510279561392963,-3.203574669896625e-05,0.011442192044341937,2.0612785518169403,7.8,1.8830802738666534,7.8,6.9,6.585,8.1,5690.764527594029,5690.764527594029,greedy,8.1,0.0,hard_fault_recall_union
772,N26677,observe,-0.19759273529052734,8.1,5.999999999999999,-0.19759273529052734,0.2750377058982849,8.1,5.999999999999999,0.002750377058982849,-0.009101510047912598,-0.03225966542959213,-0.03225966542959213,7.8,0.02124962955713272,0.13641899824142456,-0.013286121189594269,121110.9140625,49655.1015625,71455.8125,120991.3125,49614.6875,71376.625,0.0009875374380499125,0.0008138954872265458,0.0011082023847848177,0.09875374380499125,2.367740996181965,7.8,2.1856574658304453,7.8,6.9,6.585,8.1,5698.864527594029,5698.864527594029,greedy,8.1,0.0,hard_fault_recall_union
773,N26227,observe,-0.14823280274868011,8.1,5.999999999999999,-0.14823280274868011,0.2779090404510498,8.1,5.999999999999999,0.002779090404510498,-0.006792932748794556,-0.031721144914627075,-0.031721144914627075,7.8,0.022964946925640106,0.14123249053955078,-0.012316972017288208,120991.46875,49614.796875,71376.671875,120926.015625,49580.56640625,71345.453125,0.0005409730365499854,0.0006899245781823993,0.0004373803094495088,0.05409730365499854,2.5426825881004333,7.8,2.3580416664481163,7.8,6.9,6.585,8.1,5706.964527594029,5706.964527594029,greedy,8.1,0.0,hard_fault_recall_union
774,N24515,observe,-0.3128747344017029,8.1,5.999999999999999,-0.3128747344017029,0.2725701928138733,8.1,5.999999999999999,0.002725701928138733,-0.010489940643310547,-0.03303273767232895,-0.03303273767232895,7.8,0.02033008635044098,0.13470853865146637,-0.014184616506099701,120926.2109375,49580.984375,71345.2265625,121091.3203125,49669.4453125,71421.875,-0.0013653729110956192,-0.0017841706285253167,-0.0010743316961452365,-0.13653729110956192,2.2725460901856422,7.8,2.092892998829484,7.8,6.9,6.585,8.1,5715.06452759403,5715.06452759403,greedy,8.1,0.0,hard_fault_recall_union
775,N24145,observe,-0.3451049327850342,8.1,5.999999999999999,-0.3451049327850342,0.2714822292327881,8.1,5.999999999999999,0.002714822292327881,-0.011293411254882812,-0.03332402557134628,-0.03332402557134628,7.8,0.019366305321455002,0.13228419423103333,-0.014750666916370392,121091.3671875,49669.4609375,71421.90625,121104.0,49666.98828125,71437.015625,-0.00010432463022880256,4.978222568752244e-05,-0.00021155098511371762,-0.010432463022880256,2.174788735806942,7.8,1.9961700830608606,7.8,6.9,6.585,8.1,5723.16452759403,5723.16452759403,greedy,8.1,0.0,hard_fault_recall_union
776,N24513,observe,-0.35783758759498596,8.1,5.999999999999999,-0.35783758759498596,0.27098190784454346,8.1,5.999999999999999,0.0027098190784454346,-0.011868864297866821,-0.03328105807304382,-0.03328105807304382,7.8,0.018899522721767426,0.13085000216960907,-0.014995768666267395,121103.90625,49666.953125,71436.953125,121094.6015625,49653.1484375,71441.453125,7.683226431254297e-05,0.0002779451315291226,-6.299260712694377e-05,0.0076832264312542975,2.127653121948242,7.8,1.9493774846196175,7.8,6.9,6.585,8.1,5731.26452759403,5731.26452759403,greedy,8.1,0.0,hard_fault_recall_union
