step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N4635,control0,0.07256055623292923,6.11561845600605,5.999999999999999,0.45539356291294114,3.975151996403933,6.21561845600605,1.0,0.07256055623292923,0.27287471294403076,5.62584334909916,5.999999999999999,0.0027287471294403075,0.05626031756401062,0.001840868964791298,-0.023622170090675354,-0.2005547136068344,-0.10807159543037415,-0.11110281944274902,-0.10504037141799927,0.001840868964791298,-4.424493990540505,0.01998279243707657,0.09377448260784149,0.0018629692494869232,29801.171875,12534.0126953125,17267.158203125,29531.9609375,12425.6767578125,17106.283203125,0.009033569134771824,0.008643356151878834,0.009316819719970226,0.9033569134771824,2.272994825616479,1.8462855827808382,2.0669581391848624,1.4962479570508005,6.276405581831932,6.133176812380553,6.21561845600605,91.01241218207876,91.01241218207876,greedy,6.21561845600605,0.0,hard_fault_cluster,,False
33,N2042,observe,-0.13574157655239105,3.34098975032568,4.871466493606567,-0.5527623623609541,2.171643337711692,3.2409897503256797,-1.0,-0.13574157655239105,0.27147120237350464,2.326152388751507,3.949852895736694,0.0027147120237350462,0.06830385327339172,1.432374119758606e-05,-0.25841978192329407,-0.3259690999984741,-0.12770875543355942,-0.1248316764831543,-0.13058583438396454,1.432374119758606e-05,-5.446081971824169,0.01782158389687538,0.09480199217796326,-0.00013434886932373047,29531.64453125,12425.37890625,17106.265625,29655.158203125,12445.986328125,17209.171875,-0.004182417877018452,-0.0016584944678470492,-0.006015704944729805,-0.41824178770184517,2.0536439158022404,-0.9311612933874127,1.8500297712162137,-0.8522326529026029,2.7710922792553903,3.612997437492013,3.2409897503256797,94.25340193240444,94.25340193240444,greedy,3.2409897503256797,0.0,hard_fault_cluster,,False
34,N2040,observe,-0.27877694368362427,4.566835983395576,4.514766740798949,-0.7574218332767484,2.9684433892071245,4.466835983395576,-1.0,-0.27877694368362427,0.2667769193649292,2.4719619631767276,3.156940424442291,0.002667769193649292,0.06616339087486267,-0.0006012860685586929,-0.3246428966522217,-0.36882585287094116,-0.12549085542559624,-0.12423483282327652,-0.12674687802791595,-0.0006012860685586929,-5.493463522195816,0.016555070877075195,0.09435664117336273,-0.001673772931098938,29655.1328125,12445.9892578125,17209.14453125,29714.04296875,12446.7509765625,17267.29296875,-0.001986508024856448,-6.120194302638993e-05,-0.0033789267763495445,-0.19865080248564482,1.92168272100389,-6.359999999999999,1.7220509960316122,-6.359999999999999,2.883507037162781,2.3266328544914727,4.466835983395576,98.72023791580003,98.72023791580003,greedy,4.466835983395576,0.0,hard_fault_cluster,,False
35,N1532,observe,-0.31673958897590637,4.1780651274323475,5.999999999999999,-1.1108498841524121,2.715742332831026,4.278065127432347,1.0,-0.31673958897590637,0.25891244411468506,-0.9542917755246163,0.39896367788314824,0.0025891244411468508,0.05677264928817749,-0.00417870469391346,-0.2129857987165451,0.11588004231452942,-0.16717083752155304,-0.1634969711303711,-0.17084470391273499,-0.00417870469391346,-5.311096887588501,0.017018385231494904,0.09012870490550995,-0.0008346289396286011,29714.38671875,12447.3203125,17267.06640625,29711.64453125,12459.9931640625,17251.65234375,9.228484123013914e-05,-0.0010181188117712736,0.0008926856680773199,0.009228484123013914,1.956572262570262,5.7214609038829805,1.7655219580046833,5.7214609038829805,2.7978046119213107,3.463681015074253,4.278065127432347,102.99830304323237,102.99830304323237,greedy,4.278065127432347,0.0,hard_fault_cluster,,False
36,N7891,control1,-0.22407273948192596,3.42,5.05304946899414,-1.7999999999999998,2.223,3.32,-1.0,-0.22407273948192596,0.2494036704301834,-5.37,-3.698543536663055,0.002494036704301834,0.052168041467666626,-0.00784095749258995,-0.19891807436943054,-0.21392224729061127,-0.2272472009062767,-0.2795132100582123,-0.17498119175434113,-0.00784095749258995,-5.46,0.01988564059138298,0.08512789011001587,0.000917728990316391,29710.58203125,12458.87890625,17251.703125,29537.3203125,12412.1640625,17125.15625,0.0058316499926149845,0.0037495221477001905,0.007335326634347439,0.5831649992614985,2.2301267720758915,6.12,2.0489547373726964,6.12,2.7000000000000006,2.6103079792857176,3.32,106.31830304323236,106.31830304323236,greedy,3.32,0.0,hard_fault_cluster,,False
37,N4557,control0,-0.3073834180831909,0.7821693551912904,2.262383621931076,0.119430262632668,0.5084100808743388,0.8435166176732823,0.6134726248199192,-0.3073834180831909,0.2559468150138855,0.7264577589929103,0.7167883396148681,0.002559468150138855,0.05075746774673462,-0.0031927209347486496,-0.18902139365673065,-0.10119904577732086,-0.13167666643857956,-0.15614888072013855,-0.10720445215702057,-0.0031927209347486496,0.15170005239546297,0.019195180386304855,0.09312914311885834,0.00017653778195381165,29538.111328125,12412.970703125,17125.140625,29570.275390625,12407.51953125,17162.755859375,-0.0010889004915952682,0.00043915127753280103,-0.002196491928771138,-0.10889004915952682,2.1722721327096224,0.7416561529785394,1.9827065621502697,0.7405563399940729,0.7073810037225485,1.7029482905380429,0.8435166176732823,107.16181966090565,107.16181966090565,greedy,0.8435166176732823,0.0,hard_fault_cluster,,False
38,N4649,control0,-0.03992348536849022,4.716036022007465,4.879589176177978,0.48144996076822283,3.065423414304852,4.762843845033471,0.4680782302600589,-0.03992348536849022,0.26622945070266724,5.378819002211094,5.999999999999999,0.0026622945070266723,0.04014161229133606,-0.006272034719586372,-0.07146401703357697,-0.1802396923303604,-0.10312497243285179,-0.11065567284822464,-0.09559427201747894,-0.006272034719586372,-4.340315958559513,0.019090116024017334,0.09141498804092407,0.0004091188311576843,29570.330078125,12407.533203125,17162.796875,29301.095703125,12297.697265625,17003.3984375,0.00910488236695528,0.008852358907461166,0.009287439286708832,0.910488236695528,2.1689690183848143,1.001247566342354,1.9740009563975036,1.0027891927957535,5.37535745948553,5.531470299586653,4.762843845033471,111.92466350593912,111.92466350593912,greedy,4.762843845033471,0.0,hard_fault_cluster,,False
39,N7587,control1,-0.3882075250148773,1.1397251427778974,1.3556034982204437,0.7166881647845729,0.7408213428056333,1.1397251427778974,0.0,-0.3882075250148773,0.24934710562229156,0.6551345131476408,1.7274697549641131,0.002493471056222916,0.039192914962768555,-0.0034362059086561203,-0.27965468168258667,-0.11396458745002747,-0.21730103343725204,-0.30059146881103516,-0.13401059806346893,-0.0034362059086561203,5.114215314898175,0.012488048523664474,0.07730615139007568,-0.001752607524394989,29300.44140625,12297.259765625,17003.181640625,29329.28125,12318.1435546875,17011.138671875,-0.0009842801373451948,-0.0016982473898679018,-0.000467973091872409,-0.09842801373451948,1.494715752080083,0.5887347506894729,1.3102825772948563,0.5837743254913947,0.03965656366199255,1.7365500821080055,1.1397251427778974,113.06438864871701,113.06438864871701,greedy,1.1397251427778974,0.0,hard_fault_cluster,,False
40,N7881,control1,-0.13829180598258972,5.249975588917732,5.999999999999999,-0.13638582825660703,3.4124841327965263,5.209444321290192,-0.4053126762754066,-0.13829180598258972,0.249784454703331,0.7262417805194853,1.7999999999999998,0.00249784454703331,0.041198521852493286,-0.004909465089440346,-0.20230433344841003,-0.28482580184936523,-0.23201141506433487,-0.2993004024028778,-0.16472242772579193,-0.004909465089440346,-1.3432136642932893,0.017904147505760193,0.08122189342975616,-1.4185905456542969e-05,29329.20703125,12317.947265625,17011.259765625,29167.53125,12268.22265625,16899.30859375,0.005512449890375137,0.00403676088899374,0.0065810042433440685,0.5512449890375137,2.03528974018991,3.162304508686066,1.851633497979492,3.292934095859528,3.3909926891326907,4.3041452479362485,5.209444321290192,118.2738329700072,118.2738329700072,greedy,5.209444321290192,0.0,hard_fault_cluster,,False
41,N7882,control1,-0.06495987623929977,2.0134620177745823,3.366845107078552,-0.0009573817253112626,1.3087503115534787,1.9878874687719075,-0.25574549002674907,-0.06495987623929977,0.25019705295562744,0.3413712185621261,1.7999999999999998,0.0025019705295562743,0.040653616189956665,-0.002144133672118187,-0.13838516175746918,-0.22237299382686615,-0.22643616795539856,-0.29825645685195923,-0.1546158790588379,-0.002144133672118187,-0.7036425530910493,0.017536040395498276,0.0746116042137146,0.00041221827268600464,29167.5390625,12268.234375,16899.3046875,29144.46875,12283.4921875,16860.9765625,0.0007909584674052894,-0.0012436844408512115,0.002268029609695077,0.07909584674052894,2.001656958833337,2.1302644109725954,1.815617269370705,2.312160775661469,1.6706942558288576,3.185951266288757,1.9878874687719075,120.26172043877911,120.26172043877911,greedy,1.9878874687719075,0.0,hard_fault_cluster,,False
42,N7883,control1,0.03421633318066597,1.9022361698746681,3.2481793403625483,0.02563992053270341,1.2364535104185344,1.894594222159591,-0.07641947715077174,0.03421633318066597,0.25006747245788574,0.35591010063886636,1.7999999999999998,0.0025006747245788575,0.04684966802597046,0.0016748420894145966,-0.044415272772312164,-0.15626005828380585,-0.2250545397400856,-0.2945846617221832,-0.15552441775798798,0.0016748420894145966,-0.6303591239452362,0.01722954586148262,0.07280005514621735,0.0002782456576824188,29144.47265625,12283.5048828125,16860.96875,29123.84765625,12291.986328125,16831.861328125,0.0007076813490130007,-0.000690474349539727,0.001726319664157927,0.07076813490130007,1.9746969006955624,1.6688335871696474,1.785890164785087,1.7644164657592776,1.6867037355899812,3.1963574281334877,1.894594222159591,122.1563146609387,122.1563146609387,greedy,1.894594222159591,0.0,hard_fault_cluster,,False
43,N3903,control0,-0.08449011296033859,0.9380193152278662,2.290741956233978,0.19540523640811444,0.609712554898113,0.9962544742169399,0.5823515898907371,-0.08449011296033859,0.2569737434387207,0.8667203463613987,2.281147986650467,0.002569737434387207,0.038248270750045776,0.00977327860891819,-0.06792107969522476,-0.03326481580734253,-0.14224651455879211,-0.1692289412021637,-0.11526408791542053,0.00977327860891819,0.5174242347478867,0.015245825052261353,0.07794152200222015,-0.0008304938673973083,29124.392578125,12292.568359375,16831.82421875,29189.203125,12295.89453125,16893.30859375,-0.0022253012284636497,-0.00027058395789936185,-0.0036528646014630795,-0.22253012284636497,1.7913295272737741,0.919756583571434,1.591269260738045,0.8971865457296371,0.8025974735617637,2.447531876787543,0.9962544742169399,123.15256913515564,123.15256913515564,greedy,0.9962544742169399,0.0,hard_fault_cluster,,False
44,N4656,control0,0.10850458592176437,2.5233615923672916,3.413341665267944,0.28576874174177647,1.6401850350387397,2.610305481925814,0.8694388955852228,0.10850458592176437,0.2660062313079834,1.4735609517246484,2.1637251019477843,0.002660062313079834,0.031023681163787842,0.010454798117280006,0.04879993200302124,-0.1393149346113205,-0.11655394732952118,-0.13366985321044922,-0.09943804144859314,0.010454798117280006,0.8338287186622619,0.014240551739931107,0.08033522963523865,-0.0018031895160675049,29189.375,12295.9873046875,16893.38671875,28977.375,12195.947265625,16781.427734375,0.007262916769832373,0.008135991171002388,0.006627385504543781,0.7262916769832373,1.700516203418374,0.9720478859543801,1.4931704313494265,0.9552201834321022,1.7188785135746,2.6102553758025167,2.610305481925814,125.76287461708147,125.76287461708147,greedy,2.610305481925814,0.0,hard_fault_cluster,,False
45,N713,observe,0.2537168860435486,1.9196636631153523,3.161827564239502,0.10738159669563176,1.247781381024979,1.9751519389568504,0.5548827584149812,0.2537168860435486,0.26974326372146606,1.0789271133951843,2.4192201137542724,0.002697432637214661,0.046268850564956665,0.012433154508471489,0.11261479556560516,0.44846540689468384,-0.16386715322732925,-0.2111309915781021,-0.1166033148765564,0.012433154508471489,-0.2098985953442753,0.014699425548315048,0.08109079301357269,-0.0013258680701255798,28976.7421875,12195.046875,16781.6953125,29026.845703125,12231.681640625,16795.1640625,-0.0017290941905230284,-0.0030040692072361708,-0.00080258579691872,-0.17290941905230284,1.7521189730614424,1.3953135557845235,1.5404866593889892,1.4165964551642538,1.3814514596946537,2.8677478788094595,1.9751519389568504,127.73802655603832,127.73802655603832,greedy,1.9751519389568504,0.0,hard_fault_cluster,,False
46,N4663,control0,0.272667795419693,2.3889988462626937,3.2774537086486815,0.3114462314546108,1.552849250070751,2.428091820314663,0.3909297405196942,0.272667795419693,0.2688864469528198,1.5650959938764573,2.2424494504928587,0.0026888644695281985,0.03776636719703674,0.012934906408190727,0.16650789976119995,-0.01403723657131195,-0.11944554001092911,-0.13635839521884918,-0.10253268480300903,0.012934906408190727,0.9022131702303886,0.01233379915356636,0.07864020764827728,-0.0033134594559669495,29027.3359375,12232.5224609375,16794.814453125,28839.357421875,12142.591796875,16696.765625,0.006475913338363171,0.007351767737418413,0.0058380416594445705,0.6475913338363171,1.5152012687176466,1.0698303255438804,1.3038352536968887,1.0562101873755454,1.682540349662304,2.7664532234892247,2.428091820314663,130.16611837635298,130.16611837635298,greedy,2.428091820314663,0.0,hard_fault_cluster,,False
47,N724,observe,0.3641049563884735,2.4670745362341404,2.5607970714569093,0.15394181922078132,1.6035984485521912,2.544410692392574,0.7733615615843361,0.3641049563884735,0.271418035030365,1.4026825189590455,2.5937222719192503,0.00271418035030365,0.05661991238594055,0.014289768412709236,0.18242943286895752,0.508738100528717,-0.16775912046432495,-0.2137725055217743,-0.12174573540687561,0.014289768412709236,-0.1840438160300255,0.01299123466014862,0.08102473616600037,-0.0027647390961647034,28838.962890625,12141.59375,16697.369140625,28911.22265625,12184.455078125,16726.767578125,-0.002505629789084196,-0.0035301237367093563,-0.0017606628825888038,-0.2505629789084196,1.5848312694579363,1.5461716967821122,1.3705504168756306,1.569220455288887,1.7629765048623085,2.793320530429482,2.544410692392574,132.71052906874556,132.71052906874556,greedy,2.544410692392574,0.0,hard_fault_cluster,,False
48,N7885,control1,0.2601180374622345,1.746543358489871,3.1576052546501154,0.0006687470525503391,1.1352531830184163,1.746543358489871,0.0,0.2601180374622345,0.25520676374435425,0.5567112505435944,1.9005860775709151,0.0025520676374435423,0.06130132079124451,0.010572941973805428,0.1594676375389099,0.06053081154823303,-0.22632677108049393,-0.283945769071579,-0.16870777308940887,0.010572941973805428,-0.7323826991021634,0.012829780578613281,0.0740666389465332,-0.0030423253774642944,28910.828125,12184.765625,16726.0625,28882.5234375,12182.1943359375,16700.330078125,0.0009790341136977077,0.0002110249042743817,0.0015384625876322389,0.09790341136977077,1.5487577635794878,1.2447573256492614,1.349422984290868,1.2943780851364135,1.349520443379879,2.9238162138313055,1.746543358489871,134.45707242723543,134.45707242723543,greedy,1.746543358489871,0.0,hard_fault_cluster,,False
49,N7886,control1,0.27744796872138977,1.1914696952700614,2.7257414817810055,0.0007831391692161598,0.7744553019255399,1.1900349089509634,-0.014347863190979587,0.27744796872138977,0.25303882360458374,0.5007478752732277,2.049998462200165,0.0025303882360458376,0.06350001692771912,0.01025640219449997,0.15760472416877747,0.030238695442676544,-0.22687852382659912,-0.29239991307258606,-0.16135713458061218,0.01025640219449997,-0.6899918794631958,0.013099327683448792,0.07187692821025848,-0.0028039515018463135,28882.544921875,12182.212890625,16700.33203125,28900.201171875,12211.587890625,16688.61328125,-0.000611312105320394,-0.002411302411928773,0.0007017076131887734,-0.061131210532039404,1.5732279941439629,1.0596849477291108,1.37575657479465,1.0885657405853273,1.07763974070549,2.800465831458568,1.1900349089509634,135.6471073361864,135.6471073361864,greedy,1.1900349089509634,0.0,hard_fault_cluster,,False
50,N3896,control0,0.15958721935749054,1.0350533413887024,2.3017295658588406,0.24816429972648618,0.6727846719026566,1.0679346448537834,0.3288130346508099,0.15958721935749054,0.2586174011230469,1.0011320576071738,1.2897707223892212,0.002586174011230469,0.05261889100074768,0.01751461811363697,0.10758072137832642,0.13300734758377075,-0.14524681121110916,-0.1708943247795105,-0.11959929764270782,0.01751461811363697,0.8694339397549629,0.01170084998011589,0.07819555699825287,-0.0036948323249816895,28900.705078125,12212.173828125,16688.53125,28953.41796875,12213.81640625,16739.6015625,-0.0018239310011267662,-0.00013450333790387958,-0.0030602042097598314,-0.18239310011267662,1.446217017248273,0.8824523949623109,1.23911800282076,0.882527711391449,0.8278284966945648,2.057084783613682,1.0679346448537834,136.71504198104017,136.71504198104017,greedy,1.0679346448537834,0.0,hard_fault_cluster,,False
