step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
46,N2192,control1,0.550563395023346,2.544663614034653,0.550563395023346,0.3052552342414856,4.3536584168672565,0.003052552342414856,-0.03208768367767334,0.049367524683475494,0.049367524683475494,6.167283424437046,0.023242618888616562,0.05251322686672211,0.0019230134785175323,104300.109375,42161.25390625,62138.859375,103559.875,41763.59375,61796.28125,0.007097158115357161,0.009431886486709118,0.005513106007128954,0.7097158115357161,2.6788846477866173,3.3681498157978056,2.4129175785928965,3.255228577852249,2.544663614034653,93.29711639598013,93.29711639598013,greedy,2.544663614034653,0.0,hard_fault_cluster
47,N4505,control0,0.7433943748474121,3.4584570273756983,0.7433943748474121,0.2951676845550537,3.5034840360283854,0.002951676845550537,-0.032714009284973145,0.05372890084981918,0.05372890084981918,1.757930944561958,0.02430206909775734,0.06187606602907181,0.001031048595905304,103560.3515625,41764.703125,61795.6484375,103598.34375,41892.015625,61706.328125,-0.00036686036037281156,-0.003048327751457691,0.0014454142656177282,-0.036686036037281156,2.779103495180607,2.143730590045452,2.517431056126952,1.444535801112652,3.4584570273756983,96.75557342335583,96.75557342335583,greedy,3.4584570273756983,0.0,hard_fault_cluster
48,N4609,control0,0.7970676422119141,2.6572157572209836,0.7970676422119141,0.28805291652679443,4.208917509019375,0.0028805291652679445,-0.03557261824607849,0.06371001899242401,0.06371001899242401,1.2534761017560958,0.023296326398849487,0.06399405747652054,2.000480890274048e-05,103598.125,41891.921875,61706.19921875,103481.34375,41836.43359375,61644.91015625,0.0011272525880485773,0.0013245580485090613,0.000993239926174283,0.11272525880485773,2.681395575404167,1.571945932507515,2.4175733737647533,1.584138897061348,2.6572157572209836,99.41278918057681,99.41278918057681,greedy,2.6572157572209836,0.0,hard_fault_cluster
49,N12143,control0,0.7500028610229492,2.1459152859821913,0.7500028610229492,0.2872489094734192,3.146174719557166,0.002872489094734192,-0.03726661205291748,0.06095129996538162,0.06095129996538162,0.9882614922523498,0.022526800632476807,0.0648813247680664,-0.0007329434156417847,103480.5546875,41836.4609375,61644.09375,103739.0,41992.4609375,61746.53515625,-0.002497525420039892,-0.0037288048770278692,-0.001661820337176323,-0.24975254200398922,2.6008802726864815,1.4052021884918213,2.339730115607381,1.4309652352333069,2.1459152859821913,101.55870446655899,101.55870446655899,greedy,2.1459152859821913,0.0,hard_fault_cluster
50,N7916,observe,0.8653378486633301,1.9475104421377183,0.8653378486633301,0.29319554567337036,1.5128119543194771,0.002931955456733704,-0.05954042077064514,0.06375442445278168,0.06375442445278168,0.7059186932444572,0.022124454379081726,0.04582861065864563,0.00038680434226989746,103740.328125,41992.109375,61748.21484375,104132.03125,42328.140625,61803.89453125,-0.0037758038379251957,-0.008002247661352158,-0.0009017214179039001,-0.37758038379251957,2.5693954080343246,5.758014529347419,2.3016829304397106,3.843851774334907,1.9475104421377183,103.5062149086967,103.5062149086967,greedy,1.9475104421377183,0.0,hard_fault_cluster
51,N12135,control0,0.743698239326477,1.5402298104017973,0.743698239326477,0.29554492235183716,1.5364064689725638,0.0029554492235183715,-0.07971930503845215,0.07908624410629272,0.07908624410629272,0.8204736503958702,0.017941758036613464,0.036517731845378876,0.00043317675590515137,104131.125,42328.6796875,61802.4453125,104156.953125,42313.1328125,61843.81640625,-0.0002480346302036196,0.00036728937993757427,-0.0006694087060168386,-0.02480346302036196,2.1688069701194763,1.3727537155151366,1.887833595275879,0.24816843699627497,1.5402298104017973,105.0464447190985,105.0464447190985,greedy,1.5402298104017973,0.0,hard_fault_cluster
52,N12095,control0,0.7111034393310547,1.4385341895511374,0.7111034393310547,0.28667116165161133,1.4048508673557079,0.0028667116165161134,-0.06765159964561462,0.06463653594255447,0.06463653594255447,0.6844146603508852,0.013713967055082321,0.02513275295495987,-0.0003900080919265747,104156.921875,42313.12890625,61843.796875,104055.0234375,42268.5859375,61786.4375,0.0009783165296539664,0.0010526985861361027,0.0009274879121221602,0.09783165296539664,1.722704403102398,0.3683727332588751,1.4592236299067736,0.24462411321816036,1.4385341895511374,106.48497890864964,106.48497890864964,greedy,1.4385341895511374,0.0,hard_fault_cluster
53,N12103,control0,0.6941473484039307,1.5145660270005463,0.6941473484039307,0.27901673316955566,1.3888626046478747,0.0027901673316955565,-0.06287401914596558,0.05426137149333954,0.05426137149333954,0.5915061352401971,0.011672962456941605,0.020734943449497223,-0.0006833747029304504,104055.0078125,42268.5859375,61786.421875,103942.0,42223.41015625,61718.5859375,0.001086039119400084,0.001068779150955379,0.0010979101061820984,0.1086039119400084,1.5005743503570557,0.5056963394209743,1.2506157718598843,0.3682988266274333,1.5145660270005463,107.99954493565018,107.99954493565018,greedy,1.5145660270005463,0.0,hard_fault_cluster
54,N12039,control0,0.6806473731994629,1.713509391620755,0.6806473731994629,0.27609747648239136,1.5348276015371085,0.0027609747648239136,-0.06008294224739075,0.049233756959438324,0.049233756959438324,1.2086273039877415,0.009987004101276398,0.01767709106206894,-0.0009018853306770325,103941.953125,42223.37109375,61718.5859375,103826.203125,42175.453125,61650.75390625,0.00111360230948776,0.0011348683619871736,0.0010990535374730825,0.111360230948776,1.3240316435694695,1.018120425865054,1.0800332184880972,0.5623974829167128,1.713509391620755,109.71305432727094,109.71305432727094,greedy,1.713509391620755,0.0,hard_fault_cluster
55,N12111,control0,0.6825560331344604,1.831980669591576,0.6825560331344604,0.2730576992034912,1.7365644352044909,0.0027305769920349123,-0.06646642088890076,0.051530659198760986,0.051530659198760986,0.8503010646346956,0.008845318108797073,0.018531039357185364,-0.0015089362859725952,103826.234375,42175.50390625,61650.7265625,103718.4609375,42141.6796875,61576.78125,0.001038017449900508,0.0008019873057492077,0.001199423219077289,0.10380174499005079,1.2091201692819595,0.5824862445099279,0.9656789004802704,0.33908013127278536,1.831980669591576,111.54503499686251,111.54503499686251,greedy,1.831980669591576,0.0,hard_fault_cluster
56,N12119,control0,0.6886175870895386,1.9828888669610023,0.6886175870895386,0.2624509334564209,1.8224660098552703,0.002624509334564209,-0.05962580442428589,0.0389232337474823,0.0389232337474823,1.9077526499330997,0.0074749961495399475,0.021852627396583557,-0.0017920061945915222,103718.46875,42141.6953125,61576.7734375,103612.40625,42113.30859375,61499.09375,0.0010225999867543578,0.0006736017530784011,0.0012615094892680645,0.10225999867543578,1.048873782157898,0.05962154462933539,0.8228431567549706,0.16932890012860297,1.9828888669610023,113.52792386382352,113.52792386382352,greedy,1.9828888669610023,0.0,hard_fault_cluster
57,N11923,control0,0.686777651309967,1.913007651641965,0.686777651309967,0.2519303560256958,0.09522581083700055,0.002519303560256958,-0.04316481947898865,0.011102749034762383,0.011102749034762383,3.2599484232999383,0.006353054195642471,0.028605788946151733,-0.0016190111637115479,103612.40625,42113.20703125,61499.1953125,103497.0,42072.05859375,61424.9375,0.0011138265253975987,0.0009770910255610943,0.0012074599508196115,0.11138265253975987,0.8983385246247053,0.5849150736071169,0.7010636958293617,0.5533235687948763,1.913007651641965,115.44093151546548,115.44093151546548,greedy,1.913007651641965,0.0,hard_fault_cluster
58,N4761,control0,0.6595296859741211,2.2992169201374053,0.6595296859741211,0.2652941942214966,1.1990953826904296,0.002652941942214966,-0.0243740975856781,-0.017666045576334,-0.017666045576334,1.9067842537164688,0.00436781719326973,0.03793581575155258,-0.0026255473494529724,103497.4921875,42072.0,61425.4921875,102936.15625,41728.74609375,61207.40625,0.005423666909337044,0.008158725686371326,0.00355041422881186,0.5423666909337044,0.6844098679721355,-0.11435200452804573,0.4986887564882636,-0.09150846481323249,2.2992169201374053,117.74014843560289,117.74014843560289,greedy,2.2992169201374053,0.0,hard_fault_cluster
59,N4402,control0,0.6516579389572144,1.6774821313098074,0.6516579389572144,0.2661384344100952,0.2257801733538508,0.0026613843441009523,-0.024081707000732422,-0.018627794459462166,-0.018627794459462166,0.44099309515208,0.0028834864497184753,0.03966551274061203,-0.004253096878528595,102936.0546875,41728.7265625,61207.328125,102667.4765625,41564.3359375,61103.140625,0.0026091744657605886,0.003939507529139519,0.0017022063257172704,0.26091744657605886,0.5358592849224806,-0.2265138578414917,0.3502263049595058,-0.20640992641448974,1.6774821313098074,119.41763056691269,119.41763056691269,greedy,1.6774821313098074,0.0,hard_fault_cluster
60,N4813,control0,0.6358264684677124,1.7109109908342361,0.6358264684677124,0.28121089935302734,0.3094305008649826,0.0028121089935302735,-0.013669878244400024,-0.03390081226825714,-0.03390081226825714,1.126461798250675,0.0014236345887184143,0.0442454069852829,-0.005386628210544586,102667.3125,41564.2734375,61103.03515625,102504.078125,41465.0234375,61039.05078125,0.0015899351565167308,0.002387868007645011,0.0010471554705873132,0.15899351565167308,0.38967354595661163,-0.26051570028066634,0.20419098064303398,-0.23805392831563948,1.7109109908342361,121.12854155774693,121.12854155774693,greedy,1.7109109908342361,0.0,hard_fault_cluster
61,N4660,control0,0.6135766506195068,2.8778000591695307,0.6135766506195068,0.29759156703948975,1.7055527560412882,0.0029759156703948976,-0.004467636346817017,-0.04789259284734726,-0.04789259284734726,5.586961046755314,0.00014309585094451904,0.04868399351835251,-0.0063026100397109985,102503.859375,41464.9296875,61038.9296875,102393.078125,41396.1015625,60996.9765625,0.001080752001143992,0.0016599118243902922,0.000687317515257746,0.1080752001143992,0.2640085592865944,0.27944097235798826,0.07673432864248753,0.30540010645985594,2.8778000591695307,124.00634161691646,124.00634161691646,greedy,2.8778000591695307,0.0,hard_fault_cluster
62,N4350,control0,0.6078493595123291,2.317119327187538,0.6078493595123291,0.2989712357521057,1.2600105476379393,0.0029897123575210573,-0.006509155035018921,-0.04711734503507614,-0.04711734503507614,3.4575454530119893,-0.0009292513132095337,0.049506500363349915,-0.007361963391304016,102393.0625,41396.1015625,60996.9609375,102297.8828125,41339.00390625,60958.87890625,0.0009295521304011345,0.0013793003745377064,0.0006243266980163753,0.09295521304011345,0.1589287593960762,-0.01772654533386231,-0.029961658641695976,0.005764539241790767,2.317119327187538,126.323460944104,126.323460944104,greedy,2.317119327187538,0.0,hard_fault_cluster
63,N7064,control0,0.6066125631332397,2.104105807840824,0.6066125631332397,0.30042481422424316,1.1212559267878532,0.0030042481422424315,-0.0070990025997161865,-0.0469835102558136,-0.0469835102558136,1.6650575675070287,-0.0020710229873657227,0.048794813454151154,-0.008038215339183807,102297.84375,41339.27734375,60958.56640625,102194.0859375,41283.5,60910.5859375,0.0010142717510461807,0.001349257887341082,0.0007870997069403529,0.10142717510461807,0.0463390052318573,-0.45557270973920827,-0.14374197274446487,-0.4347998949885369,2.104105807840824,128.42756675194482,128.42756675194482,greedy,2.104105807840824,0.0,hard_fault_cluster
64,N4453,control0,0.6031246185302734,2.273175211250782,0.6031246185302734,0.30162954330444336,1.188096557855606,0.0030162954330444336,-0.009505748748779297,-0.0464581698179245,-0.0464581698179245,2.1935444824397563,-0.0028586462140083313,0.04921368509531021,-0.008946605026721954,102193.875,41283.09375,60910.77734375,102063.921875,41221.3515625,60842.56640625,0.0012716331984847784,0.0014955804217606783,0.001119850086979568,0.12716331984847784,-0.03069324791431427,-0.8756770861148835,-0.22207177802920341,-0.8216410648822785,2.273175211250782,130.7007419631956,130.7007419631956,greedy,2.273175211250782,0.0,hard_fault_cluster
65,N4298,control0,0.6028152704238892,2.125286807119846,0.6028152704238892,0.3025054931640625,1.0987689647078513,0.003025054931640625,-0.011373192071914673,-0.04588603973388672,-0.04588603973388672,1.6639431788027286,-0.0035795867443084717,0.04947391897439957,-0.009761989116668701,102064.171875,41221.50390625,60842.6640625,101907.0234375,41154.8203125,60752.203125,0.001539702294394374,0.0016176895005628467,0.0014868010766804218,0.1539702294394374,-0.10133922100067139,-1.088085144162178,-0.2938038110733032,-1.0251450234651565,2.125286807119846,132.82602877031545,132.82602877031545,greedy,2.125286807119846,0.0,hard_fault_cluster
66,N4709,control0,0.6047967672348022,1.93352323025465,0.6047967672348022,0.3029499053955078,1.0219569677114486,0.003029499053955078,-0.012712925672531128,-0.045370787382125854,-0.045370787382125854,1.396562580615282,-0.004150480031967163,0.04977869242429733,-0.0104261115193367,101906.9140625,41154.8046875,60752.109375,101729.140625,41086.015625,60643.125,0.0017444688128307462,0.001671471050940454,0.0017939192475751042,0.17444688128307462,-0.15746888518333435,-1.769029093682766,-0.3506532236933708,-1.65525848954916,1.93352323025465,134.7595520005701,134.7595520005701,greedy,1.93352323025465,0.0,hard_fault_cluster
67,N12330,control0,0.6093640327453613,1.7974628314375878,0.6093640327453613,0.3032817840576172,0.97877420514822,0.0030328178405761718,-0.012743145227432251,-0.04535747319459915,-0.04535747319459915,1.3366964910924435,-0.0047159865498542786,0.04915618896484375,-0.010785646736621857,101728.90625,41086.2890625,60642.62109375,101552.5859375,41021.12109375,60531.46484375,0.0017332370625808835,0.0015861245337873697,0.001832972397096455,0.17332370625808835,-0.21367434412240982,-2.387512996196747,-0.40711757726967335,-2.2000070357322694,1.7974628314375878,136.5570148320077,136.5570148320077,greedy,1.7974628314375878,0.0,hard_fault_cluster
68,N12344,control0,0.6134228706359863,1.4708011944268946,0.6134228706359863,0.3034471273422241,0.828064057815427,0.0030344712734222414,-0.013699769973754883,-0.04492328315973282,-0.04492328315973282,0.96950622834338,-0.005118168890476227,0.04951544106006622,-0.011297285556793213,101552.5,41020.953125,60531.55078125,101386.25,40961.69140625,60424.55859375,0.001637084293179214,0.0014446694403886795,0.001767544075846672,0.1637084293179214,-0.2532930448651314,0.31669672969866947,-0.44718592800199986,0.31671080786174566,1.4708011944268946,138.02781602643458,138.02781602643458,greedy,1.4708011944268946,0.0,hard_fault_cluster
69,N12392,control0,0.6195064783096313,1.509617127230365,0.6195064783096313,0.3036128878593445,0.8209364368983472,0.003036128878593445,-0.013849109411239624,-0.04482411593198776,-0.04482411593198776,0.9726109635099782,-0.005518592894077301,0.04914816468954086,-0.011553332209587097,101386.203125,40961.7734375,60424.4296875,101232.578125,40907.9453125,60324.6328125,0.0015152456471696496,0.0013141062809154391,0.0016515981405973434,0.15152456471696496,-0.2930705174803734,0.321649758107651,-0.4871620964258909,0.32165500591027013,1.509617127230365,139.53743315366495,139.53743315366495,greedy,1.509617127230365,0.0,hard_fault_cluster
70,N7344,control0,0.6257140636444092,1.4453765058802674,0.6257140636444092,0.303632915019989,0.7841228941580629,0.0030363291501998902,-0.014424949884414673,-0.044504500925540924,-0.044504500925540924,0.9617702826857566,-0.005746759474277496,0.04969087988138199,-0.011918671429157257,101232.71875,40907.94921875,60324.76953125,101088.0625,40857.2421875,60230.8203125,0.001428947551175952,0.001239539822563529,0.0015573904383927584,0.1428947551175952,-0.31554753333330154,0.3128529015183449,-0.5098938439041376,0.3128529015183449,1.4453765058802674,140.9828096595452,140.9828096595452,greedy,1.4453765058802674,0.0,hard_fault_cluster
71,N12424,control0,0.6343508958816528,1.472116653693047,0.6343508958816528,0.30394208431243896,0.8107147132922,0.0030394208431243895,-0.014365851879119873,-0.044307634234428406,-0.044307634234428406,0.9631484423950314,-0.0061121657490730286,0.04934654384851456,-0.012027733027935028,101087.9375,40857.234375,60230.703125,100948.4609375,40805.2890625,60143.171875,0.001379754743538797,0.001271385932341218,0.0014532662462443113,0.1379754743538797,-0.3515821248292923,0.24349709859117863,-0.5463079623878002,0.2289661790989339,1.472116653693047,142.45492631323825,142.45492631323825,greedy,1.472116653693047,0.0,hard_fault_cluster
