[gmean] 2026-07-17T04:01:45 out_dir=autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior
[gmean] 2026-07-17T04:01:45 budgets=iscas99__b17:994
[gmean] 2026-07-17T04:01:45 variant_start id=greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0
[gmean] 2026-07-17T04:01:45 [1/1] plan_start benchmark=iscas99__b17 budget=994 planner=greedy score=q_pred_context
[plan iscas99__b17] [plan] step=812 node=N3396 type=observe q_pred_context=0.656871 sequence=1087.527239
[plan iscas99__b17] [plan] step=813 node=N9663 type=observe q_pred_context=0.626720 sequence=1088.153959
[plan iscas99__b17] [plan] step=814 node=N3424 type=observe q_pred_context=0.580536 sequence=1088.734495
[plan iscas99__b17] [plan] step=815 node=N3473 type=observe q_pred_context=0.402462 sequence=1089.136956
[plan iscas99__b17] [plan] step=816 node=N9712 type=observe q_pred_context=0.974854 sequence=1090.111810
[plan iscas99__b17] [plan] step=817 node=N3389 type=observe q_pred_context=0.704207 sequence=1090.816017
[plan iscas99__b17] [plan] step=818 node=N13921 type=control1 q_pred_context=0.796056 sequence=1091.612073
[plan iscas99__b17] [plan] step=819 node=N18906 type=control1 q_pred_context=1.596871 sequence=1093.208944
[plan iscas99__b17] [plan] step=820 node=N3410 type=observe q_pred_context=0.856253 sequence=1094.065198
[plan iscas99__b17] [plan] step=821 node=N13889 type=control1 q_pred_context=1.208946 sequence=1095.274144
[plan iscas99__b17] [plan] step=822 node=N7716 type=control1 q_pred_context=1.134557 sequence=1096.408701
[plan iscas99__b17] [plan] step=823 node=N3481 type=observe q_pred_context=0.647459 sequence=1097.056160
[plan iscas99__b17] [plan] step=824 node=N3460 type=observe q_pred_context=0.676350 sequence=1097.732510
[plan iscas99__b17] [plan] step=825 node=N27856 type=control1 q_pred_context=1.038202 sequence=1098.770713
[plan iscas99__b17] [plan] step=826 node=N3431 type=observe q_pred_context=0.848961 sequence=1099.619673
[plan iscas99__b17] [plan] step=827 node=N3447 type=observe q_pred_context=0.804477 sequence=1100.424150
[plan iscas99__b17] [plan] step=828 node=N3466 type=observe q_pred_context=0.974680 sequence=1101.398830
[plan iscas99__b17] [plan] step=829 node=N3453 type=observe q_pred_context=0.818885 sequence=1102.217715
[plan iscas99__b17] [plan] step=830 node=N3403 type=observe q_pred_context=0.666296 sequence=1102.884010
[plan iscas99__b17] [plan] step=831 node=N3557 type=observe q_pred_context=0.660077 sequence=1103.544087
[plan iscas99__b17] [plan] step=832 node=N19281 type=observe q_pred_context=1.803777 sequence=1105.347865
[plan iscas99__b17] [plan] step=833 node=N3530 type=observe q_pred_context=0.670150 sequence=1106.018014
[plan iscas99__b17] [plan] step=834 node=N19291 type=observe q_pred_context=1.692794 sequence=1107.710809
[plan iscas99__b17] [plan] step=835 node=N3510 type=observe q_pred_context=1.001859 sequence=1108.712668
[plan iscas99__b17] [plan] step=836 node=N19308 type=observe q_pred_context=1.812073 sequence=1110.524741
[plan iscas99__b17] [plan] step=837 node=N3539 type=observe q_pred_context=0.780549 sequence=1111.305289
[plan iscas99__b17] [plan] step=838 node=N3490 type=observe q_pred_context=1.086302 sequence=1112.391591
[plan iscas99__b17] [plan] step=839 node=N19299 type=observe q_pred_context=1.701070 sequence=1114.092661
[plan iscas99__b17] [plan] step=840 node=N3566 type=observe q_pred_context=0.863109 sequence=1114.955771
[plan iscas99__b17] [plan] step=841 node=N19293 type=observe q_pred_context=2.560904 sequence=1117.516675
[plan iscas99__b17] [plan] step=842 node=N3548 type=observe q_pred_context=0.829518 sequence=1118.346193
[plan iscas99__b17] [plan] step=843 node=N19310 type=observe q_pred_context=2.137423 sequence=1120.483616
[plan iscas99__b17] [plan] step=844 node=N3500 type=observe q_pred_context=0.810682 sequence=1121.294298
[plan iscas99__b17] [plan] step=845 node=N19297 type=observe q_pred_context=2.112109 sequence=1123.406407
[plan iscas99__b17] [plan] step=846 node=N3520 type=observe q_pred_context=0.808596 sequence=1124.215003
[plan iscas99__b17] [plan] step=847 node=N19295 type=observe q_pred_context=1.589058 sequence=1125.804061
[plan iscas99__b17] [plan] step=848 node=N3417 type=observe q_pred_context=0.814179 sequence=1126.618241
[plan iscas99__b17] [plan] step=849 node=N19289 type=observe q_pred_context=1.578566 sequence=1128.196807
[plan iscas99__b17] [plan] step=850 node=N3439 type=observe q_pred_context=0.822073 sequence=1129.018880
[plan iscas99__b17] [plan] step=851 node=N19282 type=observe q_pred_context=1.663985 sequence=1130.682866
[plan iscas99__b17] [plan] step=852 node=N2856 type=observe q_pred_context=1.146880 sequence=1131.829746
[plan iscas99__b17] [plan] step=853 node=N3327 type=observe q_pred_context=0.809810 sequence=1132.639556
[plan iscas99__b17] [plan] step=854 node=N19300 type=observe q_pred_context=1.189800 sequence=1133.829356
[plan iscas99__b17] [plan] step=855 node=N19294 type=observe q_pred_context=0.810518 sequence=1134.639874
[plan iscas99__b17] [plan] step=856 node=N3319 type=observe q_pred_context=0.718803 sequence=1135.358676
[plan iscas99__b17] [plan] step=857 node=N19298 type=observe q_pred_context=1.040676 sequence=1136.399352
[plan iscas99__b17] [plan] step=858 node=N3284 type=observe q_pred_context=0.720582 sequence=1137.119935
[plan iscas99__b17] [plan] step=859 node=N19305 type=observe q_pred_context=1.411483 sequence=1138.531417
[plan iscas99__b17] [plan] step=860 node=N19303 type=observe q_pred_context=0.871813 sequence=1139.403230
[plan iscas99__b17] [plan] step=861 node=N8143 type=observe q_pred_context=0.760790 sequence=1140.164020
[plan iscas99__b17] [plan] step=862 node=N19309 type=observe q_pred_context=1.550008 sequence=1141.714028
[plan iscas99__b17] [plan] step=863 node=N3936 type=observe q_pred_context=0.994718 sequence=1142.708746
[plan iscas99__b17] [plan] step=864 node=N8128 type=observe q_pred_context=1.121280 sequence=1143.830026
[plan iscas99__b17] [plan] step=865 node=N19422 type=observe q_pred_context=1.758100 sequence=1145.588126
[plan iscas99__b17] [plan] step=866 node=N19288 type=observe q_pred_context=1.121476 sequence=1146.709602
[plan iscas99__b17] [plan] step=867 node=N8134 type=observe q_pred_context=1.561454 sequence=1148.271056
[plan iscas99__b17] [plan] step=868 node=N19418 type=observe q_pred_context=1.547557 sequence=1149.818613
[plan iscas99__b17] [plan] step=869 node=N3577 type=observe q_pred_context=1.086134 sequence=1150.904747
[plan iscas99__b17] [plan] step=870 node=N19296 type=observe q_pred_context=1.548042 sequence=1152.452789
[plan iscas99__b17] [plan] step=871 node=N25714 type=observe q_pred_context=1.172717 sequence=1153.625506
[plan iscas99__b17] [plan] step=872 node=N28041 type=observe q_pred_context=0.757700 sequence=1154.383207
[plan iscas99__b17] [plan] step=873 node=N25715 type=observe q_pred_context=1.387034 sequence=1155.770241
[plan iscas99__b17] [plan] step=874 node=N7992 type=observe q_pred_context=1.142820 sequence=1156.913061
[plan iscas99__b17] [plan] step=875 node=N19311 type=observe q_pred_context=1.554400 sequence=1158.467461
[plan iscas99__b17] [plan] step=876 node=N3793 type=observe q_pred_context=0.740983 sequence=1159.208444
[plan iscas99__b17] [plan] step=877 node=N3683 type=observe q_pred_context=1.447369 sequence=1160.655813
[plan iscas99__b17] [plan] step=878 node=N19292 type=observe q_pred_context=1.839344 sequence=1162.495157
[plan iscas99__b17] [plan] step=879 node=N25240 type=observe q_pred_context=1.623519 sequence=1164.118676
[plan iscas99__b17] [plan] step=880 node=N14174 type=observe q_pred_context=2.171062 sequence=1166.289738
[plan iscas99__b17] [plan] step=881 node=N18764 type=observe q_pred_context=1.463985 sequence=1167.753722
[plan iscas99__b17] [plan] step=882 node=N8953 type=observe q_pred_context=1.527697 sequence=1169.281420
[plan iscas99__b17] [plan] step=883 node=N19414 type=observe q_pred_context=1.072791 sequence=1170.354211
[plan iscas99__b17] [plan] step=884 node=N19207 type=observe q_pred_context=1.037285 sequence=1171.391495
[plan iscas99__b17] [plan] step=885 node=N12568 type=observe q_pred_context=0.933294 sequence=1172.324790
[plan iscas99__b17] [plan] step=886 node=N3794 type=observe q_pred_context=0.759123 sequence=1173.083912
[plan iscas99__b17] [plan] step=887 node=N3827 type=observe q_pred_context=0.686521 sequence=1173.770433
[plan iscas99__b17] [plan] step=888 node=N8937 type=observe q_pred_context=0.463910 sequence=1174.234343
[plan iscas99__b17] [plan] step=889 node=N1982 type=observe q_pred_context=0.995519 sequence=1175.229862
[plan iscas99__b17] [plan] step=890 node=N12247 type=observe q_pred_context=0.728246 sequence=1175.958108
[plan iscas99__b17] [plan] step=891 node=N3847 type=observe q_pred_context=0.863094 sequence=1176.821202
[plan iscas99__b17] [plan] step=892 node=N15562 type=observe q_pred_context=1.187027 sequence=1178.008229
[plan iscas99__b17] [plan] step=893 node=N9561 type=observe q_pred_context=1.494620 sequence=1179.502850
[plan iscas99__b17] [plan] step=894 node=N15550 type=observe q_pred_context=0.666019 sequence=1180.168869
[plan iscas99__b17] [plan] step=895 node=N15553 type=observe q_pred_context=0.636475 sequence=1180.805345
[plan iscas99__b17] [plan] step=896 node=N28040 type=observe q_pred_context=0.837214 sequence=1181.642559
[plan iscas99__b17] [plan] step=897 node=N3805 type=observe q_pred_context=1.628693 sequence=1183.271252
[plan iscas99__b17] [plan] step=898 node=N3798 type=observe q_pred_context=0.967011 sequence=1184.238263
[plan iscas99__b17] [plan] step=899 node=N9625 type=observe q_pred_context=0.624166 sequence=1184.862430
[plan iscas99__b17] [plan] step=900 node=N9417 type=observe q_pred_context=0.650666 sequence=1185.513095
[plan iscas99__b17] [plan] step=901 node=N2938 type=observe q_pred_context=1.934290 sequence=1187.447385
[plan iscas99__b17] [plan] step=902 node=N2937 type=observe q_pred_context=2.207980 sequence=1189.655365
[plan iscas99__b17] [plan] step=903 node=N15391 type=observe q_pred_context=0.819982 sequence=1190.475347
[plan iscas99__b17] [plan] step=904 node=N28045 type=observe q_pred_context=1.067413 sequence=1191.542760
[plan iscas99__b17] [plan] step=905 node=N28054 type=observe q_pred_context=0.978882 sequence=1192.521642
[plan iscas99__b17] [plan] step=906 node=N15404 type=observe q_pred_context=0.782463 sequence=1193.304105
[plan iscas99__b17] [plan] step=907 node=N28055 type=observe q_pred_context=0.832163 sequence=1194.136268
[plan iscas99__b17] [plan] step=908 node=N28038 type=observe q_pred_context=0.829869 sequence=1194.966137
[plan iscas99__b17] [plan] step=909 node=N28034 type=observe q_pred_context=0.714512 sequence=1195.680650
[plan iscas99__b17] [plan] step=910 node=N28036 type=observe q_pred_context=0.716821 sequence=1196.397470
[plan iscas99__b17] [plan] step=911 node=N28032 type=observe q_pred_context=0.715532 sequence=1197.113002
[plan iscas99__b17] [plan] step=912 node=N28043 type=observe q_pred_context=0.717362 sequence=1197.830364
[plan iscas99__b17] [plan] step=913 node=N9434 type=observe q_pred_context=0.721189 sequence=1198.551553
[plan iscas99__b17] [plan] step=914 node=N9431 type=observe q_pred_context=0.723273 sequence=1199.274826
[plan iscas99__b17] [plan] step=915 node=N19225 type=observe q_pred_context=1.523196 sequence=1200.798022
[plan iscas99__b17] [plan] step=916 node=N2249 type=observe q_pred_context=0.983906 sequence=1201.781928
[plan iscas99__b17] [plan] step=917 node=N19215 type=observe q_pred_context=1.382826 sequence=1203.164753
[plan iscas99__b17] [plan] step=918 node=N6002 type=observe q_pred_context=1.644885 sequence=1204.809639
[plan iscas99__b17] [plan] step=919 node=N26464 type=observe q_pred_context=0.976130 sequence=1205.785769
[plan iscas99__b17] [plan] step=920 node=N5978 type=observe q_pred_context=1.291916 sequence=1207.077685
[plan iscas99__b17] [plan] step=921 node=N2245 type=observe q_pred_context=0.899907 sequence=1207.977592
[plan iscas99__b17] [plan] step=922 node=N5858 type=observe q_pred_context=1.134374 sequence=1209.111966
[plan iscas99__b17] [plan] step=923 node=N5954 type=observe q_pred_context=1.058141 sequence=1210.170107
[plan iscas99__b17] [plan] step=924 node=N5882 type=observe q_pred_context=1.063833 sequence=1211.233940
[plan iscas99__b17] [plan] step=925 node=N22049 type=observe q_pred_context=1.147283 sequence=1212.381222
[plan iscas99__b17] [plan] step=926 node=N5906 type=observe q_pred_context=1.159971 sequence=1213.541193
[plan iscas99__b17] [plan] step=927 node=N24576 type=observe q_pred_context=1.741099 sequence=1215.282292
[plan iscas99__b17] [plan] step=928 node=N5930 type=observe q_pred_context=1.222170 sequence=1216.504462
[plan iscas99__b17] [plan] step=929 node=N8002 type=observe q_pred_context=0.772948 sequence=1217.277410
[plan iscas99__b17] [plan] step=930 node=N7998 type=observe q_pred_context=0.756727 sequence=1218.034137
[plan iscas99__b17] [plan] step=931 node=N15506 type=observe q_pred_context=0.755472 sequence=1218.789609
[plan iscas99__b17] [plan] step=932 node=N9509 type=observe q_pred_context=1.269350 sequence=1220.058959
[plan iscas99__b17] [plan] step=933 node=N14148 type=observe q_pred_context=0.829050 sequence=1220.888008
[plan iscas99__b17] [plan] step=934 node=N15501 type=observe q_pred_context=0.763391 sequence=1221.651400
[plan iscas99__b17] [plan] step=935 node=N3717 type=observe q_pred_context=0.758833 sequence=1222.410233
[plan iscas99__b17] [plan] step=936 node=N14145 type=observe q_pred_context=0.858949 sequence=1223.269182
[plan iscas99__b17] [plan] step=937 node=N15518 type=observe q_pred_context=0.808398 sequence=1224.077580
[plan iscas99__b17] [plan] step=938 node=N14893 type=observe q_pred_context=0.758959 sequence=1224.836538
[plan iscas99__b17] [plan] step=939 node=N15364 type=observe q_pred_context=1.247783 sequence=1226.084321
[plan iscas99__b17] [plan] step=940 node=N15535 type=observe q_pred_context=0.837491 sequence=1226.921812
[plan iscas99__b17] [plan] step=941 node=N3690 type=observe q_pred_context=0.758832 sequence=1227.680644
[plan iscas99__b17] [plan] step=942 node=N14147 type=observe q_pred_context=1.401165 sequence=1229.081810
[plan iscas99__b17] [plan] step=943 node=N14136 type=observe q_pred_context=0.773813 sequence=1229.855623
[plan iscas99__b17] [plan] step=944 node=N22057 type=observe q_pred_context=0.690981 sequence=1230.546604
[plan iscas99__b17] [plan] step=945 node=N13926 type=control1 q_pred_context=0.239521 sequence=1230.786125
[plan iscas99__b17] [plan] step=946 node=N14149 type=observe q_pred_context=0.991967 sequence=1231.778092
[plan iscas99__b17] [plan] step=947 node=N13791 type=control1 q_pred_context=1.743040 sequence=1233.521132
[plan iscas99__b17] [plan] step=948 node=N3929 type=control1 q_pred_context=0.721253 sequence=1234.242385
[plan iscas99__b17] [plan] step=949 node=N3726 type=observe q_pred_context=0.613960 sequence=1234.856344
[plan iscas99__b17] [plan] step=950 node=N14152 type=observe q_pred_context=1.429379 sequence=1236.285723
[plan iscas99__b17] [plan] step=951 node=N3783 type=observe q_pred_context=0.495396 sequence=1236.781119
[plan iscas99__b17] [plan] step=952 node=N15510 type=observe q_pred_context=0.875509 sequence=1237.656628
[plan iscas99__b17] [plan] step=953 node=N14142 type=observe q_pred_context=0.247972 sequence=1237.904600
[plan iscas99__b17] [plan] step=954 node=N14146 type=observe q_pred_context=1.328214 sequence=1239.232814
[plan iscas99__b17] [plan] step=955 node=N18626 type=observe q_pred_context=1.862175 sequence=1241.094989
[plan iscas99__b17] [plan] step=956 node=N3338 type=observe q_pred_context=0.261484 sequence=1241.356473
[plan iscas99__b17] [plan] step=957 node=N6026 type=observe q_pred_context=1.611473 sequence=1242.967946
[plan iscas99__b17] [plan] step=958 node=N19854 type=observe q_pred_context=1.185045 sequence=1244.152991
[plan iscas99__b17] [plan] step=959 node=N14137 type=observe q_pred_context=0.373158 sequence=1244.526149
[plan iscas99__b17] [plan] step=960 node=N19857 type=observe q_pred_context=0.992302 sequence=1245.518451
[plan iscas99__b17] [plan] step=961 node=N19865 type=observe q_pred_context=0.789341 sequence=1246.307792
[plan iscas99__b17] [plan] step=962 node=N14141 type=observe q_pred_context=0.757706 sequence=1247.065498
[plan iscas99__b17] [plan] step=963 node=N25735 type=observe q_pred_context=1.789062 sequence=1248.854560
[plan iscas99__b17] [plan] step=964 node=N14139 type=observe q_pred_context=0.761193 sequence=1249.615753
[plan iscas99__b17] [plan] step=965 node=N14138 type=observe q_pred_context=0.723162 sequence=1250.338915
[plan iscas99__b17] [plan] step=966 node=N15493 type=observe q_pred_context=0.681109 sequence=1251.020024
[plan iscas99__b17] [plan] step=967 node=N2992 type=observe q_pred_context=0.752661 sequence=1251.772686
[plan iscas99__b17] [plan] step=968 node=N9680 type=observe q_pred_context=0.706940 sequence=1252.479625
[plan iscas99__b17] [plan] step=969 node=N3893 type=observe q_pred_context=0.848411 sequence=1253.328037
[plan iscas99__b17] [plan] step=970 node=N3774 type=observe q_pred_context=1.434763 sequence=1254.762799
[plan iscas99__b17] [plan] step=971 node=N8003 type=observe q_pred_context=1.873378 sequence=1256.636178
[plan iscas99__b17] [plan] step=972 node=N13154 type=observe q_pred_context=1.502138 sequence=1258.138316
[plan iscas99__b17] [plan] step=973 node=N8001 type=observe q_pred_context=2.374943 sequence=1260.513259
[plan iscas99__b17] [plan] step=974 node=N3829 type=observe q_pred_context=1.792808 sequence=1262.306067
[plan iscas99__b17] [plan] step=975 node=N25732 type=observe q_pred_context=2.999557 sequence=1265.305624
[plan iscas99__b17] [plan] step=976 node=N3832 type=observe q_pred_context=1.223172 sequence=1266.528797
[plan iscas99__b17] [plan] step=977 node=N3821 type=observe q_pred_context=1.553737 sequence=1268.082533
[plan iscas99__b17] [plan] step=978 node=N3817 type=observe q_pred_context=2.020301 sequence=1270.102834
[plan iscas99__b17] [plan] step=979 node=N25232 type=observe q_pred_context=1.843178 sequence=1271.946012
[plan iscas99__b17] [plan] step=980 node=N9571 type=observe q_pred_context=1.474494 sequence=1273.420506
[plan iscas99__b17] [plan] step=981 node=N13594 type=observe q_pred_context=2.820659 sequence=1276.241165
[plan iscas99__b17] [plan] step=982 node=N3295 type=observe q_pred_context=1.672495 sequence=1277.913660
[plan iscas99__b17] [plan] step=983 node=N8122 type=observe q_pred_context=1.491967 sequence=1279.405627
[plan iscas99__b17] [plan] step=984 node=N15564 type=observe q_pred_context=0.770134 sequence=1280.175760
[plan iscas99__b17] [plan] step=985 node=N13563 type=observe q_pred_context=1.326709 sequence=1281.502469
[plan iscas99__b17] [plan] step=986 node=N3292 type=observe q_pred_context=1.266295 sequence=1282.768764
[plan iscas99__b17] [plan] step=987 node=N9505 type=observe q_pred_context=1.272262 sequence=1284.041026
[plan iscas99__b17] [plan] step=988 node=N3771 type=observe q_pred_context=1.802395 sequence=1285.843421
[plan iscas99__b17] [plan] step=989 node=N15477 type=observe q_pred_context=1.534092 sequence=1287.377513
[plan iscas99__b17] [plan] step=990 node=N9042 type=observe q_pred_context=1.252746 sequence=1288.630259
[plan iscas99__b17] [plan] step=991 node=N13206 type=observe q_pred_context=3.694392 sequence=1292.324651
[plan iscas99__b17] [plan] step=992 node=N19227 type=observe q_pred_context=2.203852 sequence=1294.528503
[plan iscas99__b17] [plan] step=993 node=N8133 type=observe q_pred_context=1.376697 sequence=1295.905201
[plan iscas99__b17] [plan] step=994 node=N13185 type=observe q_pred_context=3.127766 sequence=1299.032967
[plan iscas99__b17] saved=autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv
[gmean] 2026-07-17T04:31:47 [1/1] plan_done benchmark=iscas99__b17 plan_sec=1801.796 plan_csv=autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv
[gmean] 2026-07-17T04:31:47 [1/1] eval_start benchmark=iscas99__b17 backend=atalanta-bist patterns=300000
[eval iscas99__b17] {
[eval iscas99__b17]   "records": 2,
[eval iscas99__b17]   "labels_csv": "autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/labels.csv",
[eval iscas99__b17]   "summary_json": "autoresearch/improve-260716-1344/round5_b17/context_cluster_c48_seed1024_prior/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0/summary.json"
[eval iscas99__b17] }
[gmean] 2026-07-17T04:33:01 [1/1] eval_done benchmark=iscas99__b17 delta_tc=0.05884 plan_sec=1801.796 eval_sec=73.685 total_sec=1875.522
[gmean] 2026-07-17T04:33:01 variant_done id=greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0 status=ok macro=0.05884 positives=1 negatives=0 elapsed=1875.523
