step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
208,N8237,control1,-0.4371255040168762,3.354708514362574,3.8865923166275023,0.42760261371731756,2.1805605343356733,3.854708514362574,1.0,-0.4371255040168762,0.21478913724422455,2.2931634053587913,3.0399242401123043,0.0021478913724422453,-0.0003535151481628418,0.032049454748630524,-0.20510855317115784,0.5086299777030945,-0.10833549313247204,-0.2601025104522705,0.04343152418732643,0.032049454748630524,1.3380012357234954,0.017133045941591263,0.10060480237007141,-0.006187804043292999,29393.318359375,12334.48828125,17058.830078125,29371.986328125,12332.28125,17039.705078125,0.0007257442339323461,0.00017893171752803028,0.0011211202945560217,0.07257442339323461,1.9601431861519814,2.08547891497612,1.77501424215734,2.0851950776576995,2.3458948135375977,3.624831628799438,3.854708514362574,781.8700807972776,781.8700807972776,greedy,3.854708514362574,0.0,hard_fault_cluster,,False
209,N1349,observe,-0.556045413017273,2.250396273825318,3.2342327594757077,0.2586071892268956,1.4627575779864566,2.562826912724648,0.624861277798661,-0.556045413017273,0.20076875388622284,1.48678780477494,0.10272048711776738,0.0020076875388622285,-0.008701235055923462,0.03436548262834549,-0.36491328477859497,0.22143104672431946,-0.07728917337954044,-0.18684396147727966,0.032265614718198776,0.03436548262834549,0.6552452158927917,0.013638678938150406,0.0891958624124527,-0.0059435442090034485,29370.375,12330.3818359375,17039.9921875,29294.71875,12296.1806640625,16998.5390625,0.0025759374257177114,0.0027737317141145468,0.0024326962884515524,0.25759374257177114,1.599002130329609,1.3040816439688205,1.4226514529436827,1.316480959802866,1.6295939892530442,2.1412644003331662,2.562826912724648,784.4329077100023,784.4329077100023,greedy,2.562826912724648,0.0,hard_fault_cluster,,False
210,N902,control1,-0.24187813699245453,3.207383580505848,3.9376398801803587,0.2920841947197914,2.0847993273288012,3.6513921401556915,0.8880171192996873,-0.24187813699245453,0.22338740527629852,1.9688258677721022,2.8825160980224607,0.0022338740527629852,-0.012400120496749878,0.03437943011522293,-0.20416052639484406,0.4938772916793823,-0.08851897157728672,-0.221754789352417,0.04471684619784355,0.03437943011522293,0.5335372568666934,0.018163084983825684,0.09927122294902802,-0.005240239202976227,29287.005859375,12285.529296875,17001.4765625,29249.23046875,12298.068359375,16951.162109375,0.001289834501221776,-0.0010206367587670684,0.002959416713565588,0.1289834501221776,2.07407533377409,2.082685317322612,1.8807502072304487,2.0949927943199875,2.247836947441101,3.5577787071466442,3.6513921401556915,788.084299850158,788.084299850158,greedy,3.6513921401556915,0.0,hard_fault_cluster,,False
211,N679,observe,-0.15887200832366943,4.776383129358292,5.128988742828369,0.3157984745502472,3.10464903408289,5.276383129358292,1.0,-0.15887200832366943,0.21995507180690765,2.7004119604825974,3.293525838851928,0.0021995507180690766,-0.007105201482772827,0.030074769631028175,-0.2574738562107086,0.6093619465827942,-0.06139266490936279,-0.19259929656982422,0.06981396675109863,0.030074769631028175,-0.028874626755714394,0.019283872097730637,0.10310719907283783,-0.005199611186981201,29257.80859375,12309.70703125,16948.1015625,29157.896484375,12251.767578125,16906.12890625,0.0034148870036005974,0.004706810228526592,0.002476540394127369,0.34148870036005974,2.1784170512109995,2.5528810358047487,1.9908946701325476,2.5874243116378786,3.386677870154381,4.301340615600347,5.276383129358292,793.3606829795162,793.3606829795162,greedy,5.276383129358292,0.0,hard_fault_cluster,,False
212,N8605,control1,-0.3501611053943634,3.3325651974231003,3.8559729576110837,0.43856361486017703,2.1661673783250155,3.8325651974231003,1.0,-0.3501611053943634,0.21157251298427582,2.460645455867052,3.226153469085693,0.0021157251298427582,-0.008717447519302368,0.0396774560213089,-0.18477202951908112,0.5255881547927856,-0.11288329027593136,-0.26634278893470764,0.040576208382844925,0.0396774560213089,1.048845244348049,0.016748864203691483,0.09726636111736298,-0.005853995680809021,29158.341796875,12252.611328125,16905.73046875,29182.21484375,12260.099609375,16922.115234375,-0.0008187381317839026,-0.0006111579714342952,-0.0009691841551102698,-0.08187381317839026,1.926136389374733,1.9124910482764244,1.7376989126205444,1.8737274059653282,2.4274300143122676,3.6778295093029736,3.8325651974231003,797.1932481769394,797.1932481769394,greedy,3.8325651974231003,0.0,hard_fault_cluster,,False
213,N7472,control0,-0.4525301158428192,3.2017856457829477,4.1351786136627195,0.12689927250146865,2.081160669758916,3.3754426050701807,0.3473139185744659,-0.4525301158428192,0.18817190825939178,1.244199303984642,2.3507402420043944,0.0018817190825939178,-0.00882863998413086,0.03628159314393997,-0.36187106370925903,0.21817682683467865,-0.07396231405436993,-0.15571793913841248,0.007793311029672623,0.03628159314393997,0.034545392394065844,0.01424737274646759,0.09453234076499939,-0.007546156644821167,29181.3828125,12259.2216796875,16922.16015625,29030.4921875,12150.5439453125,16879.94921875,0.005170783959329128,0.008864978328347206,0.002494417829439044,0.5170783959329128,1.6491907760500908,1.5686601236462594,1.480850649997592,1.6028182342648507,2.1330556631088258,2.883940222263336,3.3754426050701807,800.5686907820095,800.5686907820095,greedy,3.3754426050701807,0.0,hard_fault_cluster,,False
214,N515,control1,-0.30609583854675293,3.395944586656988,3.8141732692718504,0.5130956984683871,2.2073639813270423,3.895944586656988,1.0,-0.30609583854675293,0.2125387340784073,3.0236350972205397,3.769712138175964,0.0021253873407840727,-0.011313259601593018,0.04393666237592697,-0.27250462770462036,0.4880998730659485,-0.06546345353126526,-0.20838764309883118,0.07746073603630066,0.04393666237592697,0.9390677285194396,0.01626095175743103,0.09762673079967499,-0.006365753710269928,29029.08984375,12146.16796875,16882.921875,29169.392578125,12271.07421875,16898.318359375,-0.004833177197724581,-0.010283593088388443,-0.000911956129129976,-0.4833177197724581,1.8825705721974373,1.997724639773369,1.6902140248566866,1.9592325800657273,2.700025260448456,3.3300164192914963,3.895944586656988,804.4646353686666,804.4646353686666,greedy,3.895944586656988,0.0,hard_fault_cluster,,False
215,N8236,control1,-0.3959832191467285,3.426169626116753,3.9139118671417235,0.45072550714015963,2.2270102569758894,3.926169626116753,1.0,-0.3959832191467285,0.20913954079151154,2.443200023472309,3.1639163136482233,0.0020913954079151155,-0.012707144021987915,0.05044624209403992,-0.20090781152248383,0.47135311365127563,-0.11413395591080189,-0.27518531680107117,0.04691740497946739,0.05044624209403992,1.1906866624951362,0.01432056725025177,0.09547725319862366,-0.0071324557065963745,29170.966796875,12276.044921875,16894.921875,29147.552734375,12244.931640625,16902.62109375,0.0008026495343074203,0.002534471219405532,-0.00045571199734695256,0.08026495343074203,1.6916425079107285,1.7910122428834439,1.4969531707465649,1.7748822723329067,2.4474058374762535,3.6908137943595642,3.926169626116753,808.3908049947834,808.3908049947834,greedy,3.926169626116753,0.0,hard_fault_cluster,,False
216,N7404,observe,-0.5604197382926941,1.9633681489527224,2.948855066299438,0.3094437678158283,1.2761892968192696,2.344262134862338,0.7617879718192304,-0.5604197382926941,0.19136150181293488,1.5282786577939986,-0.9573433637619018,0.0019136150181293487,-0.01901954412460327,0.05278802663087845,-0.3636775314807892,0.1526094377040863,-0.0755306538194418,-0.19924300909042358,0.04818170145153999,0.05278802663087845,0.8538280901312827,0.010719992220401764,0.08543896675109863,-0.0077239349484443665,29147.78515625,12245.2119140625,16902.57421875,29111.74609375,12222.1484375,16889.59765625,0.001236425363458693,0.00188346893992275,0.0007677269750274718,0.1236425363458693,1.3161487504839897,1.0523936657607555,1.1330366041511297,1.0401859192550182,1.4915380522608757,1.393531276509166,2.344262134862338,810.7350671296457,810.7350671296457,greedy,2.344262134862338,0.0,hard_fault_cluster,,False
217,N4460,control0,-0.4425821304321289,1.8905530922673641,3.0159374594688413,0.20822131915017963,1.2288595099737867,1.9220496383893242,0.06299309224392007,-0.4425821304321289,0.18542389571666718,1.1952335925772786,2.4208086013793944,0.0018542389571666717,-0.03888866305351257,0.048451945185661316,-0.6155218482017517,-0.0356920063495636,-0.07897116057574749,-0.13181352615356445,-0.026128794997930527,0.048451945185661316,0.5277614694833754,0.011334925889968872,0.07612644135951996,-0.006723582744598389,29111.98046875,12222.3701171875,16889.609375,29071.4296875,12218.779296875,16852.650390625,0.001392924226820469,0.0002937908284366131,0.0021882676519453526,0.1392924226820469,1.3673684298992157,1.1284109293669462,1.1919615492224693,1.1302649318426847,1.335740152001381,2.365993224531412,1.9220496383893242,812.657116768035,812.657116768035,greedy,1.9220496383893242,0.0,hard_fault_cluster,,False
218,N5390,observe,-0.5704420804977417,1.5247491170465945,2.568033182621002,0.3419041068851948,0.9910869260802865,2.0247491170465945,1.0,-0.5704420804977417,0.18599320948123932,2.141527708619833,0.9695199489593505,0.001859932094812393,-0.015321224927902222,0.04393438994884491,-0.32449254393577576,0.23237553238868713,-0.09028181619942188,-0.2167394459247589,0.036175813525915146,0.04393438994884491,0.39893435873091215,0.012112811207771301,0.08553643524646759,-0.007668256759643555,29070.265625,12217.65625,16852.609375,29075.57421875,12168.0322265625,16907.541015625,-0.00018261249351780862,0.004061664920300245,-0.003259533317759633,-0.01826124935178086,1.4412087202072144,1.3241354631260036,1.2687630206346512,1.3039540933445095,1.5805173374712467,2.136383273340762,2.0247491170465945,814.6818658850816,814.6818658850816,greedy,2.0247491170465945,0.0,hard_fault_cluster,,False
219,N1598,observe,-0.7398704290390015,1.304439866989851,0.1333548665046691,0.22922244533896446,0.8478859135434031,1.5234037017928124,0.43792766960592305,-0.7398704290390015,0.18536992371082306,1.7910574331879614,0.7754132270812987,0.0018536992371082305,-0.0037274062633514404,0.034148409962654114,-0.4479876160621643,0.36266931891441345,-0.049045152962207794,-0.17303451895713806,0.07494421303272247,0.034148409962654114,-0.4600242555141449,0.011129625141620636,0.0911511480808258,-0.009636461734771729,29076.505859375,12168.935546875,16907.5703125,29261.21875,12241.267578125,17019.951171875,-0.006352650932967663,-0.005943989846855402,-0.006646777503192425,-0.6352650932967663,1.3324808478355408,1.5148787367343903,1.167842097580433,1.495710383653641,1.3919229894876481,0.4860500532388689,1.5234037017928124,816.2052695868745,816.2052695868745,greedy,1.5234037017928124,0.0,hard_fault_cluster,,False
220,N6656,observe,-0.5448247194290161,6.421280075646936,5.999999999999999,0.6499055026844144,4.1738320491705085,6.921280075646936,1.0,-0.5448247194290161,0.19036434590816498,3.793407660759985,3.7131969928741455,0.0019036434590816499,-0.00725594162940979,0.03936845809221268,-0.31466570496559143,0.393165647983551,-0.056885724887251854,-0.15309056639671326,0.03931911662220955,0.03936845809221268,1.3786210349202155,0.015272699296474457,0.09176981449127197,-0.005720376968383789,29260.8046875,12240.7783203125,17020.02734375,29143.935546875,12210.39453125,16933.541015625,0.0039940509013831615,0.00248217792250216,0.005081444513052702,0.39940509013831615,1.7570027336478233,5.965668161213397,1.58470313064754,6.02314511090517,4.566117584705353,5.067976430058479,6.921280075646936,823.1265496625214,823.1265496625214,greedy,6.921280075646936,0.0,hard_fault_cluster,,False
221,N719,observe,-0.3351474702358246,4.354792810976505,4.695126342773437,0.40249205380678177,2.8306153271347285,4.854792810976505,1.0,-0.3351474702358246,0.20237921178340912,3.0741228699684147,3.7075142860412598,0.0020237921178340914,-0.005685657262802124,0.03198236972093582,-0.35169580578804016,0.5533247590065002,-0.06063828617334366,-0.19016414880752563,0.06888757646083832,0.03198236972093582,-0.048818811774253845,0.019543468952178955,0.1008218377828598,-0.004380404949188232,29144.0625,12209.9375,16934.125,29106.6640625,12214.2255859375,16892.4375,0.0012832266511395574,-0.0003511963877826929,0.0024617451708763838,0.12832266511395574,2.1887084767222404,2.8183539605140684,2.0129372905939817,2.7987770533561704,3.377942517399788,4.295662636309862,4.854792810976505,827.9813424734979,827.9813424734979,greedy,4.854792810976505,0.0,hard_fault_cluster,,False
222,N5334,observe,-0.6037739515304565,2.1373954826593398,3.148868906497955,0.25654074728488924,1.389307063728571,2.1619674158860125,0.04914386645334503,-0.6037739515304565,0.18648122251033783,2.0092930994927882,3.219960236549377,0.0018648122251033782,-0.008600741624832153,0.029742995277047157,-0.453943133354187,0.36462241411209106,-0.07701855339109898,-0.19014325737953186,0.03610615059733391,0.029742995277047157,-0.43053421214222914,0.014423731714487076,0.08870546519756317,-0.006949320435523987,29106.115234375,12214.291015625,16891.82421875,29132.015625,12184.8193359375,16947.197265625,-0.0008898607920855284,0.0024128849618136883,-0.003278097603470087,-0.08898607920855284,1.6585973892360926,1.258889534175396,1.4964292258955538,1.2322433969378472,1.9586429439485071,3.189832677207887,2.1619674158860125,830.1433098893839,830.1433098893839,greedy,2.1619674158860125,0.0,hard_fault_cluster,,False
223,N7380,observe,-0.5923714637756348,2.5659066143631932,3.0297750592231747,0.6292884120345115,1.6678392993360756,3.0659066143631932,1.0,-0.5923714637756348,0.18309049308300018,2.2737263058125974,2.070153212547302,0.0018309049308300018,-0.012418150901794434,0.037398189306259155,-0.3813179135322571,0.2251037061214447,-0.06109290383756161,-0.17283079028129578,0.05064498260617256,0.037398189306259155,2.3838931418955323,0.014477573335170746,0.08696755766868591,-0.0056420862674713135,29132.60546875,12185.55859375,16947.046875,29053.31640625,12159.2177734375,16894.09765625,0.0027216605376452208,0.0021616423036903143,0.0031243921257555485,0.2721660537645221,1.668246015906334,2.245413973927498,1.5028795041143894,2.2430062085390094,1.8161257043480874,2.9196404174715282,3.0659066143631932,833.209216503747,833.209216503747,greedy,3.0659066143631932,0.0,hard_fault_cluster,,False
224,N5726,control1,-0.5261380672454834,2.089025324136019,2.9183133125305174,0.4143961323797703,1.3578664606884123,2.589025324136019,1.0,-0.5261380672454834,0.1937047690153122,1.9390276014804841,2.947705006599426,0.001937047690153122,-0.010453253984451294,0.04534773528575897,-0.310499906539917,0.4038759469985962,-0.11371364630758762,-0.2806354761123657,0.053208183497190475,0.04534773528575897,1.203400482237339,0.015267379581928253,0.09190581738948822,-0.005157820880413055,29055.19921875,12158.0703125,16897.12890625,29023.439453125,12139.861328125,16883.578125,0.0010930837597697973,0.0014976870734244585,0.0008019576198421419,0.10930837597697973,1.7657904624938965,1.5427305418252946,1.586501084268093,1.521206780076027,1.666118176281452,3.1829768145829433,2.589025324136019,835.7982418278831,835.7982418278831,greedy,2.589025324136019,0.0,hard_fault_cluster,,False
225,N5373,observe,-0.6663182973861694,1.2707030792348089,2.667248737812042,0.09906208312138916,0.8259570015026257,1.6137150680163805,0.6860239775631433,-0.6663182973861694,0.18702511489391327,1.023906398471445,1.4705646514892576,0.0018702511489391326,-0.0049408674240112305,0.039826855063438416,-0.3349904417991638,0.2814421057701111,-0.08273693732917309,-0.2077399492263794,0.04226607456803322,0.039826855063438416,-0.5566935895942152,0.014524869620800018,0.09575237333774567,-0.0076697468757629395,29020.30859375,12140.02734375,16880.28125,29133.15625,12155.8408203125,16977.314453125,-0.0038885753601789474,-0.0013025898952037096,-0.005748316645622253,-0.38885753601789474,1.6793389320373535,1.1880039579048753,1.5091999545693398,1.208098424114287,1.1475182638503612,2.4199876084784044,1.6137150680163805,837.4119568958995,837.4119568958995,greedy,1.6137150680163805,0.0,hard_fault_cluster,,False
226,N5283,observe,-0.7261722683906555,1.70347692579031,2.88807121515274,0.19379068583250048,1.1072600017637015,1.7286054390707528,0.05025702656088553,-0.7261722683906555,0.18658821284770966,1.650032140314579,2.422978901863098,0.0018658821284770965,-0.009174168109893799,0.03681347519159317,-0.49748939275741577,0.32394617795944214,-0.07392575778067112,-0.19656440615653992,0.04871289059519768,0.03681347519159317,-0.4102399268746376,0.01137501373887062,0.08797144889831543,-0.008591309189796448,29133.126953125,12155.61328125,16977.513671875,29090.3046875,12119.16015625,16971.14453125,0.0014698822051286697,0.0029988717287778854,0.0003751515469048172,0.14698822051286697,1.360903061926365,1.0058574038743975,1.1933517958968878,0.9865360575914384,1.618744815886021,2.4779011074453594,1.7286054390707528,839.1405623349702,839.1405623349702,greedy,1.7286054390707528,0.0,hard_fault_cluster,,False
227,N6658,observe,-0.87046217918396,1.9407227036356924,-0.9919018983840941,0.611564212143421,1.2614697573632,2.019422700268866,0.15739999326634707,-0.87046217918396,0.19536559283733368,2.6261873468756676,3.5224608182907104,0.001953655928373337,-0.019223779439926147,0.04241111874580383,-0.6171125173568726,0.09159371256828308,-0.07028482295572758,-0.19941040873527527,0.058840762823820114,0.04241111874580383,1.8532419185340405,0.008208461105823517,0.08229732513427734,-0.008197680115699768,29090.9609375,12119.9609375,16971.0,29378.21875,12217.2431640625,17160.974609375,-0.009874469600617886,-0.008026611991226673,-0.011194072663784027,-0.9874469600617886,1.0586228221654892,1.804646688103676,0.8802902884781361,1.7653245383501053,1.5591057136654853,0.3834187138825652,2.019422700268866,841.1599850352391,841.1599850352391,greedy,2.019422700268866,0.0,hard_fault_cluster,,False
228,N734,observe,-0.4509671926498413,1.3374741080403327,3.1690531134605404,-0.38430639803409566,0.8693581702262163,1.8374741080403327,1.0,-0.4509671926498413,0.20433031022548676,1.0154724434018134,2.9249618291854853,0.0020433031022548676,-0.011904776096343994,0.03467860817909241,-0.4559626579284668,0.4620898365974426,-0.05907540023326874,-0.19098329544067383,0.07283249497413635,0.03467860817909241,-2.9460023489594462,0.016440607607364655,0.0959511250257492,-0.005326308310031891,29378.24609375,12216.6962890625,17161.55078125,29213.455078125,12192.927734375,17020.52734375,0.0056092869490385056,0.0019455795409157872,0.008217406459152699,0.5609286949038506,1.8830696791410446,1.2951613336801528,1.7038129903376102,1.2981351524591447,1.851287020742893,3.30333656348288,1.8374741080403327,842.9974591432793,842.9974591432793,greedy,1.8374741080403327,0.0,hard_fault_cluster,,False
229,N699,observe,-0.3586491048336029,6.061095214337111,5.999999999999999,0.4206969545781612,3.939711889319122,6.354693467513411,0.5871965063526016,-0.3586491048336029,0.20240582525730133,4.045708414167166,4.346911430358887,0.0020240582525730133,-0.007642626762390137,0.030074352398514748,-0.3833005428314209,0.5532628297805786,-0.05899571627378464,-0.18543216586112976,0.06744073331356049,0.030074352398514748,-1.4177730964124204,0.018839780241250992,0.09876206517219543,-0.0045957788825035095,29213.4453125,12193.173828125,17020.271484375,29181.833984375,12206.314453125,16975.51953125,0.0010820814641192555,-0.00107770343311131,0.0026293324772268534,0.10820814641192555,2.1164582017809153,4.718474220335484,1.9420980685390532,4.733132814466953,4.822645960003138,5.234719874002039,6.354693467513411,849.3521526107927,849.3521526107927,greedy,6.354693467513411,0.0,hard_fault_cluster,,False
230,N708,observe,-0.3196406066417694,4.370670700669288,4.811348295211792,0.31750547707080845,2.8409359554350377,4.779980337175792,0.8186192730130082,-0.3196406066417694,0.2013172060251236,3.004149614274502,3.720419788360595,0.002013172060251236,-0.006253272294998169,0.027732403948903084,-0.3445785939693451,0.5924192070960999,-0.06117011792957783,-0.18428850173950195,0.0619482658803463,0.027732403948903084,-0.8809692755341532,0.019869312644004822,0.10021467506885529,-0.00432170182466507,29181.81640625,12206.3232421875,16975.494140625,29169.4921875,12217.1943359375,16952.296875,0.0004223252763040364,-0.0008906116709113121,0.0013665149454027414,0.04223252763040364,2.215980874374509,3.1639120787382127,2.044193666893989,3.156350609660149,3.507862685620785,4.38011074565351,4.779980337175792,854.1321329479684,854.1321329479684,greedy,4.779980337175792,0.0,hard_fault_cluster,,False
231,N1351,observe,-0.490186482667923,2.568539537154138,3.301769351959228,0.4058047811314463,1.6695506991501898,3.068539537154138,1.0,-0.490186482667923,0.18722520768642426,2.2430296558886766,3.168231332302093,0.0018722520768642426,-0.012705445289611816,0.0360104963183403,-0.32332128286361694,0.32549387216567993,-0.06596442870795727,-0.1701335608959198,0.038204703480005264,0.0360104963183403,0.6392015126347541,0.017247188836336136,0.09157517552375793,-0.003838934004306793,29168.1953125,12215.994140625,16952.201171875,29133.69140625,12218.107421875,16915.583984375,0.0011829290306195617,-0.00017299297905992717,0.002160025527700782,0.11829290306195617,1.9479545876383781,2.4217965246737005,1.7805278096348047,2.404138147979975,2.1666174292564393,3.5083013290166853,3.068539537154138,857.2006724851226,857.2006724851226,greedy,3.068539537154138,0.0,hard_fault_cluster,,False
232,N7381,observe,-0.15939892828464508,2.5921231561899187,5.374638891220092,-1.821673756837845,1.6848800515234472,3.0921231561899187,1.0,-0.15939892828464508,-0.01448829472064972,-4.44765020698309,-4.978807067871093,-0.0001448829472064972,0.3930515646934509,-0.003495236858725548,0.5146030187606812,1.4599896669387817,0.09212890639901161,0.049849964678287506,0.13440784811973572,-0.01448829472064972,-5.8689312762022015,0.018352266401052475,0.10427375137805939,0.00011837109923362732,29134.47265625,12218.9443359375,16915.52734375,29095.4765625,12208.3837890625,16887.09375,0.0013384863268584013,0.0008642765460535884,0.0016809167573228478,0.13384863268584013,1.8172431085258722,0.9013158023357394,1.8307307572104037,1.126657944917679,0.7718870401382448,1.1317265760898594,3.0921231561899187,860.2927956413125,860.2927956413125,greedy,3.0921231561899187,0.0,hard_fault_cluster,,False
233,N8235,control1,-0.17953072488307953,3.0113242372870443,5.859466075897217,-2.0072629898786545,1.957360754236579,3.5113242372870443,1.0,-0.17953072488307953,-0.02788551151752472,-5.275817469805479,-5.630779600143432,-0.0002788551151752472,0.415386438369751,0.0024346578866243362,0.6728185415267944,1.6325327157974243,0.03594472259283066,-0.06033250689506531,0.13222195208072662,-0.02788551151752472,-5.889899193942547,0.017100851982831955,0.10310806334018707,-4.4576823711395264e-05,29095.91015625,12209.12109375,16886.7890625,29070.05859375,12190.6533203125,16879.404296875,0.0008884947164915502,0.0015126210637390614,0.00043731022742576897,0.08884947164915502,1.6846343446522951,0.9003107112646105,1.7037224848754704,1.178274629712105,0.7411843657493591,1.1117698377370837,3.5113242372870443,863.8041198785995,863.8041198785995,greedy,3.5113242372870443,0.0,hard_fault_cluster,,False
234,N6685,observe,-0.7442532777786255,0.5960735757648945,0.7399579226970672,-0.019587840139865843,0.38744782424718144,0.8146276036500939,0.4371080557703989,-0.7442532777786255,0.182587131857872,0.7264230847358704,0.4966771602630615,0.00182587131857872,-0.0009175240993499756,0.041643060743808746,-0.42218703031539917,0.42529016733169556,-0.049739934504032135,-0.18280929327011108,0.08332942426204681,0.041643060743808746,-0.9129078295826912,0.012994453310966492,0.09795759618282318,-0.008516751229763031,29069.79296875,12190.4375,16879.35546875,29274.693359375,12256.705078125,17017.98828125,-0.007048567291349173,-0.005436029750853777,-0.008213157765567303,-0.7048567291349173,1.52367552369833,0.59599829018116,1.3555028792470694,0.5965912193059921,0.7358927235007287,0.594014712497592,0.8146276036500939,864.6187474822497,864.6187474822497,greedy,0.8146276036500939,0.0,hard_fault_cluster,,False
235,N686,observe,-0.625308632850647,2.2862064629793166,3.2993826150894163,0.22809106409549712,1.486034200936556,2.7862064629793166,1.0,-0.625308632850647,0.18548502027988434,1.738744780421257,2.9095741271972653,0.0018548502027988434,-0.003186523914337158,0.03969748318195343,-0.34875333309173584,0.3981019854545593,-0.05474088154733181,-0.15271854400634766,0.043236780911684036,0.03969748318195343,-0.08863041579723363,0.01521371304988861,0.0935586541891098,-0.005315758287906647,29274.71875,12256.13671875,17018.58203125,29117.591796875,12209.7421875,16907.849609375,0.005367325618863106,0.0037854122929275036,0.006506559904664755,0.5367325618863106,1.7465538084506989,1.6911809909343718,1.5776669308543205,1.667154299020767,1.8861608356237411,3.3260045431554315,2.7862064629793166,867.404953945229,867.404953945229,greedy,2.7862064629793166,0.0,hard_fault_cluster,,False
236,N729,observe,-0.39484313130378723,2.539645316004753,3.529784083366394,0.20086004197597507,1.6507694554030896,3.039645316004753,1.0,-0.39484313130378723,0.19562537968158722,1.9350663632154463,3.102785241603851,0.001956253796815872,-0.00469014048576355,0.035600319504737854,-0.3708573281764984,0.4978669285774231,-0.06178294122219086,-0.1948443353176117,0.07127845287322998,0.035600319504737854,-0.803573471903801,0.019628718495368958,0.1018887311220169,-0.004367105662822723,29117.80078125,12209.83203125,16907.96875,29031.064453125,12184.462890625,16846.6015625,0.0029788075480610132,0.0020777632016688585,0.003629483049735427,0.2978807548061013,2.194097548723221,1.866194214820862,2.020678274333477,1.8575719857215882,2.181390517950058,3.5179038366675375,3.039645316004753,870.4445992612337,870.4445992612337,greedy,3.039645316004753,0.0,hard_fault_cluster,,False
237,N4421,control0,-0.5803833603858948,1.8689121373556554,3.047289395332336,0.16879821849986912,1.2147928892811761,1.6205443136348314,-0.496735647441648,-0.5803833603858948,0.16449345648288727,1.1235529901459813,1.919622039794922,0.0016449345648288727,-0.02556672692298889,0.040744468569755554,-0.653046190738678,0.014382526278495789,-0.06337367184460163,-0.10195836424827576,-0.024788979440927505,0.040744468569755554,0.2636787617206573,0.013176262378692627,0.07800088822841644,-0.005289725959300995,29031.625,12185.69921875,16845.92578125,29061.5,12190.9765625,16870.5234375,-0.0010290502104908228,-0.00043307681335136294,-0.001460154657252133,-0.10290502104908228,1.5228641629219055,1.1695484602451325,1.3689357191324234,1.1643936836719513,1.2912526249885559,2.1432407957315442,1.6205443136348314,872.0651435748686,872.0651435748686,greedy,1.6205443136348314,0.0,hard_fault_cluster,,False
238,N684,observe,-0.23968978226184845,3.5033131177723407,3.9632950067520136,0.45941243305802343,2.2771535265520213,4.003313117772341,1.0,-0.23968978226184845,0.19801609218120575,3.2032229550182816,3.981207466125488,0.0019801609218120576,-0.00875401496887207,0.0312091875821352,-0.32415875792503357,0.5284862518310547,-0.06885647587478161,-0.1923312544822693,0.05461830273270607,0.0312091875821352,-0.095395453721285,0.02019776776432991,0.09337693452835083,-0.002583511173725128,29061.25,12189.9658203125,16871.28515625,28955.9921875,12160.9990234375,16794.9921875,0.0036219300236552954,0.0023762821219861507,0.004522060509771109,0.36219300236552954,2.249002056196332,2.318064647614956,2.0770830963738263,2.2858788904547693,3.0832808308303354,4.104132540039718,4.003313117772341,876.0684566926409,876.0684566926409,greedy,4.003313117772341,0.0,hard_fault_cluster,,False
239,N2159,observe,-0.6553303003311157,1.2228775975853206,2.2892390191555023,0.33966401003301144,0.7948704384304583,1.2724980214892623,0.09924084780788359,-0.6553303003311157,0.19019009172916412,2.206056482344866,3.5774332046508786,0.0019019009172916413,-0.015188813209533691,0.03539443016052246,-0.521888792514801,0.20754507184028625,-0.07009919546544552,-0.18264687061309814,0.04244847968220711,0.03539443016052246,-0.029364124536514324,0.013015266507863998,0.08098000288009644,-0.005014851689338684,28955.912109375,12161.712890625,16794.19921875,29309.3203125,12263.890625,17045.4296875,-0.012205044738948345,-0.008401590399444103,-0.014959359541535378,-1.2205044738948345,1.5271111726760864,0.6358110308647156,1.3579227812588215,0.5886198699474335,1.3023536637425424,1.8680269593745467,1.2724980214892623,877.3409547141301,877.3409547141301,greedy,1.2724980214892623,0.0,hard_fault_cluster,,False
