step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
212,N2894,control1,-0.6628189086914062,1.5674895095825196,2.6459546089172363,0.3053486442565918,1.0188681812286378,1.733677266719364,0.4748221632481269,-0.6628189086914062,0.19363798201084137,1.2929189309477807,2.513046109676361,0.0019363798201084137,-0.014654755592346191,0.050064392387866974,-0.7078813910484314,-0.018300220370292664,-0.04848269931972027,-0.1403794288635254,0.043414030224084854,0.050064392387866974,1.2961673159897327,0.006750084459781647,0.07914936542510986,-0.008388690650463104,29060.22265625,12223.7490234375,16836.47265625,29003.501953125,12221.849609375,16781.65234375,0.0019518330227583647,0.00015538719890173525,0.003256045049056411,0.19518330227583647,0.918710820376873,0.9462687741219997,0.7359340395778418,0.9462675820291042,1.0355693712830543,2.3175850281864405,1.733677266719364,653.1733685044107,653.1733685044107,greedy,1.733677266719364,0.0,hard_fault_cluster,,False
213,N3009,control1,-0.5552771091461182,1.6153925442695618,2.6820445537567137,0.3063042569160461,1.0500051537752153,1.7807653545376436,0.4724937436230909,-0.5552771091461182,0.20003794133663177,1.3457322999835013,2.561115050315857,0.002000379413366318,-0.021818876266479492,0.053614504635334015,-0.6890856027603149,-0.04018840193748474,-0.05219256691634655,-0.1442086100578308,0.03982347622513771,0.053614504635334015,1.2501425720751287,0.006783567368984222,0.07598444819450378,-0.007607214152812958,29003.02734375,12221.654296875,16781.373046875,28950.732421875,12206.044921875,16744.6875,0.0018030849751085043,0.0012771900510415435,0.0021860874257981777,0.18030849751085043,0.932009182870388,0.9660680778324604,0.7417698483914137,0.9478981383144855,1.0880622789263725,2.427825818583369,1.7807653545376436,654.9541338589484,654.9541338589484,greedy,1.7807653545376436,0.0,hard_fault_cluster,,False
214,N2837,control1,-0.46145814657211304,1.6944878189265726,2.738438868522644,0.3104968105256557,1.1014170823022722,1.8537400483555024,0.4550063697969425,-0.46145814657211304,0.20736177265644073,1.4640272028744221,2.6695089697837826,0.0020736177265644074,-0.02836647629737854,0.05627948045730591,-0.6649826169013977,-0.048647984862327576,-0.055915700271725655,-0.14882495999336243,0.03699355944991112,0.05627948045730591,1.1172911129891872,0.006557684391736984,0.07289302349090576,-0.007340073585510254,28950.24609375,12205.798828125,16744.447265625,28904.638671875,12183.666015625,16720.97265625,0.0015753725310787559,0.0018133030971512198,0.0014019339578226209,0.15753725310787559,0.9194096922874451,1.041539477482438,0.7216787524521351,1.021173404827714,1.2048452131450178,2.402497804276645,1.8537400483555024,656.8078739073038,656.8078739073038,greedy,1.8537400483555024,0.0,hard_fault_cluster,,False
215,N3067,control1,-0.37585094571113586,1.825855687111616,2.7790647983551025,0.3608551476895809,1.1868061966225505,2.0318139711446657,0.5884522400944271,-0.37585094571113586,0.21467222273349762,1.804667390882969,2.955045211315155,0.002146722227334976,-0.03539836406707764,0.05769674479961395,-0.6439791321754456,-0.05159337818622589,-0.05981018953025341,-0.1531679332256317,0.03354755416512489,0.05769674479961395,1.018193497657776,0.005941372364759445,0.06993505358695984,-0.007486283779144287,28904.25,12183.5,16720.75,28878.130859375,12167.42578125,16710.705078125,0.0009036436094902456,0.0013193432241678238,0.000600745901465416,0.09036436094902456,0.8665062040090561,1.2125204956531523,0.6622294783592224,1.1911281621456147,1.4123051553964616,2.5337498678267005,2.0318139711446657,658.8396878784484,658.8396878784484,greedy,2.0318139711446657,0.0,hard_fault_cluster,,False
216,N8790,control1,-0.33585527539253235,1.9758127360790967,2.7772947311401364,0.4577305974811315,1.2842782784514128,2.3258127360790968,1.0,-0.33585527539253235,0.2183416336774826,2.2576377496123317,3.2676971435546873,0.002183416336774826,-0.032341331243515015,0.0565105676651001,-0.35370010137557983,0.22794274985790253,-0.12868699990212917,-0.29944515228271484,0.0420711524784565,0.0565105676651001,0.9360585464537143,0.00950537621974945,0.07523520290851593,-0.007606595754623413,28876.58203125,12166.8798828125,16709.701171875,28682.99609375,12029.455078125,16653.541015625,0.006703907623887062,0.011294991709291935,0.003360931295901537,0.6703907623887062,1.2253898233175278,1.8651582631468773,1.0192506723105907,1.8462947162985803,1.7465696789324285,3.2352702913060782,2.3258127360790968,661.1655006145276,661.1655006145276,greedy,2.3258127360790968,0.0,hard_fault_cluster,,False
217,N8240,control1,-0.3397553861141205,3.325470535689965,3.496897983551025,0.7278374452609568,2.161555848198477,3.675470535689965,1.0,-0.3397553861141205,0.2186475247144699,3.99199050096795,4.547658848762512,0.002186475247144699,-0.02971312403678894,0.05679524689912796,-0.3062478303909302,0.25957733392715454,-0.13040906377136707,-0.30281251668930054,0.04199438914656639,0.05679524689912796,0.8419528859853744,0.01095641404390335,0.07897014915943146,-0.007778644561767578,28683.01953125,12029.42578125,16653.59375,28628.806640625,11991.962890625,16636.84375,0.001890069106593728,0.0031142709776759148,0.0010057889157906175,0.1890069106593728,1.371084176003933,2.917027180120349,1.1645020972937346,2.865925519391894,3.0807633958756924,4.1024962073192,3.675470535689965,664.8409711502176,664.8409711502176,greedy,3.675470535689965,0.0,hard_fault_cluster,,False
218,N8789,control1,-0.35249096155166626,3.7076182182133195,3.737293171882629,0.7743353618681431,2.409951841838658,4.057618218213319,1.0,-0.35249096155166626,0.21868695318698883,4.403252234309912,4.875077724456787,0.002186869531869888,-0.027453094720840454,0.0566900372505188,-0.28365767002105713,0.2709481120109558,-0.12981540895998478,-0.3021683394908905,0.042537521570920944,0.0566900372505188,0.8788425349071621,0.011740267276763916,0.08131982386112213,-0.008011654019355774,28628.67578125,11991.85546875,16636.8203125,28617.396484375,11983.326171875,16634.0703125,0.0003939859743695706,0.0007112574530765414,0.00016529600543435663,0.03939859743695706,1.4494037181138992,2.6902971978299317,1.2428709752857685,2.6288598055951296,3.395350063592195,4.306977541334927,4.057618218213319,668.8985893684309,668.8985893684309,greedy,4.057618218213319,0.0,hard_fault_cluster,,False
219,N8239,control1,-0.35947224497795105,3.3935458794981246,3.620493769645691,0.6700342936068774,2.205804821673781,3.7435458794981247,1.0,-0.35947224497795105,0.21915234625339508,3.9571780353784565,4.586706638336182,0.0021915234625339507,-0.025976359844207764,0.05646985024213791,-0.27002137899398804,0.2673778533935547,-0.12966167740523815,-0.30297622084617615,0.043652866035699844,0.05646985024213791,0.674161895662546,0.012302547693252563,0.08296382427215576,-0.0082063227891922,28617.3984375,11983.28515625,16634.11328125,28621.421875,11985.1767578125,16636.244140625,-0.00014059410023037344,-0.00015785334107931703,-0.00012810177577193826,-0.014059410023037344,1.5058769658207893,2.243038489222527,1.2991603184491396,2.196007134318352,3.107400370389223,4.119810240752995,3.7435458794981247,672.642135247929,672.642135247929,greedy,3.7435458794981247,0.0,hard_fault_cluster,,False
220,N8607,control1,-0.3538559377193451,3.394338846057653,3.5708971738815305,0.7111179415881634,2.2063202499374746,3.744338846057653,1.0,-0.3538559377193451,0.21998123824596405,4.181306557357311,4.789733982086181,0.0021998123824596406,-0.025174587965011597,0.056069135665893555,-0.25854167342185974,0.25666940212249756,-0.1304710190743208,-0.30602559447288513,0.045083556324243546,0.056069135665893555,0.7200249129533767,0.01285846158862114,0.08426427841186523,-0.008252628147602081,28621.423828125,11985.21875,16636.205078125,28624.724609375,11987.091796875,16637.6328125,-0.00011532554344739765,-0.00015627974062226713,-8.582091686548665e-05,-0.011532554344739765,1.5618965327739716,1.969989807009697,1.3548587523400784,1.9743217891454696,3.152756944298744,4.1492920137941836,3.744338846057653,676.3864740939866,676.3864740939866,greedy,3.744338846057653,0.0,hard_fault_cluster,,False
221,N7512,control1,-0.3757798969745636,3.090096824169159,3.412389874458313,0.6471971726417541,2.0085629357099535,3.440096824169159,1.0,-0.3757798969745636,0.22203658521175385,4.19687311053276,4.961498928070068,0.0022203658521175386,-0.0211678147315979,0.051890432834625244,-0.26462632417678833,0.26110535860061646,-0.13013762421905994,-0.3124511241912842,0.05217587575316429,0.051890432834625244,0.1598886501789093,0.012857448309659958,0.08522006869316101,-0.008555293083190918,28624.375,11986.8212890625,16637.5546875,28659.533203125,12006.07421875,16653.458984375,-0.0012282610405236483,-0.0016061747446656227,-0.0009559275349602103,-0.12282610405236483,1.5596718490123749,1.7372904157638551,1.3542265854775906,1.6935573196411133,3.079833984375,4.10189208984375,3.440096824169159,679.8265709181558,679.8265709181558,greedy,3.440096824169159,0.0,hard_fault_cluster,,False
222,N2779,control1,-0.3584318161010742,3.2523018971114652,3.4882312297821043,0.688366564703756,2.1139962331224527,3.3127384898000343,0.17267597911019747,-0.3584318161010742,0.22463084757328033,4.121626261150232,4.838056182861328,0.0022463084757328032,-0.030113130807876587,0.053343743085861206,-0.5253696441650391,-0.027990296483039856,-0.05552292428910732,-0.15423399209976196,0.04318814352154732,0.053343743085861206,0.7918718189001083,0.00863383337855339,0.07604387402534485,-0.009530380368232727,28661.185546875,12006.958984375,16654.2265625,28794.23046875,12093.873046875,16700.357421875,-0.004641989711672068,-0.007238640915602446,-0.0027699191123247147,-0.46419897116720676,1.1413579285144806,1.0903975395858287,0.9328769855201244,1.0225552348792553,2.8636829048395156,3.4363938881456852,3.3127384898000343,683.1393094079558,683.1393094079558,greedy,3.3127384898000343,0.0,hard_fault_cluster,,False
223,N652,control1,-0.3082735240459442,2.5444245555996896,2.999958872795105,0.6457092401385307,1.6538759611397984,2.8433411835509586,0.8540475084321967,-0.3082735240459442,0.23101796209812164,3.7770150616765026,4.6122699737548825,0.0023101796209812164,-0.025676250457763672,0.047127023339271545,-0.2831915020942688,0.23918448388576508,-0.13032430596649647,-0.3088574707508087,0.04820885881781578,0.047127023339271545,0.4392660364508628,0.011363621801137924,0.08032359182834625,-0.008967511355876923,28788.328125,12087.99609375,16700.33203125,28703.62890625,12025.0458984375,16678.58203125,0.0029421374201774597,0.005207662004977465,0.0013023692881688476,0.29421374201774597,1.4145071655511856,1.4053893226385117,1.2058984264731407,1.3663231629133226,2.56710100620985,3.7686156540364024,2.8433411835509586,685.9826505915067,685.9826505915067,greedy,2.8433411835509586,0.0,hard_fault_cluster,,False
224,N8238,control1,-0.3006172478199005,3.41989155177027,3.4451760053634644,0.8319423120841384,2.2229295086506755,3.758199933868017,0.9665953774221342,-0.3006172478199005,0.2295524626970291,4.577677517011762,5.081120491027832,0.002295524626970291,-0.02741900086402893,0.04928499460220337,-0.24505065381526947,0.25893813371658325,-0.13046867959201336,-0.3034706711769104,0.04253331199288368,0.04928499460220337,1.0873988071084022,0.012463517487049103,0.08275851607322693,-0.008842244744300842,28707.927734375,12030.083984375,16677.84375,28700.1171875,12019.5546875,16680.5625,0.00027206933009438217,0.0008752471767365932,-0.00016301567666232586,0.027206933009438217,1.5251892060041428,1.6807995837926863,1.3160611130297184,1.6440082700550556,3.174811692535877,4.16362760014832,3.758199933868017,689.7408505253748,689.7408505253748,greedy,3.758199933868017,0.0,hard_fault_cluster,,False
225,N8606,control1,-0.3015773594379425,3.713144768923521,3.5808860540390013,0.9092392046749592,2.413544099800289,4.045080425725709,0.9483875908633957,-0.3015773594379425,0.22943030297756195,4.992748221755027,5.381067609786987,0.0022943030297756196,-0.026794910430908203,0.049439504742622375,-0.23741717636585236,0.26251137256622314,-0.13013792596757412,-0.3038805425167084,0.043604690581560135,0.049439504742622375,1.1862250980734825,0.012937672436237335,0.08381210267543793,-0.008714057505130768,28700.109375,12019.5947265625,16680.515625,28710.697265625,12021.119140625,16689.578125,-0.0003689146542456001,-0.00012682740634772927,-0.0005432985490188003,-0.03689146542456001,1.5726370513439178,1.8106593972444534,1.3634846955537796,1.808586693406105,3.4459602400660514,4.339874156042933,4.045080425725709,693.7859309511005,693.7859309511005,greedy,4.045080425725709,0.0,hard_fault_cluster,,False
226,N8237,control1,-0.30167630314826965,3.7645075950771574,3.59355456829071,0.9351119425147771,2.4469299368001525,4.059939205929094,0.8440903167198196,-0.30167630314826965,0.2293521612882614,5.077653836458921,5.429113435745238,0.002293521612882614,-0.026226788759231567,0.049423009157180786,-0.234031543135643,0.2608864903450012,-0.12987456656992435,-0.3042038083076477,0.044454675167798996,0.049423009157180786,1.2773813310265538,0.01328027993440628,0.084440216422081,-0.008594915270805359,28710.681640625,12021.068359375,16689.61328125,28724.068359375,12024.943359375,16699.125,-0.00046626265975646675,-0.00032235070830211043,-0.0005699184839613736,-0.046626265975646675,1.6068031638860703,1.9392838376760482,1.3977217860519886,1.8730768340826034,3.4893338516354557,4.368067003563046,4.059939205929094,697.8458701570296,697.8458701570296,greedy,4.059939205929094,0.0,hard_fault_cluster,,False
227,N5373,observe,-0.41261282563209534,2.7807575795799493,3.151844942569732,0.663518052175641,1.8074924267269672,2.899126184787423,0.33819601487849615,-0.41261282563209534,0.21568436920642853,3.774862746149301,3.433299446105957,0.002156843692064285,-0.023261576890945435,0.04465312510728836,-0.24820424616336823,0.021065138280391693,-0.09407726489007473,-0.24071156978607178,0.05255704000592232,0.04465312510728836,0.652538028806448,0.012570220977067947,0.08568625152111053,-0.01003129780292511,28723.17578125,12024.181640625,16698.994140625,28745.69140625,11994.06640625,16751.625,-0.0007838835590519011,0.002504555741325021,-0.003151738317683339,-0.07838835590519011,1.5173595920205116,1.6081967096775769,1.322106471285224,1.5788002353161572,2.6742567375302317,3.3893659508973366,2.899126184787423,700.744996341817,700.744996341817,greedy,2.899126184787423,0.0,hard_fault_cluster,,False
228,N7855,control0,-0.5145114064216614,2.2889289600402116,3.0666395545005796,0.420249702706933,1.4878038240261375,2.4065165500921033,0.3359645430054046,-0.5145114064216614,0.19206105172634125,2.4493861757218833,3.448489165306091,0.0019206105172634126,-0.020704418420791626,0.03744059056043625,-0.4389891028404236,-0.02126944065093994,-0.0865915771573782,-0.17538970708847046,0.0022065527737140656,0.03744059056043625,0.3535680818557738,0.010562658309936523,0.08014160394668579,-0.010597914457321167,28746.6328125,11994.90234375,16751.73046875,28594.927734375,11895.095703125,16699.83203125,0.005277316551655531,0.008320754393935204,0.0030980941373854876,0.5277316551655531,1.2857674732804298,1.3512290209531783,1.1136412415653467,1.3176454037427903,2.121982589364052,3.4068247206509112,2.4065165500921033,703.1515128919091,703.1515128919091,greedy,2.4065165500921033,0.0,hard_fault_cluster,,False
229,N902,control1,-0.28325358033180237,4.199948532357811,4.224963045120239,0.6886338473111391,2.7299665460325775,4.549948532357811,1.0,-0.28325358033180237,0.21997614204883575,4.2635604329407215,4.724716472625732,0.0021997614204883574,-0.017704874277114868,0.035779424011707306,-0.35519278049468994,0.2963346838951111,-0.0747193917632103,-0.22795584797859192,0.07851706445217133,0.035779424011707306,0.6652192297577858,0.014477990567684174,0.08583119511604309,-0.008250266313552856,28585.970703125,11882.970703125,16703.0,28666.38671875,11978.875,16687.51171875,-0.0028131287544965744,-0.008070734329521656,0.0009272753959521651,-0.28131287544965744,1.7035546228289604,2.9133353877067565,1.5117379482835531,2.867212550640106,3.678701539337635,4.313926377817988,4.549948532357811,707.7014614242669,707.7014614242669,greedy,4.549948532357811,0.0,hard_fault_cluster,,False
230,N8605,control1,-0.3365704119205475,2.8641622408479455,3.238734865188598,0.645501990839839,1.8617054565511646,3.2141622408479456,1.0,-0.3365704119205475,0.21610517799854279,3.4665646389126774,4.196937537193298,0.002161051779985428,-0.01767978072166443,0.03868722915649414,-0.2444991022348404,0.28512081503868103,-0.12551436387002468,-0.2906745672225952,0.03964583948254585,0.03868722915649414,1.0127255107462405,0.013754967600107193,0.08432765305042267,-0.008454330265522003,28675.171875,11990.73828125,16684.43359375,28673.20703125,11981.708984375,16691.498046875,6.852073420304805e-05,0.0007530226139351726,-0.00042341582593508065,0.006852073420304805,1.6302891671657562,1.7556041815876962,1.4391948617994785,1.705612418949604,2.5519654072821143,3.758777514733374,3.2141622408479456,710.9156236651148,710.9156236651148,greedy,3.2141622408479456,0.0,hard_fault_cluster,,False
231,N8236,control1,-0.3260291814804077,3.2497400476038454,3.3962848663330076,0.761965139657259,2.1123310309424994,3.5997400476038455,1.0,-0.3260291814804077,0.2189715951681137,4.048566661775112,4.615453290939331,0.002189715951681137,-0.01934543251991272,0.0412149578332901,-0.23958392441272736,0.27464908361434937,-0.1285363007336855,-0.29799723625183105,0.04092463478446007,0.0412149578332901,1.2564070951938628,0.013947099447250366,0.08526359498500824,-0.008430689573287964,28673.17578125,11981.6318359375,16691.54296875,28678.974609375,11985.8359375,16693.138671875,-0.00020223877800162882,-0.0003508788940962404,-9.559949830872938e-05,-0.02022387780016288,1.6548964977264404,1.9544042491912843,1.4597565829753876,1.8924458646774291,2.8978316485881805,3.983590571582317,3.5997400476038455,714.5153637127187,714.5153637127187,greedy,3.5997400476038455,0.0,hard_fault_cluster,,False
232,N7589,control1,-0.46898043155670166,2.0189250078983605,2.857774460315704,0.41931862840428946,1.3123012551339344,2.3337864803289596,0.8996042069445688,-0.46898043155670166,0.1964118927717209,2.2927638268098236,3.357341384887695,0.001964118927717209,-0.026020020246505737,0.03909297287464142,-0.3911692202091217,0.19785141944885254,-0.16711837239563465,-0.3168715536594391,-0.017365191131830215,0.03909297287464142,0.6604182821512221,0.010069578886032104,0.07414445281028748,-0.009349271655082703,28678.955078125,11985.962890625,16692.9921875,28577.4609375,11925.6455078125,16651.81640625,0.00353897619061172,0.0050323354080319405,0.002466650679707527,0.353897619061172,1.2424627542495728,1.0717862690240145,1.065834105014801,0.9900884474068881,1.803830298781395,3.2724896942079065,2.3337864803289596,716.8491501930476,716.8491501930476,greedy,2.3337864803289596,0.0,hard_fault_cluster,,False
233,N6660,observe,-0.3147497773170471,2.3853634928166865,3.0619657993316647,0.48544111415743824,1.5504862703308462,2.6860247037702925,0.8590320312960167,-0.3147497773170471,0.2044568806886673,2.4074721559882164,3.307423853874206,0.002044568806886673,-0.029859811067581177,0.04099520295858383,-0.34686267375946045,0.16066744923591614,-0.09234143607318401,-0.20970886945724487,0.025025997310876846,0.04099520295858383,1.1031962209939956,0.015641584992408752,0.07994674146175385,-0.006075359880924225,28577.419921875,11925.482421875,16651.9375,28453.505859375,11881.837890625,16571.66796875,0.0043360828422009945,0.0036597708240151405,0.004820432048290968,0.43360828422009945,1.8096105828881264,1.7363377273082732,1.625521520152688,1.712108153104782,2.0081527084112167,3.4052992604672907,2.6860247037702925,719.5351748968179,719.5351748968179,greedy,2.6860247037702925,0.0,hard_fault_cluster,,False
234,N515,control1,-0.18333938717842102,2.077755856066942,3.732305574417114,-0.3696700230240825,1.3505413064435123,2.427755856066942,1.0,-0.18333938717842102,-0.010060280561447144,-5.000000048652291,-5.999999999999999,-0.00010060280561447144,-0.14418616890907288,0.12140925973653793,0.5160143971443176,0.9128985404968262,-0.08048336766660213,-0.18438488245010376,0.02341814711689949,-0.010060280561447144,-6.402857184559107,-0.0006834268569946289,-0.008054189383983612,-0.006113171577453613,28450.763671875,11876.759765625,16574.00390625,28496.94921875,11909.75,16587.19921875,-0.0016233499627560377,-0.0027777133509516716,-0.0007961451192386448,-0.16233499627560377,0.0430062934756279,-1.9240972428768872,-0.04050544090569019,-1.9171320825070142,-1.2745054781436918,-0.59163294583559,2.427755856066942,721.9629307528849,721.9629307528849,greedy,2.427755856066942,0.0,hard_fault_cluster,,False
235,N5160,observe,-0.1511722058057785,1.6489468362927435,2.9232735395431515,0.13028781801462175,1.0718154435902834,1.9989468362927436,1.0,-0.1511722058057785,-0.06233040243387222,1.053582878410816,-1.1886747598648069,-0.0006233040243387222,-0.02554461359977722,0.1424330472946167,0.29914045333862305,1.1508245468139648,0.03765266016125679,-0.006909780204296112,0.08221510052680969,-0.06233040243387222,1.206974866092205,0.013013254851102829,0.029705554246902466,0.0006089471280574799,28498.5859375,11913.93359375,16584.65234375,28462.462890625,11862.638671875,16599.82421875,0.0012675381731241941,0.0043054562993347645,-0.0009148141834884882,0.12675381731241941,1.3814281299710274,1.3982736994326115,1.321351146325469,1.405042641311884,1.2825961396098138,1.2306964610517028,1.9989468362927436,723.9618775891776,723.9618775891776,greedy,1.9989468362927436,0.0,hard_fault_cluster,,False
236,N5726,control1,-0.07737841457128525,2.3715662741661077,3.2903755664825436,0.28978034734725966,1.54151807820797,2.653868452288744,0.8065776517789607,-0.07737841457128525,-0.011439591646194458,4.593551778793335,5.999999999999999,-0.00011439591646194457,-0.015994608402252197,0.12112515419721603,0.3125687539577484,0.8731060028076172,-0.03341931104660034,-0.13740593194961548,0.0705673098564148,-0.011439591646194458,6.534196600914001,0.014280200004577637,0.03756490349769592,-0.00036582350730895996,28464.8984375,11862.54296875,16602.35546875,28438.099609375,11846.5390625,16591.560546875,0.0009414692758582532,0.001349112601019442,0.0006502042524516582,0.09414692758582532,1.5377055630087852,2.633807734251022,1.455441391095519,2.590167359113693,3.555939185619354,4.41136047065258,2.653868452288744,726.6157460414663,726.6157460414663,greedy,2.653868452288744,0.0,hard_fault_cluster,,False
237,N6736,control1,-0.24004408717155457,1.6184285813570023,2.701425755023956,0.2923789340257644,1.0519785778820516,1.9684285813570024,1.0,-0.24004408717155457,-0.09096212685108185,2.589194920659065,3.940151453018188,-0.0009096212685108185,-0.025564581155776978,0.15154966711997986,0.35175418853759766,0.8879779577255249,0.015672706067562103,-0.03413231670856476,0.06547772884368896,-0.09096212685108185,3.3784331104159353,0.00963398814201355,0.021749474108219147,-5.301833152770996e-05,28435.603515625,11846.755859375,16588.84765625,28411.390625,11811.00390625,16600.38671875,0.0008514990913681686,0.0030178686138242483,-0.0006955915596336126,0.08514990913681686,1.023986354470253,1.1802862697839736,0.9785456992685795,1.210741084218025,1.9548627138137815,3.3706607639789574,1.9684285813570024,728.5841746228233,728.5841746228233,greedy,1.9684285813570024,0.0,hard_fault_cluster,,False
238,N5735,observe,-0.21711955964565277,2.3141321903467182,3.0525672197341915,0.4478018504381181,1.504185923725367,2.6641321903467183,1.0,-0.21711955964565277,-0.07664349675178528,3.9466122239828114,1.4933904647827148,-0.0007664349675178528,-0.02248445153236389,0.15061582624912262,0.23492425680160522,1.0564768314361572,0.032235488295555115,-0.015006020665168762,0.07947699725627899,-0.07664349675178528,5.165668452680111,0.010603919625282288,0.025470174849033356,-2.8908252716064453e-05,28411.140625,11810.7275390625,16600.4140625,28338.27734375,11765.16015625,16573.1171875,0.00256460253149271,0.0038581350818276405,0.001644349074922502,0.256460253149271,1.134364292025566,2.218782257139683,1.078885044902563,2.1887078991532327,2.8969866365194323,2.1975531391799454,2.6641321903467183,731.24830681317,731.24830681317,greedy,2.6641321903467183,0.0,hard_fault_cluster,,False
239,N8235,control1,-0.02585585042834282,4.0107976835966115,4.270275497436523,0.5311913007497787,2.6070184943377974,4.360797683596611,1.0,-0.02585585042834282,-0.04262874647974968,5.193990328907967,5.999999999999999,-0.0004262874647974968,-0.020257949829101562,0.14768703281879425,0.507760763168335,1.1613432168960571,0.018926244229078293,-0.05252896994352341,0.09038145840167999,-0.04262874647974968,6.783269182741642,0.013953056186437607,0.030347421765327454,0.0010640397667884827,28338.9140625,11765.8251953125,16573.08984375,28335.57421875,11770.443359375,16565.130859375,0.00011785362585214898,-0.0003925065975636244,0.0004802354087587446,0.011785362585214898,1.5003639049828053,3.307311497032642,1.4215701902285218,3.265922508537769,4.378814443945885,4.946229388564825,4.360797683596611,735.6091044967666,735.6091044967666,greedy,4.360797683596611,0.0,hard_fault_cluster,,False
240,N6730,control1,-0.24020832777023315,4.088441984951496,4.61709451675415,0.29684029489755637,2.6574872902184725,4.4384419849514956,1.0,-0.24020832777023315,-0.09224878251552582,3.1828125014901163,4.059605622291564,-0.0009224878251552582,-0.022737503051757812,0.15394528210163116,0.3419448137283325,0.8786808848381042,0.015594512224197388,-0.035361066460609436,0.06655009090900421,-0.09224878251552582,3.985900336652994,0.008760444819927216,0.021373972296714783,-0.0005908757448196411,28335.31640625,11770.2822265625,16565.03515625,28353.150390625,11756.505859375,16596.64453125,-0.0006293907063081861,0.0011704363860189915,-0.0019081984646618366,-0.0629390706308186,0.9377409815788269,1.5776051653921606,0.8914686068892479,1.5624801291525365,3.4086537525057796,4.315624939128757,4.4384419849514956,740.0475464817181,740.0475464817181,greedy,4.4384419849514956,0.0,hard_fault_cluster,,False
241,N6734,control1,-0.2926824390888214,4.756052438914776,5.14016056060791,0.29372018426656726,3.0914340852946047,5.106052438914776,1.0,-0.2926824390888214,-0.11621001362800598,3.3371745809912676,4.085293459892273,-0.0011621001362800598,-0.02480408549308777,0.1581757366657257,0.2893960475921631,0.8077439069747925,0.007567888125777245,-0.04447691887617111,0.0596126951277256,-0.11621001362800598,4.154379044622182,0.006936859339475632,0.01750432699918747,-0.0009335502982139587,28352.232421875,11755.23828125,16596.994140625,28307.529296875,11736.109375,16571.419921875,0.001576705602928996,0.0016272665234282613,0.0015408946201205254,0.1576705602928996,0.7356516569852829,1.9029716525971891,0.7041773647069931,1.8990754161775114,3.7514835909008983,4.5384643340855835,5.106052438914776,745.1535989206328,745.1535989206328,greedy,5.106052438914776,0.0,hard_fault_cluster,,False
242,N8234,control1,-0.04621702805161476,6.293987034261227,5.999999999999999,0.5689008399844171,4.091091572269798,6.643987034261227,1.0,-0.04621702805161476,-0.060731157660484314,5.693723128736019,5.999999999999999,-0.0006073115766048431,-0.022647947072982788,0.1495792716741562,0.4910474121570587,1.1010284423828125,0.01293228194117546,-0.061486102640628815,0.08735066652297974,-0.060731157660484314,7.208720636218786,0.012915313243865967,0.026434868574142456,0.0012898705899715424,28308.697265625,11737.509765625,16571.1875,28279.138671875,11749.52734375,16529.611328125,0.0010441524209454656,-0.0010238609975203872,0.002508943434804678,0.10441524209454656,1.3803794384002686,4.0802553705871105,1.3137433528900146,4.048443656414747,5.805038215219975,5.873274839892984,6.643987034261227,751.7975859548941,751.7975859548941,greedy,6.643987034261227,0.0,hard_fault_cluster,,False
243,N6593,control1,-0.08672146499156952,6.16964276522398,5.999999999999999,0.4897726687788963,4.010267797395587,6.5196427652239795,1.0,-0.08672146499156952,-0.04818250983953476,5.518962197005749,5.991514492034912,-0.0004818250983953476,-0.02263227105140686,0.14523176848888397,0.21754245460033417,0.8330383896827698,0.06727241352200508,0.06191878765821457,0.0726260393857956,-0.04818250983953476,7.050317845791579,0.009968556463718414,0.023172572255134583,-0.00018131732940673828,28277.375,11747.48046875,16529.89453125,28527.640625,11906.9658203125,16620.67578125,-0.008850383572280407,-0.013576132245361805,-0.005491943564265966,-0.8850383572280407,1.0939049050211906,2.7103029642999172,1.0211179610341787,2.6514798556268215,5.5282554343342785,5.26819539912045,6.5196427652239795,758.3172287201181,758.3172287201181,greedy,6.5196427652239795,0.0,hard_fault_cluster,,False
