step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
498,N14944,observe,0.07833468168973923,1.389053129851818,-1.2537153005599975,0.4733916571736335,0.9028845344036818,1.389053129851818,1.389053129851818,0.5325163870092,0.0,1,3,0,0.0,0.07833468168973923,0.0742148905992508,3.2992505580186844,0.9446370840072631,0.0007421489059925079,-0.07888630032539368,0.12508873641490936,-0.08247452974319458,0.5534939169883728,-0.023632915690541267,-0.08365268260240555,0.03638685122132301,0.0742148905992508,4.16999026119709,0.026343893259763718,0.045914120972156525,0.006416238844394684,72101.75,29570.86328125,42530.8828125,72057.0859375,29562.4453125,42494.640625,0.000619458791334182,0.0002846710558515042,0.0008521381532773376,0.0619458791334182,2.833692952990532,1.3704134982824325,2.684215232729912,1.3318345111608505,1.9807260453701019,-0.34700298776035177,1.389053129851818,1540.6292108830557,1540.6292108830557,greedy,1.389053129851818,0.0,hard_fault_cluster,,False
499,N14939,observe,0.05951595678925514,1.4284967467188836,-1.0668921411037444,0.4860613897442818,0.9285228853672743,1.4284967467188836,1.4284967467188836,0.5325190738915119,0.0,3,3,1,0.0,0.05951595678925514,0.06758572161197662,3.4782109662890437,1.119091844558716,0.0006758572161197663,-0.07831183075904846,0.12717755138874054,-0.09813737869262695,0.5229995250701904,-0.023402491584420204,-0.08372149616479874,0.03691651299595833,0.06758572161197662,4.427550558596849,0.026045653969049454,0.04592340439558029,0.006227500736713409,72057.03125,29562.41796875,42494.6171875,72017.859375,29550.927734375,42466.9296875,0.0005436232313513756,0.0003886770864482969,0.000651553098578006,0.05436232313513756,2.7993286699056625,1.4440365570783615,2.6532562151551247,1.4042933124303818,2.085916444659233,-0.14823465952125847,1.4284967467188836,1542.0577076297745,1542.0577076297745,greedy,1.4284967467188836,0.0,hard_fault_cluster,,False
500,N14952,observe,0.2166920155286789,1.6595329272747041,2.6941498875617977,0.32448922753334053,1.0786964027285577,1.6595329272747041,1.6595329272747041,1.0,0.0,3,3,1,0.0,0.2166920155286789,0.12165217101573944,4.497505512833595,5.999999999999999,0.0012165217101573944,-0.08179163932800293,0.09648025780916214,0.003336280584335327,0.677783727645874,-0.018298236653208733,-0.043978266417980194,0.007381793111562729,0.09648025780916214,5.886997840702534,0.02947143092751503,0.04907091706991196,0.007542356848716736,72017.921875,29550.98828125,42466.9375,71852.8125,29448.3828125,42404.43359375,0.0022926151286810637,0.003472150070592761,0.0014718251768499613,0.22926151286810637,3.1652755215764046,2.1642080903053285,3.0016761999577284,2.113284504413605,3.104606348276138,3.9044514176249505,1.6595329272747041,1543.7172405570493,1543.7172405570493,greedy,1.6595329272747041,0.0,hard_fault_cluster,,False
501,N14951,observe,0.08603420108556747,2.000744473040104,0.13943970799446104,0.8448205146193504,1.3004839074760677,2.000744473040104,2.000744473040104,0.47285122921898,0.0,1,3,0,0.0,0.08603420108556747,0.08472338318824768,5.1550211876630785,2.9175420284271234,0.0008472338318824768,-0.08178624510765076,0.1159205362200737,-0.05958661437034607,0.548572838306427,-0.02540341578423977,-0.08543433994054794,0.034627508372068405,0.08472338318824768,6.291881592571736,0.026872385293245316,0.04600653052330017,0.006591245532035828,71852.7578125,29448.341796875,42404.41796875,71946.484375,29500.3671875,42446.12109375,-0.0013044254155829549,-0.0017666661879047751,-0.0009834617376327515,-0.1304425415582955,2.887882448732853,1.7121891726553438,2.737399509176612,1.6634080757200715,2.7934460237622254,0.977731043147796,2.000744473040104,1545.7179850300895,1545.7179850300895,greedy,2.000744473040104,0.0,hard_fault_cluster,,False
502,N14945,observe,0.04902828112244606,1.468545979857445,-1.2368418753147123,0.5164711791276932,0.9545548869073393,1.468545979857445,1.468545979857445,0.49696597835541667,0.0,1,3,0,0.0,0.04902828112244606,0.06956444680690765,3.496215137839317,1.0911085605621338,0.0006956444680690766,-0.08037069439888,0.12440471351146698,-0.09304693341255188,0.515819251537323,-0.02437649853527546,-0.08481910079717636,0.03606610372662544,0.06956444680690765,4.385751137733459,0.02623731642961502,0.04616526514291763,0.00624394416809082,71946.40625,29500.330078125,42446.078125,71935.5078125,29505.0390625,42430.46875,0.0001514799369033426,-0.00015962480392772704,0.00036774598993360996,0.01514799369033426,2.8177008032798767,1.4159471173584461,2.6722239330410957,1.3752850671112538,2.0693492010235786,-0.43652615477971235,1.468545979857445,1547.186531009947,1547.186531009947,greedy,1.468545979857445,0.0,hard_fault_cluster,,False
503,N14580,observe,0.03137071058154106,1.4812051492929459,0.7661702454090118,0.5274273627996445,0.9627833470404149,1.4812051492929459,1.4812051492929459,0.494589560343611,0.0,0,3,0,0.0,0.03137071058154106,0.060853347182273865,3.561036187410355,3.104754829406738,0.0006085334718227386,-0.07868421077728271,0.12920108437538147,-0.10743087530136108,0.4988439977169037,-0.02218678779900074,-0.08322381228208542,0.03885023668408394,0.060853347182273865,4.466132304072381,0.025890320539474487,0.04686571657657623,0.005927041172981262,71935.53125,29505.12109375,42430.41015625,71925.15625,29504.9921875,42420.1640625,0.0001442263601347804,4.368945155874826e-06,0.0002414799528196454,0.01442263601347804,2.779086485505104,1.4596101811528206,2.6365456618368626,1.4187513759732246,2.1000843435525893,1.5252962337778126,1.4812051492929459,1548.66773615924,1548.66773615924,greedy,1.4812051492929459,0.0,hard_fault_cluster,,False
504,N14959,observe,0.018264349550008774,1.4625282517075537,0.5365881599485874,0.5177034649252892,0.95064336360991,1.4625282517075537,1.4625282517075537,0.5267358318208678,0.0,1,3,0,0.0,0.018264349550008774,0.055951282382011414,3.58732048869133,2.787721264362335,0.0005595128238201141,-0.07754185795783997,0.13085417449474335,-0.1176619827747345,0.4780890643596649,-0.021582772955298424,-0.08257874101400375,0.039413195103406906,0.055951282382011414,4.532292372584343,0.025664620101451874,0.047042474150657654,0.005753796547651291,71924.921875,29504.65234375,42420.26953125,71923.2578125,29505.84375,42417.4140625,2.3136104573495686e-05,-4.038028419017792e-05,6.731378380209208e-05,0.0023136104573495686,2.753267467021942,1.4892419116199016,2.613163374364376,1.4487565295398235,2.122353069484234,1.2458584271976725,1.4625282517075537,1550.1302644109473,1550.1302644109473,greedy,1.4625282517075537,0.0,hard_fault_cluster,,False
505,N12771,observe,0.007893686182796955,1.369738772213459,0.5501038967398927,0.4529425284266472,0.8903302019387485,1.369738772213459,1.369738772213459,0.5980920921347316,0.0,0,3,0,0.0,0.007893686182796955,0.0523533970117569,3.3291504502296445,2.604751861095428,0.0005235339701175689,-0.07649177312850952,0.13208186626434326,-0.12487262487411499,0.46102261543273926,-0.021144961938261986,-0.0819416418671608,0.039651717990636826,0.0523533970117569,4.266713245511055,0.02550753951072693,0.047224096953868866,0.005628567188978195,71923.484375,29506.0859375,42417.3984375,71926.84375,29508.1015625,42418.7421875,-4.670762427849695e-05,-6.83121761539951e-05,-3.167921749991365e-05,-0.004670762427849695,2.735189214348793,1.4720375598967075,2.596862766891718,1.430527156740427,2.0263785496354103,1.2338674847379663,1.369738772213459,1551.5000031831607,1551.5000031831607,greedy,1.369738772213459,0.0,hard_fault_cluster,,False
506,N14657,observe,0.08336757868528366,1.5828814840316774,2.503491485118866,0.4494728374481201,1.0288729646205903,1.5828814840316774,1.5828814840316774,0.7601761848748794,0.0,3,3,1,0.0,0.08336757868528366,0.0690733939409256,3.792635545134545,5.087675380706787,0.000690733939409256,-0.07587960362434387,0.12379327416419983,-0.08328217267990112,0.4383701980113983,-0.015385745093226433,-0.050486333668231964,0.0197148434817791,0.0690733939409256,4.996630321443082,0.026407979428768158,0.04889075458049774,0.0058669522404670715,71926.59375,29507.859375,42418.734375,71960.765625,29520.287109375,42440.48046875,-0.0004750937514472753,-0.0004211669147480279,-0.0005126530304551125,-0.04750937514472753,2.8336646109819412,1.7168205630779267,2.689014609903097,1.6698979389667512,2.392751866579056,3.1302887132763866,1.5828814840316774,1553.0828846671925,1553.0828846671925,greedy,1.5828814840316774,0.0,hard_fault_cluster,,False
507,N14671,observe,0.1056022122502327,1.6798544150590897,2.5280864238739014,0.49756851851940154,1.0919053697884085,1.6798544150590897,1.6798544150590897,1.0,0.0,3,3,1,0.0,0.1056022122502327,0.07476608455181122,4.172548314929008,5.42876329421997,0.0007476608455181122,-0.07621276378631592,0.120781809091568,-0.06486159563064575,0.4502895176410675,-0.014939060434699059,-0.04842726141214371,0.01854914054274559,0.07476608455181122,5.497891828715801,0.026655960828065872,0.049062579870224,0.006036706268787384,71960.78125,29520.30078125,42440.4765625,72017.6171875,29539.732421875,42477.8828125,-0.0007898182375356555,-0.0006582466885447502,-0.0008813815074972808,-0.07898182375356555,2.8611439764499664,1.797038581073284,2.714483056217432,1.7478940746188163,2.5851861149072644,3.255370974689722,1.6798544150590897,1554.7627390822515,1554.7627390822515,greedy,1.6798544150590897,0.0,hard_fault_cluster,,False
508,N12767,observe,0.032757509499788284,1.1375415289402007,0.537488728761673,0.28754482388496394,0.7394019938111305,1.1375415289402007,1.1375415289402007,0.525452485590969,0.0,3,3,1,0.0,0.032757509499788284,0.05807630717754364,2.9266607597470284,2.422964698076248,0.0005807630717754364,-0.07524791359901428,0.12711916863918304,-0.10729265213012695,0.45458748936653137,-0.02039533294737339,-0.07866828888654709,0.03787762299180031,0.05807630717754364,4.0022777993977074,0.025763344019651413,0.04750058054924011,0.005760807543992996,72017.90625,29540.005859375,42477.90234375,72036.046875,29547.388671875,42488.65625,-0.0002518904802855104,-0.0002499258844181895,-0.0002531647332943976,-0.025189048028551042,2.761529877781868,1.4217817300558089,2.622633270919323,1.3812133783102034,1.9223773092031478,1.16692013412714,1.1375415289402007,1555.9002806111916,1555.9002806111916,greedy,1.1375415289402007,0.0,hard_fault_cluster,,False
509,N14960,observe,0.008739707060158253,0.9199067896604539,0.46292973086237904,0.17640211403369904,0.5979394132792951,0.9199067896604539,0.9199067896604539,0.609809030651167,0.0,1,3,0,0.0,0.008739707060158253,0.051365211606025696,2.3524875417351723,1.9654591917991637,0.000513652116060257,-0.07438820600509644,0.12992209196090698,-0.12266379594802856,0.43164950609207153,-0.021292278543114662,-0.08002910763025284,0.037444550544023514,0.051365211606025696,3.338120858818293,0.02552621439099312,0.04732005298137665,0.00563281774520874,72035.71875,29547.01171875,42488.703125,72022.109375,29540.82421875,42481.2890625,0.00018892537627834827,0.00020941204275004566,0.00017449491133447737,0.018892537627834827,2.7339087426662445,1.3150604447722434,2.597943264991045,1.2786390861868857,1.6659323930740355,0.8914425372425465,0.9199067896604539,1556.820187400852,1556.820187400852,greedy,0.9199067896604539,0.0,hard_fault_cluster,,False
510,N14966,observe,0.17563621699810028,1.3366443556547167,2.643427264690399,0.16051500976085675,0.8688188311755659,1.3366443556547167,1.3366443556547167,1.0,0.0,3,3,1,0.0,0.17563621699810028,0.10783882439136505,3.7090696871280677,5.3911736488342274,0.0010783882439136506,-0.07572808861732483,0.10736053436994553,-0.0008397847414016724,0.6259742379188538,-0.015875859186053276,-0.04187775403261185,0.010126035660505295,0.10736053436994553,5.515137165188789,0.029239576309919357,0.0511646643280983,0.0071417540311813354,72022.390625,29541.19140625,42481.1953125,71848.59375,29429.138671875,42419.45703125,0.002413094975054264,0.003793101292103529,0.0014533085050061345,0.2413094975054264,3.1391569897532463,2.1623876282572745,2.9777574706822634,2.1078447291254996,2.7775506258010862,3.905407906770706,1.3366443556547167,1558.1568317565068,1558.1568317565068,greedy,1.3366443556547167,0.0,hard_fault_cluster,,False
511,N14958,observe,0.04136360064148903,1.8529109740257264,0.3599823176860809,0.8390758466720581,1.2043921331167222,1.8529109740257264,1.8529109740257264,0.4857163784664407,0.0,1,3,0,0.0,0.04136360064148903,0.07090514898300171,5.121401107311249,3.5936089754104605,0.0007090514898300171,-0.07753011584281921,0.1225900799036026,-0.07205468416213989,0.4829791486263275,-0.023146195337176323,-0.0827607735991478,0.03646838292479515,0.07090514898300171,6.2675063422322275,0.026446443051099777,0.0481843426823616,0.0059984177350997925,71848.453125,29428.96875,42419.484375,71954.8984375,29484.478515625,42470.421875,-0.0014815254835411906,-0.0018862286815419793,-0.0012008043704554439,-0.14815254835411906,2.838139533996582,1.658652809113264,2.693018112331629,1.610998955219984,2.712024401128292,1.4157166030229926,1.8529109740257264,1560.0097427305325,1560.0097427305325,greedy,1.8529109740257264,0.0,hard_fault_cluster,,False
512,N14571,observe,0.0008475156500935555,1.2596148592233658,0.661196756362915,0.427735394835472,0.8187496584951878,1.2596148592233658,1.2596148592233658,0.5732635878501955,0.0,1,3,0,0.0,0.0008475156500935555,0.055443212389945984,2.990240672230721,2.4849540710449216,0.0005544321238994598,-0.07624632120132446,0.12968289852142334,-0.10926428437232971,0.4479655623435974,-0.022886181250214577,-0.08287201076745987,0.037099648267030716,0.055443212389945984,3.7865653827786447,0.025803357362747192,0.048037298023700714,0.005672115832567215,71954.9921875,29484.689453125,42470.3046875,71961.703125,29497.009765625,42464.69140625,-9.32657640078105e-05,-0.0004178545786999166,0.00013216955994721502,-0.00932657640078105,2.7654618471860886,1.3410033509135246,2.6266172640025616,1.302634172141552,1.8166566133499145,1.2796959435048756,1.2596148592233658,1561.2693575897558,1561.2693575897558,greedy,1.2596148592233658,0.0,hard_fault_cluster,,False
513,N12643,observe,-0.01839352399110794,1.5262146419286728,0.6818820536136627,0.42940910637378693,0.9920395172536374,1.5262146419286728,1.5262146419286728,0.8587857071600743,0.0,3,3,1,0.0,-0.01839352399110794,0.047237247228622437,3.0570646509528157,2.301622802019119,0.0004723724722862244,-0.07460892200469971,0.13297025859355927,-0.1264340579509735,0.428140789270401,-0.021818319335579872,-0.0823475643992424,0.03871092572808266,0.047237247228622437,3.8587393806874757,0.02550206333398819,0.04826857149600983,0.005455799400806427,71961.640625,29496.9609375,42464.68359375,71962.515625,29502.203125,42460.3125,-1.2159255675214808e-05,-0.000177719586645253,0.00010293479863321409,-0.0012159255675214808,2.7304138392210007,1.420520080626011,2.5952582098543644,1.3846200242638589,1.9750746488571167,1.2002214106917382,1.5262146419286728,1562.7955722316844,1562.7955722316844,greedy,1.5262146419286728,0.0,hard_fault_cluster,,False
514,N11168,observe,-0.030643556267023087,1.436951560378075,1.0203863084316254,0.2451190155744553,0.9340185142457488,1.436951560378075,1.436951560378075,0.961999813328889,0.0,3,3,1,0.0,-0.030643556267023087,0.04294446110725403,2.6173129558563235,0.4670433759689332,0.0004294446110725403,-0.07345086336135864,0.1336558312177658,-0.13692113757133484,0.4099741280078888,-0.02153431437909603,-0.082010917365551,0.03894228860735893,0.04294446110725403,3.550897625088692,0.025343459099531174,0.04826532304286957,0.005358405411243439,71962.46875,29501.986328125,42460.484375,71963.125,29504.1875,42458.9375,-9.119336937146727e-06,-7.461097266059369e-05,3.6430930776987225e-05,-0.0009119336937146727,2.710946202278137,1.455165523290634,2.5784959830343723,1.4164778769016264,1.9687031388282776,0.6680542499618607,1.436951560378075,1564.2325237920625,1564.2325237920625,greedy,1.436951560378075,0.0,hard_fault_cluster,,False
515,N12718,observe,-0.04004007205367088,1.4143033367395401,1.0122141242027283,0.2367380076646805,0.9192971688807011,1.4143033367395401,1.4143033367395401,0.8923103143828418,0.0,3,3,1,0.0,-0.04004007205367088,0.03980147838592529,2.617543977499008,0.4813247442245485,0.0003980147838592529,-0.07233086228370667,0.13422252237796783,-0.14346864819526672,0.3977105915546417,-0.02102072723209858,-0.08138392120599747,0.03934246674180031,0.03980147838592529,3.5732921230792996,0.025244437158107758,0.04839605093002319,0.005288261920213699,71963.21875,29504.33984375,42458.8828125,71964.5078125,29505.4296875,42459.078125,-1.7912796465680003e-05,-3.6938421544618905e-05,-4.600038664648309e-06,-0.0017912796465680003,2.698467716574669,1.4871958470344544,2.567949716001749,1.4476824975013733,1.9765298008918761,0.6726585153769702,1.4143033367395401,1565.646827128802,1565.646827128802,greedy,1.4143033367395401,0.0,hard_fault_cluster,,False
516,N1416,observe,0.01014957670122385,1.6723774939775469,1.1372886836528777,0.29928812086582185,1.0870453710854056,1.6723774939775469,1.6723774939775469,0.8242772536024688,0.0,3,3,1,0.0,0.01014957670122385,0.05475875735282898,3.1726848363876345,2.7559552669525145,0.0005475875735282898,-0.07189041376113892,0.13084717094898224,-0.10383132100105286,0.4374920129776001,-0.02837965451180935,-0.080157570540905,0.0233982615172863,0.05475875735282898,4.313914676308632,0.02595512568950653,0.049305133521556854,0.00549963116645813,71963.8203125,29504.681640625,42459.140625,71863.640625,29460.16015625,42403.4765625,0.001392084057442844,0.0015089634107425809,0.0013110029976814985,0.1392084057442844,2.7811184972524643,1.7161928176879884,2.641914051026106,1.667742705345154,2.366177833080292,1.7001739372313025,1.6723774939775469,1567.3192046227796,1567.3192046227796,greedy,1.6723774939775469,0.0,hard_fault_cluster,,False
517,N2954,observe,-0.03462759032845497,1.2137748196721077,0.6989668071269989,0.20052022486925128,0.78895363278687,1.2137748196721077,1.2137748196721077,0.9316105860559567,0.0,0,3,0,0.0,-0.03462759032845497,0.04333047568798065,2.491845566034317,2.0291494429111476,0.0004333047568798065,-0.07283928990364075,0.1346818208694458,-0.13260939717292786,0.39252179861068726,-0.0222883690148592,-0.08293700963258743,0.038360271602869034,0.04333047568798065,3.4722731918096543,0.02524588629603386,0.04843030124902725,0.00531604140996933,71863.21875,29459.546875,42403.671875,71909.71875,29481.1796875,42428.5390625,-0.0006470626103691757,-0.0007343226461671293,-0.0005864395061507821,-0.06470626103691757,2.7026009261608124,1.4172319777309894,2.5690917037427425,1.379918635636568,1.8561298444867131,1.094350311756134,1.2137748196721077,1568.5329794424517,1568.5329794424517,greedy,1.2137748196721077,0.0,hard_fault_cluster,,False
518,N12768,observe,-0.0501457042992115,1.1824925407767297,0.7119243383407592,0.1700117036700249,0.7686201515048744,1.1824925407767297,1.1824925407767297,0.8290693315817933,0.0,3,3,1,0.0,-0.0501457042992115,0.0384366512298584,2.3488755717873575,1.9141453087329863,0.000384366512298584,-0.07290264964103699,0.13558338582515717,-0.14729295670986176,0.3742498457431793,-0.02201533503830433,-0.08265633136034012,0.03862566128373146,0.0384366512298584,3.30981734469533,0.024999208748340607,0.048345357179641724,0.005203645676374435,71910.8203125,29482.525390625,42428.296875,71924.0,29488.03125,42435.96875,-0.00018327822908759117,-0.00018674992315936834,-0.00018081977032124996,-0.018327822908759117,2.6739409118890762,1.402855173498392,2.5434258840978146,1.3666874922811985,1.8090911313891411,1.0895982630550862,1.1824925407767297,1569.7154719832286,1569.7154719832286,greedy,1.1824925407767297,0.0,hard_fault_cluster,,False
519,N2936,observe,-0.05878719314932823,1.2444248554110529,0.7296335220336914,0.19493384450674062,0.8088761560171844,1.2444248554110529,1.2444248554110529,0.7770631151118912,0.0,3,3,1,0.0,-0.05878719314932823,0.03592179715633392,2.4715557292103765,2.005141884088516,0.0003592179715633392,-0.07277283072471619,0.13553862273693085,-0.15504156053066254,0.36060386896133423,-0.021982433274388313,-0.08270566910505295,0.03874080255627632,0.03592179715633392,3.4485597063601015,0.024855181574821472,0.048330530524253845,0.005110882222652435,71923.7734375,29487.880859375,42435.890625,71933.296875,29491.37109375,42441.921875,-0.0001324101467616856,-0.00011836165504064411,-0.00014212615496944636,-0.013241014676168561,2.656978577375412,1.4478192968666552,2.5283832624554634,1.4105472011864184,1.8755180820822712,1.1165053864754735,1.2444248554110529,1570.9598968386397,1570.9598968386397,greedy,1.2444248554110529,0.0,hard_fault_cluster,,False
520,N6744,observe,-0.06508294492959976,1.281974457502365,0.7387711644172668,0.21135279297828677,0.8332833973765373,1.281974457502365,1.281974457502365,0.7391592058541148,0.0,0,3,0,0.0,-0.06508294492959976,0.03427284210920334,2.548246955871582,2.0608280718326566,0.0003427284210920334,-0.07251515984535217,0.1354081630706787,-0.15954603254795074,0.35142213106155396,-0.021940087899565697,-0.08274880796670914,0.038868632167577744,0.03427284210920334,3.534088695645332,0.02475232630968094,0.04834984987974167,0.0050296783447265625,71933.265625,29491.34765625,42441.91796875,71941.78125,29494.31640625,42447.46875,-0.00011838229693239555,-0.00010066512186313048,-0.0001307853526668623,-0.011838229693239555,2.644913636147976,1.4709233036637306,2.5176528822630644,1.4328585854172706,1.9166975766420364,1.1447808535024524,1.281974457502365,1572.241871296142,1572.241871296142,greedy,1.281974457502365,0.0,hard_fault_cluster,,False
521,N2974,observe,-0.06976983696222305,1.3023409727215767,0.9231791317462921,0.2201668611168861,0.8465216322690249,1.3023409727215767,1.3023409727215767,0.7382889510910768,0.0,0,3,0,0.0,-0.06976983696222305,0.0331280454993248,2.5852226093411446,2.2721828687936063,0.000331280454993248,-0.0722150206565857,0.13530409336090088,-0.162298783659935,0.3450731933116913,-0.021931564435362816,-0.08288253098726273,0.039019402116537094,0.0331280454993248,3.5732580234110354,0.024667471647262573,0.04836489260196686,0.004954870790243149,71941.7890625,29494.330078125,42447.45703125,71949.3203125,29497.158203125,42452.16015625,-0.00010468532855156809,-9.588707325747237e-05,-0.00011079874821007252,-0.010468532855156809,2.635179303586483,1.4803972505033016,2.5088551994413137,1.4421218894422054,1.936743678152561,1.3433779285568743,1.3023409727215767,1573.5442122688637,1573.5442122688637,greedy,1.3023409727215767,0.0,hard_fault_cluster,,False
522,N15939,observe,-0.005053306929767132,1.6457711511850357,1.1439657390117646,0.27689376652240755,1.0697512482702733,1.6457711511850357,1.6457711511850357,0.848137835402785,0.0,3,3,1,0.0,-0.005053306929767132,0.05124734342098236,3.1621448546648026,2.7753372192382812,0.0005124734342098236,-0.06966271996498108,0.13163697719573975,-0.11227580904960632,0.41607117652893066,-0.025243235751986504,-0.0780542716383934,0.027567800134420395,0.05124734342098236,4.350002092421055,0.025523845106363297,0.04999500513076782,0.0050231218338012695,71949.234375,29497.064453125,42452.16796875,71846.6875,29450.30859375,42396.3828125,0.0014252670807763934,0.0015851021744310856,0.0013140708906576037,0.14252670807763934,2.7352688312530518,1.7346556720137596,2.59810559079051,1.6863807973265648,2.393501940369606,1.79652727432549,1.6457711511850357,1575.1899834200487,1575.1899834200487,greedy,1.6457711511850357,0.0,hard_fault_cluster,,False
523,N2965,observe,-0.0540337935090065,1.1699505078792574,0.8527801692485809,0.21234155058860785,0.7604678301215173,1.1699505078792574,1.1699505078792574,0.7970843073360152,0.0,3,3,1,0.0,-0.0540337935090065,0.04041491448879242,2.532396879792213,2.127748247981071,0.0004041491448879242,-0.07124501466751099,0.13550753891468048,-0.13446491956710815,0.36713147163391113,-0.022250330075621605,-0.08423561602830887,0.03973495587706566,0.04041491448879242,3.5186673519015312,0.024641897529363632,0.04872914403676987,0.0047535523772239685,71846.8828125,29450.466796875,42396.4140625,71905.8828125,29477.27734375,42428.60546875,-0.0008211908279918134,-0.0009103606571443379,-0.0007592954789288342,-0.08211908279918134,2.640112206339836,1.399876525104046,2.5081703662872314,1.3627266785502434,1.836447861790657,1.2734750003367663,1.1699505078792574,1576.359933927928,1576.359933927928,greedy,1.1699505078792574,0.0,hard_fault_cluster,,False
524,N14570,observe,-0.06848268955945969,1.3611475089192393,1.0648692846298218,0.160502511560917,0.8847458807975056,1.3611475089192393,1.3611475089192393,0.736470302667342,0.0,1,3,0,0.0,-0.06848268955945969,0.03625214099884033,2.3736515060067176,0.317706513404846,0.00036252140998840334,-0.07110187411308289,0.13619641959667206,-0.14753451943397522,0.35195982456207275,-0.022608911618590355,-0.08477554470300674,0.039557721465826035,0.03625214099884033,3.344452090412378,0.02436162158846855,0.04838622361421585,0.004616346210241318,71905.7578125,29477.126953125,42428.62890625,71921.390625,29484.5859375,42436.80859375,-0.000217406966839917,-0.00025304313749074936,-0.00019278698891866952,-0.0217406966839917,2.6086107194423676,1.4058469565212726,2.4792742989957333,1.3775653870403766,1.9261706575751303,0.6409457930317877,1.3611475089192393,1577.7210814368473,1577.7210814368473,greedy,1.3611475089192393,0.0,hard_fault_cluster,,False
525,N14568,observe,-0.07462271302938461,1.8899949452280997,1.4572638750076292,0.18592205613851553,1.2284967143982648,1.8899949452280997,1.8899949452280997,0.7178378202039515,0.0,3,3,1,0.0,-0.07462271302938461,0.035278551280498505,2.609440402686596,0.42321710586547834,0.00035278551280498504,-0.07087638974189758,0.13503792881965637,-0.15375986695289612,0.3365938067436218,-0.02365727908909321,-0.08594510704278946,0.03863054886460304,0.035278551280498505,3.6094234393537046,0.024195954203605652,0.04790515452623367,0.004521362483501434,71921.59375,29484.86328125,42436.73046875,71932.328125,29489.91796875,42442.4140625,-0.00014925107825547457,-0.0001714333047857508,-0.00013393099652603269,-0.014925107825547457,2.58991190046072,1.5284366573393342,2.462174540385604,1.49953627243638,2.3287247285246844,0.9082832768900696,1.8899949452280997,1579.6110763820755,1579.6110763820755,greedy,1.8899949452280997,0.0,hard_fault_cluster,,False
526,N2992,observe,-0.07911086827516556,1.97525149255991,1.4927667677402496,0.212775311768055,1.2839134701639416,1.97525149255991,1.97525149255991,0.7267020759120476,0.0,3,3,1,0.0,-0.07911086827516556,0.03380831331014633,2.7040494307875633,0.4768745422363283,0.0003380831331014633,-0.0694381594657898,0.1353341042995453,-0.15460504591464996,0.33557119965553284,-0.02316324971616268,-0.08582977205514908,0.039503272622823715,0.03380831331014633,3.694096104353666,0.024057529866695404,0.048039406538009644,0.004344932734966278,71932.1640625,29489.734375,42442.4296875,71941.1875,29493.974609375,42447.2109375,-0.00012544370838440955,-0.00014378679043147713,-0.00011265259672654793,-0.012544370838440955,2.574895404279232,1.5554151432216168,2.4480385910719633,1.5274407760798931,2.3816985622048374,0.9433812074415618,1.97525149255991,1581.5863278746353,1581.5863278746353,greedy,1.97525149255991,0.0,hard_fault_cluster,,False
527,N15962,observe,-0.013693216256797314,2.6437973284721377,1.9720543444156646,0.29569586992263797,1.7184682635068895,2.6437973284721377,2.6437973284721377,0.859272807562043,0.0,3,3,1,0.0,-0.013693216256797314,0.05223587155342102,3.4117134004831313,1.0044603824615477,0.0005223587155342102,-0.06575104594230652,0.13220340013504028,-0.10223445296287537,0.4095872938632965,-0.02668978087604046,-0.08157641440629959,0.028196852654218674,0.05223587155342102,4.584055689275265,0.02489546313881874,0.04963254928588867,0.004369713366031647,71941.1171875,29493.904296875,42447.2109375,71838.125,29446.1640625,42391.9609375,0.0014316178858280182,0.0016186474822461605,0.0013016167795285583,0.14316178858280182,2.6739855855703354,1.8663590255379674,2.5356561318039894,1.8302237096428868,3.041862496733665,1.4164751598238943,2.6437973284721377,1584.2301252031075,1584.2301252031075,greedy,2.6437973284721377,0.0,hard_fault_cluster,,False
