[gmean] 2026-07-16T14:50:27 out_dir=autoresearch/improve-260716-1344/round3_b17/context_recall_d002
[gmean] 2026-07-16T14:50:27 budgets=iscas99__b17:994
[gmean] 2026-07-16T14:50:27 variant_start id=greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0
[gmean] 2026-07-16T14:50:27 [1/1] plan_start benchmark=iscas99__b17 budget=994 planner=greedy score=q_pred_context
[plan iscas99__b17] [plan] step=803 node=N26407 type=observe q_pred_context=4.964166 sequence=5031.888855
[plan iscas99__b17] [plan] step=804 node=N26933 type=observe q_pred_context=5.400000 sequence=5037.288855
[plan iscas99__b17] [plan] step=805 node=N19410 type=observe q_pred_context=4.968320 sequence=5042.253176
[plan iscas99__b17] [plan] step=806 node=N25554 type=observe q_pred_context=5.400000 sequence=5047.653176
[plan iscas99__b17] [plan] step=807 node=N26415 type=observe q_pred_context=4.906831 sequence=5052.550006
[plan iscas99__b17] [plan] step=808 node=N19890 type=observe q_pred_context=7.500000 sequence=5060.050006
[plan iscas99__b17] [plan] step=809 node=N26319 type=observe q_pred_context=4.918515 sequence=5064.968522
[plan iscas99__b17] [plan] step=810 node=N22213 type=observe q_pred_context=5.400000 sequence=5070.368522
[plan iscas99__b17] [plan] step=811 node=N24397 type=observe q_pred_context=7.500000 sequence=5077.868522
[plan iscas99__b17] [plan] step=812 node=N19398 type=observe q_pred_context=4.920129 sequence=5082.784651
[plan iscas99__b17] [plan] step=813 node=N19425 type=observe q_pred_context=5.400000 sequence=5088.184651
[plan iscas99__b17] [plan] step=814 node=N31781 type=observe q_pred_context=7.500000 sequence=5095.684651
[plan iscas99__b17] [plan] step=815 node=N19395 type=observe q_pred_context=5.039153 sequence=5100.723803
[plan iscas99__b17] [plan] step=816 node=N24407 type=observe q_pred_context=6.775658 sequence=5107.499461
[plan iscas99__b17] [plan] step=817 node=N19388 type=observe q_pred_context=5.048375 sequence=5112.547836
[plan iscas99__b17] [plan] step=818 node=N25568 type=observe q_pred_context=5.400000 sequence=5117.947836
[plan iscas99__b17] [plan] step=819 node=N19407 type=observe q_pred_context=5.058442 sequence=5123.006278
[plan iscas99__b17] [plan] step=820 node=N25580 type=observe q_pred_context=5.400000 sequence=5128.406278
[plan iscas99__b17] [plan] step=821 node=N26244 type=observe q_pred_context=4.224838 sequence=5132.624450
[plan iscas99__b17] [plan] step=822 node=N25586 type=observe q_pred_context=5.400000 sequence=5138.024450
[plan iscas99__b17] [plan] step=823 node=N26232 type=observe q_pred_context=4.594142 sequence=5142.611925
[plan iscas99__b17] [plan] step=824 node=N24027 type=observe q_pred_context=7.176945 sequence=5149.788870
[plan iscas99__b17] [plan] step=825 node=N26437 type=observe q_pred_context=4.873141 sequence=5154.652011
[plan iscas99__b17] [plan] step=826 node=N19429 type=observe q_pred_context=6.000000 sequence=5160.652011
[plan iscas99__b17] [plan] step=827 node=N30557 type=observe q_pred_context=5.400000 sequence=5166.052011
[plan iscas99__b17] [plan] step=828 node=N26382 type=observe q_pred_context=4.897479 sequence=5170.939490
[plan iscas99__b17] [plan] step=829 node=N25547 type=observe q_pred_context=6.878864 sequence=5177.818354
[plan iscas99__b17] [plan] step=830 node=N25550 type=observe q_pred_context=6.000000 sequence=5183.818354
[plan iscas99__b17] [plan] step=831 node=N26717 type=observe q_pred_context=5.107897 sequence=5188.919584
[plan iscas99__b17] [plan] step=832 node=N25556 type=observe q_pred_context=5.400000 sequence=5194.319584
[plan iscas99__b17] [plan] step=833 node=N19420 type=observe q_pred_context=4.914798 sequence=5199.230383
[plan iscas99__b17] [plan] step=834 node=N25560 type=observe q_pred_context=5.400000 sequence=5204.630383
[plan iscas99__b17] [plan] step=835 node=N26718 type=observe q_pred_context=4.975579 sequence=5209.599295
[plan iscas99__b17] [plan] step=836 node=N25570 type=observe q_pred_context=5.400000 sequence=5214.999295
[plan iscas99__b17] [plan] step=837 node=N26248 type=observe q_pred_context=4.116336 sequence=5219.108964
[plan iscas99__b17] [plan] step=838 node=N25572 type=observe q_pred_context=5.400000 sequence=5224.508964
[plan iscas99__b17] [plan] step=839 node=N26390 type=observe q_pred_context=3.922879 sequence=5228.431843
[plan iscas99__b17] [plan] step=840 node=N25582 type=observe q_pred_context=5.400000 sequence=5233.831843
[plan iscas99__b17] [plan] step=841 node=N19711 type=observe q_pred_context=2.700000 sequence=5236.531843
[plan iscas99__b17] [plan] step=842 node=N19403 type=observe q_pred_context=2.100000 sequence=5238.631843
[plan iscas99__b17] [plan] step=843 node=N26438 type=observe q_pred_context=4.041023 sequence=5242.662866
[plan iscas99__b17] [plan] step=844 node=N21778 type=observe q_pred_context=6.000000 sequence=5248.662866
[plan iscas99__b17] [plan] step=845 node=N24409 type=observe q_pred_context=7.500000 sequence=5256.162866
[plan iscas99__b17] [plan] step=846 node=N21782 type=observe q_pred_context=6.000000 sequence=5262.162866
[plan iscas99__b17] [plan] step=847 node=N22205 type=observe q_pred_context=6.000000 sequence=5268.162866
[plan iscas99__b17] [plan] step=848 node=N24413 type=observe q_pred_context=6.000000 sequence=5274.162866
[plan iscas99__b17] [plan] step=849 node=N19417 type=observe q_pred_context=5.400000 sequence=5279.562866
[plan iscas99__b17] [plan] step=850 node=N24421 type=observe q_pred_context=5.400000 sequence=5284.962866
[plan iscas99__b17] [plan] step=851 node=N26381 type=observe q_pred_context=3.060029 sequence=5288.012895
[plan iscas99__b17] [plan] step=852 node=N24433 type=observe q_pred_context=5.400000 sequence=5293.412895
[plan iscas99__b17] [plan] step=853 node=N26149 type=observe q_pred_context=2.715451 sequence=5296.121679
[plan iscas99__b17] [plan] step=854 node=N25564 type=observe q_pred_context=5.400000 sequence=5301.521679
[plan iscas99__b17] [plan] step=855 node=N26160 type=observe q_pred_context=2.316467 sequence=5303.831480
[plan iscas99__b17] [plan] step=856 node=N24439 type=observe q_pred_context=5.400000 sequence=5309.231480
[plan iscas99__b17] [plan] step=857 node=N25558 type=observe q_pred_context=2.100000 sequence=5311.331480
[plan iscas99__b17] [plan] step=858 node=N25562 type=observe q_pred_context=2.100000 sequence=5313.431480
[plan iscas99__b17] [plan] step=859 node=N25574 type=observe q_pred_context=2.100000 sequence=5315.531480
[plan iscas99__b17] [plan] step=860 node=N19421 type=observe q_pred_context=2.100000 sequence=5317.631480
[plan iscas99__b17] [plan] step=861 node=N20189 type=observe q_pred_context=6.000000 sequence=5323.631480
[plan iscas99__b17] [plan] step=862 node=N20191 type=observe q_pred_context=5.924996 sequence=5329.556476
[plan iscas99__b17] [plan] step=863 node=N20193 type=observe q_pred_context=4.687227 sequence=5334.243703
[plan iscas99__b17] [plan] step=864 node=N24417 type=observe q_pred_context=7.171320 sequence=5341.415023
[plan iscas99__b17] [plan] step=865 node=N20195 type=observe q_pred_context=4.869477 sequence=5346.284500
[plan iscas99__b17] [plan] step=866 node=N25576 type=observe q_pred_context=7.500000 sequence=5353.784500
[plan iscas99__b17] [plan] step=867 node=N25584 type=observe q_pred_context=2.100000 sequence=5355.884500
[plan iscas99__b17] [plan] step=868 node=N24423 type=observe q_pred_context=2.100000 sequence=5357.984500
[plan iscas99__b17] [plan] step=869 node=N24411 type=observe q_pred_context=2.700000 sequence=5360.684500
[plan iscas99__b17] [plan] step=870 node=N24425 type=observe q_pred_context=2.100000 sequence=5362.784500
[plan iscas99__b17] [plan] step=871 node=N24764 type=observe q_pred_context=2.100000 sequence=5364.884500
[plan iscas99__b17] [plan] step=872 node=N24435 type=observe q_pred_context=2.100000 sequence=5366.984500
[plan iscas99__b17] [plan] step=873 node=N22283 type=observe q_pred_context=2.100000 sequence=5369.084500
[plan iscas99__b17] [plan] step=874 node=N27490 type=control0 q_pred_context=4.645178 sequence=5373.723011
[plan iscas99__b17] [plan] step=875 node=N24051 type=observe q_pred_context=5.400000 sequence=5379.123011
[plan iscas99__b17] [plan] step=876 node=N24427 type=observe q_pred_context=5.400000 sequence=5384.523011
[plan iscas99__b17] [plan] step=877 node=N24429 type=observe q_pred_context=5.400000 sequence=5389.923011
[plan iscas99__b17] [plan] step=878 node=N24063 type=observe q_pred_context=5.400000 sequence=5395.323011
[plan iscas99__b17] [plan] step=879 node=N24415 type=observe q_pred_context=5.400000 sequence=5400.723011
[plan iscas99__b17] [plan] step=880 node=N24437 type=observe q_pred_context=5.400000 sequence=5406.123011
[plan iscas99__b17] [plan] step=881 node=N22281 type=observe q_pred_context=5.400000 sequence=5411.523011
[plan iscas99__b17] [plan] step=882 node=N27499 type=control0 q_pred_context=5.400000 sequence=5416.916345
[plan iscas99__b17] [plan] step=883 node=N22282 type=observe q_pred_context=5.400000 sequence=5422.316345
[plan iscas99__b17] [plan] step=884 node=N25119 type=observe q_pred_context=5.400000 sequence=5427.716345
[plan iscas99__b17] [plan] step=885 node=N27500 type=control0 q_pred_context=5.400000 sequence=5433.109678
[plan iscas99__b17] [plan] step=886 node=N24069 type=observe q_pred_context=5.400000 sequence=5438.509678
[plan iscas99__b17] [plan] step=887 node=N24039 type=observe q_pred_context=6.000000 sequence=5444.509678
[plan iscas99__b17] [plan] step=888 node=N24043 type=observe q_pred_context=6.000000 sequence=5450.509678
[plan iscas99__b17] [plan] step=889 node=N24053 type=observe q_pred_context=5.347628 sequence=5455.857306
[plan iscas99__b17] [plan] step=890 node=N25588 type=observe q_pred_context=5.400000 sequence=5461.257306
[plan iscas99__b17] [plan] step=891 node=N24055 type=observe q_pred_context=5.400000 sequence=5466.657306
[plan iscas99__b17] [plan] step=892 node=N27502 type=control0 q_pred_context=5.400000 sequence=5472.050639
[plan iscas99__b17] [plan] step=893 node=N27503 type=control0 q_pred_context=5.400000 sequence=5477.443972
[plan iscas99__b17] [plan] step=894 node=N19916 type=observe q_pred_context=5.319884 sequence=5482.763857
[plan iscas99__b17] [plan] step=895 node=N19902 type=observe q_pred_context=5.274444 sequence=5488.038300
[plan iscas99__b17] [plan] step=896 node=N19934 type=observe q_pred_context=5.264348 sequence=5493.302648
[plan iscas99__b17] [plan] step=897 node=N19928 type=observe q_pred_context=5.244358 sequence=5498.547006
[plan iscas99__b17] [plan] step=898 node=N24065 type=observe q_pred_context=5.072410 sequence=5503.619416
[plan iscas99__b17] [plan] step=899 node=N25566 type=observe q_pred_context=4.155649 sequence=5507.775066
[plan iscas99__b17] [plan] step=900 node=N28742 type=control0 q_pred_context=3.997456 sequence=5511.765855
[plan iscas99__b17] [plan] step=901 node=N24047 type=observe q_pred_context=4.204117 sequence=5515.969971
[plan iscas99__b17] [plan] step=902 node=N29458 type=control0 q_pred_context=4.170166 sequence=5520.133470
[plan iscas99__b17] [plan] step=903 node=N27489 type=control0 q_pred_context=4.809112 sequence=5524.935915
[plan iscas99__b17] [plan] step=904 node=N19904 type=observe q_pred_context=4.684051 sequence=5529.619966
[plan iscas99__b17] [plan] step=905 node=N19908 type=observe q_pred_context=3.532412 sequence=5533.152378
[plan iscas99__b17] [plan] step=906 node=N19918 type=observe q_pred_context=3.296219 sequence=5536.448597
[plan iscas99__b17] [plan] step=907 node=N19920 type=observe q_pred_context=3.752769 sequence=5540.201366
[plan iscas99__b17] [plan] step=908 node=N19930 type=observe q_pred_context=3.233319 sequence=5543.434686
[plan iscas99__b17] [plan] step=909 node=N25117 type=observe q_pred_context=2.962406 sequence=5546.397091
[plan iscas99__b17] [plan] step=910 node=N25118 type=observe q_pred_context=1.945886 sequence=5548.342977
[plan iscas99__b17] [plan] step=911 node=N3445 type=observe q_pred_context=1.006567 sequence=5549.349545
[plan iscas99__b17] [plan] step=912 node=N24041 type=observe q_pred_context=1.837338 sequence=5551.186883
[plan iscas99__b17] [plan] step=913 node=N24045 type=observe q_pred_context=2.080446 sequence=5553.267328
[plan iscas99__b17] [plan] step=914 node=N24057 type=observe q_pred_context=2.749437 sequence=5556.016765
[plan iscas99__b17] [plan] step=915 node=N24059 type=observe q_pred_context=4.581322 sequence=5560.598087
[plan iscas99__b17] [plan] step=916 node=N24067 type=observe q_pred_context=3.873931 sequence=5564.472018
[plan iscas99__b17] [plan] step=917 node=N24441 type=observe q_pred_context=4.286610 sequence=5568.758628
[plan iscas99__b17] [plan] step=918 node=N25548 type=observe q_pred_context=4.079700 sequence=5572.838328
[plan iscas99__b17] [plan] step=919 node=N25552 type=observe q_pred_context=2.452639 sequence=5575.290967
[plan iscas99__b17] [plan] step=920 node=N28755 type=observe q_pred_context=0.685504 sequence=5575.976472
[plan iscas99__b17] [plan] step=921 node=N19432 type=observe q_pred_context=3.107116 sequence=5579.079587
[plan iscas99__b17] [plan] step=922 node=N3401 type=observe q_pred_context=0.850549 sequence=5579.930136
[plan iscas99__b17] [plan] step=923 node=N5390 type=observe q_pred_context=2.276738 sequence=5582.201874
[plan iscas99__b17] [plan] step=924 node=N5414 type=observe q_pred_context=2.963915 sequence=5585.160789
[plan iscas99__b17] [plan] step=925 node=N5438 type=observe q_pred_context=4.218029 sequence=5589.373818
[plan iscas99__b17] [plan] step=926 node=N5462 type=observe q_pred_context=3.581411 sequence=5592.950229
[plan iscas99__b17] [plan] step=927 node=N5389 type=observe q_pred_context=3.149867 sequence=5596.093430
[plan iscas99__b17] [plan] step=928 node=N5413 type=observe q_pred_context=2.913691 sequence=5599.000455
[plan iscas99__b17] [plan] step=929 node=N5437 type=observe q_pred_context=2.353928 sequence=5601.347715
[plan iscas99__b17] [plan] step=930 node=N5461 type=observe q_pred_context=2.137472 sequence=5603.480188
[plan iscas99__b17] [plan] step=931 node=N25578 type=observe q_pred_context=1.165838 sequence=5604.646025
[plan iscas99__b17] [plan] step=932 node=N19912 type=observe q_pred_context=1.373162 sequence=5606.019187
[plan iscas99__b17] [plan] step=933 node=N27354 type=observe q_pred_context=1.023981 sequence=5607.023168
[plan iscas99__b17] [plan] step=934 node=N19898 type=observe q_pred_context=1.722956 sequence=5608.746124
[plan iscas99__b17] [plan] step=935 node=N19906 type=observe q_pred_context=0.706904 sequence=5609.453028
[plan iscas99__b17] [plan] step=936 node=N27356 type=observe q_pred_context=1.042333 sequence=5610.475362
[plan iscas99__b17] [plan] step=937 node=N27352 type=observe q_pred_context=0.732181 sequence=5611.187543
[plan iscas99__b17] [plan] step=938 node=N19922 type=observe q_pred_context=0.628829 sequence=5611.816372
[plan iscas99__b17] [plan] step=939 node=N19924 type=observe q_pred_context=1.159766 sequence=5612.976137
[plan iscas99__b17] [plan] step=940 node=N19932 type=observe q_pred_context=0.677824 sequence=5613.653962
[plan iscas99__b17] [plan] step=941 node=N19910 type=observe q_pred_context=0.592454 sequence=5614.246416
[plan iscas99__b17] [plan] step=942 node=N3463 type=observe q_pred_context=0.593250 sequence=5614.839666
[plan iscas99__b17] [plan] step=943 node=N5342 type=observe q_pred_context=2.840440 sequence=5617.675106
[plan iscas99__b17] [plan] step=944 node=N5486 type=observe q_pred_context=2.989499 sequence=5620.659605
[plan iscas99__b17] [plan] step=945 node=N5341 type=observe q_pred_context=3.164367 sequence=5623.817305
[plan iscas99__b17] [plan] step=946 node=N5485 type=observe q_pred_context=3.753440 sequence=5627.565746
[plan iscas99__b17] [plan] step=947 node=N5366 type=observe q_pred_context=5.011606 sequence=5632.572351
[plan iscas99__b17] [plan] step=948 node=N3347 type=observe q_pred_context=1.642322 sequence=5634.204674
[plan iscas99__b17] [plan] step=949 node=N5365 type=observe q_pred_context=3.544738 sequence=5637.742745
[plan iscas99__b17] [plan] step=950 node=N5318 type=observe q_pred_context=3.016468 sequence=5640.754213
[plan iscas99__b17] [plan] step=951 node=N5317 type=observe q_pred_context=2.255914 sequence=5643.003461
[plan iscas99__b17] [plan] step=952 node=N5582 type=observe q_pred_context=1.984252 sequence=5644.982713
[plan iscas99__b17] [plan] step=953 node=N5750 type=observe q_pred_context=1.872777 sequence=5646.850490
[plan iscas99__b17] [plan] step=954 node=N5894 type=observe q_pred_context=1.272750 sequence=5648.118240
[plan iscas99__b17] [plan] step=955 node=N5966 type=observe q_pred_context=1.455720 sequence=5649.568960
[plan iscas99__b17] [plan] step=956 node=N5581 type=observe q_pred_context=1.951032 sequence=5651.514992
[plan iscas99__b17] [plan] step=957 node=N5749 type=observe q_pred_context=2.508840 sequence=5654.018833
[plan iscas99__b17] [plan] step=958 node=N5893 type=observe q_pred_context=3.166206 sequence=5657.180038
[plan iscas99__b17] [plan] step=959 node=N5965 type=observe q_pred_context=3.288906 sequence=5660.463945
[plan iscas99__b17] [plan] step=960 node=N5534 type=observe q_pred_context=2.562999 sequence=5663.021943
[plan iscas99__b17] [plan] step=961 node=N5606 type=observe q_pred_context=2.637966 sequence=5665.654910
[plan iscas99__b17] [plan] step=962 node=N5654 type=observe q_pred_context=2.681644 sequence=5668.329887
[plan iscas99__b17] [plan] step=963 node=N5702 type=observe q_pred_context=3.437044 sequence=5671.761931
[plan iscas99__b17] [plan] step=964 node=N5774 type=observe q_pred_context=3.850236 sequence=5675.607167
[plan iscas99__b17] [plan] step=965 node=N5798 type=observe q_pred_context=4.086207 sequence=5679.688374
[plan iscas99__b17] [plan] step=966 node=N5846 type=observe q_pred_context=4.732404 sequence=5684.415778
[plan iscas99__b17] [plan] step=967 node=N5918 type=observe q_pred_context=4.351588 sequence=5688.762366
[plan iscas99__b17] [plan] step=968 node=N5990 type=observe q_pred_context=5.717112 sequence=5694.474478
[plan iscas99__b17] [plan] step=969 node=N5533 type=observe q_pred_context=6.214170 sequence=5700.683648
[plan iscas99__b17] [plan] step=970 node=N5605 type=observe q_pred_context=6.307741 sequence=5706.986390
[plan iscas99__b17] [plan] step=971 node=N5653 type=observe q_pred_context=6.406776 sequence=5713.386499
[plan iscas99__b17] [plan] step=972 node=N5701 type=observe q_pred_context=7.355472 sequence=5720.736971
[plan iscas99__b17] [plan] step=973 node=N5773 type=observe q_pred_context=7.082439 sequence=5727.814410
[plan iscas99__b17] [plan] step=974 node=N5797 type=observe q_pred_context=6.756800 sequence=5734.566210
[plan iscas99__b17] [plan] step=975 node=N5845 type=observe q_pred_context=6.780761 sequence=5741.341971
[plan iscas99__b17] [plan] step=976 node=N5917 type=observe q_pred_context=6.135911 sequence=5747.472882
[plan iscas99__b17] [plan] step=977 node=N5989 type=observe q_pred_context=6.162002 sequence=5753.629884
[plan iscas99__b17] [plan] step=978 node=N5630 type=observe q_pred_context=6.093874 sequence=5759.718758
[plan iscas99__b17] [plan] step=979 node=N5678 type=observe q_pred_context=5.885622 sequence=5765.599380
[plan iscas99__b17] [plan] step=980 node=N5822 type=observe q_pred_context=5.191134 sequence=5770.785514
[plan iscas99__b17] [plan] step=981 node=N5942 type=observe q_pred_context=4.644153 sequence=5775.424666
[plan iscas99__b17] [plan] step=982 node=N5629 type=observe q_pred_context=4.092282 sequence=5779.511949
[plan iscas99__b17] [plan] step=983 node=N3436 type=observe q_pred_context=3.665504 sequence=5783.170786
[plan iscas99__b17] [plan] step=984 node=N5677 type=observe q_pred_context=2.616372 sequence=5785.782158
[plan iscas99__b17] [plan] step=985 node=N3450 type=observe q_pred_context=4.309897 sequence=5790.087055
[plan iscas99__b17] [plan] step=986 node=N7641 type=observe q_pred_context=3.367709 sequence=5793.448097
[plan iscas99__b17] [plan] step=987 node=N5726 type=observe q_pred_context=1.054900 sequence=5794.497997
[plan iscas99__b17] [plan] step=988 node=N3545 type=observe q_pred_context=1.099671 sequence=5795.591002
[plan iscas99__b17] [plan] step=989 node=N3496 type=observe q_pred_context=0.769780 sequence=5796.354116
[plan iscas99__b17] [plan] step=990 node=N3563 type=observe q_pred_context=0.645695 sequence=5796.993144
[plan iscas99__b17] [plan] step=991 node=N3536 type=observe q_pred_context=0.621699 sequence=5797.608177
[plan iscas99__b17] [plan] step=992 node=N3506 type=observe q_pred_context=0.606537 sequence=5798.208047
[plan iscas99__b17] [plan] step=993 node=N3516 type=observe q_pred_context=0.596582 sequence=5798.804629
[plan iscas99__b17] [plan] step=994 node=N27439 type=observe q_pred_context=0.623727 sequence=5799.421689
[plan iscas99__b17] saved=autoresearch/improve-260716-1344/round3_b17/context_recall_d002/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0.csv
[gmean] 2026-07-16T15:42:11 [1/1] plan_done benchmark=iscas99__b17 plan_sec=3104.248 plan_csv=autoresearch/improve-260716-1344/round3_b17/context_recall_d002/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0.csv
[gmean] 2026-07-16T15:42:11 [1/1] eval_start benchmark=iscas99__b17 backend=atalanta-bist patterns=300000
[eval iscas99__b17] {
[eval iscas99__b17]   "records": 2,
[eval iscas99__b17]   "labels_csv": "autoresearch/improve-260716-1344/round3_b17/context_recall_d002/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0/labels.csv",
[eval iscas99__b17]   "summary_json": "autoresearch/improve-260716-1344/round3_b17/context_recall_d002/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0/summary.json"
[eval iscas99__b17] }
[gmean] 2026-07-16T15:43:20 [1/1] eval_done benchmark=iscas99__b17 delta_tc=0.030120000000000036 plan_sec=3104.248 eval_sec=68.506 total_sec=3172.796
[gmean] 2026-07-16T15:43:20 variant_done id=greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candheuristic_recall_pool__div0p02__s0 status=ok macro=0.030120000000000036 positives=1 negatives=0 elapsed=3172.796
