checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
freezehard	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.35827481746673584	0.0035827481746673585	0.19921615719795227	0.19921615719795227	0.01789018139243126	2.346509113907814	0.35827481746673584	0.5341615676879883	-0.16022346913814545	0.048869967460632324
freezehard	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.32807111740112305	0.0032807111740112303	0.27094754576683044	0.27094754576683044	-0.03089352324604988	-2.4903336614370346	0.32807111740112305	0.3533484935760498	-0.12333893775939941	0.016571803018450737
freezehard	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.3364277780056	0.0033642777800559995	0.13258075714111328	0.13258075714111328	0.03574015572667122	4.043024107813835	0.3364277780056	0.6687394976615906	-0.17192910611629486	0.04407452791929245
freezehard	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.3482450246810913	0.003482450246810913	0.2487381398677826	0.2487381398677826	-0.0032419301569461823	0.2727901488542557	0.3482450246810913	0.4028968811035156	-0.13251923024654388	0.048923857510089874
freezehard	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.3311311602592468	0.003311311602592468	0.2622707188129425	0.2622707188129425	-0.020955543965101242	-1.5021525174379349	0.3311311602592468	0.35244739055633545	-0.12229099869728088	0.03294730931520462
freezehard	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.3400209844112396	0.0034002098441123963	0.06839286535978317	0.06839286535978317	0.02696974202990532	3.1053880527615547	0.3400209844112396	0.7172098755836487	-0.174862340092659	0.006742311641573906
freezehard	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.34521278738975525	0.0034521278738975526	0.14324906468391418	0.14324906468391418	0.03737929090857506	4.226390942931175	0.34521278738975525	0.6697425842285156	-0.1800859123468399	0.043881967663764954
freezehard	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.3296947181224823	0.003296947181224823	0.27308550477027893	0.27308550477027893	-0.031002145260572433	-2.497434303164482	0.3296947181224823	0.3543397784233093	-0.12443123757839203	0.016779199242591858
freezehard	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.3403938114643097	0.003403938114643097	0.06839276105165482	0.06839276105165482	0.02693178877234459	3.1019654497504234	0.3403938114643097	0.7190007567405701	-0.1754004806280136	0.006780983880162239
freezehard	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.34558963775634766	0.0034558963775634765	0.1432463824748993	0.1432463824748993	0.03744407370686531	4.233243390917778	0.34558963775634766	0.6711444854736328	-0.1805482655763626	0.04408930242061615
freezehard	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.33033132553100586	0.0033033132553100587	0.27363163232803345	0.27363163232803345	-0.030897196382284164	-2.485756680369377	0.33033132553100586	0.3555375337600708	-0.12473680078983307	0.01702023856341839
freezehard	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.2530157268047333	0.002530157268047333	0.18209095299243927	0.18209095299243927	0.005028229206800461	0.9379296004772186	0.2530157268047333	0.441619873046875	-0.12839852273464203	0.07351753115653992
freezehard	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.2521384358406067	0.0025213843584060668	0.19517740607261658	0.19517740607261658	-0.0018188655376434326	0.26542928814888	0.2521384358406067	0.4016128182411194	-0.12696333229541779	0.06907447427511215
freezehard	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.24969980120658875	0.0024969980120658876	0.17160406708717346	0.17160406708717346	0.011914130300283432	1.6127168983221054	0.24969980120658875	0.46436607837677	-0.13403670489788055	0.07395550608634949
freezehard	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.25434646010398865	0.0025434646010398863	0.23710712790489197	0.23710712790489197	0.051588330417871475	5.650286629796028	0.25434646010398865	0.578391969203949	-0.19287528097629547	0.10304170101881027
freezehard	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.25371384620666504	0.0025371384620666505	0.236883282661438	0.236883282661438	0.051180046051740646	5.608601734042168	0.25371384620666504	0.5720781683921814	-0.1898023635149002	0.10173457115888596
freezehard	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.25159966945648193	0.0025159966945648192	0.2301815152168274	0.2301815152168274	0.052541088312864304	5.73589001595974	0.25159966945648193	0.5795872807502747	-0.1907019168138504	0.10243047773838043
freezehard	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.25156116485595703	0.0025156116485595703	0.23412436246871948	0.23412436246871948	0.05125492438673973	5.61117796599865	0.25156116485595703	0.5731415152549744	-0.18954648077487946	0.1029849424958229
freezehard	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.25262922048568726	0.0025262922048568726	0.2355264127254486	0.2355264127254486	0.0514531172811985	5.633467361330986	0.25262922048568726	0.5666031241416931	-0.18717394769191742	0.10097012668848038
freezehard	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.2500015199184418	0.0025000151991844176	0.22743019461631775	0.22743019461631775	0.05256694182753563	5.7341258972883224	0.2500015199184418	0.5723087191581726	-0.18681074678897858	0.10208430141210556
freezehard	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.25532159209251404	0.0025532159209251406	0.2375604510307312	0.2375604510307312	0.05172266438603401	5.665148481726646	0.25532159209251404	0.5774126648902893	-0.19224272668361664	0.10190824419260025
freezehard	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.2574431598186493	0.002574431598186493	0.23716390132904053	0.23716390132904053	0.05142459645867348	5.6370667070150375	0.2574431598186493	0.5717460513114929	-0.1898108273744583	0.10047597438097
freezehard	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.2545265853404999	0.0025452658534049987	0.2278585135936737	0.2278585135936737	0.053232211619615555	5.805606260895729	0.2545265853404999	0.5800167918205261	-0.18993709981441498	0.10159026831388474
freezehard	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.25477334856987	0.0025477334856987	0.23639672994613647	0.23639672994613647	0.051521819084882736	5.64335198700428	0.25477334856987	0.5778874158859253	-0.19224630296230316	0.10232100635766983
freezehard	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.25714197754859924	0.0025714197754859924	0.2365175187587738	0.2365175187587738	0.05142438784241676	5.636098280549049	0.25714197754859924	0.5717698931694031	-0.18992747366428375	0.1007104441523552
freezehard	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.25407084822654724	0.0025407084822654724	0.22765499353408813	0.22765499353408813	0.053046222776174545	5.78634811937809	0.25407084822654724	0.5797299742698669	-0.1899166852235794	0.1016959622502327
freezehard	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.25328537821769714	0.0025328537821769715	0.2363497018814087	0.2363497018814087	0.051827024668455124	5.672337546944618	0.25328537821769714	0.5778595805168152	-0.19275273382663727	0.10232723504304886
freezehard	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.25578489899635315	0.0025578489899635314	0.2362956404685974	0.2362956404685974	0.05167084559798241	5.659165099263191	0.25578489899635315	0.572285532951355	-0.19043059647083282	0.10095148533582687
freezehard	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.25259873270988464	0.0025259873270988466	0.22740086913108826	0.22740086913108826	0.05336398258805275	5.816397860646248	0.25259873270988464	0.580224335193634	-0.19037337601184845	0.10207801312208176
freezehard	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.2530421018600464	0.0025304210186004638	0.2360788881778717	0.2360788881778717	0.05145308002829552	5.63442899286747	0.2530421018600464	0.5751613974571228	-0.19097290933132172	0.10270803421735764
freezehard	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.25410163402557373	0.0025410163402557373	0.23668023943901062	0.23668023943901062	0.05171651765704155	5.662433639168739	0.25410163402557373	0.5685833692550659	-0.18855200707912445	0.10062088817358017
freezehard	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.25161072611808777	0.0025161072611808778	0.22784003615379333	0.22784003615379333	0.052903030067682266	5.769753769040108	0.25161072611808777	0.5760089755058289	-0.18889157474040985	0.10158856958150864
freezehard	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.25260934233665466	0.0025260934233665468	0.23634669184684753	0.23634669184684753	0.05173187330365181	5.662143364548683	0.25260934233665466	0.5767043232917786	-0.19221796095371246	0.1021350845694542
freezehard	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.2549298405647278	0.0025492984056472777	0.23625051975250244	0.23625051975250244	0.051527392119169235	5.643919572234154	0.2549298405647278	0.5717467665672302	-0.1900060921907425	0.10094230622053146
freezehard	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.2518136203289032	0.002518136203289032	0.22746053338050842	0.22746053338050842	0.053251150995492935	5.804389253258705	0.2518136203289032	0.5793774127960205	-0.18981046974658966	0.10217789560556412
freezehard	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.2545182704925537	0.002545182704925537	0.23577001690864563	0.23577001690864563	0.0516040213406086	5.650690421462059	0.2545182704925537	0.5773225426673889	-0.19152362644672394	0.10289692133665085
freezehard	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.2567102611064911	0.002567102611064911	0.23626670241355896	0.23626670241355896	0.051566753536462784	5.649652317166328	0.2567102611064911	0.5710126757621765	-0.1895429939031601	0.10091844946146011
freezehard	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.25351443886756897	0.0025351443886756897	0.22741711139678955	0.22741711139678955	0.053107526153326035	5.791684165596962	0.25351443886756897	0.5786917805671692	-0.18922565877437592	0.10209346562623978
freezehard	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.25451868772506714	0.0025451868772506715	0.23577001690864563	0.23577001690864563	0.05160544440150261	5.650833144783974	0.25451868772506714	0.5773225426673889	-0.1915237456560135	0.10289683192968369
