step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
471,N12649,control1,-0.11855033785104752,3.087786394357681,2.7726802110671995,0.4216704905033111,2.007061156332493,3.087786394357681,3.087786394357681,1.0,0.0,3,3,1,0.0,-0.11855033785104752,0.21821953356266022,2.4127033069729804,2.883535885810852,0.002182195335626602,-0.053672224283218384,0.03350766748189926,-0.5138914585113525,0.015204288065433502,-0.1954158004373312,-0.3652421832084656,-0.025589417666196823,0.03350766748189926,1.1430349436402318,0.011742033064365387,0.0716695636510849,-0.005147144198417664,64918.8828125,26628.140625,38290.7421875,65189.63671875,26761.703125,38427.93359375,-0.0041706496849656105,-0.005015840288251638,-0.0035828871186822653,-0.41706496849656105,1.4259305074810982,1.627191937416792,1.2371351066976786,1.56589726254344,2.2280594244599343,2.4813306245952846,3.087786394357681,1055.6650608803084,1055.6650608803084,greedy,3.087786394357681,0.0,hard_fault_cluster,,False
472,N12650,control1,-0.11488550156354904,1.7951442658156158,2.7910890221595763,0.3314735146611929,1.1668437727801504,1.7951442658156158,1.7951442658156158,0.697832156121369,0.0,3,3,1,0.0,-0.11488550156354904,0.22362859547138214,1.8446722857654096,3.0379423856735226,0.002236285954713821,-0.05443409085273743,0.03413815796375275,-0.5084857940673828,0.010812141001224518,-0.18881049565970898,-0.35486695170402527,-0.022754039615392685,0.03413815796375275,0.7206654658913612,0.012001845985651016,0.07425273954868317,-0.00474972277879715,65189.66796875,26761.72265625,38427.9453125,65345.24609375,26849.1171875,38496.12890625,-0.0023865457624197006,-0.0032656542025506496,-0.0017743231728672981,-0.23865457624197006,1.4579513520002365,1.228057971596718,1.2646262869238853,1.2432446390390397,1.4879876777529717,2.7489343152195214,1.7951442658156158,1057.460205146124,1057.460205146124,greedy,1.7951442658156158,0.0,hard_fault_cluster,,False
473,N2969,observe,-0.045011747628450394,0.5556264591217042,1.1972387015819548,-0.6149187564849852,0.3611571984291077,0.5556264591217042,0.5556264591217042,1.0,0.0,3,3,1,0.0,-0.045011747628450394,0.21872879564762115,0.8829595446586612,1.421584062112379,0.0021872879564762116,-0.00910767912864685,-0.0018259119242429733,-0.2177983969449997,0.5301092863082886,-0.035563262179493904,-0.048991747200489044,-0.022134777158498764,-0.0018259119242429733,-5.662690300941467,0.013931259512901306,0.09912735223770142,-0.012027814984321594,65345.8203125,26849.623046875,38496.19921875,66839.9609375,27041.486328125,39798.4765625,-0.02286512963473797,-0.007145846262574196,-0.033828724175691605,-2.286512963473797,1.6100288350135088,0.3246229481697084,1.4473516722209752,0.37427782535552995,1.4090738475322722,1.057830631478937,0.5556264591217042,1058.0158316052457,1058.0158316052457,greedy,0.5556264591217042,0.0,hard_fault_cluster,,False
474,N14378,observe,-0.1354164183139801,2.5112651486694815,1.8597656607627866,0.4752247692644596,1.632322346635163,2.5112651486694815,2.5112651486694815,1.0,0.0,3,3,1,0.0,-0.1354164183139801,0.21242298185825348,2.4899342224001884,1.745985072851181,0.0021242298185825347,-0.029177159070968628,0.012842850759625435,-0.46021562814712524,0.36026251316070557,-0.11599482037127018,-0.18320587277412415,-0.048783767968416214,0.012842850759625435,0.9182400798797606,0.012436576187610626,0.08243228495121002,-0.007896162569522858,66839.28125,27041.13671875,39798.1484375,66773.1328125,27242.44921875,39530.68359375,0.000989664113149047,-0.007444676011800766,0.0067205349914729595,0.09896641131490469,1.4689234513789415,1.5767144215106965,1.2999740769155324,1.584058631658554,2.1322662979364395,2.06734012901783,2.5112651486694815,1060.5270967539152,1060.5270967539152,greedy,2.5112651486694815,0.0,hard_fault_cluster,,False
475,N12651,control1,-0.14827221632003784,2.838629585825838,3.092084527015686,0.16866028491873294,1.845109230786795,2.838629585825838,2.838629585825838,0.6408455569319633,0.0,3,3,1,0.0,-0.14827221632003784,0.21509070694446564,2.0537602919386697,3.2158535003662108,0.0021509070694446563,-0.03361549973487854,0.011840777471661568,-0.475448340177536,0.05750466138124466,-0.16694984398782253,-0.31086423993110657,-0.023035448044538498,0.011840777471661568,-0.26574257623869924,0.012993734329938889,0.08126331865787506,-0.006621688604354858,66773.1015625,27242.2265625,39530.875,66716.4296875,27306.630859375,39409.796875,0.0008487231098115444,-0.002364134881645441,0.003062875010073185,0.08487231098115444,1.526304917410016,2.168653232259676,1.3561063040979207,2.178462607068941,2.3963498483179135,2.902824730108259,2.838629585825838,1063.365726339741,1063.365726339741,greedy,2.838629585825838,0.0,hard_fault_cluster,,False
476,N6107,control0,-0.22720924019813538,1.5891367657482625,2.9998836040496824,0.029545902162790315,1.0329388977363707,1.5891367657482625,1.5891367657482625,0.6315091419077501,0.0,3,3,1,0.0,-0.22720924019813538,0.20361803472042084,0.9203107051551341,2.422104024887085,0.0020361803472042084,-0.04395529627799988,0.011957598850131035,-0.6021780967712402,-0.009495638310909271,-0.06762182153761387,-0.09549597650766373,-0.03974766656756401,0.011957598850131035,-0.7849607561528682,0.007421918213367462,0.06638169288635254,-0.009321913123130798,66717.0234375,27307.203125,39409.8203125,66450.296875,27059.69140625,39390.6015625,0.003997878637164831,0.009063972160220146,0.00048766398685984313,0.3997878637164831,0.9577674549072981,0.7308067598938942,0.7960857297293842,0.7190279999375344,1.24341454282403,2.383219452835619,1.5891367657482625,1064.9548631054893,1064.9548631054893,greedy,1.5891367657482625,0.0,hard_fault_cluster,,False
477,N12520,observe,-0.29018720984458923,2.15551360797137,0.9241447132080792,0.6464894198253751,1.4010838451813907,2.15551360797137,2.15551360797137,0.6592519363332298,0.0,3,3,1,0.0,-0.29018720984458923,0.219856396317482,3.6894577097147705,3.033243018388748,0.00219856396317482,-0.046943992376327515,0.01613652892410755,-0.6556134223937988,-0.19850888848304749,-0.09171371348202229,-0.16534408926963806,-0.01808333769440651,0.01613652892410755,0.5686480769515037,0.009272653609514236,0.06781497597694397,-0.005668081343173981,66449.3671875,27059.0625,39390.3046875,67103.0625,27388.912109375,39714.1484375,-0.009837495163083076,-0.012189986184239388,-0.008221407420933247,-0.9837495163083076,1.1632582861930132,2.6163925068080425,0.986263592261821,2.6652647154033184,2.2711905628442763,1.567294008212366,2.15551360797137,1067.1103767134607,1067.1103767134607,greedy,2.15551360797137,0.0,hard_fault_cluster,,False
478,N8782,control1,-0.18368160724639893,2.11185136705637,2.1581526160240174,0.22383672982454303,1.3727033885866404,2.11185136705637,2.11185136705637,0.7706329534110258,0.0,3,3,1,0.0,-0.18368160724639893,0.22141124308109283,1.8455293044447898,2.220175051689148,0.0022141124308109284,-0.046414971351623535,0.01065848208963871,-0.5803260803222656,-0.054437004029750824,-0.1702492441982031,-0.3162806034088135,-0.024217884987592697,0.01065848208963871,-0.4572993049025536,0.012007243931293488,0.07076612114906311,-0.004986107349395752,67103.53125,27389.0546875,39714.4765625,66943.734375,27348.134765625,39595.59765625,0.0023813482839614153,0.0014940246473997831,0.002993339439854026,0.23813482839614153,1.4327941183000803,1.6370807439088821,1.2587418244220316,1.6426757246255876,1.866480641067028,1.9024052726477383,2.11185136705637,1069.222228080517,1069.222228080517,greedy,2.11185136705637,0.0,hard_fault_cluster,,False
479,N2951,observe,-0.06485439091920853,2.153810448050499,2.5620751857757567,-0.40382086634635916,1.3999767912328243,2.153810448050499,2.153810448050499,1.0,0.0,3,3,1,0.0,-0.06485439091920853,0.22130505740642548,1.3376747965812685,1.3990572214126586,0.0022130505740642547,-0.0076721906661987305,-0.013661323115229607,-0.24000921845436096,0.4932217299938202,-0.03779337368905544,-0.040212757885456085,-0.0353739894926548,-0.013661323115229607,-3.7039662301540375,0.013690277934074402,0.09485825896263123,-0.011844426393508911,66944.5,27348.8515625,39595.65234375,68182.859375,27551.31640625,40631.54296875,-0.01849829964339733,-0.007403047289699316,-0.02616172656416893,-1.8498299643397331,1.576671527698636,1.4485183811187743,1.4209387269802392,1.4565638279914856,2.089839994907379,1.6106236988306046,2.153810448050499,1071.3760385285675,1071.3760385285675,greedy,2.153810448050499,0.0,hard_fault_cluster,,False
480,N8599,control0,-0.16216926276683807,1.0617557111755014,2.7104594230651853,-0.09894088692963122,0.6901412122640759,1.0617557111755014,1.0617557111755014,1.0,0.0,1,3,0,0.0,-0.16216926276683807,0.21303744614124298,0.8242813961580395,2.5584748864173887,0.00213037446141243,-0.03360143303871155,-0.007465677335858345,-0.45179101824760437,0.18413501977920532,-0.055502405390143394,-0.06129355728626251,-0.04971125349402428,-0.007465677335858345,-1.6635324438288808,0.009171362966299057,0.07375338673591614,-0.011458314955234528,68182.9453125,27551.26171875,40631.68359375,68413.78125,27780.69140625,40633.08984375,-0.0033855377696454525,-0.008327375166118145,-3.460968946455978e-05,-0.33855377696454525,1.1227080654352903,0.5793637692183256,0.9685292388312519,0.5793637155741453,1.154018840007484,2.3251122460048643,1.0617557111755014,1072.437794239743,1072.437794239743,greedy,1.0617557111755014,0.0,hard_fault_cluster,,False
481,N1400,observe,-0.191495880484581,2.5643722339719535,3.4346682548522947,0.2944173949211836,1.6668419520817699,2.5643722339719535,2.5643722339719535,0.5862921208276058,0.0,3,3,1,0.0,-0.191495880484581,0.21429456770420074,2.9402516376227137,0.5073752403259277,0.0021429456770420074,-0.028109312057495117,-0.00915217213332653,-0.5915964841842651,0.17001564800739288,-0.07459329627454281,-0.11248710006475449,-0.03669949248433113,-0.00915217213332653,-0.8004304664582015,0.00941656157374382,0.075113445520401,-0.010350242257118225,68412.65625,27779.7734375,40632.8828125,68619.9921875,27970.212890625,40649.77734375,-0.003030666382983327,-0.006855327636003494,-0.0004157847142778337,-0.3030666382983327,1.1467985529452562,2.263316038399935,0.9929417562671006,2.256402376443148,2.69222897477448,2.291287101823837,2.5643722339719535,1075.0021664737149,1075.0021664737149,greedy,2.5643722339719535,0.0,hard_fault_cluster,,False
482,N16672,observe,-0.17939533293247223,2.179568055421114,3.128169584274292,0.30031364813447,1.4167192360237242,2.179568055421114,2.179568055421114,0.7424139698416108,0.0,3,3,1,0.0,-0.17939533293247223,0.21570436656475067,2.07206452190876,-0.3829610586166381,0.0021570436656475067,-0.029942303895950317,0.0007857102900743484,-0.5247889757156372,0.26817119121551514,-0.12565480172634125,-0.17952662706375122,-0.07178297638893127,0.0007857102900743484,0.49420199722051616,0.011590320616960526,0.07418730854988098,-0.007466278970241547,68620.0390625,27970.564453125,40649.47265625,68158.6640625,27902.4375,40256.2265625,0.006723619066178799,0.0024356660433113575,0.009674075990915298,0.6723619066178799,1.3755221385508776,1.661115750670433,1.2131545809097588,1.6581805557012557,1.981027726829052,1.917668022438884,2.179568055421114,1077.181734529136,1077.181734529136,greedy,2.179568055421114,0.0,hard_fault_cluster,,False
483,N12657,control1,-0.16220620274543762,2.4541716152545994,2.248468577861786,0.4207346679479815,1.5952115499154897,2.4541716152545994,2.4541716152545994,0.9815178833963436,0.0,3,3,1,0.0,-0.16220620274543762,0.21960683166980743,2.8140626707696357,3.3048728704452515,0.0021960683166980743,-0.03355863690376282,0.0012937206774950027,-0.5056532621383667,0.015018828213214874,-0.1694557648152113,-0.3026791214942932,-0.03623240813612938,0.0012937206774950027,-0.11465610241750257,0.012726139277219772,0.07637396454811096,-0.006663262844085693,68158.78125,27902.298828125,40256.484375,67963.2421875,27859.580078125,40103.6640625,0.002868875628337264,0.0015310118906199932,0.0037961662746965885,0.2868875628337264,1.4935144800692797,1.64625685533043,1.3278390658088028,1.6381220372533425,2.304266624653246,2.5000685410475123,2.4541716152545994,1079.6359061443907,1079.6359061443907,greedy,2.4541716152545994,0.0,hard_fault_cluster,,False
484,N1425,observe,-0.21112696826457977,1.9439165730774404,1.6645851373672484,0.08246235862374308,1.2635457725003363,1.9439165730774404,1.9439165730774404,0.772684796617316,0.0,3,3,1,0.0,-0.21112696826457977,0.21538101136684418,1.3788031809031964,0.997715675830841,0.0021538101136684418,-0.031500667333602905,-9.68780368566513e-05,-0.6298069953918457,0.1386461704969406,-0.07723729871213436,-0.1231984868645668,-0.03127611055970192,-9.68780368566513e-05,-0.9664112459123135,0.011633425951004028,0.07774946093559265,-0.0077735260128974915,67963.140625,27859.453125,40103.6875,68110.34375,27897.314453125,40213.03125,-0.002165925921872258,-0.0013590118614956737,-0.0027265259996056557,-0.21659259218722582,1.3786267284303904,1.19403305798769,1.2171636284328997,1.196522791683674,1.6060007043182851,1.2224185070767999,1.9439165730774404,1081.579822717468,1081.579822717468,greedy,1.9439165730774404,0.0,hard_fault_cluster,,False
485,N16678,observe,-0.1902800351381302,2.5017585556209085,1.6592978119850157,0.5542845664918422,1.6261430611535905,2.5017585556209085,2.5017585556209085,0.9095953684674856,0.0,3,3,1,0.0,-0.1902800351381302,0.2148715704679489,2.7462493270635604,0.8533503293991089,0.002148715704679489,-0.03608015179634094,0.009395325556397438,-0.548833966255188,0.23674681782722473,-0.1270180642604828,-0.18910059332847595,-0.06493553519248962,0.009395325556397438,1.2237648621201513,0.012510091066360474,0.0755828469991684,-0.006134249269962311,68110.296875,27897.447265625,40212.8515625,67556.234375,27732.744140625,39823.48828125,0.008134783245623112,0.005903877783566713,0.009682558476924896,0.8134783245623112,1.4752760026603937,1.755961393713951,1.307075830642134,1.7380906933546065,2.1418601885437965,1.288813758119941,2.5017585556209085,1084.081581273089,1084.081581273089,greedy,2.5017585556209085,0.0,hard_fault_cluster,,False
486,N13149,control1,-0.1749446541070938,2.6848411525785925,2.5646956920623776,0.3625440402328968,1.7451467491760853,2.6848411525785925,2.6848411525785925,0.694350518556551,0.0,3,3,1,0.0,-0.1749446541070938,0.21772782504558563,2.3881115812808273,3.3932694435119624,0.0021772782504558565,-0.038520634174346924,0.010615522041916847,-0.5261012315750122,-0.0041535720229148865,-0.17357838340103626,-0.3162177801132202,-0.03093898668885231,0.010615522041916847,0.17782996781170357,0.013170082122087479,0.077307790517807,-0.005621269345283508,67556.453125,27732.75390625,39823.69921875,67396.796875,27685.546875,39711.25390625,0.00236330134794116,0.0017022121464833617,0.0028235777281224728,0.23633013479411602,1.5453515592962503,1.845396758466959,1.3740940489806235,1.8294893278181554,2.2598790753632785,2.705843572933227,2.6848411525785925,1086.7664224256675,1086.7664224256675,greedy,2.6848411525785925,0.0,hard_fault_cluster,,False
487,N3058,observe,-0.06386905163526535,1.3028562578558924,1.9104988455772398,-0.5737435787916182,0.8468565676063301,1.3028562578558924,1.3028562578558924,1.0,0.0,3,3,0,0.0,-0.06386905163526535,0.21946756541728973,0.5272561639547348,0.8180583596229553,0.0021946756541728974,-0.004629999399185181,-0.014159468933939934,-0.24082514643669128,0.49841028451919556,-0.03964735195040703,-0.047177985310554504,-0.03211671859025955,-0.014159468933939934,-4.682353967428208,0.014009460806846619,0.09904442727565765,-0.012347549200057983,67397.5625,27686.12109375,39711.4453125,68465.21875,27789.53515625,40675.68359375,-0.015841169282794,-0.0037352312356233597,-0.02428111806511879,-1.5841169282793999,1.6062541771680117,0.7676467764377595,1.4522731048054993,0.7800971615314484,1.4165712624788285,1.1627745793759825,1.3028562578558924,1088.0692786835234,1088.0692786835234,greedy,1.3028562578558924,0.0,hard_fault_cluster,,False
488,N18905,control0,-0.18041269481182098,1.5356859089434147,3.066432774066925,-0.08416800051927567,0.9981958408132197,1.5356859089434147,1.5356859089434147,1.0,0.0,0,3,0,0.0,-0.18041269481182098,0.20961423218250275,1.1984237484633924,2.8562457203865046,0.0020961423218250276,-0.02782490849494934,-0.0084222462028265,-0.44728097319602966,0.19607937335968018,-0.05527051351964474,-0.06388666480779648,-0.046654362231492996,-0.0084222462028265,-2.0939857576787473,0.00961325690150261,0.07914087176322937,-0.01243618130683899,68464.890625,27789.59375,40675.296875,68659.765625,27984.408203125,40675.359375,-0.002846349496394396,-0.007010338362306356,-1.536559125270287e-06,-0.2846349496394396,1.1625176761299372,0.7937294843792915,1.01162368664518,0.7935353997349739,1.5926721967756747,2.6102369279041886,1.5356859089434147,1089.6049645924668,1089.6049645924668,greedy,1.5356859089434147,0.0,hard_fault_cluster,,False
489,N13150,control1,-0.1421724110841751,3.807298049032688,3.526525616645813,0.6751006463170051,2.4747437318712473,3.807298049032688,3.807298049032688,0.9871268215097334,0.0,3,3,1,0.0,-0.1421724110841751,0.22085286676883698,4.354926683008671,4.917232227325439,0.00220852866768837,-0.02763482928276062,-0.005923112854361534,-0.45828285813331604,0.049279697239398956,-0.15976714715361595,-0.281230092048645,-0.038304202258586884,-0.005923112854361534,0.17118988841772065,0.011627770960330963,0.08090575039386749,-0.009409725666046143,68659.2421875,27983.765625,40675.4765625,68610.203125,28085.896484375,40524.3046875,0.000714238325599581,-0.0036496466491371393,0.0037165360990911722,0.0714238325599581,1.3777068499475718,3.0308233314752577,1.2165095345117152,3.0164140754938122,3.6031219527125358,3.8945925767719745,3.807298049032688,1093.4122626414994,1093.4122626414994,greedy,3.807298049032688,0.0,hard_fault_cluster,,False
490,N13151,control1,-0.10038430243730545,3.1703426984790712,3.9712676525115964,0.24099909243173898,2.0607227540113966,3.1703426984790712,3.1703426984790712,0.5415916738664943,0.0,3,3,1,0.0,-0.10038430243730545,0.22928093373775482,1.9816048734355716,2.5928206801414486,0.002292809337377548,-0.030303001403808594,-0.003596266731619835,-0.4549594819545746,0.04316052049398422,-0.16543096490204334,-0.2914835214614868,-0.03937840834259987,-0.003596266731619835,-0.12510108334012338,0.012935303151607513,0.08269912004470825,-0.007491596043109894,68610.15625,28085.880859375,40524.27734375,68595.34375,28152.14453125,40443.19921875,0.0002158936986234039,-0.00235932320356369,0.002000729786232114,0.02158936986234039,1.5192149821668863,2.13379523826763,1.349951481912285,2.1122235186211764,2.3063038754742595,3.180978612676263,3.1703426984790712,1096.5826053399785,1096.5826053399785,greedy,3.1703426984790712,0.0,hard_fault_cluster,,False
491,N13157,control1,-0.07191839069128036,1.897176761832088,3.0192048907279965,0.20976302875205877,1.2331648951908574,1.897176761832088,1.897176761832088,0.48689343086165704,0.0,3,3,1,0.0,-0.07191839069128036,0.23568527400493622,1.6150730716995896,1.8794172048568725,0.002356852740049362,-0.03449004888534546,-0.0013013947755098343,-0.4606872498989105,0.031523458659648895,-0.1673146542161703,-0.2971389889717102,-0.03749031946063042,-0.0013013947755098343,-0.26821266544982797,0.013553068041801453,0.08342115581035614,-0.0062539950013160706,68595.3515625,28152.150390625,40443.19921875,68503.703125,28150.349609375,40353.3515625,0.001336073619313538,6.396602839231491e-05,0.002221576403826475,0.1336073619313538,1.5896906834095716,1.4268240757659076,1.4139027739875019,1.4059315987303853,1.643156095314771,2.5430438127415256,1.897176761832088,1098.4797821018105,1098.4797821018105,greedy,1.897176761832088,0.0,hard_fault_cluster,,False
492,N18891,control0,-0.1365315169095993,1.079116409868002,2.622104179859161,0.014079750031232841,0.7014256664142013,1.079116409868002,1.079116409868002,0.8518264634823999,0.0,3,3,1,0.0,-0.1365315169095993,0.22506089508533478,0.8480543099343776,2.4729825258255005,0.0022506089508533477,-0.04222068190574646,-0.0030236337333917618,-0.5603597164154053,-0.00495649129152298,-0.06471039168536663,-0.08709478378295898,-0.04232599958777428,-0.0030236337333917618,-1.104387464374304,0.009388480335474014,0.07112076878547668,-0.009043626487255096,68504.265625,28150.9609375,40353.3046875,68275.890625,27912.10546875,40363.7890625,0.0033337341155856848,0.00848480686545372,-0.0002598145219963044,0.3333734115585685,1.1608852948993444,0.6599889329075813,0.9943573488853872,0.651124875843525,1.0581610269844532,2.2628046675398945,1.079116409868002,1099.5588985116785,1099.5588985116785,greedy,1.079116409868002,0.0,hard_fault_cluster,,False
493,N1426,observe,-0.14644943177700043,1.9782846866920591,1.617576891183853,0.10133791450411081,1.2858850463498386,1.9782846866920591,1.9782846866920591,0.7958664314755884,0.0,3,3,1,0.0,-0.14644943177700043,0.22560934722423553,1.3832020247355103,0.9578903266228735,0.0022560934722423553,-0.036263734102249146,-0.006317785009741783,-0.6228327751159668,0.08379007875919342,-0.08645020611584187,-0.13394710421562195,-0.03895330801606178,-0.006317785009741783,-0.8947452190890908,0.01002577692270279,0.07463967800140381,-0.009144343435764313,68275.265625,27911.30078125,40363.96875,68344.140625,27938.53125,40405.609375,-0.0010087840491905808,-0.00097560731228441,-0.0010316285770386457,-0.10087840491905808,1.2218692544847727,1.4419576104730367,1.0574005828239024,1.4342205103486776,1.6466664394363761,1.2246920358738862,1.9782846866920591,1101.5371831983705,1101.5371831983705,greedy,1.9782846866920591,0.0,hard_fault_cluster,,False
494,N2920,observe,0.018170926719903946,4.134180663228035,3.662985777854919,0.13307533800601967,2.687217431098223,4.134180663228035,4.134180663228035,1.0,0.0,3,3,1,0.0,0.018170926719903946,0.22974185645580292,3.1928174197673798,2.6853584945201874,0.002297418564558029,-0.0077003538608551025,-0.02194391004741192,-0.23705700039863586,0.450187623500824,-0.0411305483430624,-0.042785316705703735,-0.039475779980421066,-0.02194391004741192,-2.8569232845306396,0.011144392192363739,0.09489487111568451,-0.014362193644046783,68345.0625,27939.3984375,40405.6640625,69049.8984375,28031.4765625,41018.421875,-0.010312901809811592,-0.003295637434348464,-0.015165146440267563,-1.0312901809811592,1.322237165644765,2.0231833958625796,1.1663887058384717,2.0209683203697204,3.6306960642337796,2.7631609510630364,4.134180663228035,1105.6713638615986,1105.6713638615986,greedy,4.134180663228035,0.0,hard_fault_cluster,,False
495,N16695,observe,-0.13649290800094604,2.22282344520092,3.1127608537673948,0.3404469484090805,1.444835239380598,2.22282344520092,2.22282344520092,1.0,0.0,3,3,1,0.0,-0.13649290800094604,0.2219795435667038,1.9027024090290068,2.9450530767440792,0.002219795435667038,-0.023618072271347046,-0.006725771352648735,-0.4580085277557373,0.3345978260040283,-0.1149088442325592,-0.16362564265727997,-0.06619204580783844,-0.006725771352648735,0.4191324594616889,0.011143386363983154,0.08362723886966705,-0.010485388338565826,69048.890625,28030.958984375,41017.93359375,68888.96875,28170.8125,40718.15625,0.0023160672280937433,-0.004989251960068941,0.007308445870876312,0.23160672280937433,1.3295924086123705,1.8700477980077266,1.1681520794518292,1.8645144008100032,1.8969970822334288,3.3330481034517283,2.22282344520092,1107.8941873067995,1107.8941873067995,greedy,2.22282344520092,0.0,hard_fault_cluster,,False
496,N1405,observe,-0.22561736404895782,3.028322907984257,3.937196111679077,0.1784995773434639,1.968409890189767,3.028322907984257,3.028322907984257,0.6934593997760227,0.0,3,3,1,0.0,-0.22561736404895782,0.21531309187412262,2.7803304985165593,4.009479975700378,0.0021531309187412264,-0.025064826011657715,-0.009713893756270409,-0.6176630258560181,0.14763666689395905,-0.07367314957082272,-0.1109253540635109,-0.03642094507813454,-0.009713893756270409,-2.095016398727894,0.010054994374513626,0.08165499567985535,-0.010727673768997192,68889.0625,28170.587890625,40718.4765625,69021.046875,28243.85546875,40777.1953125,-0.0019158973591402173,-0.0026008537970483303,-0.001442066510207951,-0.19158973591402173,1.2110986355692148,1.4006055063009262,1.0568992369808257,1.4009550517797469,2.875375984609127,3.9689943899959323,3.028322907984257,1110.9225102147836,1110.9225102147836,greedy,3.028322907984257,0.0,hard_fault_cluster,,False
497,N16594,observe,-0.43013909459114075,0.9963594680279494,2.3379508554935455,0.1939053251594305,0.6476336542181671,0.9963594680279494,0.9963594680279494,0.25513899493843667,0.0,3,3,1,0.0,-0.43013909459114075,0.21963070333003998,1.3575642012059688,2.8767859101295468,0.0021963070333004,-0.04154941439628601,0.0029505733400583267,-0.7001463174819946,-0.2257727086544037,-0.08104449696838856,-0.14140701293945312,-0.02068198099732399,0.0029505733400583267,-0.0005127856135368758,0.007654320448637009,0.07294362783432007,-0.0079888254404068,69021.0234375,28243.9921875,40777.03125,69480.078125,28462.2109375,41017.8671875,-0.006650940049439669,-0.007726200390607119,-0.005906166508793831,-0.6650940049439669,0.9880133215337992,0.9693656086921691,0.8210773640312254,0.9421526670455932,0.8843330711126327,2.674816496223211,0.9963594680279494,1111.9188696828116,1111.9188696828116,greedy,0.9963594680279494,0.0,hard_fault_cluster,,False
498,N1416,observe,-0.3507448136806488,1.2532173332571985,2.8053741455078125,-0.03582415282726285,0.8145912666171791,1.2532173332571985,1.2532173332571985,0.8963729725184106,0.0,3,3,1,0.0,-0.3507448136806488,0.21186326444149017,0.8089864492416381,2.4448421120643613,0.0021186326444149017,-0.037065714597702026,-0.005780963227152824,-0.7573531866073608,0.04165567457675934,-0.06785362027585506,-0.10672315210103989,-0.028984088450670242,-0.005780963227152824,-1.241656201481819,0.009614493697881699,0.07361902296543121,-0.008182965219020844,69480.171875,28462.19921875,41017.97265625,69284.609375,28366.6640625,40917.9453125,0.002814651932567358,0.0033565626945346594,0.0024386222939938307,0.2814651932567358,1.1675316710025072,1.193299398422241,1.0129699450917542,1.1893816566467283,1.1236769199371337,2.8303899979591365,1.2532173332571985,1113.1720870160689,1113.1720870160689,greedy,1.2532173332571985,0.0,hard_fault_cluster,,False
499,N3076,observe,-0.16363465785980225,0.9085246598720553,3.0824819564819332,-0.673073375225067,0.590541028916836,0.9085246598720553,0.9085246598720553,1.0,0.0,3,3,1,0.0,-0.16363465785980225,0.21954695880413055,0.39318227171897896,2.6467690467834473,0.0021954695880413056,-0.006429225206375122,-0.026438189670443535,-0.3190036118030548,0.41557827591896057,-0.04023701511323452,-0.042114563286304474,-0.038359466940164566,-0.026438189670443535,-4.647011197805405,0.012303829193115234,0.09310629963874817,-0.013302482664585114,69285.25,28367.205078125,40918.04296875,69916.5,28419.03515625,41497.46875,-0.009110885672271252,-0.0018271126318722963,-0.01416064240038395,-0.9110885672271252,1.4234916884452105,0.834775972366333,1.2786601115949452,0.9107279777526855,1.2856386959552766,2.9356651523709294,0.9085246598720553,1114.0806116759409,1114.0806116759409,greedy,0.9085246598720553,0.0,hard_fault_cluster,,False
500,N18823,control0,-0.23933543264865875,1.430087383383652,2.9146644473075867,-0.002775109361391505,0.9295567991993738,1.430087383383652,1.430087383383652,1.0,0.0,3,3,0,0.0,-0.23933543264865875,0.2128668874502182,0.7169705762702506,2.2751331627368927,0.002128668874502182,-0.02624109387397766,-0.019660456106066704,-0.4775782525539398,0.1548786163330078,-0.05534086935222149,-0.05682724714279175,-0.05385449156165123,-0.019660456106066704,-0.826976512715919,0.008548218756914139,0.0754416435956955,-0.013608120381832123,69915.96875,28418.76171875,41497.2109375,69948.5625,28522.59375,41425.96875,-0.00046618463238701224,-0.0036536436527967453,0.0017167945625260472,-0.046618463238701224,1.0480283070355654,0.7409228906524368,0.9031234835274518,0.7423132941615769,1.060599621507572,2.2643897539799216,1.430087383383652,1115.5106990593245,1115.5106990593245,greedy,1.430087383383652,0.0,hard_fault_cluster,,False
