step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
47,N7376,control0,1.0028585195541382,1.9914419961720704,1.0028585195541382,0.358396053314209,1.215211475677788,0.0035839605331420897,-0.001140981912612915,-0.017480405047535896,-0.017480405047535896,5.62888358708471,0.008165881037712097,0.07466034591197968,-0.008221805095672607,98414.1953125,40037.9296875,58376.265625,98142.71875,39885.5234375,58257.1953125,0.0027585101779550314,0.0038065467961132526,0.0020397042389959097,0.27585101779550314,1.1575037520378828,1.2020384004339575,0.901817015837878,1.1443165322765707,1.9914419961720704,89.24349856611107,89.24349856611107,greedy,1.9914419961720704,0.0,hard_fault_cluster
48,N7344,control0,1.045114517211914,1.9986800437280907,1.045114517211914,0.34910744428634644,1.310456989498343,0.0034910744428634645,0.002972632646560669,-0.014124603942036629,-0.014124603942036629,5.566120042002294,0.00639362633228302,0.06927469372749329,-0.008563391864299774,97875.765625,39736.71875,58139.046875,97609.6875,39591.43359375,58018.25,0.00271852919831872,0.00365619407966733,0.0020777236204594374,0.271852919831872,0.9743454735726118,1.0562957894173448,0.7231083433143795,0.958289343502838,1.9986800437280907,93.21331546226747,93.21331546226747,greedy,1.9986800437280907,0.0,hard_fault_cluster
49,N12866,control0,0.616428017616272,2.159954772889614,0.616428017616272,0.5401343703269958,1.757234777510166,0.005401343703269958,0.043831974267959595,-0.007577382028102875,-0.007577382028102875,1.4457985645532607,0.04552273079752922,0.1384967416524887,0.019209861755371094,103501.8046875,43114.25,60387.5546875,103272.625,42962.2421875,60310.38671875,0.002214257838204503,0.0035256976261734962,0.0012778786476701498,0.2214257838204503,5.084830068051815,1.3131791046261787,4.685412326827645,1.2686584284901619,2.159954772889614,40.503395840339365,40.503395840339365,greedy,2.159954772889614,0.0,hard_fault_cluster
50,N7112,control0,0.9561983346939087,1.1398596229584654,0.9561983346939087,0.39729809761047363,0.3791497259540483,0.003972980976104736,0.005866944789886475,-0.02676950953900814,-0.02676950953900814,1.2520951535567293,0.011149313300848007,0.07857035100460052,-0.004617229104042053,99644.859375,40754.6953125,58890.1640625,99417.25,40616.32421875,58800.921875,0.002284205984324217,0.003395218402147293,0.0015154005959630013,0.22842059843242168,1.4854599181562662,0.3380694926716387,1.207563477102667,0.39432040201500057,1.1398596229584654,80.55235569689887,80.55235569689887,greedy,1.1398596229584654,0.0,hard_fault_cluster
51,N12424,control0,1.1785616874694824,1.809590254438808,1.1785616874694824,0.34425806999206543,0.7765077255107461,0.003442580699920654,0.023501306772232056,0.011100033298134804,0.011100033298134804,3.7919100262352727,0.004142448306083679,0.05663667619228363,-0.005899369716644287,97350.90625,39451.375,57899.53515625,97091.796875,39313.8671875,57777.93359375,0.0026616021059453487,0.0034855010453611612,0.002100216457620263,0.2661602105945349,0.7696029338985682,0.1991066141426564,0.503084356430918,0.17776019409298904,1.809590254438808,96.29480559382236,96.29480559382236,greedy,1.809590254438808,0.0,hard_fault_cluster
52,N12830,control0,0.7948420643806458,2.4408878311514854,0.7948420643806458,0.4241185784339905,1.8672244210541247,0.004241185784339904,0.033726781606674194,0.015077946707606316,0.015077946707606316,1.0731949818134308,0.036882027983665466,0.13102655112743378,0.012953251600265503,102920.65625,42336.1484375,60584.50390625,103032.78125,42292.140625,60740.640625,-0.001089431461878121,0.0010394854471087456,-0.0025771725922822952,-0.10894314618781209,4.127399323508143,2.6173628246784206,3.798001929651946,2.662904802560806,2.4408878311514854,55.19171462636441,55.19171462636441,greedy,2.4408878311514854,0.0,hard_fault_cluster
53,N12782,control0,0.588599443435669,2.1847824931144717,0.588599443435669,0.5140198469161987,1.7498443126678467,0.005140198469161987,0.03759419918060303,-0.010535286739468575,-0.010535286739468575,1.1832701897621154,0.04363623633980751,0.13248781859874725,0.017452992498874664,103272.1640625,42961.89453125,60310.26953125,103085.5,42814.93359375,60270.5625,0.0018074964173138142,0.0034207275602966547,0.0006583792855963111,0.18074964173138142,4.867108194157481,1.524320974946022,4.489494774024934,1.3386568576097488,2.1847824931144717,42.688178333453834,42.688178333453834,greedy,2.1847824931144717,0.0,hard_fault_cluster
54,N12392,control0,1.1939716339111328,1.2169709131121635,1.1939716339111328,0.356601357460022,0.5518123765289783,0.0035660135746002197,0.03874415159225464,0.015384102240204811,0.015384102240204811,1.0307287716865539,-0.0033646970987319946,0.030653759837150574,-0.003835819661617279,96130.609375,38791.77734375,57338.8359375,95892.4765625,38663.0390625,57229.4375,0.002477179979905486,0.0033187002409249544,0.001907929196022451,0.2477179979905486,0.03551574982702732,-2.2249690014123917,-0.24347334494814277,-1.5746407228708268,1.2169709131121635,102.57608144455705,102.57608144455705,greedy,1.2169709131121635,0.0,hard_fault_cluster
55,N12039,control0,0.6806473731994629,1.713509391620755,0.6806473731994629,0.27609747648239136,1.5348276015371085,0.0027609747648239136,-0.06008294224739075,0.049233756959438324,0.049233756959438324,1.2086273039877415,0.009987004101276398,0.01767709106206894,-0.0009018853306770325,103941.953125,42223.37109375,61718.5859375,103826.203125,42175.453125,61650.75390625,0.00111360230948776,0.0011348683619871736,0.0010990535374730825,0.111360230948776,1.3240316435694695,1.018120425865054,1.0800332184880972,0.5623974829167128,1.713509391620755,109.71305432727094,109.71305432727094,greedy,1.713509391620755,0.0,hard_fault_cluster
56,N7032,control0,0.9533820152282715,1.297017468966078,0.9533820152282715,0.3858102560043335,0.5411938113381619,0.003858102560043335,0.0013987720012664795,-0.026004379615187645,-0.026004379615187645,2.0283137494896075,0.010075084865093231,0.07624979317188263,-0.005391202867031097,99417.1171875,40616.19140625,58800.92578125,99184.515625,40476.1875,58708.32421875,0.0023396529722958803,0.0034469973761588335,0.001574831665493548,0.23396529722958803,1.367314362898469,0.4457286706112791,1.0974599556066096,0.4457286706112791,1.297017468966078,81.84937316586495,81.84937316586495,greedy,1.297017468966078,0.0,hard_fault_cluster
57,N7324,control0,1.189574956893921,1.0854575634002686,1.189574956893921,0.36015260219573975,0.5634953024983406,0.0036015260219573976,0.04086083173751831,0.015720834955573082,0.015720834955573082,1.193369360268116,-0.0022972971200942993,0.03061099350452423,-0.0034196674823760986,96605.59375,39051.828125,57553.765625,96366.1328125,38920.6640625,57445.46875,0.002478748094290495,0.003358717542141676,0.0018816645024344325,0.2478748094290495,0.1461437251418829,-1.8786006292700768,-0.13576135272160172,-1.2039178928732872,1.0854575634002686,100.18751343661103,100.18751343661103,greedy,1.0854575634002686,0.0,hard_fault_cluster
58,N7123,control0,0.9957302808761597,2.0490100501477717,0.9957302808761597,0.36493200063705444,1.0984107557684182,0.0036493200063705445,-8.851289749145508e-06,-0.017261093482375145,-0.017261093482375145,5.567242400273681,0.008896633982658386,0.07651689648628235,-0.007437005639076233,98675.71875,40187.8515625,58487.87109375,98414.0703125,40037.7734375,58376.296875,0.0026515990030020475,0.003734415164217353,0.0019076471216976643,0.26515990030020475,1.237334305420518,1.2450510995835065,0.9765811250545084,1.2041418688744305,2.0490100501477717,87.252056569939,87.252056569939,greedy,2.0490100501477717,0.0,hard_fault_cluster
59,N7292,control0,1.1923861503601074,1.1715970948338508,1.1923861503601074,0.3585365414619446,0.5473184859752656,0.0035853654146194456,0.03980076313018799,0.015569949522614479,0.015569949522614479,1.0700844721496106,-0.0028160065412521362,0.030600354075431824,-0.003624632954597473,96366.109375,38920.66015625,57445.453125,96130.734375,38791.80078125,57338.9375,0.00244250800460577,0.0033108219504356384,0.001854204572737217,0.244250800460577,0.09250583685934544,-3.7089490514993666,-0.18807403137907386,-2.3521885496377943,1.1715970948338508,101.35911053144488,101.35911053144488,greedy,1.1715970948338508,0.0,hard_fault_cluster
60,N12465,control0,1.19845712184906,1.301196363568306,1.19845712184906,0.35554438829421997,0.6306876470148564,0.0035554438829421995,0.03771787881851196,0.015341760590672493,0.015341760590672493,1.1134091468155385,-0.00401943176984787,0.030420467257499695,-0.0040587857365608215,95892.515625,38663.07421875,57229.4375,95651.6875,38535.2890625,57116.3984375,0.002511438215151429,0.0033050954807549715,0.0019751908257603645,0.2511438215151429,-0.031057028099894524,-1.4485178458690644,-0.30922163976356387,-1.1042726504802705,1.301196363568306,103.87727780812536,103.87727780812536,greedy,1.301196363568306,0.0,hard_fault_cluster
61,N12821,control0,0.7823936939239502,2.3889353116601706,0.7823936939239502,0.3549002408981323,3.581521032005549,0.003549002408981323,0.025960564613342285,0.017835238948464394,0.017835238948464394,1.144981356859207,0.026404771953821182,0.112299844622612,0.003616977483034134,103567.859375,42302.7890625,61265.0703125,103802.375,42400.6171875,61401.75390625,-0.0022643667180091143,-0.0023125691805034876,-0.002231020014733076,-0.22643667180091143,3.013212675228715,2.008204483985901,2.7336610653437674,2.0563786745071413,2.3889353116601706,66.29400663409382,66.29400663409382,greedy,2.3889353116601706,0.0,hard_fault_cluster
62,N7280,control0,1.0150548219680786,1.9711368524283168,1.0150548219680786,0.35383743047714233,1.2796264577284453,0.0035383743047714233,-0.001660466194152832,-0.015383390709757805,-0.015383390709757805,5.595458464287221,0.007503971457481384,0.07451966404914856,-0.008756957948207855,98142.421875,39885.16015625,58257.265625,97875.5234375,39736.3515625,58139.171875,0.0027195012662559748,0.0037309264298528433,0.002027107635512948,0.2719501266255975,1.088851185515523,1.1996208650991318,0.8350106556899846,1.1358046455308792,1.9711368524283168,91.21463541853939,91.21463541853939,greedy,1.9711368524283168,0.0,hard_fault_cluster
63,N12791,control0,0.6368889808654785,2.0288586676120755,0.6368889808654785,0.5684830546379089,1.7229896312952042,0.00568483054637909,0.04849165678024292,-0.005816059187054634,-0.005816059187054634,1.4309468245506285,0.047436803579330444,0.14403066039085388,0.02106238156557083,103762.1328125,43270.61328125,60491.51953125,103501.421875,43113.953125,60387.46484375,0.002512582577764988,0.003620474599301815,0.0017201532609760761,0.2512582577764988,5.306347353383899,1.3232507255673407,4.884347106795758,1.282233670055866,2.0288586676120755,38.34344106744975,38.34344106744975,greedy,2.0288586676120755,0.0,hard_fault_cluster
64,N12417,control0,1.1894398927688599,1.7861942231655124,1.1894398927688599,0.3552466034889221,1.1430586929619313,0.003552466034889221,0.024619072675704956,-0.005769690498709679,-0.005769690498709679,1.9334865726530555,-0.0006195083260536194,0.03863993287086487,-0.00479310005903244,96657.359375,39151.5625,57505.796875,96109.5546875,38828.3359375,57281.21875,0.0056674908846616745,0.008255776949226856,0.003905312856659293,0.5667490884661674,0.2875260803848505,-0.4161544166505337,0.02541839564219117,-0.34475431069731716,1.7861942231655124,116.73022717758197,116.73022717758197,greedy,1.7861942231655124,0.0,hard_fault_cluster
65,N12433,control0,1.187565565109253,1.7217498221993446,1.187565565109253,0.35325902700424194,1.1663584238290785,0.0035325902700424194,0.02380862832069397,-0.003514280542731285,-0.003514280542731285,3.106286626756191,0.0011910423636436462,0.039141297340393066,-0.003804042935371399,97631.640625,39692.375,57939.26953125,96657.328125,39151.5625,57505.765625,0.009979475289583206,0.013625098392367363,0.007482039742171764,0.9979475289583206,0.4688489828258753,-0.2201941418647767,0.2065404229797423,-0.2877617287635804,1.7217498221993446,114.94403295441646,114.94403295441646,greedy,1.7217498221993446,0.0,hard_fault_cluster
66,N12385,control0,1.1906003952026367,1.6328116923570635,1.1906003952026367,0.3542870879173279,0.8632170943915843,0.003542870879173279,0.024956315755844116,-0.01181195117533207,-0.01181195117533207,1.4045517905056477,-0.004461035132408142,0.03642711043357849,-0.006889365613460541,95388.0625,38430.6796875,56957.38671875,95142.171875,38306.9453125,56835.23046875,0.002577792387455702,0.0032196769025176764,0.0021446954924613237,0.2577792387455702,-0.1036283764988184,-0.3606062273681164,-0.36048472905531526,-0.3307317833602429,1.6328116923570635,121.85658937319296,121.85658937319296,greedy,1.6328116923570635,0.0,hard_fault_cluster
67,N12369,control0,1.1917027235031128,1.3894775819033385,1.1917027235031128,0.3526567220687866,0.5819895818829536,0.0035265672206878664,0.024310708045959473,-0.013662880286574364,-0.013662880286574364,1.2801416324451567,-0.005422443151473999,0.035597264766693115,-0.007422037422657013,95142.15625,38306.92578125,56835.23046875,94944.640625,38213.5,56731.14453125,0.002076005330309272,0.002438874449580908,0.0018313629552721977,0.20760053303092718,-0.20325047336518764,-0.4579180788993835,-0.45749585470184684,-0.4257591676712036,1.3894775819033385,123.2460669550963,123.2460669550963,greedy,1.3894775819033385,0.0,hard_fault_cluster
68,N12401,control0,1.1854084730148315,1.792364428937435,1.1854084730148315,0.3550557494163513,1.0202471549808978,0.0035505574941635133,0.02418994903564453,-0.010644501075148582,-0.010644501075148582,1.6866753169894217,-0.003260083496570587,0.03743986040353775,-0.006310954689979553,95701.765625,38599.046875,57102.71875,95388.078125,38430.69921875,56957.375,0.0032777609303593636,0.004361446015536785,0.0025453034322708845,0.32777609303593636,0.01840289868414402,-0.33191390678286553,-0.23990553757175803,-0.29566838189959527,1.792364428937435,120.2237776808359,120.2237776808359,greedy,1.792364428937435,0.0,hard_fault_cluster
69,N12611,control0,1.1871058940887451,1.7011860743165015,1.1871058940887451,0.35578757524490356,1.1070097509026526,0.0035578757524490356,0.024599134922027588,-0.008114596828818321,-0.008114596828818321,1.709647849947214,-0.002054929733276367,0.038097187876701355,-0.005600005388259888,96109.296875,38828.1953125,57281.10546875,95701.484375,38598.91015625,57102.578125,0.004243216011673212,0.00590512016788125,0.0031166882254183292,0.4243216011673212,0.14218000508844852,-0.38481188744306566,-0.11857472872361541,-0.3346953484416008,1.7011860743165015,118.43141325189846,118.43141325189846,greedy,1.7011860743165015,0.0,hard_fault_cluster
70,N7277,control0,1.2118957042694092,1.5070071106916294,1.2118957042694092,0.34770965576171875,0.613138982411474,0.0034770965576171875,0.033750683069229126,0.020762884989380836,0.020762884989380836,2.5641482360241934,0.0026340484619140625,0.049308449029922485,-0.004519134759902954,97091.609375,39313.45703125,57778.15625,96848.1015625,39182.703125,57665.3984375,0.002508021192625165,0.0033259326592087746,0.0019515646854415536,0.2508021192625165,0.6318773869425058,0.5070570629369467,0.35552298137918115,0.4470600833930075,1.5070071106916294,97.80181270451399,97.80181270451399,greedy,1.5070071106916294,0.0,hard_fault_cluster
71,N12569,control0,1.195541501045227,1.579619835317135,1.195541501045227,0.3536069989204407,1.0897986286878585,0.003536069989204407,0.023209363222122192,-0.014069361612200737,-0.014069361612200737,2.028281968384981,-0.0063679516315460205,0.034669697284698486,-0.00792132318019867,94944.2890625,38213.125,56731.1640625,94784.21875,38142.12109375,56642.09375,0.0016859393799677491,0.00185810262337327,0.0015700419899076223,0.1685939379967749,-0.2972575258463621,-0.3847940200567246,-0.5519107538275421,-0.3569510811567307,1.579619835317135,124.82568679041343,124.82568679041343,greedy,1.579619835317135,0.0,hard_fault_cluster
72,N7021,control0,1.1027895212173462,1.271899877116084,1.1027895212173462,0.3431909680366516,0.47893718719482414,0.003431909680366516,0.013413995504379272,-0.010239137336611748,-0.010239137336611748,2.0460798018053175,0.004471775144338608,0.06036217510700226,-0.007237911224365234,97605.75,39585.9140625,58019.83984375,97347.21875,39445.98828125,57901.23046875,0.0026487295981496572,0.0035347365774214268,0.0020442898385226727,0.2648729598149657,0.7801293451339006,-2.5692448484897614,0.5304154721088707,-4.882849441766739,1.271899877116084,94.48521533938356,94.48521533938356,greedy,1.271899877116084,0.0,hard_fault_cluster
