step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
730,N13913,control1,-0.027093704789876938,1.0621926169842482,-0.027093704789876938,0.240783229470253,1.047214062139392,0.00240783229470253,-0.020526975393295288,-0.07129346579313278,-0.07129346579313278,0.8553034609556198,0.005530603229999542,0.09477245807647705,-0.02071928232908249,111773.9453125,44991.890625,66782.0546875,111637.6484375,45051.9140625,66585.734375,0.001219397527165711,-0.0013340945588424802,0.0029397166799753904,0.12193975271657109,0.7225500866770744,1.080056729912758,0.5954327639192343,1.0780158370733262,1.0621926169842482,842.7505290709912,842.7505290709912,greedy,1.0621926169842482,0.0,hard_fault_cluster
731,N13921,control1,0.04704010859131813,1.352165161073208,0.04704010859131813,0.25113773345947266,1.5523846477270127,0.0025113773345947265,-0.029164820909500122,-0.056161001324653625,-0.056161001324653625,0.8350003382563591,0.006285771727561951,0.09601157903671265,-0.01884884387254715,111637.234375,45052.203125,66585.03125,111617.15625,45234.9375,66382.21875,0.0001798515149857849,-0.00405605835840106,0.0030459172558039427,0.01798515149857849,0.8235539048910141,1.450572937130928,0.6773213557898998,1.4148695164918899,1.352165161073208,844.1026942320644,844.1026942320644,greedy,1.352165161073208,0.0,hard_fault_cluster
732,N7766,control1,0.09695883095264435,1.4471999023109674,0.09695883095264435,0.2576090693473816,1.5442130390554667,0.0025760906934738158,-0.034817129373550415,-0.04586252570152283,-0.04586252570152283,0.874841075539589,0.005700960755348206,0.0960727334022522,-0.018595106899738312,111624.3125,45238.84375,66385.46875,111482.859375,45230.48046875,66252.3828125,0.0012672250159084797,0.0001848694810178131,0.002004744950681925,0.12672250159084797,0.7818426191806793,1.54514207303524,0.6230327114462852,1.4976139730215072,1.4471999023109674,845.5498941343754,845.5498941343754,greedy,1.4471999023109674,0.0,hard_fault_cluster
733,N20546,control1,-0.09436395019292831,0.9701457709074021,-0.09436395019292831,0.2416018396615982,0.8094260424375535,0.002416018396615982,-0.036582767963409424,-0.03486043959856033,-0.03486043959856033,0.8262480521202087,-0.0011164918541908264,0.08767811954021454,-0.02281801402568817,111470.4765625,45226.671875,66243.8046875,110968.4921875,44880.8203125,66087.671875,0.004503294359892607,0.007647071033716202,0.002356942044571042,0.4503294359892607,0.09509221464395523,0.6088760562241078,-0.059963835403323174,0.5866044826805592,0.9701457709074021,846.5200399052828,846.5200399052828,greedy,0.9701457709074021,0.0,hard_fault_cluster
734,N2076,control1,0.03039739653468132,1.1255586929619312,0.03039739653468132,0.2538321018218994,1.204958090931177,0.002538321018218994,-0.04175814986228943,-0.0315360501408577,-0.0315360501408577,0.7482514208555222,0.001945197582244873,0.09231604635715485,-0.02074747532606125,110980.0859375,44885.265625,66094.8203125,110997.0546875,44938.7734375,66058.28125,-0.00015289905422832817,-0.001192101975902915,0.0005528278998099267,-0.015289905422832817,0.416815809905529,1.24284377515316,0.25009377114474773,1.1893634241819382,1.1255586929619312,847.6455985982448,847.6455985982448,greedy,1.1255586929619312,0.0,hard_fault_cluster
735,N30933,control0,-0.2876739799976349,0.7732859830558301,-0.2876739799976349,0.2273060530424118,0.6898627717792987,0.002273060530424118,-0.040694624185562134,-0.025161830708384514,-0.025161830708384514,0.8820846027135849,-0.0012763887643814087,0.07433409988880157,-0.02141975611448288,110983.8828125,44934.6484375,66049.234375,109871.6015625,44155.1953125,65716.40625,0.010022006928920746,0.017346372827887535,0.005039091221988201,1.0022006928920746,0.07450534589588642,0.9382234233617783,-0.07710282085463405,0.927479745745659,0.7732859830558301,848.4188845813006,848.4188845813006,greedy,0.7732859830558301,0.0,hard_fault_cluster
736,N13836,control1,-0.06467973440885544,1.0026242204010487,-0.06467973440885544,0.24414576590061188,1.0526840336620806,0.002441457659006119,-0.04299426078796387,-0.024023907259106636,-0.024023907259106636,0.7175546860694886,0.002229653298854828,0.08455969393253326,-0.020219765603542328,109878.65625,44157.80078125,65720.8515625,110156.09375,44354.953125,65801.140625,-0.0025249444879591465,-0.004464722704142332,-0.0012216679751873016,-0.25249444879591465,0.44308718852698803,1.070560148358345,0.2779957945458591,1.0403226941823958,1.0026242204010487,849.4215088017016,849.4215088017016,greedy,1.0026242204010487,0.0,hard_fault_cluster
737,N2029,control1,0.012531843967735767,1.0523523297160864,0.012531843967735767,0.25139927864074707,1.094643073901534,0.002513992786407471,-0.04675936698913574,-0.019736139103770256,-0.019736139103770256,0.7643830305337906,0.0025227218866348267,0.08726136386394501,-0.019811436533927917,110160.0390625,44355.9609375,65804.078125,110376.1328125,44468.21875,65907.9140625,-0.0019616347271949053,-0.002530839294195175,-0.0015779560199007392,-0.19616347271949053,0.4839353282004595,1.0528724294900895,0.31018797354772687,1.023746536374092,1.0523523297160864,850.4738611314177,850.4738611314177,greedy,1.0523523297160864,0.0,hard_fault_cluster
738,N9510,observe,-0.1901906132698059,0.7053683310747146,-0.1901906132698059,0.2411666363477707,0.7376303762197495,0.002411666363477707,-0.045655786991119385,-0.023140577599406242,-0.023140577599406242,0.6120180594921112,0.0006528645753860474,0.08420531451702118,-0.02127370983362198,110361.859375,44464.15625,65897.703125,110616.6015625,44546.4296875,66070.171875,-0.0023082448169589043,-0.0018503316678106785,-0.002617219462990761,-0.23082448169589043,0.2833125162869692,0.8489072066545487,0.11979297222569585,0.8467320960760117,0.7053683310747146,851.1792294624925,851.1792294624925,greedy,0.7053683310747146,0.0,hard_fault_cluster
739,N2074,control1,-0.012238460592925549,1.0056547448039055,-0.012238460592925549,0.25279563665390015,1.0592869892716408,0.0025279563665390014,-0.050841331481933594,-0.019449157640337944,-0.019449157640337944,0.738351566195488,0.0020200908184051514,0.08775351941585541,-0.019859284162521362,110626.046875,44548.80078125,66077.2421875,110837.8359375,44625.8046875,66212.03125,-0.0019144592806696892,-0.0017285292269662023,-0.0020398711785674095,-0.19144592806696892,0.43535556085407734,1.0131078541278837,0.2603457015939057,0.9815977990627289,1.0056547448039055,852.1848842072964,852.1848842072964,greedy,1.0056547448039055,0.0,hard_fault_cluster
740,N15374,observe,-0.1995546519756317,0.6862640917301178,-0.1995546519756317,0.2427605837583542,0.7341562435030937,0.002427605837583542,-0.047764748334884644,-0.02368796430528164,-0.02368796430528164,0.6170153281092643,0.00020490586757659912,0.08500830829143524,-0.021472662687301636,110826.734375,44623.265625,66203.46875,111096.265625,44722.23046875,66374.03125,-0.002432005712762475,-0.0022177856881171465,-0.002576337894424796,-0.2432005712762475,0.23956320621073246,0.8218168669939041,0.07525874162092805,0.8055826896429061,0.6862640917301178,852.8711482990265,852.8711482990265,greedy,0.6862640917301178,0.0,hard_fault_cluster
741,N2250,observe,0.018658507615327835,1.0664558038115501,0.018658507615327835,0.2561337351799011,1.1568879440426825,0.0025613373517990113,-0.05129244923591614,-0.02600259892642498,-0.02600259892642498,0.7015013080835342,0.005380544811487198,0.09012727439403534,-0.017790324985980988,111095.34375,44721.01171875,66374.3359375,111286.21875,44968.27734375,66317.9453125,-0.0017181187868118286,-0.005529070273041725,0.0008495847578160465,-0.17181187868118286,0.7681856174021959,1.3062801349163053,0.5955872652120888,1.2732240545749662,1.0664558038115501,853.937604102838,853.937604102838,greedy,1.0664558038115501,0.0,hard_fault_cluster
742,N14826,observe,-0.18227073550224304,0.7757426656782628,-0.18227073550224304,0.2420300990343094,0.7974996976554394,0.002420300990343094,-0.053734004497528076,-0.018157100304961205,-0.018157100304961205,0.7591727831959725,0.0012659505009651184,0.0762130469083786,-0.018343791365623474,111286.53125,44969.37109375,66317.1640625,111131.0390625,44879.7890625,66251.25,0.001397223793901503,0.001992067787796259,0.0009939216542989016,0.1397223793901503,0.35046804882586,0.8109066154062747,0.1825632997788489,0.7832193042337894,0.7757426656782628,854.7133467685163,854.7133467685163,greedy,0.7757426656782628,0.0,hard_fault_cluster
743,N2870,observe,-0.2235243022441864,0.7886748135089874,-0.2235243022441864,0.2369713932275772,0.825898665189743,0.002369713932275772,-0.053601622581481934,-0.015517687425017357,-0.015517687425017357,0.7414059507846832,0.001158498227596283,0.07013124227523804,-0.017687901854515076,111131.03125,44879.78125,66251.25,110844.5703125,44709.5234375,66135.046875,0.0025776862166821957,0.0037936416920274496,0.0017539763357490301,0.25776862166821957,0.33730352856218815,0.8830428305268287,0.17121324921026826,0.854145545065403,0.7886748135089874,855.5020215820253,855.5020215820253,greedy,0.7886748135089874,0.0,hard_fault_cluster
744,N1986,control1,-0.03355797752737999,1.0259887479245662,-0.03355797752737999,0.2483421117067337,1.039461948722601,0.002483421117067337,-0.05370289087295532,-0.015109309926629066,-0.015109309926629066,0.7136040949821472,0.0030532702803611755,0.07635962963104248,-0.016334496438503265,110842.46875,44702.4296875,66140.0390625,110888.65625,44680.6015625,66208.0546875,-0.0004166949656791985,0.0004882984212599695,-0.0010283577721565962,-0.04166949656791985,0.5385598298162222,0.9770289450883866,0.3636352284811437,0.949518546462059,1.0259887479245662,856.5280103299499,856.5280103299499,greedy,1.0259887479245662,0.0,hard_fault_cluster
745,N31045,control0,-0.253706157207489,0.7929915247857571,-0.253706157207489,0.22367678582668304,0.7334742048382759,0.0022367678582668306,-0.050532519817352295,-0.011999061331152916,-0.011999061331152916,0.8602837440371514,0.0003803744912147522,0.062338121235370636,-0.017602548003196716,110890.625,44687.51953125,66203.109375,109741.3671875,43910.0546875,65831.3125,0.010363886132836342,0.0173978079110384,0.005616003181785345,1.0363886132836342,0.24971517361700535,0.8891448980569839,0.09095688024535775,0.8769153958559036,0.7929915247857571,857.3210018547356,857.3210018547356,greedy,0.7929915247857571,0.0,hard_fault_cluster
746,N31050,control0,-0.38011327385902405,0.5474184669554234,-0.38011327385902405,0.2084222286939621,0.5928162353485822,0.002084222286939621,-0.047642678022384644,-0.008694352582097054,-0.008694352582097054,0.7183838379383087,-0.00014173239469528198,0.05665532499551773,-0.017560720443725586,109741.359375,43910.03125,65831.328125,108917.71875,43406.18359375,65511.5390625,0.007505289278924465,0.011474546045064926,0.004857703112065792,0.7505289278924465,0.18555463664233685,0.6811195363849402,0.03575872955843806,0.6717369010299444,0.5474184669554234,857.868420321691,857.868420321691,greedy,0.5474184669554234,0.0,hard_fault_cluster
747,N27574,control0,-0.37147971987724304,0.5004359483718872,-0.37147971987724304,0.20240165293216705,0.5052450962364674,0.0020240165293216707,-0.07179343700408936,-0.010591147467494011,-0.010591147467494011,0.5971052278578282,-0.004103384912014008,0.04101289063692093,-0.01665990799665451,108918.234375,43405.75,65512.48046875,108784.984375,43338.0703125,65446.9140625,0.0012233947636559606,0.001559233176521957,0.0010008231038227677,0.12233947636559606,-0.21852798573672771,0.3247235884517431,-0.3623858648352325,0.31654502652585503,0.5004359483718872,858.3688562700629,858.3688562700629,greedy,0.5004359483718872,0.0,hard_fault_cluster
748,N31051,control0,-0.38439130783081055,0.6109993573650717,-0.38439130783081055,0.1968158334493637,0.6552010444924234,0.001968158334493637,-0.055901288986206055,-0.003647511824965477,-0.003647511824965477,0.8234219345450401,-9.241700172424316e-05,0.04628106951713562,-0.01499243825674057,108784.453125,43338.54296875,65445.90625,108063.640625,42919.7578125,65143.87890625,0.006626061629503965,0.00966311153024435,0.004614915698766708,0.6626061629503965,0.18392662145197392,0.7371438948810101,0.03905038023367524,0.7321588902175427,0.6109993573650717,858.9798556274279,858.9798556274279,greedy,0.6109993573650717,0.0,hard_fault_cluster
749,N27564,control0,-0.3799940049648285,0.500286827981472,-0.3799940049648285,0.19144029915332794,0.530409786105156,0.0019144029915332795,-0.07807359099388123,-0.005821859464049339,-0.005821859464049339,0.6424920472502708,-0.005228608846664429,0.03039587289094925,-0.014321044087409973,108063.9296875,42919.16796875,65144.76171875,107974.875,42890.9609375,65083.91015625,0.0008240925963036716,0.000657212920486927,0.0009340975666418672,0.08240925963036716,-0.33724244497716427,0.32843780316412446,-0.4764562747441232,0.322498677149415,0.500286827981472,859.4801424554094,859.4801424554094,greedy,0.500286827981472,0.0,hard_fault_cluster
750,N29390,control0,-0.3833673894405365,0.5746527179516852,-0.3833673894405365,0.18637065589427948,0.5547629744000733,0.0018637065589427947,-0.058704227209091187,0.002155633643269539,0.002155633643269539,0.8477840881049632,0.0005625635385513306,0.039474762976169586,-0.012648910284042358,107974.515625,42891.5078125,65083.0078125,107389.1875,42546.0546875,64843.1328125,0.005420984234660864,0.008054114878177643,0.0036856778897345066,0.5420984234660864,0.24478264339268208,0.6948137743026018,0.10338792623952031,0.6902017457038164,0.5746527179516852,860.0547951733611,860.0547951733611,greedy,0.5746527179516852,0.0,hard_fault_cluster
751,N8083,observe,-0.12763859331607819,0.5342668518424034,-0.12763859331607819,0.20880891382694244,0.505116879940033,0.0020880891382694246,-0.037645429372787476,-0.03560441732406616,-0.03560441732406616,0.17050915926694868,0.008971568197011948,0.07868944108486176,-0.016556620597839355,107389.25,42545.98828125,64843.2578125,109446.9453125,43240.7734375,66206.171875,-0.01916109211742878,-0.016330216079950333,-0.02101859264075756,-1.916109211742878,1.070361316204071,0.6900872805714607,0.9404579438269138,0.6890795746445656,0.5342668518424034,860.5890620252035,860.5890620252035,greedy,0.5342668518424034,0.0,hard_fault_cluster
752,N26792,control0,-0.23508387804031372,0.5893778140307404,-0.23508387804031372,0.19560109078884125,0.29374824147089384,0.0019560109078884127,-0.0679902732372284,-0.021967796608805656,-0.021967796608805656,-0.3788252470304724,-0.0007478147745132446,0.04628084599971771,-0.015322469174861908,109446.8203125,43240.359375,66206.4609375,109354.671875,43437.875,65916.796875,0.0008419471560046077,-0.004567853640764952,0.004375163000077009,0.08419471560046077,0.09885181672871113,0.05857505161955487,-0.031373153906315565,0.058517490296508184,0.5893778140307404,861.1784398392342,861.1784398392342,greedy,0.5893778140307404,0.0,hard_fault_cluster
753,N29526,control0,-0.3023076355457306,0.7004858331009746,-0.3023076355457306,0.1876390427350998,0.5492607323452829,0.0018763904273509978,-0.050424426794052124,-0.013662641867995262,-0.013662641867995262,0.8934737512469292,0.0023338347673416138,0.050657548010349274,-0.014246135950088501,109354.546875,43438.37109375,65916.171875,108396.0,42972.2890625,65423.7109375,0.00876549631357193,0.010729731060564518,0.007471018470823765,0.876549631357193,0.4073598776012659,0.7312208782881497,0.2768775769509375,0.72441140525043,0.7004858331009746,861.8789256723352,861.8789256723352,greedy,0.7004858331009746,0.0,hard_fault_cluster
754,N26786,control0,-0.09099385887384415,1.1050357192754747,-0.09099385887384415,0.20495866239070892,1.0170158639550209,0.002049586623907089,-0.05610781908035278,-0.011245233938097954,-0.011245233938097954,0.8364633831381798,0.001725412905216217,0.05297540873289108,-0.014420479536056519,108395.609375,42971.60546875,65424.0,107982.296875,42646.4375,65335.86328125,0.0038130003958940506,0.007567042484879494,0.0013471618294715881,0.38130003958940506,0.3662547189742327,0.5935657060146332,0.22096964763477445,0.5801222062110901,1.1050357192754747,862.9839613916107,862.9839613916107,greedy,1.1050357192754747,0.0,hard_fault_cluster
755,N27585,control0,-0.27204784750938416,0.5501074188854546,-0.27204784750938416,0.1903364509344101,0.47655499920016153,0.001903364509344101,-0.07638400793075562,-0.006329594179987907,-0.006329594179987907,0.7599984016781672,-0.006335042417049408,0.029229789972305298,-0.01324436068534851,107982.7734375,42646.44140625,65336.33203125,107602.5,42386.3125,65216.18359375,0.003521612146869302,0.006099662743508816,0.001838922267779708,0.3521612146869302,-0.4494973849505186,0.2324354141508229,-0.5875025275163352,0.2322817915608175,0.5501074188854546,863.5340688104961,863.5340688104961,greedy,0.5501074188854546,0.0,hard_fault_cluster
756,N1992,observe,-0.05864374712109566,0.5844317942857743,-0.05864374712109566,0.20957894623279572,0.5484826907515525,0.002095789462327957,-0.035262882709503174,-0.05030804127454758,-0.05030804127454758,0.14075031421147285,0.009240064769983292,0.07418523728847504,-0.015011943876743317,107602.625,42382.84765625,65219.78125,109675.9375,43341.8671875,66334.0703125,-0.019268233329057693,-0.022627538070082664,-0.017085138708353043,-1.9268233329057693,1.0832773819565773,0.7148360108258203,0.9638242032378912,0.7147539888741449,0.5844317942857743,864.118500604782,864.118500604782,greedy,0.5844317942857743,0.0,hard_fault_cluster
757,N19835,observe,-0.07889106124639511,1.0995144121348859,-0.07889106124639511,0.2128446251153946,1.2517212890088558,0.0021284462511539457,-0.044070303440093994,-0.027801593765616417,-0.027801593765616417,0.6256792527437209,0.006792891770601273,0.0678045004606247,-0.013469934463500977,109673.3984375,43344.7421875,66328.65625,109926.4140625,43572.046875,66354.3671875,-0.002306991722434759,-0.005244112107902765,-0.0003876294067595154,-0.23069917224347591,0.8643322084099054,0.9120268093049526,0.7255499348975718,0.898040102571249,1.0995144121348859,865.2180150169169,865.2180150169169,greedy,1.0995144121348859,0.0,hard_fault_cluster
758,N27576,control0,-0.21297794580459595,0.7879775065928697,-0.21297794580459595,0.19912712275981903,0.5913273591920734,0.0019912712275981905,-0.07417544722557068,-0.020013997331261635,-0.020013997331261635,0.8474617385864258,-0.002651698887348175,0.036651164293289185,-0.012666933238506317,109927.640625,43572.44140625,66355.203125,108896.4453125,42989.0078125,65907.4375,0.009380673989653587,0.013389968313276768,0.006748010870069265,0.9380673989653587,-0.08605676330626011,0.2704964447021484,-0.22039160737767816,0.2704964447021484,0.7879775065928697,866.0059925235097,866.0059925235097,greedy,0.7879775065928697,0.0,hard_fault_cluster
759,N26771,control0,0.011163507588207722,1.1376419220119716,0.011163507588207722,0.21858583390712738,1.0759907778352498,0.002185858339071274,-0.06843125820159912,-0.02133662812411785,-0.02133662812411785,0.8372873966395855,0.001079946756362915,0.047820232808589935,-0.01268148422241211,108895.734375,42988.95703125,65906.78125,108164.625,42530.4609375,65634.1640625,0.006713847629725933,0.010665439069271088,0.004136405885219574,0.6713847629725933,0.30524388141930103,0.6654897426813842,0.1573069770820439,0.6538363491743804,1.1376419220119716,867.1436344455217,867.1436344455217,greedy,1.1376419220119716,0.0,hard_fault_cluster
760,N3379,observe,-0.08014805614948273,0.7212701249867678,-0.08014805614948273,0.21886636316776276,0.7227817576378583,0.0021886636316776277,-0.03929823637008667,-0.02143985591828823,-0.02143985591828823,0.6504853664338588,0.002432778477668762,0.06411223858594894,-0.01338902860879898,108164.359375,42530.77734375,65633.5859375,108938.0703125,43180.8359375,65757.234375,-0.007153104059398174,-0.01528442744165659,-0.0018839201657101512,-0.7153104059398174,0.44070435501635075,0.6416094503551721,0.29263447457924485,0.6325042150169611,0.7212701249867678,867.8649045705084,867.8649045705084,greedy,0.7212701249867678,0.0,hard_fault_cluster
761,N13837,control1,0.030074935406446457,0.8674663506448269,0.030074935406446457,0.2275717705488205,0.8607238732278347,0.0022757177054882048,-0.048212677240371704,-0.016411012038588524,-0.016411012038588524,0.772564525604248,0.0028511658310890198,0.06714552640914917,-0.012614108622074127,108945.234375,43183.140625,65762.09375,108707.609375,42949.15234375,65758.453125,0.002181141870096326,0.005418510176241398,5.5360538681270555e-05,0.2181141870096326,0.49627734161913395,0.7673721374571323,0.33790677273645997,0.7470725239813327,0.8674663506448269,868.7323709211532,868.7323709211532,greedy,0.8674663506448269,0.0,hard_fault_cluster
762,N7537,observe,0.2278892695903778,1.207875496149063,0.2278892695903778,0.24231626093387604,1.058332769572735,0.0024231626093387604,-0.010383427143096924,-0.05941043794155121,-0.05941043794155121,0.1984160289168358,0.010620485991239548,0.09460270404815674,-0.015676595270633698,108699.34375,42946.609375,65752.734375,109311.609375,43152.12109375,66159.484375,-0.005632652435451746,-0.00478528393432498,-0.006186054553836584,-0.5632652435451746,1.2449544221162796,1.0819134831428527,1.107775054872036,1.0712849080562592,1.207875496149063,869.9402464173023,869.9402464173023,greedy,1.207875496149063,0.0,hard_fault_cluster
763,N27250,observe,0.0293537937104702,0.8926618972793221,0.0293537937104702,0.22945688664913177,0.8276947567239403,0.002294568866491318,-0.03548672795295715,-0.027513517066836357,-0.027513517066836357,1.0273870703577994,0.004833191633224487,0.08173291385173798,-0.01604447513818741,109311.34375,43152.1875,66159.15625,109560.6015625,43187.1015625,66373.5,-0.0022802557796239853,-0.0008090913761407137,-0.0032398197799921036,-0.22802557796239853,0.6852625329047441,0.975241619348526,0.5338050057180226,0.966491061449051,0.8926618972793221,870.8329083145817,870.8329083145817,greedy,0.8926618972793221,0.0,hard_fault_cluster
764,N27551,control0,-0.06476138532161713,0.9272573661408388,-0.06476138532161713,0.214586541056633,0.8022553069295828,0.00214586541056633,-0.061204224824905396,-0.022839335724711418,-0.022839335724711418,0.9082145301275886,-0.0032040253281593323,0.0490819588303566,-0.015453875064849854,109561.5546875,43186.8359375,66374.71875,108301.0390625,42347.7734375,65953.265625,0.01150509063154459,0.019428662955760956,0.006349603179842234,1.150509063154459,-0.12865532748401165,0.36809727345476856,-0.27246573148295283,0.3675408827222418,0.9272573661408388,871.7601656807225,871.7601656807225,greedy,0.9272573661408388,0.0,hard_fault_cluster
765,N26784,control0,0.08327823132276535,1.1217987567186356,0.08327823132276535,0.23031805455684662,1.0131307244300842,0.002303180545568466,-0.055868715047836304,-0.020785367116332054,-0.020785367116332054,0.8239521938562393,-0.0008856654167175293,0.05814240872859955,-0.015115223824977875,108300.15625,42347.48828125,65952.671875,107551.328125,41823.6015625,65727.7265625,0.006914377212524414,0.012371140532195568,0.0034107081592082977,0.6914377212524414,0.12096614576876163,0.7170950150489808,-0.03618336981162429,0.7042009806632996,1.1217987567186356,872.8819644374411,872.8819644374411,greedy,1.1217987567186356,0.0,hard_fault_cluster
766,N26782,control0,0.11572765558958054,1.0186468280851841,0.11572765558958054,0.233765110373497,0.9537403225898742,0.00233765110373497,-0.050770848989486694,-0.01249651424586773,-0.01249651424586773,0.8161434929072857,-0.0021070539951324463,0.06069100648164749,-0.016006045043468475,107551.171875,41823.51953125,65727.6484375,107094.828125,41519.109375,65575.71875,0.004243038594722748,0.007278444245457649,0.002311503514647484,0.4243038594722748,0.010563196614384651,0.6658104798942804,-0.1553882504813373,0.6524402341991663,1.0186468280851841,873.9006112655262,873.9006112655262,greedy,1.0186468280851841,0.0,hard_fault_cluster
767,N26775,control0,0.12672297656536102,0.9723738979548217,0.12672297656536102,0.23431901633739471,0.9465546850115061,0.002343190163373947,-0.04826173186302185,-0.005251048132777214,-0.005251048132777214,0.8284053288400173,-0.0035959556698799133,0.06177511066198349,-0.016622960567474365,107094.796875,41519.09375,65575.703125,106599.25,41206.7734375,65392.4765625,0.004627179820090532,0.007522329688072205,0.002794122789055109,0.46271798200905323,-0.13052759878337383,0.6631515058130025,-0.30232857493683696,0.652269068583846,0.9723738979548217,874.8729851634811,874.8729851634811,greedy,0.9723738979548217,0.0,hard_fault_cluster
768,N13426,observe,-0.014989647082984447,0.6540667720139027,-0.014989647082984447,0.22949351370334625,0.665786325186491,0.0022949351370334624,-0.03600889444351196,-0.00998084805905819,-0.00998084805905819,0.6163566395640373,-0.0031307488679885864,0.07119761407375336,-0.018535524606704712,106598.984375,41207.0234375,65391.9609375,107462.328125,41861.578125,65600.75,-0.008098986931145191,-0.01588454097509384,-0.0031928857788443565,-0.8098986931145191,-0.09356222115457058,0.6428356476128101,-0.2581967203877866,0.6368429370224475,0.6540667720139027,875.527051935495,875.527051935495,greedy,0.6540667720139027,0.0,hard_fault_cluster
769,N19878,observe,-0.10398556292057037,0.6746004924178124,-0.10398556292057037,0.22843708097934723,0.69098981320858,0.0022843708097934723,-0.03228709101676941,-0.013407101854681969,-0.013407101854681969,0.6015787133574486,-0.0026514381170272827,0.07669129967689514,-0.019858986139297485,107462.4921875,41861.6640625,65600.828125,108065.828125,42225.9375,65839.890625,-0.005614386405795813,-0.008701838552951813,-0.0036441993433982134,-0.5614386405795813,-0.05011383257806301,0.7105618035793304,-0.21138631692156196,0.7036798512935638,0.6746004924178124,876.2016524279128,876.2016524279128,greedy,0.6746004924178124,0.0,hard_fault_cluster
770,N7711,control1,0.03729249909520149,1.0414355810731648,0.03729249909520149,0.23943574726581573,1.1129909273236989,0.002394357472658157,-0.038100987672805786,-0.011140098795294762,-0.011140098795294762,0.804575548171997,-0.0013627111911773682,0.08013029396533966,-0.0183822363615036,108075.765625,42228.28125,65847.484375,107959.9375,42068.87109375,65891.0625,0.0010717307450249791,0.0037749619223177433,-0.000661803933326155,0.10717307450249791,0.09202452935278416,0.9109844243526459,-0.07919720700010657,0.8952080881595612,1.0414355810731648,877.243088008986,877.243088008986,greedy,1.0414355810731648,0.0,hard_fault_cluster
771,N26769,control0,-0.0964549258351326,0.6972602942259982,-0.0964549258351326,0.22001565992832184,0.552884710963117,0.0022001565992832185,-0.06178319454193115,-0.005012748762965202,-0.005012748762965202,0.7788763374392874,-0.011147640645503998,0.04768785834312439,-0.01939837634563446,107948.4296875,42065.5,65882.9296875,106855.5,41225.703125,65629.796875,0.010124553926289082,0.019964030012488365,0.003842160804197192,1.0124553926289082,-0.8997611533850431,0.2339128668734338,-1.0610133367590606,0.23343943789019247,0.6972602942259982,877.940348303212,877.940348303212,greedy,0.6972602942259982,0.0,hard_fault_cluster
772,N26773,control0,0.04932362958788872,0.9190058790147304,0.04932362958788872,0.23243890702724457,0.9256511732935905,0.0023243890702724455,-0.04994577169418335,-0.005319239571690559,-0.005319239571690559,0.8434241943061351,-0.0066651105880737305,0.05809120833873749,-0.018569067120552063,106855.34375,41225.765625,65629.578125,106415.3125,40931.4921875,65483.82421875,0.004118009004741907,0.0071380953304469585,0.0022208569571375847,0.4118009004741907,-0.43939139135181904,0.6767722653597593,-0.6097311419434845,0.6672804939001798,0.9190058790147304,878.8593541822268,878.8593541822268,greedy,0.9190058790147304,0.0,hard_fault_cluster
773,N2696,observe,-0.08724761009216309,0.6089947875589132,-0.08724761009216309,0.22689692676067352,0.6052242051810026,0.0022689692676067354,-0.041760027408599854,0.0003264937549829483,0.0003264937549829483,0.740567047894001,-0.004421211779117584,0.06487905979156494,-0.019360385835170746,106415.21875,40931.40625,65483.8125,107371.875,41732.28125,65639.59375,-0.008989844471216202,-0.01956627145409584,-0.002378927543759346,-0.8989844471216202,-0.21489775739610195,0.6667257072031498,-0.3853153227828443,0.6591252805292607,0.6089947875589132,879.4683489697857,879.4683489697857,greedy,0.6089947875589132,0.0,hard_fault_cluster
774,N26796,control0,-0.18665190041065216,0.7407487802091054,-0.18665190041065216,0.21165911853313446,0.5955148927372647,0.0021165911853313446,-0.0609092116355896,0.0017309468239545822,0.0017309468239545822,0.8321807890280615,-0.013652026653289795,0.035104334354400635,-0.021273694932460785,107372.234375,41732.59765625,65639.6328125,106686.4609375,41165.3984375,65521.0625,0.006386878900229931,0.013591275550425053,0.0018063829047605395,0.6386878900229931,-1.1518125999718904,0.2978058538591722,-1.3118551489897072,0.29774840848578604,0.7407487802091054,880.2090977499947,880.2090977499947,greedy,0.7407487802091054,0.0,hard_fault_cluster
