step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
169,N5878,observe,-0.2049301117658615,-0.2049301117658615,0.0,-0.2049301117658615,1.7271640419960022,3.0314753651618958,1.6261252820491792,1.7383943098783492,1.7271667474071628,1.7271640419980998,1.7271640419960022,0.9824836624261943,2.753644934974716e-06,3,2,1,7.6181105335138e-07,1.0,2,1,0,0.0,-0.2049301117658615,-0.2049301117658615,0.0,-0.2049301117658615,0.15660931169986725,0.15660931169986725,0.0,0.15660931169986725,1.524342493712902,2.9620828390121456,0.0015660931169986724,0.23104898631572723,0.03595755249261856,0.03595755249261856,0.0,0.03595755249261856,0.22956597805023193,0.22956597805023193,0.13853874802589417,0.22956597805023193,0.6886963248252869,0.6886963248252869,0.23524834215641022,0.6886963248252869,-0.01742209680378437,-0.01742209680378437,0.024884959682822227,-0.01742209680378437,0.01625680923461914,-0.01590835675597191,0.03595755249261856,0.03595755249261856,0.0,0.03595755249261856,-3.474064245522022,0.00143510103225708,0.00143510103225708,0.0,0.00143510103225708,0.06361428648233414,-0.005458921194076538,29200.5390625,12101.3232421875,17099.216796875,29146.59375,12050.91015625,17095.68359375,0.0018474081298336387,0.004165915306657553,0.00020662952738348395,0.1847408264875412,0.1847408264875412,1.4901161193847656e-08,0.1847408264875412,0.3360769748687744,0.3360769748687744,0.0,0.3360769748687744,0.8526469427347184,0.1916518211364746,0.1916518211364746,0.0,0.1916518211364746,0.9266226965188982,1.7744461312890052,3.253389985337853,1.7271667474071628,435.9385822667723,435.9385822667723,greedy,1.7271667474071628,0.0,hard_fault_cluster,,False
170,N5874,observe,-0.06721825152635574,-0.06721825152635574,0.0,-0.06721825152635574,2.0571125796437264,4.190624475479126,1.978767094016075,2.532435414507985,2.057113142545748,2.0571125796437264,2.0571125796437264,0.21760470095001963,2.5868100222654124e-06,3,2,1,0.0,0.6693673376266744,2,1,1,0.0,-0.06721825152635574,-0.06721825152635574,0.0,-0.06721825152635574,0.17389793694019318,0.17389793694019318,0.0,0.17389793694019318,0.05238539278507251,2.231514632701874,0.0017389793694019317,0.19284406304359436,-0.04151192307472229,-0.04151192307472229,0.0,-0.04151192307472229,-0.03980926051735878,-0.03980926051735878,0.08921600133180618,-0.03980926051735878,0.41019341349601746,0.41019341349601746,0.2498060017824173,0.41019341349601746,-0.08054929226636887,-0.08054929226636887,0.016835596412420273,-0.08054929226636887,-0.09956460446119308,-0.037724848836660385,-0.04151192307472229,-0.04151192307472229,0.0,-0.04151192307472229,-5.588230801820755,-0.01700400561094284,-0.01700400561094284,0.0,-0.01700400561094284,0.1051269918680191,-0.005376115441322327,29146.833984375,12051.072265625,17095.76171875,29035.6953125,11985.94921875,17049.74609375,0.0038130616303533316,0.005403921473771334,0.002691639354452491,0.38130617141723633,0.38130617141723633,0.0,0.38130617141723633,-1.5680145025253296,-1.5680145025253296,0.0,-1.5680145025253296,-2.0587698808312416,-1.6673040390014648,-1.6673040390014648,0.0,-1.6673040390014648,-2.243414699137211,1.6422078996896743,2.642435134798288,2.057113142545748,437.99569540931805,437.99569540931805,greedy,2.057113142545748,0.0,hard_fault_cluster,,False
171,N723,observe,-0.15398995578289032,-0.15398995578289032,0.0,-0.15398995578289032,2.056564449369908,3.743907475471496,1.957963475584984,2.308720629826188,2.0565645464561397,2.056564449390095,2.056564449435997,0.039951815098404536,2.430083125932946e-06,3,2,1,8.307348253390467e-06,0.3522426881545539,2,1,1,2.7196277573804384e-05,-0.15398995578289032,-0.15398995578289032,0.0,-0.15398995578289032,0.1994861215353012,0.1994861215353012,0.0,0.1994861215353012,0.8589206576347351,2.416938602924347,0.001994861215353012,0.03648054599761963,-0.04880513623356819,-0.04880513623356819,3.725290298461914e-09,-0.04880513623356819,-0.27324140071868896,-0.27324140071868896,0.332385390996933,-0.27324140071868896,0.6858415007591248,0.6858415007591248,0.20989473164081573,0.6858415007591248,-0.09846360236406326,-0.09846360236406326,0.0430900864303112,-0.09846360236406326,-0.10131509602069855,-0.034673530608415604,-0.04880513623356819,-0.04880513623356819,3.725290298461914e-09,-0.04880513623356819,-5.21159065425396,0.008534010499715805,0.008534010499715805,0.0,0.008534010499715805,0.09597289562225342,-0.013465367257595062,29035.810546875,11985.1484375,17050.662109375,28710.85546875,11928.98046875,16781.875,0.011191527359187603,0.004686464089900255,0.0157640278339386,1.1191527843475342,1.1191527843475342,0.0,1.1191527843475342,1.0040820837020874,1.0040820837020874,0.0,1.0040820837020874,4.440115036964417,0.8910713195800781,0.8910713195800781,0.0,0.8910713195800781,5.239025368690491,2.958831936120987,4.023240758478641,2.0565645464561397,440.05225995577416,440.05225995577416,greedy,2.0565645464561397,0.0,hard_fault_cluster,,False
172,N714,observe,-0.11413498967885971,-0.11413498967885971,0.0,-0.11413498967885971,2.344402578473091,3.5390327930450436,2.210322016477585,2.393378072530031,2.344404592149646,2.3444025786779665,2.344402578473091,0.8820881526145683,2.2828518322240148e-06,3,2,1,8.974552850748996e-05,1.0,2,1,0,0.0,-0.11413498967885971,-0.11413498967885971,0.0,-0.11413498967885971,0.1965213268995285,0.1965213268995285,0.0,0.1965213268995285,1.3836332857608795,2.6220416784286495,0.001965213268995285,0.03695613145828247,-0.04107091575860977,-0.04107091575860977,0.0,-0.04107091575860977,-0.2532999813556671,-0.2532999813556671,0.3295200765132904,-0.2532999813556671,0.6191107630729675,0.6191107630729675,0.20953568816184998,0.6191107630729675,-0.11082851141691208,-0.11082851141691208,0.04180958494544029,-0.11082851141691208,-0.11724091321229935,-0.04528841748833656,-0.04107091575860977,-0.04107091575860977,0.0,-0.04107091575860977,0.5933535157365257,0.00901753455400467,0.00901753455400467,0.0,0.00901753455400467,0.09383676946163177,-0.012811250984668732,28710.55859375,11928.9501953125,16781.609375,28424.78515625,11862.3544921875,16562.431640625,0.009953600354492664,0.005582695826888084,0.01306059118360281,0.9953600764274597,0.9953600764274597,5.960464477539063e-08,0.9953600764274597,1.0572038888931274,1.0572038888931274,0.0,1.0572038888931274,3.1649959453643532,0.9406160712242126,0.9406160712242126,0.0,0.9406160712242126,3.250142777830479,2.3349135756492614,3.6176938241720196,2.344404592149646,442.3966645479238,442.3966645479238,greedy,2.344404592149646,0.0,hard_fault_cluster,,False
173,N722,observe,-0.08468926697969437,-0.08468926697969437,0.0,-0.08468926697969437,2.7284449949860576,3.5946106672286984,2.5619777530431747,2.670794580355287,2.7284463976485642,2.7284449949860576,2.7284449949860576,0.6540619259837271,2.1445408316589166e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.08468926697969437,-0.08468926697969437,0.0,-0.08468926697969437,0.19380871951580048,0.19380871951580048,0.0,0.19380871951580048,1.8032788625359535,2.7080371379852295,0.0019380871951580048,0.034695982933044434,-0.03867492079734802,-0.03867492079734802,0.0,-0.03867492079734802,-0.2697445750236511,-0.2697445750236511,0.3307029604911804,-0.2697445750236511,0.5480443835258484,0.5480443835258484,0.2047814130783081,0.5480443835258484,-0.11834263801574707,-0.11834263801574707,0.04072254151105881,-0.11834263801574707,-0.12815210223197937,-0.0509427972137928,-0.03867492079734802,-0.03867492079734802,0.0,-0.03867492079734802,0.5104526942968369,0.010011058300733566,0.010011058300733566,0.0,0.010011058300733566,0.0917118489742279,-0.01195099949836731,28424.88671875,11862.3671875,16562.51953125,28209.271484375,11806.79296875,16402.478515625,0.007585438434034586,0.0046849180944263935,0.009662842378020287,0.7585437893867493,0.7585437893867493,5.960464477539063e-08,0.7585437893867493,1.156239628791809,1.156239628791809,0.0,1.156239628791809,5.905719437897205,1.0398893356323242,1.0398893356323242,0.0,1.0398893356323242,6.145460429489613,2.7809918105602267,3.9076446768641473,2.7284463976485642,445.1251109455724,445.1251109455724,greedy,2.7284463976485642,0.0,hard_fault_cluster,,False
174,N703,observe,-0.05269559845328331,-0.05269559845328331,0.0,-0.05269559845328331,3.151720316410065,3.8763152122497555,2.959578251838684,3.08677581179142,3.151721613302494,3.151720316410065,3.151720316410065,0.6437437720678483,2.0146096709972613e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.05269559845328331,-0.05269559845328331,0.0,-0.05269559845328331,0.1935054212808609,0.1935054212808609,0.0,0.1935054212808609,2.0188605588674546,2.816245055198669,0.001935054212808609,0.030093729496002197,-0.03847174346446991,-0.03847174346446991,0.0,-0.03847174346446991,-0.3017004728317261,-0.3017004728317261,0.3333756625652313,-0.3017004728317261,0.4995954930782318,0.4995954930782318,0.1961517333984375,0.4995954930782318,-0.12043014913797379,-0.12043014913797379,0.040333475917577744,-0.12043014913797379,-0.1330839991569519,-0.05073614791035652,-0.03847174346446991,-0.03847174346446991,0.0,-0.03847174346446991,0.7017368090152739,0.010821163654327393,0.010821163654327393,0.0,0.010821163654327393,0.08946581184864044,-0.01096370816230774,28208.322265625,11806.650390625,16401.671875,28020.720703125,11754.654296875,16266.06640625,0.006650574970990419,0.004403966479003429,0.008267783559858799,0.6650574803352356,0.6650574803352356,0.0,0.6650574803352356,1.2371500730514526,1.2371500730514526,0.0,1.2371500730514526,6.221389616727829,1.1208747625350952,1.1208747625350952,0.0,1.1208747625350952,6.221389616727829,3.0362633228302003,4.07357115983963,3.151721613302494,448.27683255887484,448.27683255887484,greedy,3.151721613302494,0.0,hard_fault_cluster,,False
175,N7436,observe,-0.0747208222746849,-0.0747208222746849,0.0,-0.0747208222746849,3.389885379076004,4.2282480001449585,3.192088890075684,3.4175494964718816,3.3898867696881916,3.389885379076004,3.389885379076004,0.7347820223002955,1.8925506414051861e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.0747208222746849,-0.0747208222746849,0.0,-0.0747208222746849,0.1996547132730484,0.1996547132730484,0.0,0.1996547132730484,2.101588378846645,3.016286766529083,0.001996547132730484,0.046288371086120605,-0.049190402030944824,-0.049190402030944824,0.0,-0.049190402030944824,-0.0766158401966095,-0.0766158401966095,0.2655737102031708,-0.0766158401966095,0.5289899110794067,0.5289899110794067,0.22262530028820038,0.5289899110794067,-0.1032964214682579,-0.1032964214682579,0.03728751838207245,-0.1032964214682579,-0.10168638080358505,-0.05217393487691879,-0.049190402030944824,-0.049190402030944824,0.0,-0.049190402030944824,0.3510739514231681,0.011090446263551712,0.011090446263551712,0.0,0.011090446263551712,0.10023987293243408,-0.012370824813842773,28021.12109375,11755.255859375,16265.8642578125,28054.78125,11725.736328125,16329.0439453125,-0.0012012423248961568,0.002511177211999893,-0.0038841888308525085,-0.12012424319982529,-0.12012424319982529,7.450580596923828e-09,-0.12012424319982529,1.2595089673995972,1.2595089673995972,0.0,1.2595089673995972,6.216157662272454,1.1466606855392456,1.1466606855392456,0.0,1.1466606855392456,6.216157662272454,3.3161458194255826,4.255494782626629,3.3898867696881916,451.66671932856303,451.66671932856303,greedy,3.3898867696881916,0.0,hard_fault_cluster,,False
176,N7442,control0,-0.35731014609336853,-0.35731014609336853,0.0,-0.35731014609336853,1.5712501976639033,2.763331127166748,1.4721970491111278,1.5029781920649112,1.5712513183670018,1.5712501976639033,1.5712501976639033,0.63035683818565,1.777886794572054e-06,3,3,1,0.0,0.674490749835968,2,2,1,0.0,-0.35731014609336853,-0.35731014609336853,0.0,-0.35731014609336853,0.17837049067020416,0.17837049067020416,0.0,0.17837049067020416,1.1231531534343957,1.846867251396179,0.0017837049067020417,0.020340770483016968,-0.032225944101810455,-0.032225944101810455,0.0,-0.032225944101810455,-0.5256827473640442,-0.5256827473640442,0.09707874804735184,-0.5256827473640442,0.17968519032001495,0.17968519032001495,0.16276204586029053,0.17968519032001495,-0.07928701490163803,-0.07928701490163803,0.028864644467830658,-0.07928701490163803,-0.04794242978096008,-0.06981082260608673,-0.032225944101810455,-0.032225944101810455,0.0,-0.032225944101810455,0.3774385696649551,0.0025784671306610107,0.0025784671306610107,0.0,0.0025784671306610107,0.06511843204498291,-0.015096046030521393,28055.06640625,11725.98046875,16329.0859375,27759.23046875,11600.87109375,16158.359375,0.010544830933213234,0.01066941674798727,0.010455365292727947,1.0544830560684204,1.0544830560684204,0.0,1.0544830560684204,0.4039912521839142,0.4039912521839142,0.0,0.4039912521839142,1.4542228710651397,0.29438284039497375,0.29438284039497375,0.0,0.29438284039497375,1.4397225272655487,1.4514184683561326,2.7532368080317977,1.5712513183670018,453.23797064693,453.23797064693,greedy,1.5712513183670018,0.0,hard_fault_cluster,,False
177,N2652,control1,-0.6560344696044922,-0.6560344696044922,0.0,-0.6560344696044922,1.9596316751604899,1.4150628685951232,1.7019462006771935,1.5537770528492982,1.9596321007644015,1.9596316751604899,1.9596316751604899,0.25482668922168605,1.670170079024566e-06,3,2,1,0.0,0.8110051820492413,2,1,1,0.0,-0.6560344696044922,-0.6560344696044922,0.0,-0.6560344696044922,0.16162319481372833,0.16162319481372833,0.0,0.16162319481372833,1.9360995119041762,2.109247636795044,0.0016162319481372834,0.012406736612319946,-0.008312297984957695,-0.008312297984957695,0.0,-0.008312297984957695,-0.6338324546813965,-0.6338324546813965,0.14297930896282196,-0.6338324546813965,0.04071421921253204,0.04071421921253204,0.14085477590560913,0.04071421921253204,-0.12647809088230133,-0.12647809088230133,0.012277517467737198,-0.12647809088230133,-0.1857515275478363,-0.04984161630272865,-0.008312297984957695,-0.008312297984957695,0.0,-0.008312297984957695,5.384592764193657,-0.015463300049304962,-0.015463300049304962,0.0,-0.015463300049304962,0.025806359946727753,-0.027269788086414337,27761.90625,11601.765625,16160.140625,27778.583984375,11651.58984375,16126.994140625,-0.0006007417105138302,-0.004294537473469973,0.002051125979050994,-0.06007416918873787,-0.06007416918873787,3.725290298461914e-09,-0.06007416918873787,-1.3930190801620483,-1.3930190801620483,0.0,-1.3930190801620483,0.5288168737594968,-1.5080022811889648,-1.5080022811889648,0.0,-1.5080022811889648,0.47080000731395544,0.7988330077147112,1.50830668487004,1.9596321007644015,455.1976027476944,455.1976027476944,greedy,1.9596321007644015,0.0,hard_fault_cluster,,False
178,N2721,control1,-0.7767608761787415,-0.7767608761787415,5.960464477539063e-08,-0.7767608761787415,0.9072742839157582,2.167047744989395,0.82218087002635,0.7732521570399404,0.9072746379819389,0.9072742839157582,0.9072742839157582,0.22566653075101384,1.5689795893558926e-06,3,2,1,0.0,0.6072732721031951,2,1,1,0.0,-0.7767608761787415,-0.7767608761787415,5.960464477539063e-08,-0.7767608761787415,0.1567104607820511,0.1567104607820511,0.0,0.1567104607820511,1.0859945721924305,2.4249408721923826,0.0015671046078205109,0.0010666847229003906,0.0039682406932115555,0.0039682406932115555,0.0,0.0039682406932115555,-0.7617979049682617,-0.7617979049682617,0.1746155172586441,-0.7617979049682617,-0.15709419548511505,-0.15709419548511505,0.13261984288692474,-0.15709419548511505,-0.1344996839761734,-0.1344996839761734,0.011491935700178146,-0.1344996839761734,-0.2097691297531128,-0.0429782010614872,0.0039682406932115555,0.0039682406932115555,0.0,0.0039682406932115555,1.2384280920773745,-0.02179783582687378,-0.02179783582687378,0.0,-0.02179783582687378,0.008007712662220001,-0.030790597200393677,27777.62890625,11651.3369140625,16126.29296875,27790.396484375,11691.21875,16099.177734375,-0.00045963528100401163,-0.0034229408483952284,0.0016814301488921046,-0.045963529497385025,-0.045963529497385025,0.0,-0.045963529497385025,-2.0191049575805664,-2.0191049575805664,0.0,-2.0191049575805664,0.5159313961118459,-2.1396138668060303,-2.1396138668060303,0.0,-2.1396138668060303,0.49607950292527675,0.65477831736207,2.304910116381943,0.9072746379819389,456.10487738567633,456.10487738567633,greedy,0.9072746379819389,0.0,hard_fault_cluster,,False
179,N2894,control1,-0.7723655700683594,-0.7723655700683594,0.0,-0.7723655700683594,0.6779092703014612,2.1543752670288083,0.6323891215026378,0.6178286592103541,0.6779097211073472,0.6779092703014612,0.6779092703014612,0.3058550735148307,1.4739199215286484e-06,3,2,1,0.0,0.5223045517799874,2,1,1,0.0,-0.7723655700683594,-0.7723655700683594,0.0,-0.7723655700683594,0.14536581933498383,0.14536581933498383,0.0,0.14536581933498383,0.6598097339272498,2.1937512934207914,0.0014536581933498383,-0.00939333438873291,0.01126613188534975,0.01126613188534975,9.313225746154785e-10,0.01126613188534975,-0.8313848376274109,-0.8313848376274109,0.19297659397125244,-0.8313848376274109,-0.29676517844200134,-0.29676517844200134,0.12843409180641174,-0.29676517844200134,-0.14124305546283722,-0.14124305546283722,0.011353637091815472,-0.14124305546283722,-0.22694671154022217,-0.03948293253779411,0.01126613188534975,0.01126613188534975,9.313225746154785e-10,0.01126613188534975,0.38413709446787836,-0.02436484396457672,-0.02436484396457672,0.0,-0.02436484396457672,-0.0009082108736038208,-0.031829603016376495,27789.6875,11691.013671875,16098.6728515625,27817.015625,11723.4609375,16093.5546875,-0.0009833908407017589,-0.0027754022739827633,0.00031792459776625037,-0.09833908081054688,-0.09833908081054688,0.0,-0.09833908081054688,-2.2798523902893066,-2.2798523902893066,0.0,-2.2798523902893066,0.5570821133255959,-2.3973264694213867,-2.3973264694213867,0.0,-2.3973264694213867,0.5521474924683571,0.5631931819021703,2.280781831927597,0.6779097211073472,456.7827871067837,456.7827871067837,greedy,0.6779097211073472,0.0,hard_fault_cluster,,False
180,N2952,control1,-0.7349651455879211,-0.7349651455879211,0.0,-0.7349651455879211,0.7295090939849614,2.1950324058532713,0.6811461038887501,0.6716971140168607,0.729509511866012,0.7295090939849614,0.7295090939849614,0.30180205607466953,1.3846196278250255e-06,3,2,1,0.0,0.5100345307957991,2,1,1,0.0,-0.7349651455879211,-0.7349651455879211,0.0,-0.7349651455879211,0.13944466412067413,0.13944466412067413,0.0,0.13944466412067413,0.7091543599963187,2.2365821301937103,0.0013944466412067413,-0.01748073101043701,0.01694026030600071,0.01694026030600071,0.0,0.01694026030600071,-0.8664280772209167,-0.8664280772209167,0.2036820352077484,-0.8664280772209167,-0.3872649371623993,-0.3872649371623993,0.12552274763584137,-0.3872649371623993,-0.1468580812215805,-0.1468580812215805,0.011593650095164776,-0.1468580812215805,-0.23997291922569275,-0.03734733536839485,0.01694026030600071,0.01694026030600071,0.0,0.01694026030600071,0.2900199706852436,-0.025973975658416748,-0.025973975658416748,0.0,-0.025973975658416748,-0.006704699248075485,-0.03237856924533844,27816.421875,11723.265625,16093.15625,27813.53125,11732.7548828125,16080.775390625,0.00010391793330200016,-0.0008094381191767752,0.0007693244842812419,0.010391793213784695,0.010391793213784695,0.0,0.010391793213784695,-2.4410126209259033,-2.4410126209259033,0.0,-2.4410126209259033,0.5693585255742073,-2.5583014488220215,-2.5583014488220215,0.0,-2.5583014488220215,0.5630058744549751,0.6243081115186214,2.359479771517217,0.729509511866012,457.5122966186497,457.5122966186497,greedy,0.729509511866012,0.0,hard_fault_cluster,,False
181,N2779,control1,-0.6994579434394836,-0.6994579434394836,5.960464477539063e-08,-0.6994579434394836,0.8647734609246254,2.2721435248851773,0.8076187610626221,0.7981745120435952,0.8647737132713927,0.8647734609246254,0.8647734609246254,0.1940039922660152,1.3007297654067621e-06,3,2,1,0.0,0.5609581553459438,2,1,1,0.0,-0.6994579434394836,-0.6994579434394836,5.960464477539063e-08,-0.6994579434394836,0.13446979224681854,0.13446979224681854,0.0,0.13446979224681854,0.838545897975564,2.323158085346222,0.0013446979224681853,-0.0212002694606781,0.0216235239058733,0.0216235239058733,0.0,0.0216235239058733,-0.8845763206481934,-0.8845763206481934,0.21422520279884338,-0.8845763206481934,-0.47047924995422363,-0.47047924995422363,0.12265567481517792,-0.47047924995422363,-0.14960597455501556,-0.14960597455501556,0.011993124149739742,-0.14960597455501556,-0.24581992626190186,-0.036431167274713516,0.0216235239058733,0.0216235239058733,0.0,0.0216235239058733,0.3433422196656465,-0.02699422836303711,-0.02699422836303711,0.0,-0.02699422836303711,-0.011939510703086853,-0.03235751390457153,27813.060546875,11732.58984375,16080.470703125,27840.87890625,11750.3662109375,16090.513671875,-0.0010001905029639602,-0.0015151272527873516,-0.0006245444528758526,-0.10001906007528305,-0.10001906007528305,7.450580596923828e-09,-0.10001906007528305,-2.5433294773101807,-2.5433294773101807,0.0,-2.5433294773101807,0.6675258757174015,-2.6603994369506836,-2.6603994369506836,0.0,-2.6603994369506836,0.6587223292887211,0.72806375361979,2.4025255624391137,0.8647737132713927,458.3770703319211,458.3770703319211,greedy,0.8647737132713927,0.0,hard_fault_cluster,,False
