step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
173,N3467,control1,-0.27510327100753784,1.2172493593476248,0.9056896924972534,0.1991512244043406,0.7912120835759562,-0.27510327100753784,0.22127430140972137,0.9277810467348899,0.706986653804779,0.002212743014097214,-0.0685904324054718,0.029302453622221947,0.029302453622221947,0.7203189386765007,-0.013305477797985077,0.007476679980754852,-0.016746841371059418,29519.3203125,12219.55078125,17299.76953125,29528.85546875,12224.404296875,17304.451171875,-0.00032301407190971076,-0.00039719263440929353,-0.00027061867876909673,-0.032301407190971076,-1.0799710247665644,0.8713741396577097,-1.2679035910405219,0.8715024565369822,0.846730538882548,0.7569376507555716,1.2172493593476248,317.9638008694288,317.9638008694288,greedy,1.2172493593476248,0.0,hard_fault_cluster,0.025117978383315576,False
174,N578,observe,-0.27363190054893494,1.2094073833525183,2.521421384811401,0.1793690200150013,0.786114799179137,-0.27363190054893494,0.23213134706020355,1.0043488577008248,2.429324400424957,0.0023213134706020354,-0.05892351269721985,0.029449159279465675,0.029449159279465675,1.0093250676989556,-0.009000107645988464,0.014912888407707214,-0.01350991427898407,29527.576171875,12223.49609375,17304.080078125,29710.84765625,12259.0078125,17451.83984375,-0.006206790450960398,-0.0029052013996988535,-0.008539012633264065,-0.6206790450960398,-0.6384302582591772,0.9478834891319275,-0.8346156380139291,1.0555902206897736,0.8910345613956452,1.8758837737888099,1.2094073833525183,319.1732082527813,319.1732082527813,greedy,1.2094073833525183,0.0,hard_fault_cluster,0.001992948030047543,False
175,N7500,observe,-0.33478477597236633,1.2336539287865163,2.4560650825500487,0.24827197805047035,0.8018750537112356,-0.33478477597236633,0.2327897995710373,1.09198856651783,2.4214345335960386,0.002327897995710373,-0.05938592553138733,0.026960106566548347,0.026960106566548347,1.3525446118414401,-0.00802447646856308,0.012872204184532166,-0.013180151581764221,29709.888671875,12258.611328125,17451.27734375,29852.326171875,12293.771484375,17558.5546875,-0.004794279113411903,-0.0028682006523013115,-0.006147248670458794,-0.47942791134119034,-0.5426977407187223,1.0411781196296215,-0.7375101703219116,1.378847194314003,0.9110050395131111,2.167153275683522,1.2336539287865163,320.4068621815678,320.4068621815678,greedy,1.2336539287865163,0.0,hard_fault_cluster,0.07621550591327202,False
176,N771,observe,-0.48015740513801575,0.7195824763178826,2.3177373170852658,0.034312861859798434,0.4677286096066237,-0.48015740513801575,0.2194516807794571,0.7793441370129586,1.7106427550315857,0.002194516807794571,-0.04209420084953308,0.015189385041594505,0.015189385041594505,-0.7588145914673805,-0.00404687225818634,0.0274757519364357,-0.01274438202381134,29853.142578125,12294.205078125,17558.9375,29964.68359375,12290.3544921875,17674.330078125,-0.003736324142664671,0.0003132033161818981,-0.006571728736162186,-0.3736324142664671,-0.17004615999758244,0.6564516645669938,-0.34602695936337113,0.6327339631319047,0.7328768268227578,1.7390018359571695,0.7195824763178826,321.1264446578857,321.1264446578857,greedy,0.7195824763178826,0.0,hard_fault_cluster,0.009254668649809939,False
177,N6531,observe,-0.4244528114795685,1.128155283033848,2.593248212337494,0.06889573365449908,0.7333009339720011,-0.4244528114795685,0.21922488510608673,1.0483994007110595,2.629276406764984,0.002192248851060867,-0.049456894397735596,0.008895086124539375,0.008895086124539375,-0.15477069199085236,0.006725672632455826,0.05037051439285278,-0.005237668752670288,29964.013671875,12289.759765625,17674.25390625,30144.6953125,12342.810546875,17801.884765625,-0.006029954645782709,-0.004316665232181549,-0.007221287116408348,-0.6029954645782709,0.9006872344762087,1.5090559589862824,0.7295972560532391,1.5056282031536101,1.094102194905281,2.811166426688432,1.128155283033848,322.25459994091955,322.25459994091955,greedy,1.128155283033848,0.0,hard_fault_cluster,0.036819035691922374,False
178,N2149,observe,-0.1602528691291809,2.006752747949213,2.9322027325630184,0.35067678568884736,1.3043892861669883,-0.1602528691291809,0.23738424479961395,2.2809339108876885,3.4313904762268064,0.0023738424479961395,-0.051607608795166016,0.010040758177638054,0.010040758177638054,0.338510922063142,0.01331426203250885,0.06032737344503403,-0.0014406070113182068,30145.4140625,12343.9072265625,17801.5078125,30034.76953125,12331.767578125,17703.001953125,0.003670360194519162,0.000983452657237649,0.005533568095415831,0.3670360194519162,1.578851206228137,1.828997377343476,1.393282453995198,1.8063878573849799,1.906871857214719,3.339466707189567,2.006752747949213,324.2613526888688,324.2613526888688,greedy,2.006752747949213,0.0,hard_fault_cluster,0.023763570566948135,False
179,N3067,control1,-0.16254450380802155,2.0073175069317224,1.37161123752594,0.4084843839332461,1.3047563795056196,-0.16254450380802155,0.18298305571079254,0.6100734275579452,0.2096654936671257,0.0018298305571079255,0.09284961223602295,0.02916869707405567,0.02916869707405567,2.4562569786235686,-0.0026707276701927185,-0.00956524908542633,0.005984153598546982,30036.265625,12332.146484375,17704.119140625,30030.248046875,12381.287109375,17648.9609375,0.00020034375484101474,-0.003984758630394936,0.003115557599812746,0.020034375484101474,-0.05492101423442364,1.1418042123317718,-0.2140348288230598,1.1418042123317718,0.6897625528275967,0.505144605152309,2.0073175069317224,326.2686701958005,326.2686701958005,greedy,2.0073175069317224,0.0,hard_fault_cluster,0.0006785181164337093,True
180,N2106,observe,-0.13657067716121674,0.8778480397164823,1.6750832200050354,-0.07386240214109413,0.5706012258157135,-0.13657067716121674,0.2110716849565506,0.8623584426939488,1.0887882947921752,0.002110716849565506,0.02781471610069275,0.018045583739876747,0.018045583739876747,-2.4112010653316975,0.004626430571079254,0.021776564419269562,0.0016638301312923431,30028.03125,12380.064453125,17647.966796875,30005.0,12368.15625,17636.84375,0.0007669916958548129,0.0009618853800930083,0.0006302735419012606,0.07669916958548129,0.6917603258043528,0.8088837191462517,0.5199223742820323,0.7572952911257744,1.0893463604152203,1.7769648794457316,0.8778480397164823,327.14651823551696,327.14651823551696,greedy,0.8778480397164823,0.0,hard_fault_cluster,0.0015035081857667904,False
181,N705,observe,-0.11042151600122452,1.6258984941244126,2.931212556362152,0.10912513196468354,1.0568340211808682,-0.11042151600122452,0.22961319983005524,1.055552665144205,2.4452504992485045,0.0022961319983005523,-0.03849765658378601,0.009602060541510582,0.009602060541510582,-0.05188531562685972,0.013959735631942749,0.06461982429027557,-0.001742534339427948,30005.048828125,12368.21484375,17636.833984375,30044.591796875,12372.32421875,17672.267578125,-0.0013178772060200572,-0.0003322528791613877,-0.0020090676844120026,-0.13178772060200572,1.6351888235658407,2.0058062967658046,1.4557773782871664,1.9995112594962121,1.3110002048313618,2.952150133140385,1.6258984941244126,328.77241672964135,328.77241672964135,greedy,1.6258984941244126,0.0,hard_fault_cluster,0.00012896569512509684,True
182,N7473,control0,0.02620777115225792,2.6927823777496815,3.218977904319763,0.5526068641245363,1.750308545537293,0.02620777115225792,0.15351499617099762,-0.2763766241818668,-2.703797888755798,0.0015351499617099762,0.0025396645069122314,0.10446503013372421,0.10446503013372421,5.256341039612889,0.005168348550796509,-0.015758253633975983,0.0011099576950073242,30044.9921875,12372.81640625,17672.17578125,30171.421875,12361.796875,17809.625,-0.004208012018352747,0.0008906243019737303,-0.007777719292789698,-0.4208012018352747,0.7748148813843727,1.8907140175253152,0.5813298616558313,1.8797900358587503,0.47872493863105786,0.34263894468545947,2.6927823777496815,331.465199107391,331.465199107391,greedy,2.6927823777496815,0.0,hard_fault_cluster,0.0001339764201500537,True
183,N1987,observe,-0.24414579570293427,0.800274940226227,0.6000508770346642,0.07518808798864483,0.5201787111470476,-0.24414579570293427,0.18236137926578522,0.2258474189415574,0.18139281794428824,0.001823613792657852,0.0716528594493866,0.012068590149283409,0.012068590149283409,0.9852603880874813,0.006375852972269058,0.024532414972782135,0.0017975084483623505,30171.96484375,12362.4013671875,17809.564453125,30513.484375,12524.1298828125,17989.35546875,-0.01131910178810358,-0.013082290068268776,-0.010095193982124329,-1.131910178810358,0.8320152666419744,2.7307042121887206,0.686192789580673,2.6350527763366696,0.6173393603414297,0.5087298873765393,0.800274940226227,332.26547404761726,332.26547404761726,greedy,0.800274940226227,0.0,hard_fault_cluster,0.0,True
184,N5356,observe,-0.13705097138881683,1.7896752316132187,3.2698851108551024,-0.09107004888355734,1.1632889005485922,-0.13705097138881683,0.15899072587490082,-0.5970171792246401,-2.479373151063919,0.0015899072587490081,0.1352826952934265,0.013048278167843819,0.013048278167843819,0.9741393324173988,0.005333740264177322,0.0020154714584350586,0.008169777691364288,30512.05078125,12522.8310546875,17989.21875,30295.4140625,12393.30078125,17902.11328125,0.007100037764757872,0.010343529284000397,0.004842092748731375,0.7100037764757872,0.7054130304604769,2.2248189242929217,0.5763837774284184,2.0006954701989885,0.8108314827084541,0.6320404637604954,1.7896752316132187,334.0551492792305,334.0551492792305,greedy,1.7896752316132187,0.0,hard_fault_cluster,0.0,True
185,N7401,observe,-0.2902599275112152,1.3514190416038037,2.7182232856750486,0.10872033819556234,0.8784223770424724,-0.2902599275112152,0.164071723818779,-0.28129708185791974,-2.2667594730854033,0.0016407172381877899,0.12676215171813965,0.02346518076956272,0.02346518076956272,2.4018957999348642,0.0023513436317443848,-0.003368120640516281,0.009198494255542755,30295.45703125,12393.3740234375,17902.08203125,30340.94921875,12429.5517578125,17911.3984375,-0.0015016174875199795,-0.002919119084253907,-0.0005204090848565102,-0.15016174875199795,0.4226712677627802,1.6622439329326153,0.2820185893215239,1.5265478794276715,0.41785494983196264,0.376605717390776,1.3514190416038037,335.40656832083425,335.40656832083425,greedy,1.3514190416038037,0.0,hard_fault_cluster,0.0,True
186,N1688,observe,-0.3516388237476349,1.1464489331620278,0.8106585025787353,0.26607914129388516,0.7451918065553181,-0.3516388237476349,0.16605089604854584,0.364551272522658,-0.12497702199034393,0.0016605089604854583,0.10758957266807556,0.019231410697102547,0.019231410697102547,2.2748341221560255,0.003947682678699493,0.011452630162239075,0.005713284015655518,30342.0234375,12430.5859375,17911.4375,30606.6953125,12545.087890625,18061.607421875,-0.008722946979105473,-0.009211307391524315,-0.008384023793041706,-0.8722946979105473,0.5800505746155977,1.6513089537620544,0.44108884455636144,1.5556712061166764,0.36902361533138905,0.2466459827742074,1.1464489331620278,336.5530172539963,336.5530172539963,greedy,1.1464489331620278,0.0,hard_fault_cluster,0.00016770082173404527,True
187,N8790,control1,-0.1966840773820877,1.732889680340886,1.5241267442703248,0.09025621034204953,1.126378292221576,-0.1966840773820877,0.1306225210428238,-1.1878623924031855,-1.263138723373413,0.0013062252104282378,0.23526588082313538,0.030428269878029823,0.030428269878029823,2.8610974684730173,0.002548590302467346,-0.027476899325847626,0.01646444946527481,30606.45703125,12544.99609375,18061.4609375,30322.1953125,12457.5908203125,17864.60546875,0.0092876385897398,0.006967341527342796,0.010899200104176998,0.92876385897398,0.41590982116758823,1.8081602503731844,0.295121727976948,1.8331947972252962,0.36812015473842624,0.5538784366846085,1.732889680340886,338.28590693433716,338.28590693433716,greedy,1.732889680340886,0.0,hard_fault_cluster,0.0,True
188,N2008,observe,-0.2668895423412323,1.0643603964243085,0.4490155339241027,0.1426997960079461,0.6918342576758005,-0.2668895423412323,0.168764129281044,0.25754363268613806,-0.2298844289034605,0.00168764129281044,0.11161497235298157,0.021126309409737587,0.021126309409737587,1.001668575303629,0.003681950271129608,0.011473283171653748,0.0060698501765728,30320.724609375,12454.662109375,17866.0625,30655.34375,12583.0009765625,18072.34375,-0.011035987176001072,-0.010304484516382217,-0.011545983143150806,-1.1035987176001072,0.5580854658037424,1.6579866570234298,0.4156676367856562,1.5146977943181992,0.46026052180677657,0.05602339685894556,1.0643603964243085,339.3502673307615,339.3502673307615,greedy,1.0643603964243085,0.0,hard_fault_cluster,0.00713804713804713,False
189,N8240,control1,-0.14250345528125763,1.712514445707202,1.4906954169273374,0.10379810176789758,1.1131343897096813,-0.14250345528125763,0.17431436479091644,-0.05284756079316144,-0.3270820647478103,0.0017431436479091644,0.12570026516914368,0.022191287949681282,0.022191287949681282,1.3476489014178514,0.003079727292060852,-0.0037316977977752686,0.009724404662847519,30656.283203125,12585.81640625,18070.466796875,30298.65625,12448.5,17850.15625,0.011665698140859604,0.01091040950268507,0.01219174638390541,1.1665698140859604,0.5044783819466829,1.6071273584663868,0.35709914239123464,1.6125439901649952,0.8237109526991845,0.9868154268711806,1.712514445707202,341.0627817764687,341.0627817764687,greedy,1.712514445707202,0.0,hard_fault_cluster,0.0,True
190,N7681,observe,-0.40980666875839233,0.8573918566852808,-1.219917505979538,0.1609518600255251,0.5573047068454325,-0.40980666875839233,0.2177126556634903,0.9558933835476636,2.425253713130951,0.002177126556634903,-0.047890543937683105,0.0166070107370615,0.0166070107370615,-0.0913215210288763,0.0069065093994140625,0.04647158831357956,-0.0020998716354370117,30298.029296875,12448.29296875,17849.736328125,30084.9609375,12362.34765625,17722.61328125,0.007032416295260191,0.006904184818267822,0.007121844682842493,0.7032416295260191,0.924970606341958,2.2992383892834187,0.7492308565415442,1.9623263294994833,0.9660848338156938,1.0151595357246694,0.8573918566852808,341.920173633154,341.920173633154,greedy,0.8573918566852808,0.0,hard_fault_cluster,0.03444316877152698,False
191,N2837,control1,-0.19914257526397705,1.6948563693836332,1.1968127548694611,0.3224738586321473,1.1016566400993615,-0.19914257526397705,0.17739002406597137,0.07795089880004513,-0.14322337210178374,0.0017739002406597136,0.07413884997367859,0.03181927651166916,0.03181927651166916,2.5860951915197075,-0.004033096134662628,-0.005076266825199127,0.005425307899713516,30086.796875,12362.861328125,17723.935546875,29991.75,12369.19921875,17622.55078125,0.003159089246764779,-0.0005126556497998536,0.0057202172465622425,0.3159089246764779,-0.19410031288862228,1.1524766161851585,-0.3510072883218527,1.152476198952645,0.4659012645483017,0.47778305925428866,1.6948563693836332,343.6150300025376,343.6150300025376,greedy,1.6948563693836332,0.0,hard_fault_cluster,0.0724728226914907,False
192,N3009,control1,-0.26004356145858765,1.211263732612133,0.8004005014896391,0.29956062585115417,0.7873214261978865,-0.26004356145858765,0.11945547163486481,-2.015792439281941,-3.815296459197998,0.0011945547163486482,0.22533974051475525,0.04063567519187927,0.04063567519187927,4.81139008551836,-0.009249821305274963,-0.051435686647892,0.01579522341489792,29991.40625,12369.1064453125,17622.30078125,29874.17578125,12327.9150390625,17546.26171875,0.003908801823854446,0.003330184379592538,0.004314933903515339,0.39088018238544464,-0.7648909837007523,1.3645186676084995,-0.8849593438208103,1.4127331627905368,-0.57433203458786,-1.0836947540193793,1.211263732612133,344.8262937351497,344.8262937351497,greedy,1.211263732612133,0.0,hard_fault_cluster,0.07185720880135406,False
193,N7589,control1,-0.2505580186843872,1.354912401586771,0.6972514510154724,0.5039271722733975,0.8806930610314012,-0.2505580186843872,0.212515190243721,3.940940139442682,4.015794348716735,0.00212515190243721,-0.06536921858787537,0.02090105228126049,0.02090105228126049,-0.8264214278757573,-0.0006082653999328613,0.026571176946163177,-0.00642414391040802,29872.349609375,12327.4140625,17544.935546875,29710.44140625,12201.6572265625,17508.78515625,0.005420002155005932,0.01020139642059803,0.0020604459568858147,0.5420002155005932,0.17258970253169537,1.1051871541142464,-0.002472479362040758,1.0359202864766122,2.245291814953089,1.8044411611929538,1.354912401586771,346.1812061367365,346.1812061367365,greedy,1.354912401586771,0.0,hard_fault_cluster,0.08292759541385265,False
194,N8789,control1,-0.06346707791090012,1.5292567791417242,1.0612553656101227,0.27388002071529627,0.9940169064421208,-0.06346707791090012,0.2068396657705307,1.080502013694495,0.7523469448089599,0.002068396657705307,-0.025685399770736694,0.0258790273219347,0.0258790273219347,2.3200417852587996,-0.0028356313705444336,0.007635369896888733,-0.0033180564641952515,29710.92578125,12201.6953125,17509.23046875,29513.916015625,12137.13671875,17376.779296875,0.006630886346101761,0.005290952976793051,0.007564648520201445,0.6630886346101761,-0.05084444396197796,1.1467539898492396,-0.225383463781327,1.1464700929261744,0.9752760244533419,0.8804408114682883,1.5292567791417242,347.7104629158782,347.7104629158782,greedy,1.5292567791417242,0.0,hard_fault_cluster,0.1029334730225249,False
