step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
86,N1539,control0,0.17237432301044464,0.17237432301044464,0.0,0.17237432301044464,2.6829691604897383,1.6833995223045348,2.474644633717835,2.354858030823991,2.6833002164113213,2.6829691604897383,2.6829691604897383,0.67156923960881,0.0004929587331545053,3,3,1,0.0,0.747675841972607,2,2,1,0.0,0.17237432301044464,0.17237432301044464,0.0,0.17237432301044464,0.24461804330348969,0.24461804330348969,0.0,0.24461804330348969,3.735662345215678,3.147654676437378,0.002446180433034897,0.03531166911125183,0.03274688124656677,0.03274688124656677,0.0,0.03274688124656677,-0.19022181630134583,-0.19022181630134583,0.21677590906620026,-0.19022181630134583,0.41546106338500977,0.41546106338500977,0.19075509905815125,0.41546106338500977,-0.11451609432697296,-0.11451609432697296,0.042426563799381256,-0.11451609432697296,-0.13731929659843445,-0.0427229106426239,0.03274688124656677,0.03274688124656677,0.0,0.03274688124656677,1.5708652883768082,0.006767004728317261,0.006767004728317261,0.0,0.006767004728317261,0.09290920197963715,-0.009793736040592194,27972.25,11619.7685546875,16352.482421875,27950.369140625,11566.7529296875,16383.6162109375,0.0007822345360182226,0.004562537185847759,-0.0019039182225242257,0.07822345197200775,0.07822345197200775,0.0,0.07822345197200775,0.9540653824806213,0.9540653824806213,0.0,0.9540653824806213,1.8955621051788332,0.7460417151451111,0.7460417151451111,0.0,0.7460417151451111,1.8698944377899172,2.6744477808475495,2.2613216265290976,2.6833002164113213,218.8417721331157,218.8417721331157,greedy,2.6833002164113213,0.0,hard_fault_cluster,,False
87,N519,control1,0.2573600709438324,0.2573600709438324,0.0,0.2573600709438324,3.2924451767932625,3.702292704582214,3.079599829111248,3.0912357172067275,3.2925125089435294,3.2924451767932625,3.2924451767932625,0.14539695931002275,0.0004630918733533246,3,2,1,0.0,0.7303869254683287,2,1,1,0.0,0.2573600709438324,0.2573600709438324,0.0,0.2573600709438324,0.24165762960910797,0.24165762960910797,0.0,0.24165762960910797,2.9784016565419735,2.8059767484664917,0.0024165762960910797,0.02768993377685547,0.031021708622574806,0.031021708622574806,0.0,0.031021708622574806,-0.08174001425504684,-0.08174001425504684,0.1713034212589264,-0.08174001425504684,0.4077455699443817,0.4077455699443817,0.09776246547698975,0.4077455699443817,-0.1408739984035492,-0.1408739984035492,0.036465469747781754,-0.1408739984035492,-0.20043537020683289,-0.03920593485236168,0.031021708622574806,0.031021708622574806,0.0,0.031021708622574806,1.4187982940673827,0.006881058216094971,0.006881058216094971,0.0,0.006881058216094971,0.08391296863555908,-0.007747188210487366,27952.59765625,11567.5263671875,16385.0703125,28116.9296875,11716.6943359375,16400.236328125,-0.005878953728824854,-0.01289540808647871,-0.0009255996556021273,-0.587895393371582,-0.587895393371582,0.0,-0.587895393371582,0.9607851505279541,0.9607851505279541,0.0,0.9607851505279541,2.919467821121216,0.7562756538391113,0.7562756538391113,0.0,0.7562756538391113,2.7656688833236696,2.8217095553874967,3.1894578108191487,3.2925125089435294,222.13428464205924,222.13428464205924,greedy,3.2925125089435294,0.0,hard_fault_cluster,,False
88,N7722,control0,0.1560238003730774,0.1560238003730774,0.0,0.1560238003730774,2.104413112178445,1.3861334562301635,1.9333284785598517,1.8349548142291607,2.1046767188585993,2.104413112178445,2.104413112178445,0.6059442337565916,0.0004350345551108769,3,3,1,0.0,0.9465887101409391,2,2,1,0.0,0.1560238003730774,0.1560238003730774,0.0,0.1560238003730774,0.23998357355594635,0.23998357355594635,0.0,0.23998357355594635,2.8953873582184313,2.4260424733161923,0.0023998357355594635,0.03128203749656677,0.0328805148601532,0.0328805148601532,0.0,0.0328805148601532,-0.2082984894514084,-0.2082984894514084,0.21030233800411224,-0.2082984894514084,0.4211128354072571,0.4211128354072571,0.187199205160141,0.4211128354072571,-0.112696073949337,-0.112696073949337,0.04176866263151169,-0.112696073949337,-0.13598483800888062,-0.04117700830101967,0.0328805148601532,0.0328805148601532,0.0,0.0328805148601532,1.4871057349443433,0.006758019328117371,0.006758019328117371,0.0,0.006758019328117371,0.09183640778064728,-0.009910523891448975,28113.5625,11716.2392578125,16397.32421875,28054.583984375,11623.0234375,16431.560546875,0.002097866963595152,0.007956121116876602,-0.002087921602651477,0.20978669822216034,0.20978669822216034,0.0,0.20978669822216034,0.9486660361289978,0.9486660361289978,0.0,0.9486660361289978,2.344166363477707,0.7440179586410522,0.7440179586410522,0.0,0.7440179586410522,2.349827111959457,2.2358996272087097,1.9301758441142738,2.1046767188585993,224.23896136091784,224.23896136091784,greedy,2.1046767188585993,0.0,hard_fault_cluster,,False
89,N7724,control0,0.03184833005070686,0.03184833005070686,0.0,0.03184833005070686,2.0108923865109682,1.2444670796394348,1.8628420793265104,1.7777131526954473,2.011151628066145,2.0108923865109682,2.0108923865109682,0.6343431705933154,0.00040867714384640666,3,3,1,0.0,0.7352390385671711,2,2,1,0.0,0.03184833005070686,0.03184833005070686,0.0,0.03184833005070686,0.23759962618350983,0.23759962618350983,0.0,0.23759962618350983,2.5769165940582752,2.0804388165473937,0.0023759962618350983,0.0347369909286499,0.032975636422634125,0.032975636422634125,0.0,0.032975636422634125,-0.20634588599205017,-0.20634588599205017,0.21305355429649353,-0.20634588599205017,0.4454690217971802,0.4454690217971802,0.18947464227676392,0.4454690217971802,-0.10617728531360626,-0.10617728531360626,0.041833702474832535,-0.10617728531360626,-0.13080182671546936,-0.03324735909700394,0.032975636422634125,0.032975636422634125,0.0,0.032975636422634125,1.3436484694480897,0.00690862163901329,0.00690862163901329,0.0,0.00690862163901329,0.09708771109580994,-0.010751433670520782,28054.587890625,11623.029296875,16431.55859375,28084.84765625,11612.5390625,16472.30859375,-0.0010786030907183886,0.0009025387698784471,-0.0024799839593470097,-0.10786031186580658,-0.10786031186580658,0.0,-0.10786031186580658,0.9614374041557312,0.9614374041557312,0.0,0.9614374041557312,1.8339847195148469,0.7585060000419617,0.7585060000419617,0.0,0.7585060000419617,1.8378579366207122,1.9555389404296875,1.6277458076924085,2.011151628066145,226.25011298898397,226.25011298898397,greedy,2.011151628066145,0.0,hard_fault_cluster,,False
90,N504,control1,0.15076401829719543,0.15076401829719543,0.0,0.15076401829719543,2.5583779603242878,1.820657169818878,2.3893849194049834,2.3624001844227314,2.5585283762774584,2.5583779603242878,2.5583779603242878,0.39179325561443096,0.00038391664740261637,3,2,1,0.0,1.0,2,1,1,0.0,0.15076401829719543,0.15076401829719543,0.0,0.15076401829719543,0.2356324940919876,0.2356324940919876,0.0,0.2356324940919876,2.679475511610508,2.2458586454391476,0.0023563249409198762,0.025093913078308105,0.03167469799518585,0.03167469799518585,0.0,0.03167469799518585,-0.0997239500284195,-0.0997239500284195,0.1744309514760971,-0.0997239500284195,0.42914605140686035,0.42914605140686035,0.09687924385070801,0.42914605140686035,-0.1355907917022705,-0.1355907917022705,0.03655972331762314,-0.1355907917022705,-0.1993168294429779,-0.029649194329977036,0.03167469799518585,0.03167469799518585,0.0,0.03167469799518585,1.2660558357834817,0.007241789251565933,0.007241789251565933,0.0,0.007241789251565933,0.08650927245616913,-0.007999472320079803,28088.759765625,11612.423828125,16476.3359375,28213.83984375,11753.4140625,16460.42578125,-0.0044530294835567474,-0.012141327373683453,0.0009656368056312203,-0.44530296325683594,-0.44530296325683594,0.0,-0.44530296325683594,0.991486132144928,0.991486132144928,0.0,0.991486132144928,1.8805946427583695,0.7910057306289673,0.7910057306289673,0.0,0.7910057306289673,1.8960694867372514,2.2716498866677286,1.9071937382780018,2.5585283762774584,228.80864136526142,228.80864136526142,greedy,2.5585283762774584,0.0,hard_fault_cluster,,False
91,N7891,control1,0.16804780066013336,0.16804780066013336,0.0,0.16804780066013336,1.9769678224250675,1.5749803900718689,1.8542498622089623,1.9120993446242065,1.9768590762371505,1.9769678224250675,1.9769678224250675,-0.3015230395694119,0.0003606563136015731,3,2,1,0.0,0.8921182089618643,2,1,1,0.0,0.16804780066013336,0.16804780066013336,0.0,0.16804780066013336,0.2215210348367691,0.2215210348367691,0.0,0.2215210348367691,1.1498699470981955,0.7333288550376892,0.002215210348367691,0.03574836254119873,0.027171475812792778,0.027171475812792778,0.0,0.027171475812792778,-0.07873830199241638,-0.07873830199241638,0.16303420066833496,-0.07873830199241638,0.15533295273780823,0.15533295273780823,0.14438381791114807,0.15533295273780823,-0.22167377173900604,-0.22167377173900604,0.015356357209384441,-0.22167377173900604,-0.3123663067817688,-0.11324922740459442,0.027171475812792778,0.027171475812792778,0.0,0.027171475812792778,1.0386533123254775,0.009246986359357834,0.009246986359357834,0.0,0.009246986359357834,0.08189104497432709,-0.008679859340190887,28209.9765625,11753.71875,16456.2578125,28103.333984375,11681.435546875,16421.8984375,0.0037803142331540585,0.006149815395474434,0.002087921602651477,0.3780314326286316,0.3780314326286316,0.0,0.3780314326286316,1.1733911037445068,1.1733911037445068,0.0,1.1733911037445068,1.9816271162033081,0.9868717789649963,0.9868717789649963,0.0,0.9868717789649963,2.036334846019745,1.6594119191169738,1.5103432014584541,1.9768590762371505,230.78550044149858,230.78550044149858,greedy,1.9768590762371505,0.0,hard_fault_cluster,,False
92,N2079,observe,0.06923432648181915,0.06923432648181915,0.0,0.06923432648181915,2.338918387442827,2.5633906364440917,2.061504979580641,1.9019922700598837,2.338837094417569,2.338918387442827,2.338918387442827,-0.23994027463879566,0.0003388052521834712,3,2,1,0.0,1.0,2,1,1,0.0,0.06923432648181915,0.06923432648181915,0.0,0.06923432648181915,0.2326722890138626,0.2326722890138626,0.0,0.2326722890138626,5.405466158688069,5.999999999999999,0.0023267228901386263,0.0377635657787323,0.021090136840939522,0.021090136840939522,0.0,0.021090136840939522,-0.01118314266204834,-0.01118314266204834,0.32795965671539307,-0.01118314266204834,0.24632251262664795,0.24632251262664795,0.20769837498664856,0.24632251262664795,-0.1319791078567505,-0.1319791078567505,0.041079096496105194,-0.1319791078567505,-0.1299905776977539,-0.0865335762500763,0.021090136840939522,0.021090136840939522,0.0,0.021090136840939522,1.1448213577270505,0.008229047060012817,0.008229047060012817,0.0,0.008229047060012817,0.09263576567173004,-0.010770156979560852,28104.3359375,11682.12890625,16422.20703125,28242.51953125,11725.6337890625,16516.88671875,-0.00491680670529604,-0.0037240544334053993,-0.005765344947576523,-0.49168068170547485,-0.49168068170547485,0.0,-0.49168068170547485,1.0766671895980835,1.0766671895980835,0.0,1.0766671895980835,1.9968252539634705,0.8863453269004822,0.8863453269004822,0.0,0.8863453269004822,1.973976266384125,3.156634902954101,4.100568669438362,2.338837094417569,233.12433753591614,233.12433753591614,greedy,2.338837094417569,0.0,hard_fault_cluster,,False
93,N722,observe,0.2799403965473175,0.2799403965473175,0.0,0.2799403965473175,3.637453741878271,3.803269982337951,3.3978338554501533,3.365979923389852,3.637772019957922,3.637453741878271,3.637453741878271,1.0,0.0003182780796509667,3,2,1,0.0,1.0,2,1,1,0.0,0.2799403965473175,0.2799403965473175,0.0,0.2799403965473175,0.23843501508235931,0.23843501508235931,0.0,0.23843501508235931,4.23788907378912,4.833989334106445,0.002384350150823593,0.03634396195411682,0.01368020661175251,0.01368020661175251,0.0,0.01368020661175251,-0.07466079294681549,-0.07466079294681549,0.3463277816772461,-0.07466079294681549,0.7973846197128296,0.7973846197128296,0.18128682672977448,0.7973846197128296,-0.1411183625459671,-0.1411183625459671,0.05402585119009018,-0.1411183625459671,-0.17507559061050415,-0.04477745667099953,0.01368020661175251,0.01368020661175251,0.0,0.01368020661175251,0.4863361185789107,0.011279109865427017,0.011279109865427017,0.0,0.011279109865427017,0.09801989793777466,-0.008955322206020355,28242.490234375,11724.853515625,16517.63671875,28283.89453125,11782.26953125,16501.625,-0.0014660285087302327,-0.004896949511021376,0.0009693710599094629,-0.14660285413265228,-0.14660285413265228,0.0,-0.14660285413265228,1.3800262212753296,1.3800262212753296,0.0,1.3800262212753296,2.4019793647527696,1.1909397840499878,1.1909397840499878,0.0,1.1909397840499878,2.296227051615715,3.405296489596367,4.226247172802687,3.637772019957922,236.76210955587408,236.76210955587408,greedy,3.637772019957922,0.0,hard_fault_cluster,,False
94,N3681,control0,0.1414734125137329,0.1414734125137329,0.0,0.1414734125137329,4.413681241869926,2.8254249453544618,4.123087972402573,4.086048084944487,4.413980236455558,4.413681241869926,4.413681241869926,1.0,0.00029899458563130605,3,3,1,0.0,1.0,2,2,1,0.0,0.1414734125137329,0.1414734125137329,0.0,0.1414734125137329,0.22611109912395477,0.22611109912395477,0.0,0.22611109912395477,4.374657922983169,2.9900494277477265,0.0022611109912395477,0.021296918392181396,0.013368470594286919,0.013368470594286919,0.0,0.013368470594286919,-0.20899468660354614,-0.20899468660354614,0.21452131867408752,-0.20899468660354614,0.4597957134246826,0.4597957134246826,0.13413532078266144,0.4597957134246826,-0.07911396026611328,-0.07911396026611328,0.050666894763708115,-0.07911396026611328,-0.06528458744287491,-0.034438226372003555,0.013368470594286919,0.013368470594286919,0.0,0.013368470594286919,1.5710693287849427,0.009062685072422028,0.009062685072422028,0.0,0.009062685072422028,0.08378514647483826,-0.008201241493225098,28278.68359375,11772.11328125,16506.5703125,28272.7109375,11760.708984375,16512.001953125,0.00021120700694154948,0.0009687552810646594,-0.0003290593158453703,0.021120700985193253,0.021120700985193253,0.0,0.021120700985193253,1.1457480192184448,1.1457480192184448,0.0,1.1457480192184448,4.665259940624237,0.9661384224891663,0.9661384224891663,0.0,0.9661384224891663,4.584776933193206,3.994879496097565,3.0788576882332563,4.413980236455558,241.17608979232963,241.17608979232963,greedy,4.413980236455558,0.0,hard_fault_cluster,,False
95,N7846,control0,0.48676225543022156,0.48676225543022156,0.0,0.48676225543022156,5.42095827613026,3.3779390811920162,5.0520682554692025,4.886790928343311,5.420818918704793,5.42095827613026,5.42095827613026,-0.4961468011382654,0.0002808794194525513,3,3,1,0.0,0.991947259693306,2,2,1,0.0,0.48676225543022156,0.48676225543022156,0.0,0.48676225543022156,0.2334170788526535,0.2334170788526535,0.0,0.2334170788526535,6.3581238251179455,4.496487146615982,0.002334170788526535,0.04070773720741272,0.015510836616158485,0.015510836616158485,0.0,0.015510836616158485,-0.03182998299598694,-0.03182998299598694,0.1452980488538742,-0.03182998299598694,0.20177260041236877,0.20177260041236877,0.1762620359659195,0.20177260041236877,-0.14270193874835968,-0.14270193874835968,0.021572669968008995,-0.14270193874835968,-0.15274222195148468,-0.10775168240070343,0.015510836616158485,0.015510836616158485,0.0,0.015510836616158485,2.0894047355651852,0.012416079640388489,0.012416079640388489,0.0,0.012416079640388489,0.08833315968513489,-0.007504500448703766,28277.0234375,11771.3740234375,16505.6484375,27910.314453125,11564.9375,16345.376953125,0.01296844333410263,0.01753716543316841,0.009710099548101425,1.2968443632125854,1.2968443632125854,0.0,1.2968443632125854,1.490535855293274,1.490535855293274,0.0,1.490535855293274,4.1641295981407165,1.303839921951294,1.303839921951294,0.0,1.303839921951294,3.927194626331329,5.167233824729919,3.9571096877753735,5.420818918704793,246.59690871103442,246.59690871103442,greedy,5.420818918704793,0.0,hard_fault_cluster,,False
96,N4520,control0,0.30998265743255615,0.30998265743255615,0.0,0.30998265743255615,4.651632688418031,2.4478421449661254,4.321932504996657,4.132354899529368,4.65183274278556,4.651632688418031,4.651632688418031,0.758178602517053,0.00026386179570919217,3,3,1,0.0,0.4010870409015145,2,2,1,0.0,0.30998265743255615,0.30998265743255615,0.0,0.30998265743255615,0.23346532881259918,0.23346532881259918,0.0,0.23346532881259918,6.0628629989922045,4.408880120515823,0.0023346532881259917,0.02841278910636902,0.03222614526748657,0.03222614526748657,0.0,0.03222614526748657,-0.15969525277614594,-0.15969525277614594,0.2196435183286667,-0.15969525277614594,0.3944597840309143,0.3944597840309143,0.17557193338871002,0.3944597840309143,-0.12453798949718475,-0.12453798949718475,0.044029414653778076,-0.12453798949718475,-0.15038588643074036,-0.047849297523498535,0.03222614526748657,0.03222614526748657,0.0,0.03222614526748657,2.151774811148643,0.009977173060178757,0.009977173060178757,0.0,0.009977173060178757,0.08825796842575073,-0.008189298212528229,27911.119140625,11565.5703125,16345.548828125,28052.607421875,11652.96484375,16399.642578125,-0.005069244187325239,-0.0075564393773674965,-0.0033093872480094433,-0.5069243907928467,-0.5069243907928467,0.0,-0.5069243907928467,1.2634087800979614,1.2634087800979614,0.0,1.2634087800979614,3.2229278099536893,1.0641402006149292,1.0641402006149292,0.0,1.0641402006149292,3.31360836148262,4.392216303944588,3.1067035131156446,4.65183274278556,251.24874145381997,251.24874145381997,greedy,4.65183274278556,0.0,hard_fault_cluster,,False
97,N7408,control0,0.2163049429655075,0.2163049429655075,0.0,0.2163049429655075,3.945468774735928,3.526320385932922,3.6167361536622047,3.4277148965448143,3.9456537198925283,3.945468774735928,3.945468774735928,0.7461220138966864,0.00024787521766663585,3,3,1,0.0,0.7218825322217101,2,2,1,0.0,0.2163049429655075,0.2163049429655075,0.0,0.2163049429655075,0.23386557400226593,0.23386557400226593,0.0,0.23386557400226593,5.942464211583137,5.999999999999999,0.0023386557400226593,0.029732733964920044,0.03655610233545303,0.03655610233545303,0.0,0.03655610233545303,-0.16057948768138885,-0.16057948768138885,0.21181373298168182,-0.16057948768138885,0.4040414094924927,0.4040414094924927,0.18814803659915924,0.4040414094924927,-0.12226500362157822,-0.12226500362157822,0.04048439487814903,-0.12226500362157822,-0.15096959471702576,-0.04681305214762688,0.03655610233545303,0.03655610233545303,0.0,0.03655610233545303,2.0267755711078643,0.009944736957550049,0.009944736957550049,0.0,0.009944736957550049,0.09278322756290436,-0.008548803627490997,28052.2734375,11652.595703125,16399.677734375,28020.4453125,11613.505859375,16406.939453125,0.0011346006067469716,0.0033546038903295994,-0.0004427964158821851,0.11346006393432617,0.11346006393432617,0.0,0.11346006393432617,1.2648953199386597,1.2648953199386597,0.0,1.2648953199386597,3.6838082242012025,1.0620790719985962,1.0620790719985962,0.0,1.0620790719985962,3.557035653591156,4.042499637603759,4.638523916304111,3.9456537198925283,255.1943951737125,255.1943951737125,greedy,3.9456537198925283,0.0,hard_fault_cluster,,False
