step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
215,N5326,observe,0.5666331052780151,0.5666331052780151,1.7463417053222656,-0.7431231737136841,2.311705765426159,0.5666331052780151,0.5666331052780151,1.7463417053222656,-0.7431231737136841,0.02867865562438965,0.02867865562438965,0.3097171187400818,-0.2036091834306717,2.4630255177617073,0.00028678655624389646,-0.5208379030227661,-0.04935634136199951,-0.04935634136199951,0.21682971715927124,-0.21197862923145294,-0.21474690735340118,-0.21474690735340118,0.1495589315891266,-0.3269161060452461,1.7613361489772796,-0.02032274566590786,-0.02032274566590786,0.06679276376962662,-0.07041731849312782,-0.044296037405729294,0.031555335968732834,33238.7890625,12807.65625,20431.1328125,33206.23046875,12780.33203125,20425.8984375,0.0009795360965654254,0.0021334285847842693,0.00025619601365178823,0.05021396279335022,0.05021396279335022,0.05028539523482323,0.0124999163672328,-2.052952289581299,-2.052952289581299,6.5318603515625,-6.951847553253174,1.73578615128994,-2.0374443531036377,-2.0374443531036377,6.641700744628906,-7.018719911575317,1.7311526054143906,-0.7531231737136841,-125.4789069131613,-125.4789069131613,greedy,-0.7531231737136841,0.01,hard_fault_recall_union
216,N5330,observe,0.5474581122398376,0.5474581122398376,1.7393150329589844,-0.7570281624794006,1.9262964749336242,0.5474581122398376,0.5474581122398376,1.7393150329589844,-0.7570281624794006,0.018105914816260338,0.018105914816260338,0.3211354911327362,-0.22274570353329182,1.9442155322432517,0.00018105914816260338,-0.5281903743743896,-0.05236424133181572,-0.05236424133181572,0.2177972048521042,-0.21571214497089386,-0.22548259794712067,-0.22548259794712067,0.15764203667640686,-0.3437141254544258,1.6286659032106399,-0.021822713315486908,-0.021822713315486908,0.06593591719865799,-0.0712746512144804,-0.046998459845781326,0.026581477373838425,33206.25,12780.337890625,20425.91015625,33185.6015625,12765.0771484375,20420.5234375,0.0006218238268047571,0.0011940797558054328,0.0002637198776938021,0.03553834930062294,0.03553834930062294,0.038164883852005005,0.006914686411619186,-2.216529607772827,-2.216529607772827,6.446242332458496,-7.051211357116699,1.581259681880474,-2.190835952758789,-2.190835952758789,6.555885314941406,-7.107749938964844,1.5820922395586967,-0.7620281624794006,-126.24093507564069,-126.24093507564069,greedy,-0.7620281624794006,0.005,hard_fault_recall_union
217,N6661,observe,0.3069034814834595,0.3069034814834595,1.6033711433410645,-0.8956248760223389,0.5075662229210138,0.3069034814834595,0.3069034814834595,1.6033711433410645,-0.8956248760223389,-0.06270548701286316,-0.06270548701286316,0.33870700001716614,-0.31673573702573776,0.2882010978460312,-0.0006270548701286316,-0.524673342704773,-0.055358391255140305,-0.055358391255140305,0.2143222987651825,-0.21610011532902718,-0.30315160751342773,-0.30315160751342773,0.043368443846702576,-0.33567794039845467,0.24339009471237658,-0.035115208476781845,-0.035115208476781845,0.0876002237200737,-0.10081537626683712,-0.04269826039671898,0.030109364539384842,33185.2109375,12764.70703125,20420.50390625,33150.984375,12739.994140625,20410.9921875,0.0010313800303265452,0.0019360327860340476,0.0004657925455830991,-0.31705889105796814,-0.31705889105796814,1.0625251531600952,-1.1139527559280396,-3.629585027694702,-3.629585027694702,8.716307640075684,-10.166815757751465,0.27552641488611695,-3.541036605834961,-3.541036605834961,8.748575210571289,-10.102468013763428,0.27678396858274934,-0.8956248760223389,-127.13655995166303,-127.13655995166303,greedy,-0.8956248760223389,0.0,hard_fault_recall_union
218,N7506,observe,0.2965703010559082,0.2965703010559082,1.6344757080078125,-0.9292864799499512,1.3944328260421752,0.2965703010559082,0.2965703010559082,1.6344757080078125,-0.9292864799499512,-0.06666868925094604,-0.06666868925094604,0.3385774493217468,-0.32060177624225616,1.1303724697604776,-0.0006666868925094604,-0.5093882083892822,-0.05234546586871147,-0.05234546586871147,0.2134726643562317,-0.21244996413588524,-0.3065260946750641,-0.3065260946750641,0.03245513513684273,-0.33086744602769613,0.4015505292266607,-0.03414267674088478,-0.03414267674088478,0.09007102251052856,-0.1016959436237812,-0.03880631551146507,0.03562476113438606,33150.8046875,12739.7724609375,20411.03125,33127.04296875,12717.9990234375,20409.04296875,0.0007167765288613737,0.0017090915935114026,9.741209214553237e-05,0.13546256721019745,0.13546256721019745,0.21288684010505676,-0.024202562868595123,-3.5332820415496826,-3.5332820415496826,8.970314979553223,-10.2610182762146,0.43125339563935994,-3.444021224975586,-3.444021224975586,8.997452735900879,-10.192110776901245,0.4290502291545272,-0.9359531466166179,-128.07251309827964,-128.07251309827964,greedy,-0.9359531466166179,0.006666666666666667,hard_fault_recall_union
219,N5224,observe,0.3207322657108307,0.3207322657108307,1.67870032787323,-0.9382929801940918,0.9855955074727536,0.3207322657108307,0.3207322657108307,1.67870032787323,-0.9382929801940918,-0.024573108181357384,-0.024573108181357384,0.34190884232521057,-0.2810047399252653,1.204887306690216,-0.00024573108181357383,-0.4960831105709076,-0.05276716873049736,-0.05276716873049736,0.21667471528053284,-0.215273205190897,-0.2674190104007721,-0.2674190104007721,0.1410135179758072,-0.3731791488826275,1.1377701227366923,-0.025912711396813393,-0.025912711396813393,0.070107601583004,-0.07849341258406639,-0.051156334578990936,0.026058293879032135,33127.3046875,12718.2890625,20409.015625,33237.59375,12806.62890625,20430.96484375,-0.0033292495645582676,-0.006945890374481678,-0.001075466745533049,0.20896406471729279,0.20896406471729279,0.8719165921211243,-0.4449733793735504,-2.6686112880706787,-2.6686112880706787,6.891556739807129,-7.837278842926025,1.123191084265709,-2.6106061935424805,-2.6106061935424805,6.980048179626465,-7.845642328262329,1.1216980057954788,-0.9432929801940918,-129.01580607847373,-129.01580607847373,greedy,-0.9432929801940918,0.005,hard_fault_recall_union
220,N6667,observe,0.30229973793029785,0.30229973793029785,1.6402007341384888,-0.9278508126735687,0.49997560083866116,0.30229973793029785,0.30229973793029785,1.6402007341384888,-0.9278508126735687,-0.05912519618868828,-0.05912519618868828,0.3340979814529419,-0.3096986822783947,0.3051191824674606,-0.0005912519618868827,-0.49907657504081726,-0.05456960201263428,-0.05456960201263428,0.21386010944843292,-0.21496468409895897,-0.29931315779685974,-0.29931315779685974,0.04714098572731018,-0.3346688970923424,0.27151296436786654,-0.033136941492557526,-0.033136941492557526,0.08847090601921082,-0.09949012100696564,-0.03901416063308716,0.03502052649855614,33237.625,12806.5576171875,20431.06640625,33168.5625,12761.447265625,20407.1171875,0.002077840967103839,0.0035224417224526405,0.0011721962364390492,-0.4660888910293579,-0.4660888910293579,1.1529288291931152,-1.3307855129241943,-3.427389144897461,-3.427389144897461,8.795523643493652,-10.0240318775177,0.28843755826354023,-3.34211802482605,-3.34211802482605,8.833724021911621,-9.967411041259766,0.2882988135516643,-0.9318508126735687,-129.9476568911473,-129.9476568911473,greedy,-0.9318508126735687,0.004,hard_fault_recall_union
221,N5319,observe,0.5086357593536377,0.5086357593536377,1.7408356666564941,-0.7969909906387329,2.0541181260347368,0.5086357593536377,0.5086357593536377,1.7408356666564941,-0.7969909906387329,-0.0016672214260324836,-0.0016672214260324836,0.323087602853775,-0.24398292356636375,1.8977213898301124,-1.6672214260324837e-05,-0.49947091937065125,-0.051746875047683716,-0.051746875047683716,0.2165011763572693,-0.21412275731563568,-0.24412386119365692,-0.24412386119365692,0.1397016942501068,-0.34890013188123703,1.534550467133522,-0.022356130182743073,-0.022356130182743073,0.07109467685222626,-0.07567713782191277,-0.04182852432131767,0.03201817348599434,33168.59765625,12761.625,20406.97265625,33148.44921875,12737.03125,20411.41796875,0.0006074552075006068,0.0019271644996479154,-0.00021783301781397313,0.36577752232551575,0.36577752232551575,0.8263200521469116,-0.25396251678466797,-2.289026975631714,-2.289026975631714,6.972769737243652,-7.518604278564453,1.5014221999049187,-2.248966693878174,-2.248966693878174,7.074574947357178,-7.554897904396057,1.497491988837719,-0.8036576573053996,-130.75131454845268,-130.75131454845268,greedy,-0.8036576573053996,0.006666666666666667,hard_fault_recall_union
222,N7806,observe,0.3282407224178314,0.3282407224178314,1.6623989343643188,-0.9185584783554077,0.5647004440426826,0.3282407224178314,0.3282407224178314,1.6623989343643188,-0.9185584783554077,-0.054989367723464966,-0.054989367723464966,0.3310806155204773,-0.30329982936382294,0.4260547327250242,-0.0005498936772346496,-0.5241602659225464,-0.052558671683073044,-0.052558671683073044,0.21246714890003204,-0.21190903335809708,-0.29428258538246155,-0.29428258538246155,0.05089092627167702,-0.3324507800862193,0.3684650997817516,-0.032651808112859726,-0.032651808112859726,0.08784575760364532,-0.09853612631559372,-0.03998606279492378,0.036100175231695175,33148.34375,12736.880859375,20411.46484375,33129.84375,12724.9912109375,20404.8515625,0.0005580972647294402,0.0009334819624200463,0.0003239983634557575,-0.481488436460495,-0.481488436460495,1.0787250995635986,-1.290532261133194,-3.3727290630340576,-3.3727290630340576,8.73047924041748,-9.920588493347168,0.29563558131456374,-3.292067766189575,-3.292067766189575,8.770586013793945,-9.870007276535034,0.2918420735001564,-0.9225584783554077,-131.67387302680808,-131.67387302680808,greedy,-0.9225584783554077,0.004,hard_fault_recall_union
223,N5192,observe,0.33734309673309326,0.33734309673309326,1.7085362672805786,-0.9440591037273407,0.9517610409855842,0.33734309673309326,0.33734309673309326,1.7085362672805786,-0.9440591037273407,-0.018026798963546753,-0.018026798963546753,0.3448769748210907,-0.2766845300793648,0.9587017814815044,-0.00018026798963546753,-0.5233674049377441,-0.05685381218791008,-0.05685381218791008,0.21559162437915802,-0.2185475304722786,-0.25958332419395447,-0.25958332419395447,0.1626385599374771,-0.3815622441470623,0.8899481497704982,-0.026345135644078255,-0.026345135644078255,0.06864435970783234,-0.07782840542495251,-0.05386243760585785,0.02285560965538025,33129.8046875,12724.935546875,20404.869140625,33235.84765625,12806.259765625,20429.587890625,-0.003200832987204194,-0.006390933878719807,-0.001211414230056107,0.2813105881214142,0.2813105881214142,0.9441728591918945,-0.4268190562725067,-2.7093942165374756,-2.7093942165374756,6.731322288513184,-7.757885932922363,0.8948858857154846,-2.653233766555786,-2.653233766555786,6.830107688903809,-7.775814533233643,0.8950261652469634,-0.9490591037273407,-132.62293213053542,-132.62293213053542,greedy,-0.9490591037273407,0.005,hard_fault_recall_union
224,N5323,observe,0.5234163999557495,0.5234163999557495,1.7764023542404175,-0.8088853657245636,1.3828769996762276,0.5234163999557495,0.5234163999557495,1.7764023542404175,-0.8088853657245636,0.015638738870620728,0.015638738870620728,0.3290720283985138,-0.23116528242826462,1.0741783793270587,0.00015638738870620727,-0.5274118185043335,-0.05393795296549797,-0.05393795296549797,0.21488091349601746,-0.21509863808751106,-0.22600515186786652,-0.22600515186786652,0.17468206584453583,-0.3570167012512684,1.0448696011304857,-0.021790390834212303,-0.021790390834212303,0.06611889600753784,-0.07137956283986568,-0.04675184562802315,0.02700195088982582,33235.99609375,12806.41015625,20429.5859375,33197.76953125,12789.3466796875,20408.423828125,0.0011501554399728775,0.0013324168976396322,0.0010358559666201472,-0.05946614220738411,-0.05946614220738411,0.14115691184997559,-0.1653338260948658,-2.2173383235931396,-2.2173383235931396,6.451227188110352,-7.055758714675903,1.0859575840830802,-2.1886138916015625,-2.1886138916015625,6.570778846740723,-7.1166980266571045,1.0884200903773307,-0.8155520323912303,-133.43848416292664,-133.43848416292664,greedy,-0.8155520323912303,0.006666666666666667,hard_fault_recall_union
225,N7807,observe,0.3258998692035675,0.3258998692035675,1.652570128440857,-0.9135277271270752,0.43678007349371906,0.3258998692035675,0.3258998692035675,1.652570128440857,-0.9135277271270752,-0.05200281739234924,-0.05200281739234924,0.33006274700164795,-0.2995498776435852,0.22637831065803765,-0.0005200281739234924,-0.5539237260818481,-0.0558590292930603,-0.0558590292930603,0.21173299849033356,-0.21465877816081047,-0.29096150398254395,-0.29096150398254395,0.056379739195108414,-0.33324630837887526,0.20751320116221905,-0.03341834992170334,-0.03341834992170334,0.08610883355140686,-0.09799997508525848,-0.04315737634897232,0.03254951909184456,33197.4453125,12789.15625,20408.291015625,33148.59765625,12748.0078125,20400.58984375,0.0014714282006025314,0.003217447316274047,0.00037735505611635745,-0.35925838351249695,-0.35925838351249695,1.0326460599899292,-1.1337429285049438,-3.4496965408325195,-3.4496965408325195,8.55402660369873,-9.865216493606567,0.18728812664747238,-3.368800163269043,-3.368800163269043,8.596159934997559,-9.815920114517212,0.1859581160545349,-0.9175277271270752,-134.3560118900537,-134.3560118900537,greedy,-0.9175277271270752,0.004,hard_fault_recall_union
226,N5321,observe,0.3510296046733856,0.3510296046733856,1.7139655351638794,-0.9344445466995239,0.9339454418420792,0.3510296046733856,0.3510296046733856,1.7139655351638794,-0.9344445466995239,-0.002899865387007594,-0.002899865387007594,0.33259317278862,-0.2523447449784726,0.9392518235743046,-2.8998653870075942e-05,-0.536358118057251,-0.0543196015059948,-0.0543196015059948,0.21538303792476654,-0.2158568799495697,-0.2460053712129593,-0.2460053712129593,0.1563902199268341,-0.36329803615808487,0.9028828991949558,-0.02484908699989319,-0.02484908699989319,0.06851295381784439,-0.07623380236327648,-0.053720686584711075,0.02754995971918106,33148.80078125,12748.08203125,20400.71875,33256.625,12825.8466796875,20430.77734375,-0.0032527337316423655,-0.006100105587393045,-0.0014734085416421294,0.3618738353252411,0.3618738353252411,1.0261526107788086,-0.40774062275886536,-2.542128324508667,-2.542128324508667,6.716944217681885,-7.579836487770081,0.9058366900682449,-2.499213457107544,-2.499213457107544,6.8168134689331055,-7.611823558807373,0.9060119992494583,-0.9394445466995239,-135.29545643675323,-135.29545643675323,greedy,-0.9394445466995239,0.005,hard_fault_recall_union
227,N5327,observe,0.5351116061210632,0.5351116061210632,1.7725071907043457,-0.794268786907196,2.1118924453854557,0.5351116061210632,0.5351116061210632,1.7725071907043457,-0.794268786907196,0.026216775178909302,0.026216775178909302,0.31587448716163635,-0.21068909019231796,1.7645329101383684,0.000262167751789093,-0.5383598804473877,-0.05208710953593254,-0.05208710953593254,0.21596604585647583,-0.2140616439282894,-0.2169022113084793,-0.2169022113084793,0.16700483858585358,-0.3421558402478695,1.0762602856755257,-0.020483417436480522,-0.020483417436480522,0.06682846695184708,-0.07060476765036583,-0.04635653644800186,0.03170441463589668,33256.7421875,12825.935546875,20430.8046875,33212.8359375,12803.966796875,20408.87109375,0.0013202209956943989,0.001712838071398437,0.001073555089533329,-0.03435876965522766,-0.03435876965522766,0.13761872053146362,-0.13757281005382538,-2.074212074279785,-2.074212074279785,6.524181365966797,-6.967348098754883,1.135865681618452,-2.054809331893921,-2.054809331893921,6.642416000366211,-7.036621332168579,1.1370167665183544,-0.8009354535738628,-136.09639189032708,-136.09639189032708,greedy,-0.8009354535738628,0.006666666666666667,hard_fault_recall_union
228,N6673,observe,0.34136584401130676,0.34136584401130676,1.6558178663253784,-0.900497555732727,0.6633721457049251,0.34136584401130676,0.34136584401130676,1.6558178663253784,-0.900497555732727,-0.04643182083964348,-0.04643182083964348,0.3242321014404297,-0.28960589691996574,0.3596180850639939,-0.0004643182083964348,-0.5384360551834106,-0.054108839482069016,-0.054108839482069016,0.21261073648929596,-0.21356689184904099,-0.286318838596344,-0.286318838596344,0.05165904387831688,-0.32506312150508165,0.1833474040031433,-0.03173729404807091,-0.03173729404807091,0.08682341873645782,-0.09685485810041428,-0.040800075978040695,0.03642300143837929,33212.4453125,12803.56640625,20408.87890625,33159.046875,12758.369140625,20400.67578125,0.0016077839536592364,0.003530052723363042,0.00040193903259932995,-0.34175875782966614,-0.34175875782966614,1.0262246131896973,-1.111427217721939,-3.2742702960968018,-3.2742702960968018,8.627137184143066,-9.744623184204102,0.21631575006991627,-3.198864698410034,-3.198864698410034,8.668102264404297,-9.699941396713257,0.21731640774756672,-0.9104975557327271,-137.0068894460598,-137.0068894460598,greedy,-0.9104975557327271,0.01,hard_fault_recall_union
229,N5197,observe,0.35478293895721436,0.35478293895721436,1.7103629112243652,-0.9279892444610596,0.870466385781765,0.35478293895721436,0.35478293895721436,1.7103629112243652,-0.9279892444610596,-0.004901160951703787,-0.004901160951703787,0.33154353499412537,-0.2535588121972978,0.8734478458762168,-4.901160951703787e-05,-0.5282149314880371,-0.05448101833462715,-0.05448101833462715,0.21516425907611847,-0.215854212641716,-0.2466164082288742,-0.2466164082288742,0.15658734738826752,-0.36405691877007484,0.8998619198799133,-0.02464129775762558,-0.02464129775762558,0.06863970309495926,-0.07612107507884502,-0.05315361171960831,0.02718311920762062,33159.33203125,12758.6025390625,20400.73046875,33266.3828125,12834.552734375,20431.83203125,-0.0032283756881952286,-0.005952861625701189,-0.0015245318645611405,0.368012934923172,0.368012934923172,1.0276859998703003,-0.4027515649795532,-2.5235118865966797,-2.5235118865966797,6.729142189025879,-7.570368528366089,0.9054853624105453,-2.4789750576019287,-2.4789750576019287,6.829372882843018,-7.601004719734192,0.9055842822790146,-0.9329892444610596,-137.93987869052086,-137.93987869052086,greedy,-0.9329892444610596,0.005,hard_fault_recall_union
230,N5332,observe,0.39129769802093506,0.39129769802093506,1.7492287158966064,-0.9206238389015198,0.8530992679297925,0.39129769802093506,0.39129769802093506,1.7492287158966064,-0.9206238389015198,0.01644972898066044,0.01644972898066044,0.3254414498806,-0.22763135842978954,0.8629214428365231,0.00016449728980660438,-0.526069164276123,-0.05573025345802307,-0.05573025345802307,0.2159128040075302,-0.21766485646367073,-0.22495073080062866,-0.22495073080062866,0.1757427155971527,-0.3567577674984932,0.9072529059648513,-0.022517507895827293,-0.022517507895827293,0.06541379541158676,-0.07157785445451736,-0.05405838042497635,0.0270366407930851,33266.36328125,12834.5126953125,20431.8515625,33363.6875,12917.2294921875,20446.458984375,-0.002925604349002242,-0.006444872356951237,-0.000714933848939836,-0.17667508125305176,-0.17667508125305176,0.1069958433508873,-0.25692196376621723,-2.2910315990448,-2.2910315990448,6.3864850997924805,-7.08089542388916,0.9096126347780228,-2.261570930480957,-2.261570930480957,6.501699447631836,-7.137845516204834,0.9097018033266068,-0.9246238389015198,-138.86450252942237,-138.86450252942237,greedy,-0.9246238389015198,0.004,hard_fault_recall_union
231,N1347,observe,0.4411097466945648,0.4411097466945648,1.7850335836410522,-0.8976654410362244,0.9771504446864128,0.4411097466945648,0.4411097466945648,1.7850335836410522,-0.8976654410362244,-0.006960282567888498,-0.006960282567888498,0.295737624168396,-0.2287635006941855,0.637166996076703,-6.960282567888498e-05,-0.5346832275390625,-0.055137813091278076,-0.055137813091278076,0.21351832151412964,-0.2152765542268753,-0.24379689991474152,-0.24379689991474152,0.0842689722776413,-0.3069986291229725,0.6616060055792332,-0.025706594809889793,-0.025706594809889793,0.07920055091381073,-0.08510700799524784,-0.03949401155114174,0.037374865263700485,33363.25,12916.4912109375,20446.7578125,33260.6328125,12832.884765625,20427.75,0.003075755201280117,0.0064728450961411,0.0009296247735619545,-0.07973452657461166,-0.07973452657461166,0.7005779147148132,-0.6051679626107216,-2.6327574253082275,-2.6327574253082275,7.825338840484619,-8.501761555671692,0.6192670039087534,-2.58618426322937,-2.58618426322937,7.8959503173828125,-8.50814700126648,0.6196327380090952,-0.8976654410362244,-139.7621679704586,-139.7621679704586,greedy,-0.8976654410362244,0.0,hard_fault_recall_union
232,N5324,observe,0.3679051697254181,0.3679051697254181,1.7624508142471313,-0.9539329409599304,0.7944007039070129,0.3679051697254181,0.3679051697254181,1.7624508142471313,-0.9539329409599304,0.02790532447397709,0.02790532447397709,0.32937508821487427,-0.2191259916871786,0.7972471222281455,0.0002790532447397709,-0.5322960615158081,-0.07360333949327469,-0.07360333949327469,0.23548699915409088,-0.25021858885884285,-0.24110062420368195,-0.24110062420368195,0.1688680648803711,-0.36775167286396027,0.9041625799238682,-0.02184123732149601,-0.02184123732149601,0.06891584396362305,-0.0735281202942133,-0.05320093035697937,0.0282626710832119,33260.96484375,12833.55859375,20427.40625,33361.34765625,12904.283203125,20457.064453125,-0.0030180367175489664,-0.00551091181114316,-0.0014518829993903637,0.14532537758350372,0.14532537758350372,0.6760345101356506,-0.36170050501823425,-2.2298216819763184,-2.2298216819763184,6.748962879180908,-7.2915438413619995,0.9037395852804183,-2.1955482959747314,-2.1955482959747314,6.855136871337891,-7.336900949478149,0.9037823396921157,-0.9589329409599304,-140.72110091141852,-140.72110091141852,greedy,-0.9589329409599304,0.005,hard_fault_recall_union
233,N1346,observe,0.4289883077144623,0.4289883077144623,1.810107946395874,-0.9285926520824432,1.1684495489299298,0.4289883077144623,0.4289883077144623,1.810107946395874,-0.9285926520824432,0.010357667692005634,0.010357667692005634,0.30810073018074036,-0.22071787994354963,0.8273497074097396,0.00010357667692005634,-0.5409162044525146,-0.07237724214792252,-0.07237724214792252,0.23394231498241425,-0.2478339783847332,-0.25557759404182434,-0.25557759404182434,0.09851507097482681,-0.32946389727294445,0.6361724768579006,-0.024184919893741608,-0.024184919893741608,0.08027768135070801,-0.08439318090677261,-0.039931606501340866,0.03779938444495201,33361.015625,12903.634765625,20457.37890625,33271.16015625,12833.0703125,20438.08984375,0.002693427260965109,0.005468572024255991,0.0009428902412764728,-0.11612069606781006,-0.11612069606781006,0.6784229278564453,-0.624937891960144,-2.4805116653442383,-2.4805116653442383,7.93569278717041,-8.432281255722046,0.6921907813102007,-2.4339964389801025,-2.4339964389801025,8.004365921020508,-8.437270879745483,0.6949101538211108,-0.9325926520824432,-141.65369356350095,-141.65369356350095,greedy,-0.9325926520824432,0.004,hard_fault_recall_union
234,N2270,observe,0.46320340037345886,0.46320340037345886,1.3448141813278198,-0.545407235622406,1.3870446898043154,0.46320340037345886,0.46320340037345886,1.3448141813278198,-0.545407235622406,-0.010624219663441181,-0.010624219663441181,0.35894402861595154,-0.27983224112540483,0.7271989672631025,-0.00010624219663441181,-0.5475157499313354,-0.06665042787790298,-0.06665042787790298,0.2249586284160614,-0.23536939918994904,-0.289978951215744,-0.289978951215744,0.050306517630815506,-0.32770883943885565,0.31469521373510356,-0.03201008960604668,-0.03201008960604668,0.08797860890626907,-0.09799404628574848,-0.0431346595287323,0.035226281732320786,33270.9375,12833.2421875,20437.6953125,33231.96875,12801.48046875,20430.48828125,0.0011712549021467566,0.0024749566800892353,0.0003526342334225774,-0.26727864146232605,-0.26727864146232605,0.29724884033203125,-0.4902152717113495,-3.2782840728759766,-3.2782840728759766,8.771044731140137,-9.856567621231079,0.26084628902375695,-3.2203280925750732,-3.2203280925750732,8.79066276550293,-9.81332516670227,0.2487755363434553,-0.550407235622406,-142.20410079912335,-142.20410079912335,greedy,-0.550407235622406,0.005,hard_fault_recall_union
235,N2258,observe,0.4102819263935089,0.4102819263935089,1.330535650253296,-0.587619811296463,1.8432872772961852,0.4102819263935089,0.4102819263935089,1.330535650253296,-0.587619811296463,-0.02380830980837345,-0.02380830980837345,0.36184102296829224,-0.29518907703459263,1.16201033283025,-0.0002380830980837345,-0.5425875186920166,-0.061732400208711624,-0.061732400208711624,0.219023659825325,-0.22600014507770538,-0.295702189207077,-0.295702189207077,0.041929617524147034,-0.3271494023501873,0.3428916767984629,-0.033467475324869156,-0.033467475324869156,0.08821872621774673,-0.0996315199881792,-0.04385184496641159,0.0339379645884037,33231.9609375,12801.470703125,20430.490234375,33210.14453125,12784.6103515625,20425.53515625,0.0006564887007698417,0.0013170635793358088,0.00024253349693026394,0.3005962073802948,0.3005962073802948,0.3424120843410492,0.043787144124507904,-3.4322879314422607,-3.4322879314422607,8.80056381225586,-10.032710790634155,0.27663188088685275,-3.3681325912475586,-3.3681325912475586,8.816021919250488,-9.980149030685425,0.2637991126254201,-0.592619811296463,-142.7967206104198,-142.7967206104198,greedy,-0.592619811296463,0.005,hard_fault_recall_union
236,N2154,observe,0.37872231006622314,0.37872231006622314,1.3465598821640015,-0.631197601556778,1.8238118487782775,0.37872231006622314,0.37872231006622314,1.3465598821640015,-0.631197601556778,-0.03155985474586487,-0.03155985474586487,0.36424684524536133,-0.30474498867988586,1.1003176496829834,-0.00031559854745864867,-0.5313935279846191,-0.05732494592666626,-0.05732494592666626,0.21356412768363953,-0.2174980416893959,-0.2975188195705414,-0.2975188195705414,0.043440837413072586,-0.3300994476303458,0.276903915759176,-0.03402169793844223,-0.03402169793844223,0.08791329711675644,-0.09995667077600956,-0.04355114325881004,0.03289637342095375,33210.1796875,12784.65625,20425.521484375,33193.48828125,12772.94140625,20420.546875,0.0005025991122238338,0.0009163205977529287,0.00024354871129617095,0.08661293238401413,0.08661293238401413,0.15314634144306183,-0.028246823698282242,-3.4910545349121094,-3.4910545349121094,8.769034385681152,-10.067830324172974,0.205964613603428,-3.4243907928466797,-3.4243907928466797,8.785184860229492,-10.013279438018799,0.19443431858904658,-0.636197601556778,-143.43291821197658,-143.43291821197658,greedy,-0.636197601556778,0.005,hard_fault_recall_union
237,N1348,observe,0.37993693351745605,0.37993693351745605,1.7236249446868896,-0.9127817749977112,1.433627793043852,0.37993693351745605,0.37993693351745605,1.7236249446868896,-0.9127817749977112,-0.011793921701610088,-0.011793921701610088,0.3318377435207367,-0.2606722293421626,0.9737595938146114,-0.00011793921701610089,-0.5174254179000854,-0.05769416689872742,-0.05769416689872742,0.21765071153640747,-0.22093220055103302,-0.2665986120700836,-0.2665986120700836,0.09426934272050858,-0.33730061911046505,0.7511329501867294,-0.026281150057911873,-0.026281150057911873,0.07815200090408325,-0.08489515073597431,-0.04109326750040054,0.033314336091279984,33193.25,12772.287109375,20420.96484375,33171.734375,12757.884765625,20413.849609375,0.0006481927703134716,0.0011276245350018144,0.00034842791501432657,0.5160684585571289,0.5160684585571289,0.31926676630973816,0.2766183838248253,-2.6976029872894287,-2.6976029872894287,7.729379177093506,-8.494637370109558,0.8359537748992443,-2.645486831665039,-2.645486831665039,7.793157577514648,-8.490355014801025,0.8391808299720287,-0.9127817749977112,-144.3456999869743,-144.3456999869743,greedy,-0.9127817749977112,0.0,hard_fault_recall_union
