step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
909,N13992,observe,0.5839896202087402,0.8624222721904516,0.5839896202087402,0.37651973962783813,0.772055539675057,0.0037651973962783813,0.40229108929634094,0.035686738789081573,0.035686738789081573,0.3714661614224315,0.031899429857730865,0.14150863885879517,0.01841779798269272,91084.796875,38242.72265625,52842.0703125,91561.796875,38359.6328125,53202.1640625,-0.005236878525465727,-0.003057056339457631,-0.006814527790993452,-0.5236878525465727,3.6021494641900063,1.1297183277457952,3.2929946053773165,1.153118992075324,0.8624222721904516,2709.1551514337275,2709.1551514337275,greedy,0.8624222721904516,0.0,heuristic_recall_pool
910,N7909,observe,0.5435051321983337,0.9889594264328481,0.5435051321983337,0.3681248426437378,0.8120425222441554,0.003681248426437378,0.39747074246406555,0.03907717764377594,0.03907717764377594,0.46629987072199586,0.03369048982858658,0.14303936064243317,0.019958242774009705,91565.1171875,38360.5234375,53204.59375,92098.5546875,38549.421875,53549.1328125,-0.005825771950185299,-0.004924292676150799,-0.0064757391810417175,-0.5825771950185299,3.7762510031461716,1.0311845283955337,3.4708494879305363,1.0522046785801649,0.9889594264328481,2710.1441108601603,2710.1441108601603,greedy,0.9889594264328481,0.0,heuristic_recall_pool
911,N14096,observe,0.47827014327049255,0.6684516022643947,0.47827014327049255,0.3435453176498413,0.40391507628108225,0.003435453176498413,0.3950435519218445,0.03872331231832504,0.03872331231832504,0.13151196402090135,0.02888244017958641,0.13277283310890198,0.01568293571472168,92096.359375,38551.046875,53545.3125,91101.6953125,38229.0703125,52872.625,0.010800253599882126,0.008351953700184822,0.012562957592308521,1.0800253599882126,3.2705126479268074,0.1063800964130951,2.9838111754506826,0.10636067068310695,0.6684516022643947,2710.8125624624245,2710.8125624624245,greedy,0.6684516022643947,0.0,heuristic_recall_pool
912,N7896,observe,0.5194789171218872,0.9817198051139713,0.5194789171218872,0.35256218910217285,0.9321233539842069,0.0035256218910217287,0.3959837555885315,0.03966987878084183,0.03966987878084183,0.3832747589237988,0.03277447819709778,0.14095161855220795,0.018646538257598877,91102.921875,38227.125,52875.80078125,91563.21875,38355.421875,53207.796875,-0.005052492953836918,-0.0033561738673597574,-0.00627879099920392,-0.5052492953836918,3.6696798875927925,1.1701717846468092,3.3755058366805315,1.193936263807118,0.9817198051139713,2711.7942822675386,2711.7942822675386,greedy,0.9817198051139713,0.0,heuristic_recall_pool
913,N7914,observe,0.48959973454475403,0.9908986633643508,0.48959973454475403,0.34535473585128784,0.8331493215635418,0.0034535473585128786,0.39449772238731384,0.04139220714569092,0.04139220714569092,0.34094475887715814,0.034766796976327896,0.1424163430929184,0.019968301057815552,91564.3125,38355.890625,53208.421875,92106.078125,38569.78515625,53536.296875,-0.005916777066886425,-0.005576575640588999,-0.006162088364362717,-0.5916777066886425,3.8634266406297684,1.024100546389818,3.5733664333820343,1.0417376263439655,0.9908986633643508,2712.785180930903,2712.785180930903,greedy,0.9908986633643508,0.0,heuristic_recall_pool
914,N7904,observe,0.45832714438438416,1.317389335948974,0.45832714438438416,0.33508598804473877,0.8465295367874205,0.0033508598804473876,0.39255061745643616,0.04290291666984558,0.04290291666984558,0.350312932357192,0.03623196855187416,0.14305037260055542,0.02072174847126007,92103.578125,38568.7578125,53534.8203125,92678.21875,38816.19140625,53862.03125,-0.006239069625735283,-0.006415389012545347,-0.006112114060670137,-0.6239069625735283,4.001185759902,1.0573371148109436,3.717694081366062,1.0727026855945587,1.317389335948974,2714.102570266852,2714.102570266852,greedy,1.317389335948974,0.0,heuristic_recall_pool
915,N14104,observe,0.3967985212802887,0.88884646743536,0.3967985212802887,0.29771047830581665,-0.28740558139979844,0.0029771047830581664,0.3861819803714752,0.050617970526218414,0.050617970526218414,0.5885802587121726,0.03448954224586487,0.1374286562204361,0.016888469457626343,92677.390625,38818.24609375,53859.140625,92485.3046875,38875.359375,53609.9453125,0.0020726299844682217,-0.0014712999109178782,0.004626797046512365,0.20726299844682217,3.797282673418522,0.7763600128144026,3.5360363367944956,0.7982997076958418,0.88884646743536,2714.9914167342877,2714.9914167342877,greedy,0.88884646743536,0.0,heuristic_recall_pool
916,N26108,observe,0.6325758695602417,3.9826726414263245,0.6325758695602417,0.421684205532074,4.012650822848082,0.0042168420553207395,0.39085549116134644,0.04085284471511841,0.04085284471511841,1.0124718400835993,0.038363371044397354,0.143619105219841,0.02449912205338478,92484.6640625,38874.9609375,53609.703125,95029.515625,40111.109375,54918.40234375,-0.027516471222043037,-0.03179806098341942,-0.024411611258983612,-2.7516471222043037,4.298874154686928,1.5663591844588518,3.9519713670015335,1.4921394807845354,3.9826726414263245,2718.974089375714,2718.974089375714,greedy,3.9826726414263245,0.0,heuristic_recall_pool
917,N26100,observe,0.7040727734565735,5.95897088944912,0.7040727734565735,0.49245554208755493,4.592550146579742,0.004924555420875549,0.3961532413959503,0.03396321088075638,0.03396321088075638,0.5962765103578567,0.040053486824035645,0.14638149738311768,0.02863328903913498,95029.421875,40111.05859375,54918.3671875,97327.6015625,41210.7109375,56116.890625,-0.02418387494981289,-0.027415191754698753,-0.02182372659444809,-2.418387494981289,4.531767435371876,2.2650816226005555,4.136953370645642,2.1796235823631287,5.95897088944912,2724.933060265163,2724.933060265163,greedy,5.95897088944912,0.0,heuristic_recall_pool
918,N26102,observe,0.758123517036438,2.402769500017166,0.758123517036438,0.5400997400283813,3.0672230154275892,0.005400997400283813,0.39883068203926086,0.02643638662993908,0.02643638662993908,-0.4207204848527909,0.04141203314065933,0.1485729068517685,0.031195975840091705,97327.5859375,41210.7421875,56116.84375,99183.078125,42123.4296875,57059.65234375,-0.0190644022077322,-0.022146834060549736,-0.016800813376903534,-1.90644022077322,4.707739440724254,1.640227006673813,4.282837345730513,1.5775173890590668,2.402769500017166,2727.3358297651803,2727.3358297651803,greedy,2.402769500017166,0.0,heuristic_recall_pool
919,N26104,observe,0.8201618790626526,3.166798868775368,0.8201618790626526,0.5715795755386353,3.2901077061891555,0.0057157957553863525,0.40001365542411804,0.019445987418293953,0.019445987418293953,-1.4214441800117492,0.04210497811436653,0.14911818504333496,0.03277575969696045,99183.0546875,42123.421875,57059.6328125,100577.828125,42800.171875,57777.65234375,-0.014062617905437946,-0.01606588438153267,-0.012583669275045395,-1.4062617905437946,4.801523374393582,1.5604590249061585,4.358254202175885,1.489552254676819,3.166798868775368,2730.5026286339557,2730.5026286339557,greedy,3.166798868775368,0.0,heuristic_recall_pool
920,N26106,observe,0.7714101076126099,2.0189374446868897,0.7714101076126099,0.4929884672164917,1.2534624993801118,0.004929884672164917,0.41799798607826233,0.03620222955942154,0.03620222955942154,1.0054630863666534,0.029901642352342606,0.06222161650657654,0.030786100775003433,100577.7734375,42800.15625,57777.6171875,100829.7734375,42909.5703125,57920.203125,-0.0025055238511413336,-0.002556394087150693,-0.0024678404442965984,-0.25055238511413336,3.519354932010174,0.6399630627036095,3.122461909428239,0.5387376120686531,2.0189374446868897,2732.5215660786425,2732.5215660786425,greedy,2.0189374446868897,0.0,heuristic_recall_pool
921,N26110,observe,0.9017455577850342,1.7630484536290167,0.9017455577850342,0.3425701856613159,0.8516256413608789,0.003425701856613159,0.29405418038368225,0.06522803008556366,0.06522803008556366,1.676493481323123,0.02084009349346161,-0.02447749301791191,0.04426519200205803,100829.90625,42909.640625,57920.265625,101912.3671875,43392.69921875,58519.66796875,-0.01073551457375288,-0.011257577687501907,-0.010348750278353691,-1.073551457375288,2.4918075650930405,0.8085662520676851,2.185958903282881,0.7585373616963624,1.7630484536290167,2734.2846145322715,2734.2846145322715,greedy,1.7630484536290167,0.0,heuristic_recall_pool
922,N6026,observe,0.8337436318397522,1.2132998660206795,0.8337436318397522,0.25634533166885376,0.6269380673766136,0.0025634533166885376,0.3182734251022339,0.023381249979138374,0.023381249979138374,-1.1117123061418535,0.027313027530908585,-0.007094424217939377,0.039615146815776825,101911.9375,43392.0703125,58519.8671875,104039.953125,43791.24609375,60248.703125,-0.02088092640042305,-0.009199279360473156,-0.029542718082666397,-2.088092640042305,3.0110293347388506,1.1986823803186417,2.8012343985028565,1.232053673863411,1.2132998660206795,2735.4979143982923,2735.4979143982923,greedy,1.2132998660206795,0.0,heuristic_recall_pool
923,N14108,observe,0.5860466957092285,0.8045537985861302,0.5860466957092285,0.18036992847919464,0.522396720200777,0.0018036992847919465,0.3333229124546051,0.029217375442385674,0.029217375442385674,0.5214484304189682,0.018930189311504364,-0.01369595155119896,0.036498598754405975,104040.78125,43792.375,60248.40625,102746.28125,43559.03125,59187.25,0.012442236766219139,0.005328410305082798,0.017613017931580544,1.244223676621914,2.1026062350720167,0.8356130605936051,1.9454157571308315,0.8343251711130142,0.8045537985861302,2736.3024681968786,2736.3024681968786,greedy,0.8045537985861302,0.0,heuristic_recall_pool
924,N5270,observe,0.6020810604095459,1.0952933818101882,0.6020810604095459,0.17685331404209137,0.45534469932317734,0.0017685331404209137,0.3288944661617279,0.012361453846096992,0.012361453846096992,-1.3925449165701866,0.02516806870698929,-0.00022888556122779846,0.03610125929117203,102746.171875,43559.203125,59186.96875,104239.5,43933.5625,60305.9375,-0.014534148387610912,-0.008594266138970852,-0.01890566013753414,-1.4534148387610912,2.706021638587117,0.9467457276582718,2.564110562670976,0.9577243310213089,1.0952933818101882,2737.397761578689,2737.397761578689,greedy,1.0952933818101882,0.0,heuristic_recall_pool
925,N5269,observe,0.5393540263175964,0.8661293536424637,0.5393540263175964,0.16374631226062775,0.5271679759025575,0.0016374631226062774,0.32952502369880676,0.004337335005402565,0.004337335005402565,-1.044210816025734,0.02647094428539276,0.0030041784048080444,0.03565559536218643,104239.6015625,43933.640625,60305.9609375,105220.921875,44278.5625,60942.359375,-0.009414083324372768,-0.00785097386687994,-0.010552828200161457,-0.9414083324372768,2.8151780758053064,0.9237897205352782,2.6891153403557837,0.9161890375614166,0.8661293536424637,2738.2638909323314,2738.2638909323314,greedy,0.8661293536424637,0.0,heuristic_recall_pool
926,N22512,observe,0.37488576769828796,0.7397590853273869,0.37488576769828796,0.12173442542552948,0.5197861291468143,0.0012173442542552947,0.3385259509086609,0.01486402191221714,0.01486402191221714,0.394962522983551,0.019825134426355362,-0.004706747829914093,0.034479014575481415,105220.546875,44278.0546875,60942.48828125,103454.265625,43778.265625,59676.0,0.016786467283964157,0.011287511326372623,0.02078169584274292,1.6786467283964157,2.119111889973283,1.2798673743009568,2.016663054469973,1.34029453933239,0.7397590853273869,2739.003650017659,2739.003650017659,greedy,0.7397590853273869,0.0,heuristic_recall_pool
927,N27355,observe,0.4126177728176117,1.7046370305120944,0.4126177728176117,0.14192312955856323,0.9879305951297284,0.0014192312955856323,0.33860546350479126,0.018452147021889687,0.018452147021889687,0.5186962154507637,0.017868585884571075,-0.004068214446306229,0.034685224294662476,103456.21875,43778.078125,59678.13671875,101710.3671875,43130.3515625,58580.015625,0.016875268891453743,0.014795683324337006,0.018400726839900017,1.6875268891453743,1.9472338650375605,1.2852552378177644,1.8269524076022208,1.418566175699234,1.7046370305120944,2740.708287048171,2740.708287048171,greedy,1.7046370305120944,0.0,heuristic_recall_pool
928,N13455,observe,0.45145413279533386,1.4070611640810968,0.45145413279533386,0.32649463415145874,3.0809647269546985,0.0032649463415145874,0.17091026902198792,-0.02358756773173809,-0.02358756773173809,-3.4031270749866964,0.012029953300952911,0.1806502491235733,0.01940213143825531,101709.421875,43131.45703125,58577.9609375,102794.296875,43378.078125,59416.21875,-0.01066641602665186,-0.005717894062399864,-0.014310122467577457,-1.066641602665186,1.5059023965150118,0.13258137434720998,1.2787220967002213,0.054053187668323566,1.4070611640810968,2742.115348212252,2742.115348212252,greedy,1.4070611640810968,0.0,heuristic_recall_pool
929,N13457,observe,0.4471316635608673,0.7163408387452364,0.4471316635608673,0.3282378315925598,0.572983935289085,0.003282378315925598,0.17338943481445312,-0.02569873444736004,-0.02569873444736004,-0.5206250287219882,0.011211663484573364,0.17788276076316833,0.01939891278743744,102794.125,43378.0,59416.12109375,103528.15625,43585.91015625,59942.2421875,-0.007140790112316608,-0.004792986437678337,-0.008854853920638561,-0.7140790112316608,1.4237054456025362,-0.0029771380964666557,1.1968011227436364,-0.06383502850309014,0.7163408387452364,2742.831689050997,2742.831689050997,greedy,0.7163408387452364,0.0,heuristic_recall_pool
930,N7640,observe,0.4476782977581024,1.2436781868338587,0.4476782977581024,0.3265232443809509,0.4051466643810272,0.0032652324438095094,0.17488545179367065,-0.02823944203555584,-0.02823944203555584,-3.4131210848689078,0.010344728827476501,0.1755174696445465,0.01942123845219612,103528.390625,43586.046875,59942.34765625,104070.40625,43769.453125,60300.953125,-0.0052354298532009125,-0.004207911901175976,-0.005982506088912487,-0.5235429853200912,1.3327566850930452,0.870595351457596,1.109043833333999,0.8611225402355196,1.2436781868338587,2744.0753672378305,2744.0753672378305,greedy,1.2436781868338587,0.0,heuristic_recall_pool
931,N5163,observe,0.4467765986919403,1.296849472820759,0.4467765986919403,0.3237888813018799,0.2568547457456589,0.003237888813018799,0.17559143900871277,-0.03053557686507702,-0.03053557686507702,-3.738252190053463,0.009439978748559952,0.17345769703388214,0.019530918449163437,104069.6640625,43768.98828125,60300.67578125,104492.28125,43935.1328125,60557.1484375,-0.004060906823724508,-0.003795941825956106,-0.004253230057656765,-0.40609068237245083,1.237251179292798,1.094079897403717,1.017311200965196,1.0652231907844543,1.296849472820759,2745.372216710651,2745.372216710651,greedy,1.296849472820759,0.0,heuristic_recall_pool
932,N5158,observe,0.43910786509513855,2.0019258573651313,0.43910786509513855,0.320637047290802,0.6698322504758835,0.00320637047290802,0.17586836218833923,-0.03327507525682449,-0.03327507525682449,-3.37561470836401,0.008361246436834335,0.17136739194393158,0.01971466839313507,104492.5,43935.203125,60557.30078125,104870.1875,44093.13671875,60777.0546875,-0.003614493878558278,-0.0035946934949606657,-0.0036288590636104345,-0.3614493878558278,1.123486615717411,1.1779944133758546,0.9079651366919279,1.1710721683502199,2.0019258573651313,2747.3741425680164,2747.3741425680164,greedy,2.0019258573651313,0.0,heuristic_recall_pool
933,N7643,observe,0.4259103834629059,2.2736137196421624,0.4259103834629059,0.31765496730804443,0.838060376048088,0.0031765496730804445,0.17579790949821472,-0.035665638744831085,-0.035665638744831085,-1.6014803841710092,0.007174551486968994,0.16913829743862152,0.01997791975736618,104870.6171875,44093.640625,60776.9765625,105266.890625,44251.51171875,61015.375,-0.003778688842430711,-0.0035803597420454025,-0.003922512289136648,-0.3778688842430711,0.9994444772601128,1.0802264738082887,0.7879524808377028,1.0721732485294344,2.2736137196421624,2749.6477562876585,2749.6477562876585,greedy,2.2736137196421624,0.0,heuristic_recall_pool
934,N5738,observe,0.41738656163215637,1.00562853962183,0.41738656163215637,0.31514936685562134,0.3438228257000447,0.0031514936685562134,0.1755361557006836,-0.03800852596759796,-0.03800852596759796,-1.9577830089628696,0.006180882453918457,0.16716450452804565,0.020382970571517944,105266.2734375,44250.3125,61015.9609375,105694.71875,44431.3984375,61263.31640625,-0.0040701101534068584,-0.004092308692634106,-0.004053947050124407,-0.40701101534068584,0.8952290862798691,0.18135252147912978,0.6873734556138515,0.17958065420389174,1.00562853962183,2750.65338482728,2750.65338482728,greedy,1.00562853962183,0.0,heuristic_recall_pool
935,N5954,observe,0.48242703080177307,4.333228114433586,0.48242703080177307,0.28585541248321533,-0.9425021925102921,0.0028585541248321534,0.186634361743927,-0.039045169949531555,-0.039045169949531555,-1.281179140340537,0.006855316460132599,0.16508843004703522,0.01607435941696167,105694.328125,44431.19921875,61263.125,104715.2890625,43970.9921875,60744.296875,0.009262928739190102,0.010357744991779327,0.008468848653137684,0.9262928739190102,0.9323418885469437,-3.874827456185594,0.7472342066466808,-3.96677930326201,4.333228114433586,2754.9866129417137,2754.9866129417137,greedy,4.333228114433586,0.0,heuristic_recall_pool
936,N5906,observe,0.43239590525627136,4.276154913008213,0.43239590525627136,0.3000655174255371,-0.5460888885706664,0.003000655174255371,0.1794186532497406,-0.041104644536972046,-0.041104644536972046,-2.4241338579356673,0.0035361647605895996,0.16347895562648773,0.020377211272716522,104715.5703125,43971.125,60744.4453125,104686.8046875,44072.3984375,60614.40625,0.0002747024700511247,-0.002303180517628789,0.0021407564636319876,0.02747024700511247,0.612577348947525,-5.80563718624413,0.4183566942811012,-5.80563718624413,4.276154913008213,2759.262767854722,2759.262767854722,greedy,4.276154913008213,0.0,heuristic_recall_pool
937,N5978,observe,0.4171914756298065,4.181473068892956,0.4171914756298065,0.30333518981933594,-0.8422262275218965,0.003033351898193359,0.1767028272151947,-0.0423111692070961,-0.0423111692070961,-1.9888466456532479,0.002940058708190918,0.1624293476343155,0.021209508180618286,104686.9140625,44072.484375,60614.4296875,105077.96875,44223.99609375,60853.96875,-0.0037354687228798866,-0.003437784733250737,-0.003951848950237036,-0.37354687228798866,0.5550298914313316,-5.761485900878906,0.35926187597215176,-5.761485900878906,4.181473068892956,2763.444240923615,2763.444240923615,greedy,4.181473068892956,0.0,heuristic_recall_pool
938,N5858,observe,0.40645477175712585,4.0900803565979,0.40645477175712585,0.3020336627960205,-1.1084393839538098,0.003020336627960205,0.1748422384262085,-0.043581314384937286,-0.043581314384937286,-2.0942819240689277,0.0028143376111984253,0.1613730937242508,0.02135511115193367,105078.1171875,44224.125,60853.9921875,105609.671875,44438.4765625,61171.1953125,-0.005058662034571171,-0.0048469374887645245,-0.005212527699768543,-0.5058662034571171,0.5398861095309258,-5.773165034204721,0.34604684822261333,-5.773165034204721,4.0900803565979,2767.5343212802127,2767.5343212802127,greedy,4.0900803565979,0.0,heuristic_recall_pool
939,N3683,observe,0.12668807804584503,4.980316106975078,0.12668807804584503,0.3637694716453552,1.679033299461007,0.003637694716453552,-0.0005052089691162109,-0.03834197670221329,-0.03834197670221329,-0.3137043981254102,0.03322732076048851,0.1375845968723297,0.006506592035293579,105610.03125,44439.5859375,61170.4453125,104243.359375,43966.8828125,60276.4765625,0.012940739281475544,0.010636983439326286,0.014614390209317207,1.2940739281475544,3.648159570991993,2.2023483272641897,3.4040889497846365,2.223591422662139,4.980316106975078,2772.5146373871876,2772.5146373871876,greedy,4.980316106975078,0.0,heuristic_recall_pool
940,N3425,observe,0.16515697538852692,1.519928303360939,0.16515697538852692,0.3637620806694031,1.1809173449873924,0.003637620806694031,-0.0034487247467041016,-0.029311707243323326,-0.029311707243323326,-0.22485071986913685,0.031664058566093445,0.13400590419769287,0.007107675075531006,104243.234375,43966.1640625,60277.07421875,102924.421875,43505.484375,59418.94140625,0.012651300989091396,0.010478050448000431,0.014236470684409142,1.2651300989091396,3.5008562300354242,1.8926556986570358,3.2500184499658644,1.9320627135038375,1.519928303360939,2774.0345656905483,2774.0345656905483,greedy,1.519928303360939,0.0,heuristic_recall_pool
941,N3411,observe,0.2133520245552063,1.0868981771171093,0.2133520245552063,0.3693784475326538,1.0162407908588649,0.003693784475326538,-0.0072044432163238525,-0.022494299337267876,-0.022494299337267876,0.08420343957841397,0.030063271522521973,0.1318484991788864,0.007393393665552139,102924.375,43505.4921875,59418.88671875,101427.2578125,42927.4140625,58499.84375,0.014545798301696777,0.013287474401295185,0.015467185527086258,1.4545798301696777,3.353211300447583,1.5452305878698824,3.0930481893010437,1.5608740891516208,1.0868981771171093,2775.1214638676656,2775.1214638676656,greedy,1.0868981771171093,0.0,heuristic_recall_pool
942,N14093,observe,0.1950700730085373,0.9235975439846515,0.1950700730085373,0.37535494565963745,0.9234719926118851,0.0037535494565963745,-0.018737822771072388,-0.012224068865180016,-0.012224068865180016,1.15275103315711,0.027043841779232025,0.12118084728717804,0.007209561765193939,101427.6015625,42928.203125,58499.3984375,98843.9375,41857.48046875,56986.45703125,0.025472987443208694,0.024942172691226006,0.02586251311004162,2.5472987443208694,3.06751505471766,0.8431145371496678,2.795166897121817,0.8170855464041233,0.9235975439846515,2776.0450614116503,2776.0450614116503,greedy,0.9235975439846515,0.0,heuristic_recall_pool
943,N31019,observe,0.2776142358779907,0.8985995307564736,0.2776142358779907,0.40194427967071533,0.9045099496841431,0.004019442796707153,-0.028252750635147095,-0.0035993363708257675,-0.0035993363708257675,1.3308888716995717,0.026405498385429382,0.11712534725666046,0.008270617574453354,98843.984375,41857.44140625,56986.546875,96429.0390625,40874.5,55554.5390625,0.02443188987672329,0.023483075201511383,0.02512887492775917,2.443188987672329,3.038894781842828,0.9330667831003665,2.7401360743679106,0.8989893771708011,0.8985995307564736,2776.943660942407,2776.943660942407,greedy,0.8985995307564736,0.0,heuristic_recall_pool
944,N25340,observe,0.3396011292934418,1.0214352735877037,0.3396011292934418,0.42966657876968384,1.0223317615687846,0.004296665787696838,-0.03246471285820007,0.005303839221596718,0.005303839221596718,1.7183273281157017,0.0266970656812191,0.1143808662891388,0.009125795215368271,96428.90625,40874.6328125,55554.2734375,94473.96875,40070.17578125,54403.7890625,0.020273355767130852,0.019681083038449287,0.020709196105599403,2.027335576713085,3.1046769861131907,1.0099978210031986,2.7784491726197302,0.985753214508295,1.0214352735877037,2777.9650962159944,2777.9650962159944,greedy,1.0214352735877037,0.0,heuristic_recall_pool
945,N22340,observe,0.36311087012290955,1.0743564832210541,0.36311087012290955,0.4553976058959961,1.0985590562224388,0.0045539760589599606,-0.034812599420547485,0.015451909974217415,0.015451909974217415,2.7516449201107025,0.02643856406211853,0.11223705112934113,0.009608201682567596,94473.625,40070.0546875,54403.57421875,93068.3828125,39488.890625,53579.4921875,0.014874438755214214,0.014503700658679008,0.015147571451961994,1.4874438755214214,3.1147059220820665,1.0681622309982777,2.7615687851794064,1.0406497998535633,1.0743564832210541,2779.0394526992154,2779.0394526992154,greedy,1.0743564832210541,0.0,heuristic_recall_pool
946,N3432,observe,0.3474308252334595,0.9038614597509149,0.3474308252334595,0.4469152092933655,1.1925824682286474,0.004469152092933654,-0.03117823600769043,0.018308723345398903,0.018308723345398903,0.7109429784340318,0.026384003460407257,0.11690002679824829,0.008714482188224792,93068.390625,39488.140625,53580.25,93125.6796875,39464.859375,53660.8203125,-0.0006155587616376579,0.0005895757349207997,-0.0015037315897643566,-0.06155587616376579,3.10362427867949,0.7757953790738248,2.754706329200417,0.7143511740281248,0.9038614597509149,2779.943314158966,2779.943314158966,greedy,0.9038614597509149,0.0,heuristic_recall_pool
947,N22342,observe,0.5552525520324707,1.383779029548168,0.5552525520324707,0.34737932682037354,0.05211172550916665,0.0034737932682037355,0.40697601437568665,0.03959238529205322,0.03959238529205322,4.277147176712751,0.026792332530021667,0.1314142346382141,0.010849297046661377,93125.828125,39465.65625,53660.171875,91985.9453125,38955.1640625,53030.78125,0.012240243144333363,0.012935099191963673,0.011729194782674313,1.2240243144333363,3.0662049651145935,1.377454998791218,2.7759761810302734,1.4336589601635934,1.383779029548168,2781.3270931885145,2781.3270931885145,greedy,1.383779029548168,0.0,heuristic_recall_pool
948,N26126,observe,0.6265805959701538,1.1536749523878098,0.6265805959701538,0.43562883138656616,2.060950747132301,0.004356288313865662,0.4106540381908417,0.02814413048326969,0.02814413048326969,-0.05709832370281226,0.03125733137130737,0.1366393119096756,0.01852964609861374,91986.359375,38954.95703125,53031.40625,95157.9921875,40367.49609375,54790.49609375,-0.03447938337922096,-0.036260828375816345,-0.03317071869969368,-3.4479383379220963,3.589506099000573,2.6111010664701464,3.2416763775981963,2.7380704039335253,1.1536749523878098,2782.4807681409025,2782.4807681409025,greedy,1.1536749523878098,0.0,heuristic_recall_pool
949,N26112,observe,0.6576801538467407,1.6495809435844422,0.6576801538467407,0.4867112636566162,1.955360695719719,0.0048671126365661625,0.41280415654182434,0.018858639523386955,0.018858639523386955,-1.013847878575325,0.03311524912714958,0.13893939554691315,0.02355135604739189,95157.609375,40367.421875,54790.18359375,97815.984375,41556.140625,56259.83984375,-0.027936546131968498,-0.02944747731089592,-0.02682334929704666,-2.79365461319685,3.8170948158949614,3.31815792798996,3.437917388509959,3.812608139514923,1.6495809435844422,2784.130349084487,2784.130349084487,greedy,1.6495809435844422,0.0,heuristic_recall_pool
950,N26114,observe,0.7365725636482239,2.0775967717170714,0.7365725636482239,0.5258047580718994,3.0096887558698655,0.005258047580718994,0.40962907671928406,0.010154912248253822,0.010154912248253822,-1.79627905189991,0.03488655388355255,0.14049819111824036,0.027049586176872253,97815.8828125,41556.09375,56259.7890625,99794.9375,42465.796875,57329.140625,-0.020232446491718292,-0.021890968084335327,-0.01900738663971424,-2.0232446491718292,4.024615058675408,2.5172281229496005,3.6226453059352934,2.4643774473667146,2.0775967717170714,2786.2079458562043,2786.2079458562043,greedy,2.0775967717170714,0.0,heuristic_recall_pool
951,N26116,observe,0.8315595388412476,2.328463411331177,0.8315595388412476,0.5457610487937927,2.3437344044446946,0.005457610487937927,0.40778234601020813,0.003751913085579872,0.003751913085579872,-2.265577560067177,0.036700040102005005,0.1399327963590622,0.028976649045944214,99795.140625,42465.87109375,57329.2734375,101301.828125,43173.48046875,58128.34765625,-0.015097804367542267,-0.01666301302611828,-0.013938328251242638,-1.5097804367542267,4.219516972079873,1.8926618492603304,3.8073822506703436,1.8145577466487885,2.328463411331177,2788.5364092675354,2788.5364092675354,greedy,2.328463411331177,0.0,heuristic_recall_pool
952,N3448,observe,0.7382887601852417,1.5395384201779962,0.7382887601852417,0.4450235366821289,1.171247340645641,0.004450235366821289,0.3980543315410614,0.02135762758553028,0.02135762758553028,0.24141244137659668,0.031709715723991394,0.1376863718032837,0.020869284868240356,101301.34375,43173.04296875,58128.3046875,99571.5,42335.69921875,57235.8046875,0.017076216638088226,0.01939505897462368,0.015353965573012829,1.7076216638088226,3.6373527366667986,0.9263515273109079,3.287566863466054,0.8899613722693175,1.5395384201779962,2790.0759476877133,2790.0759476877133,greedy,1.5395384201779962,0.0,heuristic_recall_pool
953,N3461,observe,0.6843208074569702,1.1228203626349569,0.6843208074569702,0.3864631652832031,1.0267990111373366,0.0038646316528320314,0.39246082305908203,0.028498852625489235,0.028498852625489235,0.3839583070017397,0.028407171368598938,0.1371086686849594,0.01565183699131012,99571.40625,42335.6796875,57235.7265625,98341.0625,41809.6484375,56531.4140625,0.012356395833194256,0.012425246648490429,0.012305470183491707,1.2356395833194256,3.255679154768586,0.8355211630836129,2.944457641337067,0.8347765818610787,1.1228203626349569,2791.1987680503485,2791.1987680503485,greedy,1.1228203626349569,0.0,heuristic_recall_pool
954,N5690,observe,0.6501754522323608,1.2581097491085529,0.6501754522323608,0.3930070996284485,1.7106493882834912,0.0039300709962844845,0.40169140696525574,0.03559735417366028,0.03559735417366028,0.6908580920100211,0.03810390457510948,0.15034149587154388,0.021775953471660614,98340.8359375,41809.4921875,56531.34375,99336.59375,41807.328125,57529.26171875,-0.010125578381121159,5.176007471163757e-05,-0.017652472481131554,-1.0125578381121159,4.238994911313057,2.422994672656059,3.9175415709614754,2.571893107295036,1.2581097491085529,2792.456877799457,2792.456877799457,greedy,1.2581097491085529,0.0,heuristic_recall_pool
