step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
178,N2894,control1,-0.664402186870575,0.8540733936426841,0.7146932899951934,0.12430903009379109,0.5551477058677446,-0.664402186870575,0.20172198116779327,0.74408846462793,0.6744907915592193,0.0020172198116779325,-0.056168705224990845,0.013121997937560081,0.013121997937560081,0.6637624148057512,-0.005752429366111755,0.022558391094207764,-0.013145804405212402,30093.671875,12483.3056640625,17610.3671875,30017.87109375,12431.779296875,17586.091796875,0.0025188280269503593,0.004127622116357088,0.0013784716138616204,0.25188280269503593,-0.3603989575058222,0.8258746502715804,-0.5215319418348372,0.8258745966274,0.7143189156846347,0.6708676445756555,0.8540733936426841,307.68661470335473,307.68661470335473,greedy,0.8540733936426841,0.0,hard_fault_cluster,0.0,True
179,N2779,control1,-0.6200072169303894,0.8677070231104154,0.7227353572845459,0.12641066236974438,0.56400956502177,-0.6200072169303894,0.1979362517595291,0.7490993595667532,0.6744950771331787,0.001979362517595291,-0.061336249113082886,0.01740521378815174,0.01740521378815174,0.8284613774051831,-0.008472569286823273,0.015655487775802612,-0.014469131827354431,30017.359375,12431.6083984375,17585.75,29910.4609375,12365.59375,17544.8671875,0.003561220597475767,0.0053102257661521435,0.0023247692734003067,0.3561220597475767,-0.6319154631346464,0.8518799061194294,-0.7934215622954071,0.8518799061194294,0.7189093814828085,0.6738598273197568,0.8677070231104154,308.55432172646516,308.55432172646516,greedy,0.8677070231104154,0.0,hard_fault_cluster,0.0,True
180,N2837,control1,-0.5608175992965698,0.9013159573706798,0.7188204169273376,0.15116170486202463,0.5858553722909419,-0.5608175992965698,0.19916345179080963,0.7834141858271323,0.6750332355499267,0.001991634517908096,-0.06703740358352661,0.020553620532155037,0.020553620532155037,0.843273905137321,-0.009862802922725677,0.011714063584804535,-0.015024416148662567,29909.99609375,12365.390625,17544.60546875,29808.056640625,12307.919921875,17500.13671875,0.003408206859603524,0.0046477061696350574,0.002534610917791724,0.3408206859603524,-0.7665632199496031,0.853507335060276,-0.9313510241918266,0.853507335060276,0.7164799538091757,0.6725909497780959,0.9013159573706798,309.45563768383585,309.45563768383585,greedy,0.9013159573706798,0.0,hard_fault_cluster,0.0,True
181,N7473,control0,-0.0842856839299202,2.229847004711628,2.730323028564453,0.7006331941485403,1.4494005530625582,-0.0842856839299202,0.1185465008020401,0.48854912016540764,-2.1278494805097576,0.001185465008020401,-0.10967126488685608,0.08239829540252686,0.08239829540252686,5.311540965177119,-0.0035757869482040405,-0.014621194452047348,-0.0055707842111587524,29806.326171875,12307.236328125,17499.08984375,29688.22265625,12128.556640625,17559.666015625,0.003962364047765732,0.014518262818455696,-0.0034616754855960608,0.3962364047765732,-0.1566338986158371,1.7541710625216362,-0.3073424957692623,1.7675660739466545,0.5928274318575859,0.4903378307074311,2.229847004711628,311.6854846885475,311.6854846885475,greedy,2.229847004711628,0.0,hard_fault_cluster,0.0,True
182,N2652,control1,-0.28831198811531067,0.8192059701681137,0.8814376175403594,-0.04900931715965275,0.5324838806092739,-0.28831198811531067,0.0320838987827301,-2.0289505511522297,-1.7658182859420775,0.000320838987827301,0.3097952902317047,0.024212481454014778,0.024212481454014778,1.6663105505704878,-0.010026149451732635,-0.0716811865568161,0.021231424063444138,29689.806640625,12129.2421875,17560.564453125,29655.09375,12183.94921875,17471.14453125,0.001169185503385961,-0.004510342143476009,0.00509208720177412,0.1169185503385961,-0.9463185649365187,1.0465842607617377,-0.9885408501140773,1.0465902212262153,-0.359959328174591,-0.11003558181689241,0.8192059701681137,312.5046906587156,312.5046906587156,greedy,0.8192059701681137,0.0,hard_fault_cluster,0.5479704797047971,False
183,N1688,observe,-0.4658906161785126,0.3266676305234433,0.7645366609096527,-0.28628040999174115,0.21233395984023815,-0.4658906161785126,0.21705375611782074,0.2979940071702004,0.6990539193153381,0.0021705375611782074,-0.04952812194824219,0.0025452394038438797,0.0025452394038438797,-1.6634946328401565,0.0028856173157691956,0.038383848965168,-0.007296934723854065,29653.896484375,12183.669921875,17470.2265625,29772.8984375,12231.69921875,17541.19921875,-0.004013029392808676,-0.003942104056477547,-0.004062491934746504,-0.4013029392808676,0.5081607270985842,1.4348797607421875,0.3434614804573357,1.2876951503753662,0.7657287120819092,0.7751631642878056,0.3266676305234433,312.83135828923906,312.83135828923906,greedy,0.3266676305234433,0.0,hard_fault_cluster,0.0038834951456310713,False
184,N3009,control1,-0.44550982117652893,1.1391774691641332,0.7922983288764953,0.2424616940319538,0.7404653549566866,-0.44550982117652893,0.21680568158626556,1.0321559503674507,0.7864256799221038,0.0021680568158626554,-0.06558278203010559,0.012324990704655647,0.012324990704655647,1.083148602247238,-0.004917331039905548,0.018793970346450806,-0.01115252822637558,29773.7421875,12231.880859375,17541.861328125,29844.015625,12287.5390625,17556.4765625,-0.0023602487053722143,-0.004550257232040167,-0.0008331632707268,-0.23602487053722143,-0.2626024316996336,0.8964259161055088,-0.4344504359178245,0.8964259161055088,0.8384730115532875,0.7517176991282031,1.1391774691641332,313.9705357584032,313.9705357584032,greedy,1.1391774691641332,0.0,hard_fault_cluster,0.0,True
185,N8790,control1,-0.030909601598978043,1.4646112158615143,1.3966338515281675,0.044319580206647516,0.9519972903099844,-0.030909601598978043,0.17345835268497467,0.20480076344683762,0.03645611517131328,0.0017345835268497466,0.10439139604568481,0.012076707556843758,0.012076707556843758,0.6923867409862577,-0.002788230776786804,-0.020520828664302826,0.009363457560539246,29842.9921875,12287.29296875,17555.69921875,29706.658203125,12204.552734375,17502.10546875,0.004568375181406736,0.006733804941177368,0.003052783664315939,0.45683751814067364,-0.09328801743686199,1.1599934097751974,-0.2324393126182258,1.183242618702352,0.8284380411729217,0.7836946150567383,1.4646112158615143,315.4351469742647,315.4351469742647,greedy,1.4646112158615143,0.0,hard_fault_cluster,0.0,True
186,N3067,control1,-0.2068934291601181,1.378334599584341,0.9700325191020965,0.24901586815714832,0.8959174897298217,-0.2068934291601181,0.22417370975017548,1.154747199267149,0.9570935428142546,0.0022417370975017547,-0.04885086417198181,0.017229760065674782,0.017229760065674782,1.4437185548990965,-0.004021808505058289,0.010674789547920227,-0.007182516157627106,29707.125,12204.5615234375,17502.5625,29856.099609375,12278.5546875,17577.544921875,-0.005014777183532715,-0.00606274651363492,-0.004284082446247339,-0.5014777183532715,-0.1607773806899786,1.0972677768021821,-0.3418299830518663,1.0593867004662751,0.9733887277543545,0.8783811869844794,1.378334599584341,316.813481573849,316.813481573849,greedy,1.378334599584341,0.0,hard_fault_cluster,0.0,True
187,N7681,observe,-0.44530194997787476,0.9217219133675099,0.48161774873733515,0.19249942317605018,0.5991192436888815,-0.44530194997787476,0.20937086641788483,0.7157349484413862,-1.4480383813381192,0.0020937086641788483,-0.06373634934425354,0.014421286061406136,0.014421286061406136,0.9197459427267313,-0.007751919329166412,0.0019649118185043335,-0.013831570744514465,29854.8359375,12278.267578125,17576.568359375,29788.0625,12223.5009765625,17564.560546875,0.002236603759229183,0.004460450261831284,0.0006831716164015234,0.22366037592291832,-0.5513997804373503,0.7842160817235708,-0.7192438947968185,1.0161215618252755,0.6361932344734669,-0.21329638551920638,0.9217219133675099,317.7352034872165,317.7352034872165,greedy,0.9217219133675099,0.0,hard_fault_cluster,0.0011904761904761917,True
188,N6677,observe,-0.47696301341056824,0.7728005361557007,0.5638346195220947,0.07404421806335448,0.5023203485012054,-0.47696301341056824,0.21413208544254303,0.7076148808002471,0.676497894525528,0.00214132085442543,-0.04354467988014221,0.0029682237654924393,0.0029682237654924393,0.17462239503860472,0.0011766329407691956,0.028673261404037476,-0.009146898984909058,29787.90625,12223.171875,17564.734375,29965.865234375,12263.3671875,17702.498046875,-0.005974202416837215,-0.0032884518150240183,-0.0078431973233819,-0.5974202416837215,0.334763603284955,1.1555402833223343,0.17193837137892842,1.8284363585710524,0.8317202135920524,0.6795820455765351,0.7728005361557007,318.5080040233722,318.5080040233722,greedy,0.7728005361557007,0.0,hard_fault_cluster,0.0020366598778004093,False
189,N1949,observe,-0.5172762870788574,0.5432198023796082,0.7289275348186492,-0.12127085924148556,0.35309287154674535,-0.5172762870788574,0.21307335793972015,0.44785795360803604,0.9782775402069092,0.0021307335793972013,-0.04096463322639465,0.0032020751386880875,0.0032020751386880875,0.07040026456117629,0.0042626336216926575,0.042273931205272675,-0.00755416601896286,29966.013671875,12263.693359375,17702.3203125,30223.189453125,12359.033203125,17864.15625,-0.008582248352468014,-0.00777415418997407,-0.00914207473397255,-0.8582248352468014,0.642538795247674,0.75429946154356,0.4803322204388678,0.7542798814177513,0.574499449133873,0.7175531050562858,0.5432198023796082,319.05122382575183,319.05122382575183,greedy,0.5432198023796082,0.0,hard_fault_cluster,0.007822685788787491,False
190,N714,observe,-0.20011423528194427,1.4574165247380735,2.893469703197479,0.03278984948992731,0.9473207410797478,-0.20011423528194427,0.22326494753360748,0.9737245686352252,2.5146286725997924,0.002232649475336075,-0.04473268985748291,0.0019214767962694168,0.0019214767962694168,-0.13895498886704444,0.013921547681093216,0.05727677047252655,-0.002055123448371887,30222.759765625,12358.306640625,17864.453125,30225.71484375,12367.921875,17857.79296875,-9.777658124221489e-05,-0.000778038171119988,0.0003728161391336471,-0.009777658124221489,1.6173411924391985,1.1327029952406882,1.4484513741917908,1.1329624184966087,1.2125548116862774,2.839434232823551,1.4574165247380735,320.5086403504899,320.5086403504899,greedy,1.4574165247380735,0.0,hard_fault_cluster,0.5299890948745911,False
191,N5873,observe,-0.36829203367233276,1.0569229222834111,2.4385605335235594,0.08442620113492011,0.6869998994842172,-0.36829203367233276,0.2141900211572647,0.7951655507087707,2.3361892163753506,0.002141900211572647,-0.050943613052368164,0.008148709312081337,0.008148709312081337,0.44174355715513225,0.011789370328187943,0.048943206667900085,-0.0016826465725898743,30226.603515625,12369.091796875,17857.51171875,30234.765625,12402.9775390625,17831.787109375,-0.00027003063587471843,-0.002739549847319722,0.001440548337996006,-0.027003063587471843,1.4012757632881403,0.9403193071484566,1.2345217154361308,0.9395832017064094,0.8742736101150512,2.4810518637299532,1.0569229222834111,321.5655632727733,321.5655632727733,greedy,1.0569229222834111,0.0,hard_fault_cluster,0.7986906710310964,False
192,N8789,control1,-0.32188138365745544,1.3185143862501718,1.0449218690395354,0.15302956971572712,0.8570343510626117,-0.32188138365745544,0.2129240185022354,0.9314132286934181,0.7473607897758483,0.0021292401850223543,-0.05661556124687195,0.012850025668740273,0.012850025668740273,0.7746393393725157,0.008252132683992386,0.039000943303108215,-0.002816237509250641,30234.80859375,12402.6923828125,17832.1171875,30046.0,12336.3173828125,17709.68359375,0.006244742311537266,0.005351660773158073,0.00686590326949954,0.6244742311537266,1.0509873125702143,0.9372969040647149,0.8816567794419825,0.9373231897130608,0.9737034570425749,0.8743649821542203,1.3185143862501718,322.8840776590235,322.8840776590235,greedy,1.3185143862501718,0.0,hard_fault_cluster,0.0012091898428053215,True
193,N8240,control1,-0.31602928042411804,1.184858471825719,1.0147286355495453,0.08933948375284673,0.7701580066867173,-0.31602928042411804,0.20787061750888824,0.7729568358510732,0.6745481789112091,0.0020787061750888822,-0.05804544687271118,0.013804955407977104,0.013804955407977104,0.5506489790230988,0.0034801512956619263,0.025135770440101624,-0.0061483606696128845,30045.7734375,12336.3173828125,17709.455078125,29930.236328125,12280.01953125,17650.216796875,0.00384536967612803,0.004563586320728064,0.0033450087066739798,0.384536967612803,0.569690702483058,0.8784381624683738,0.40343402279540896,0.878438102863729,0.9046910453587771,0.8618384878523648,1.184858471825719,324.0689361308492,324.0689361308492,greedy,1.184858471825719,0.0,hard_fault_cluster,0.0,True
194,N8239,control1,-0.23639672994613647,1.452747635394335,1.0635361850261686,0.2258905579149723,0.9442859630063177,-0.23639672994613647,0.20028133690357208,1.0464668229222296,0.7665595829486846,0.002002813369035721,-0.04578197002410889,0.01715485192835331,0.01715485192835331,1.0795255511999131,-0.004220403730869293,0.005263276398181915,-0.011946745216846466,29930.064453125,12279.919921875,17650.14453125,29859.703125,12238.953125,17620.75,0.002350857947021723,0.003336080117151141,0.001665398944169283,0.23508579470217228,-0.20460418425500393,1.0482900010049343,-0.367681325878948,1.0485911236703396,0.992312739789486,0.9034198377281428,1.452747635394335,325.52168376624354,325.52168376624354,greedy,1.452747635394335,0.0,hard_fault_cluster,0.0,True
195,N4551,observe,-0.03787359222769737,1.9185917104780672,3.2167064905166622,0.061798505336046215,1.2470846118107437,-0.03787359222769737,0.22261272370815277,0.8912964195013046,2.272144442796707,0.0022261272370815276,-0.0195905864238739,-0.021052030846476555,-0.021052030846476555,0.33243841267947566,0.016555316746234894,0.0733744204044342,-0.0059493184089660645,29859.521484375,12239.09765625,17620.423828125,30371.123046875,12331.380859375,18039.7421875,-0.017133615911006927,-0.00754003319889307,-0.02379729226231575,-1.7133615911006927,1.8570923674851656,2.2272915321690383,1.7059218478389084,2.4998346525532544,1.2831859946250916,2.4090708965063095,1.9185917104780672,327.4402754767216,327.4402754767216,greedy,1.9185917104780672,0.0,hard_fault_cluster,0.0,True
196,N723,observe,-0.027759384363889694,2.4394790221750737,3.4217198610305783,0.22553403690457344,1.585661364413798,-0.027759384363889694,0.22251223027706146,1.8783719062805175,3.037055683135986,0.0022251223027706145,-0.039163053035736084,-0.012877972796559334,-0.012877972796559334,-0.10203251451253903,0.01745709776878357,0.07094515860080719,-0.004174552857875824,30371.14453125,12330.638671875,18040.505859375,30594.138671875,12462.66015625,18131.478515625,-0.007342302706092596,-0.010706784203648567,-0.005042688921093941,-0.7342302706092596,1.955344034358859,2.313354490399361,1.7981183412484825,2.3090850573778154,2.0414905503392218,3.4269688577204938,2.4394790221750737,329.87975449889666,329.87975449889666,greedy,2.4394790221750737,0.0,hard_fault_cluster,0.004094165813715459,False
197,N715,observe,-0.053857024759054184,2.8707360333204273,3.042690241336822,0.8520277577638626,1.8659784216582778,-0.053857024759054184,0.22019489109516144,5.333196589350701,5.999999999999999,0.0022019489109516145,-0.03866240382194519,-0.010815346613526344,-0.010815346613526344,0.6175140947103499,0.01825540140271187,0.07375600934028625,-0.003799222409725189,30592.4765625,12461.6787109375,18130.796875,30742.37890625,12561.875,18180.50390625,-0.004899973981082439,-0.00804035272449255,-0.002741580130532384,-0.48999739810824394,2.034919684752822,2.912084985971451,1.8778850263915956,2.7475838196277618,3.353107064962387,4.279519592225551,2.8707360333204273,332.7504905322171,332.7504905322171,greedy,2.8707360333204273,0.0,hard_fault_cluster,0.6329113924050632,False
198,N725,observe,-0.08209193497896194,2.8869244785606862,3.125699067115783,0.7723867420852184,1.8765009110644462,-0.08209193497896194,0.21816925704479218,5.301623293012381,5.999999999999999,0.002181692570447922,-0.03812742233276367,-0.013206468895077705,-0.013206468895077705,-0.5375964914262297,0.018929198384284973,0.0762205421924591,-0.0036374181509017944,30744.00390625,12562.8720703125,18181.1328125,30848.189453125,12629.314453125,18218.875,-0.003388808574527502,-0.005288789048790932,-0.0020758984610438347,-0.3388808574527502,2.097882626578212,4.835639552175999,1.944160535465926,4.906346015036106,3.791853481531143,4.564704762995243,2.8869244785606862,335.6374150107778,335.6374150107778,greedy,2.8869244785606862,0.0,hard_fault_cluster,0.0006250000000000699,True
