checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.23850290477275848	0.002385029047727585	0.2060232311487198	0.2060232311487198	-0.06920754909515381	-6.476228773593903	-6.809623375535011	0.05930112302303314	5.930112302303314	0.23850290477275848	0.30690324306488037	-0.12395912408828735	-0.019468771293759346	0.2943630814552307	0.0028690616600215435	16168.6708984375	15209.8505859375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.2648739218711853	0.002648739218711853	0.2239551991224289	0.2239551991224289	-0.06434640288352966	-5.945811167359352	-6.312433008104563	0.08932951092720032	8.932951092720032	0.2648739218711853	0.3065983057022095	-0.12485504150390625	-0.01684686355292797	0.28189805150032043	0.0431177131831646	16170.095703125	14725.62890625
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.2781575322151184	0.002781575322151184	0.23377731442451477	0.23377731442451477	-0.05738551542162895	-5.226616695523262	-5.610567830502987	0.060677509754896164	6.067750975489616	0.2781575322151184	0.30893218517303467	-0.12495674192905426	-0.015015656128525734	0.2396368533372879	0.01773158274590969	16170.095703125	15188.9345703125
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.24225468933582306	0.0024225468933582305	0.20539213716983795	0.20539213716983795	-0.06980307400226593	-6.532660573720932	-6.868395693600178	0.06364649534225464	6.364649534225464	0.24225468933582306	0.30715030431747437	-0.12431550025939941	-0.01922103948891163	0.27637213468551636	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.2756608724594116	0.0027566087245941163	0.23041412234306335	0.23041412234306335	-0.05755883827805519	-5.249808833003044	-5.6293650791049	0.07678522914648056	7.678522914648056	0.2756608724594116	0.30480527877807617	-0.12370991706848145	-0.014002380892634392	0.27139201760292053	0.030068226158618927	16168.677734375	14927.162109375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.2888715863227844	0.0028887158632278443	0.24190770089626312	0.24190770089626312	-0.051648762077093124	-4.634096920490265	-5.0321813859045506	0.05040561780333519	5.040561780333519	0.2888715863227844	0.31189221143722534	-0.12309670448303223	-0.007964352145791054	0.2195897102355957	0.009791508316993713	16168.677734375	15353.685546875
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.25512832403182983	0.0025512832403182984	0.2149062305688858	0.2149062305688858	-0.06361708045005798	-5.891673490405083	-6.244199406355619	0.05734569579362869	5.734569579362869	0.25512832403182983	0.3039865493774414	-0.12324045598506927	-0.016187505796551704	0.26439258456230164	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.24363009631633759	0.002436300963163376	0.2059410959482193	0.2059410959482193	-0.07111003994941711	-6.6614328026771545	-6.998611196875572	0.0560867004096508	5.60867004096508	0.24363009631633759	0.29610109329223633	-0.1281796544790268	-0.021573351696133614	0.21915863454341888	0.01694376952946186	16168.658203125	15261.8115234375
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.24084042012691498	0.0024084042012691496	0.20072822272777557	0.20072822272777557	-0.06942112743854523	-6.500544100999832	-6.83172058314085	0.0298797357827425	2.98797357827425	0.24084042012691498	0.29618364572525024	-0.12878045439720154	-0.02358418144285679	0.18028169870376587	-0.006221928168088198	16168.658203125	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.23960331082344055	0.0023960331082344055	0.1992996484041214	0.1992996484041214	-0.07024946808815002	-6.5860438495874405	-6.915221069008112	0.03711046278476715	3.711046278476715	0.23960331082344055	0.3011978268623352	-0.12683230638504028	-0.02062702365219593	0.22599473595619202	-0.008228322491049767	16168.658203125	15568.6318359375
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.3248786926269531	0.003248786926269531	0.2700484097003937	0.2700484097003937	-0.02455953136086464	-1.8610260337591171	-2.3072213605046272	0.029332535341382027	2.9332535341382027	0.3248786926269531	0.33175796270370483	-0.12254996597766876	0.03263173997402191	0.17661122977733612	-0.006025361362844706	16168.6865234375	15694.41796875
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.29649579524993896	0.0029649579524993895	0.23880299925804138	0.23880299925804138	-0.04509502276778221	-3.974203482270241	-4.375677578151226	0.012714644894003868	1.2714644894003868	0.29649579524993896	0.315019428730011	-0.11654315888881683	0.004511397331953049	0.15442010760307312	-0.021305259317159653	16168.6865234375	15963.107421875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.3362833857536316	0.003362833857536316	0.2720240652561188	0.2720240652561188	-0.013949129730463028	-0.7866055220365524	-1.2428361102938652	0.014361406676471233	1.4361406676471233	0.3362833857536316	0.34543299674987793	-0.12428006529808044	0.04446757584810257	0.17806778848171234	-0.024940384551882744	16168.6865234375	15936.4814453125
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.3230608105659485	0.003230608105659485	0.2720950245857239	0.2720950245857239	-0.024977032095193863	-1.902547374367714	-2.348914250731468	0.0409962497651577	4.09962497651577	0.3230608105659485	0.32877087593078613	-0.12699028849601746	0.03254704922437668	0.2019096463918686	0.0023636282421648502	16168.923828125	15506.05859375
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.3094530701637268	0.003094530701637268	0.2634602189064026	0.2634602189064026	-0.03519722446799278	-2.946809157729149	-3.376494124531746	0.030333131551742554	3.0333131551742554	0.3094530701637268	0.32053929567337036	-0.12592267990112305	0.01988314278423786	0.18399815261363983	-0.006559259258210659	16168.923828125	15678.4697265625
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.23133596777915955	0.0023133596777915955	0.18684032559394836	0.18684032559394836	-0.07046638429164886	-6.628462135791779	-6.9420943558216095	0.023247478529810905	2.3247478529810905	0.23133596777915955	0.2909501791000366	-0.12370850145816803	-0.018460886552929878	0.2059323787689209	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.2050730288028717	0.002050730288028717	0.16852426528930664	0.16852426528930664	-0.06930550932884216	-6.556953638792038	-6.837151609361172	0.0037853631656616926	0.37853631656616926	0.2050730288028717	0.3013962507247925	-0.12899626791477203	-0.03564303368330002	0.1691904217004776	-0.035921696573495865	16169.39453125	16108.1875
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.20385955274105072	0.002038595527410507	0.16834744811058044	0.16834744811058044	-0.0703277438879013	-6.6605673879384995	-6.939722638577223	-0.02035650424659252	-2.035650424659252	0.20385955274105072	0.3068264126777649	-0.13124361634254456	-0.03504879027605057	0.11478734016418457	-0.05279897153377533	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.23296019434928894	0.0023296019434928894	0.18729525804519653	0.18729525804519653	-0.07028420269489288	-6.608164817094803	-6.923356406390667	0.002033343305811286	0.2033343305811286	0.23296019434928894	0.29484057426452637	-0.12409955263137817	-0.020149393007159233	0.1807345598936081	-0.040865540504455566	16169.39453125	16136.5166015625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.2516220808029175	0.002516220808029175	0.19889460504055023	0.19889460504055023	-0.06499961018562317	-6.049444332718849	-6.38733184710145	-0.0034615756012499332	-0.3461575601249933	0.2516220808029175	0.2907993793487549	-0.12447662651538849	-0.01488109864294529	0.15273429453372955	-0.04095906391739845	16168.8583984375	16224.828125
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.21973276138305664	0.0021973276138305665	0.17188990116119385	0.17188990116119385	-0.06922884285449982	-6.531261622905731	-6.824978619813919	-0.02146010287106037	-2.146010287106037	0.21973276138305664	0.3012680411338806	-0.12972910702228546	-0.029924506321549416	0.11590366065502167	-0.05443659797310829	16168.8583984375	16515.84375
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.2196008414030075	0.002196008414030075	0.16851533949375153	0.16851533949375153	-0.06910386681556702	-6.522270500659943	-6.813357636332512	9.548882371746004e-05	0.009548882371746004	0.2196008414030075	0.29724740982055664	-0.1273300051689148	-0.029657496139407158	0.17337839305400848	-0.041504088789224625	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.23077145218849182	0.0023077145218849183	0.20467986166477203	0.20467986166477203	-0.06928202509880066	-6.492751196026802	-6.81933968141675	0.06931077688932419	6.931077688932419	0.23077145218849182	0.2981337308883667	-0.12110207974910736	-0.01779871992766857	0.29046812653541565	0.01622210070490837	16169.1201171875	15048.42578125
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.24570871889591217	0.0024570871889591215	0.2064199000597	0.2064199000597	-0.06262597441673279	-5.810468822717667	-6.149565286934376	0.05954704061150551	5.954704061150551	0.24570871889591217	0.29240596294403076	-0.12011224031448364	-0.015313038602471352	0.27848145365715027	0.006991969887167215	16169.1201171875	15206.296875
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.22874848544597626	0.0022874848544597627	0.19524213671684265	0.19524213671684265	-0.06890276074409485	-6.466285452246666	-6.78427841886878	0.05183147266507149	5.183147266507149	0.22874848544597626	0.298528254032135	-0.1210833489894867	-0.017555473372340202	0.2875640392303467	-0.004756055306643248	16169.1201171875	15331.05078125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.25218647718429565	0.0025218647718429567	0.21377326548099518	0.21377326548099518	-0.06297101080417633	-5.831141337752342	-6.18061114475131	0.04561769962310791	4.561769962310791	0.25218647718429565	0.29558712244033813	-0.12159188091754913	-0.016506748273968697	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
incumbent	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.2328258454799652	0.002328258454799652	0.19897297024726868	0.19897297024726868	-0.06905290484428406	-6.473491668701172	-6.797340780496597	0.030837874859571457	3.0837874859571457	0.2328258454799652	0.2949565052986145	-0.12135490775108337	-0.019862325862050056	0.23108263313770294	-0.017233790829777718	16169.240234375	15670.615234375
incumbent	b15_C	initial	cached_stride	27	__buf_split_6690	observe	__buf_split_6690::observe	ok	0.0005100000000000104	0.0005100000000000104	0	0.8181499999999999	0.8181499999999999	4223	4223		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__observe	0.23245291411876678	0.002324529141187668	0.19504888355731964	0.19504888355731964	-0.06900082528591156	-6.47258073091507	-6.793207079172134	0.031559064984321594	3.1559064984321594	0.23245291411876678	0.2973628044128418	-0.12219895422458649	-0.019124282523989677	0.252378910779953	-0.02145197242498398	16169.240234375	15658.9541015625
incumbent	b15_C	initial	cached_stride	28	__buf_split_7296	control0	__buf_split_7296::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control0	0.3375324606895447	0.003375324606895447	0.2808295786380768	0.2808295786380768	-0.0175028033554554	-1.1319182962179184	-1.5956898257136345	0.04356338083744049	4.356338083744049	0.3375324606895447	0.3414642810821533	-0.13237756490707397	0.040391042828559875	0.20089665055274963	0.005791550036519766	16168.8359375	15464.466796875
