step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
816,N3389,observe,-1.1459786891937256,0.462557227909565,1.3295319378376007,-1.1459786891937256,0.22897328436374664,0.34667948484420774,0.9018051862716674,0.0022897328436374664,-0.016702800989151,-0.007987095043063164,-0.007987095043063164,0.035245846137404425,0.02268107607960701,0.13662870228290558,-0.005920827388763428,114775.1875,47135.90234375,67639.2890625,115328.953125,47331.734375,67997.21875,-0.004824785050004721,-0.004154625814408064,-0.005291742272675037,-0.48247850500047207,2.4890937972813845,0.5643190424144268,2.323354155290872,0.5641784410178661,0.21645580232143397,0.7439188350457697,0.462557227909565,1067.733465163525,1067.733465163525,greedy,0.462557227909565,0.0,hard_fault_cluster
817,N12565,observe,-0.7223669290542603,1.6797210097312927,2.896132898330688,-0.7223669290542603,0.2561919689178467,1.3465314269065858,2.504663741588592,0.0025619196891784666,-0.011529088020324707,-0.008450409397482872,-0.008450409397482872,0.7317479538917542,0.03328133746981621,0.16035093367099762,0.0011094734072685242,115328.71875,47331.48046875,67997.234375,114830.578125,47067.76171875,67762.8125,0.004319311119616032,0.00557174114510417,0.0034475207794457674,0.43193111196160316,3.5758753065019846,2.006894351243973,3.3900691368617117,2.0359944951534272,1.6867374330759048,3.1963793314993376,1.6797210097312927,1069.4131861732562,1069.4131861732562,greedy,1.6797210097312927,0.0,hard_fault_cluster
818,N3396,observe,-1.1198337078094482,0.6260827958583831,0.756880384683609,-1.1198337078094482,0.23760591447353363,0.5960174672305584,0.6754616498947144,0.0023760591447353364,-0.013196080923080444,-0.00858544372022152,-0.00858544372022152,0.1652252514660358,0.023809216916561127,0.14393536746501923,-0.006687432527542114,114830.71875,47067.98828125,67762.7265625,115741.75,47491.30859375,68250.4375,-0.007933689281344414,-0.008993805386126041,-0.007197333499789238,-0.7933689281344414,2.609942162409425,0.734207334369421,2.4381768093444407,0.7344203017652035,0.6416716627776623,0.6858406265452504,0.6260827958583831,1070.0392689691146,1070.0392689691146,greedy,0.6260827958583831,0.0,hard_fault_cluster
819,N12599,observe,-0.7078826427459717,1.7241852432489395,2.9606362938880917,-0.7078826427459717,0.260425329208374,1.324098229408264,2.5166338086128235,0.0026042532920837404,-0.008749037981033325,-0.010544007644057274,-0.010544007644057274,0.6758786505460739,0.033655326813459396,0.16472704708576202,0.0016031526029109955,115741.53125,47491.07421875,68250.453125,115158.125,47210.98828125,67947.140625,0.0050405957736074924,0.005897654220461845,0.004444109741598368,0.5040595773607492,3.6154140029102564,2.121725959777832,3.428003011737019,2.1576051187515257,1.6555085957050326,3.176080587208271,1.7241852432489395,1071.7634542123635,1071.7634542123635,greedy,1.7241852432489395,0.0,hard_fault_cluster
820,N3334,observe,-1.1282615661621094,0.637745651602745,0.6771630883216857,-1.1282615661621094,0.24062107503414154,0.6158227145671844,0.6765680789947509,0.0024062107503414155,-0.008897125720977783,-0.012206068262457848,-0.012206068262457848,0.16869845394976432,0.02399512380361557,0.14725925028324127,-0.006985664367675781,115158.21875,47211.171875,67947.046875,116121.578125,47665.5625,68456.015625,-0.008365528658032417,-0.009624642319977283,-0.007490667514503002,-0.8365528658032417,2.6279273871332407,0.7464664821093903,2.456616132054478,0.7465949599212036,0.6767870649695397,0.6769307494163513,0.637745651602745,1072.4011998639662,1072.4011998639662,greedy,0.637745651602745,0.0,hard_fault_cluster
821,N3424,observe,-1.2399598360061646,0.5940405175089836,0.6772945940494537,-1.2399598360061646,0.23568959534168243,0.5512165874242783,0.676620590686798,0.002356895953416824,-0.007540643215179443,-0.017652658745646477,-0.017652658745646477,0.13036863698624074,0.021270178258419037,0.1417331099510193,-0.009377360343933105,116121.515625,47665.5546875,68455.9609375,116787.5625,47948.83203125,68838.734375,-0.005735774990171194,-0.00594301987439394,-0.00559152802452445,-0.5735774990171194,2.3450547624379396,0.7022221853630618,2.1815270599909127,0.7022772779362276,0.5692630156874657,0.6074325214326383,0.5940405175089836,1072.9952403814752,1072.9952403814752,greedy,0.5940405175089836,0.0,hard_fault_cluster
822,N3473,observe,-1.3005517721176147,0.5181142508983612,0.6753800392150878,-1.3005517721176147,0.2332964986562729,0.4385557770729066,0.6748435199260712,0.002332964986562729,-0.007604390382766724,-0.021942084655165672,-0.021942084655165672,0.06311435720883309,0.019339069724082947,0.13707903027534485,-0.010600574314594269,116787.3046875,47948.6953125,68838.609375,117473.5078125,48239.6171875,69233.890625,-0.005875665228813887,-0.006067357491701841,-0.005742144770920277,-0.5875665228813887,2.145261386409402,0.6262842318834737,1.9867455759085715,0.6262931368174032,0.3813449159264564,0.48510305307805535,0.5181142508983612,1073.5133546323736,1073.5133546323736,greedy,0.5181142508983612,0.0,hard_fault_cluster
823,N3410,observe,-1.3387460708618164,0.4344178721308708,0.6751158058643341,-1.3387460708618164,0.23188473284244537,0.313482664525509,0.6748412251472473,0.0023188473284244536,-0.008560121059417725,-0.025206727907061577,-0.025206727907061577,-0.14377030491828918,0.017925728112459183,0.13322366774082184,-0.011533200740814209,117473.734375,48239.78515625,69233.953125,118237.671875,48568.203125,69669.46875,-0.006503049284219742,-0.006808031350374222,-0.006290492136031389,-0.6503049284219742,1.999250816181302,0.5241712510585785,1.8442423124797642,0.5241677105426789,0.17304487973451615,0.34873620375990866,0.4344178721308708,1073.9477725045044,1073.9477725045044,greedy,0.4344178721308708,0.0,hard_fault_cluster
824,N3447,observe,-1.0595897436141968,0.48839054735144605,0.676541930437088,-1.0595897436141968,0.1333654820919037,-0.11667410794470925,0.2067062373040244,0.0013336548209190368,0.16335704922676086,0.05434863269329071,0.05434863269329071,4.801466299598396,0.005009662359952927,0.10125225782394409,5.7190656661987305e-05,118237.6015625,48568.1640625,69669.4375,119091.1875,48932.125,70159.0625,-0.007219242863357067,-0.007493817247450352,-0.007027830462902784,-0.7219242863357067,0.6886803507804871,0.4866224500464158,0.5478947646915913,0.4865620518565992,-0.4795530020346632,-0.07197337875244558,0.48839054735144605,1074.4361630518558,1074.4361630518558,greedy,0.48839054735144605,0.0,hard_fault_cluster
825,N3431,observe,-1.0900993347167969,0.5775026872754097,0.676819521188736,-1.0900993347167969,0.13730546832084656,0.4103301256895065,0.6783690035343171,0.0013730546832084656,0.16256198287010193,0.052435919642448425,0.052435919642448425,0.42622912392020224,0.0049556344747543335,0.10113543272018433,-0.0007944777607917786,119091.1796875,48932.1640625,70159.015625,119970.828125,49312.09375,70658.734375,-0.007386344019323587,-0.00776441628113389,-0.007122659124433994,-0.7386344019323587,0.6853048354387283,0.5431627446413041,0.5429987944662571,0.5431627446413041,-0.058454440534114846,0.20155598051846027,0.5775026872754097,1075.0136657391313,1075.0136657391313,greedy,0.5775026872754097,0.0,hard_fault_cluster
826,N3481,observe,-1.121934175491333,0.7031553342938422,0.6750120401382446,-1.121934175491333,0.1414085179567337,1.0845869153738021,1.192222100496292,0.001414085179567337,0.16223877668380737,0.05070378631353378,0.05070378631353378,0.2586386549472809,0.005039464682340622,0.10147364437580109,-0.001215808093547821,119970.5625,49311.96875,70658.59375,120792.5859375,49677.640625,71114.9453125,-0.006851876154541969,-0.007415479049086571,-0.00645854277536273,-0.6851876154541969,0.6960587725043297,0.6390291054546834,0.5519745443016291,0.6389840979874135,0.6333102196455002,0.6496605584025383,0.7031553342938422,1075.716821073425,1075.716821073425,greedy,0.7031553342938422,0.0,hard_fault_cluster
827,N27607,control1,-1.558842658996582,0.7230160997388884,1.3785891741514205,-1.558842658996582,0.056972622871398926,0.68141944155097,0.19842792134732007,0.0005697262287139893,0.13881486654281616,0.06108168512582779,0.056972622871398926,3.045921091469936,0.005339164286851883,0.09051649272441864,-0.016006894409656525,120792.6875,49677.796875,71114.890625,120538.2578125,49492.2265625,71046.03125,0.002106333617120981,0.003735477803274989,0.0009682835079729557,0.21063336171209812,0.651970736682415,0.9383933308720588,0.563430005684495,1.239335960447788,0.3853831156156957,1.0338491606852038,0.7230160997388884,1076.439837173164,1076.439837173164,greedy,0.7230160997388884,0.0,hard_fault_cluster
828,N13904,control1,-1.681895136833191,0.7733579216711223,1.8532205469906329,-1.681895136833191,0.014834634959697723,0.6069458118733018,1.6776243835687639,0.00014834634959697723,0.13645011186599731,0.05759154260158539,0.014834634959697723,-0.5412448091246188,0.0027238354086875916,0.08574661612510681,-0.020425140857696533,120538.75,49490.37890625,71048.375,120160.578125,49220.61328125,70939.9609375,0.00313734682276845,0.005450869910418987,0.0015259189531207085,0.313734682276845,0.34480971843004227,-0.0069310014694929055,0.29049008525907993,0.0036766004189848975,0.08214760245755316,2.08102358256001,0.7733579216711223,1077.213195094835,1077.213195094835,greedy,0.7733579216711223,0.0,hard_fault_cluster
829,N13791,control1,-1.1042202711105347,1.1573576644062997,2.430616861581802,-1.1042202711105347,0.2217036336660385,1.6382705658674241,2.939375293254852,0.0022170363366603853,-0.03260412812232971,-0.01849997229874134,-0.01849997229874134,0.32443330675363535,0.021723397076129913,0.11728596687316895,-0.007185883820056915,120167.5234375,49224.609375,70942.9140625,119218.765625,48710.60546875,70508.15625,0.007895292714238167,0.010442011058330536,0.006128276698291302,0.7895292714238167,2.3755433689802885,1.8026771873235703,2.2231406229548156,1.847894725203514,1.5037070453166963,3.0774095794558525,1.1573576644062997,1078.3705527592415,1078.3705527592415,greedy,1.1573576644062997,0.0,hard_fault_cluster
830,N13789,control1,-0.8498072624206543,1.1607107400894165,2.4174708664417266,-0.8498072624206543,0.24505291879177094,1.8054209247231485,3.0620146989822388,0.0024505291879177095,-0.031757742166519165,-0.011608241125941277,-0.011608241125941277,0.4415784379839896,0.024666983634233475,0.12183991074562073,-0.004649274051189423,119221.4921875,48711.0234375,70510.46875,118615.0,48355.25390625,70259.75,0.0050871046259999275,0.007303676102310419,0.0035557663068175316,0.5087104625999928,2.700143041089177,2.6931583192944526,2.525059532839805,2.846602776348591,1.8209279745817184,3.2836031834781165,1.1607107400894165,1079.5312634993309,1079.5312634993309,greedy,1.1607107400894165,0.0,hard_fault_cluster
831,N3460,observe,-1.1619633436203003,0.6276244416832923,0.6804340481758118,-1.1619633436203003,0.2355998307466507,0.6038486324250698,0.6784428358078003,0.002355998307466507,-0.023267120122909546,-0.012137336656451225,-0.012137336656451225,0.16111670492682606,0.020927131175994873,0.1213444322347641,-0.006899327039718628,118602.59375,48352.36328125,70250.2265625,119777.2734375,49034.390625,70742.8828125,-0.00990433432161808,-0.014105357229709625,-0.0070128776133060455,-0.990433432161808,2.3161756116896868,0.7355452396045439,2.148578741122037,0.7355332233081572,0.6573367528617382,0.6683604872599244,0.6276244416832923,1080.1588879410142,1080.1588879410142,greedy,0.6276244416832923,0.0,hard_fault_cluster
832,N3439,observe,-0.985998272895813,0.6833633379894308,0.6798605144023895,-0.985998272895813,0.12620782852172852,0.1516686891694553,0.21204135292209683,0.0012620782852172851,0.1668066680431366,0.05154328793287277,0.05154328793287277,0.6269535407086368,0.0068137794733047485,0.09919905662536621,0.0006535612046718597,119777.25,49034.40234375,70742.84375,120403.859375,49384.828125,71019.03125,-0.005231455899775028,-0.007146528922021389,-0.0039041051641106606,-0.5231455899775028,0.8591290637850761,0.12957541381707413,0.7258157264441252,0.128983393011149,0.17390993505250665,0.35493311623926277,0.6833633379894308,1080.8422512790037,1080.8422512790037,greedy,0.6833633379894308,0.0,hard_fault_cluster
833,N3466,observe,-1.0512642860412598,0.7941678620874881,0.4710857987403869,-1.0512642860412598,0.1282966136932373,0.7323480296880007,0.4716383814811706,0.001282966136932373,0.16741913557052612,0.052489086985588074,0.052489086985588074,0.7327035302296281,0.005531389266252518,0.0995626300573349,0.0008464790880680084,120403.765625,49384.765625,71019.0,120928.9765625,49681.9609375,71247.015625,-0.004362080711871386,-0.006017955485731363,-0.003210628405213356,-0.43620807118713856,0.7339246273040771,0.31530956584960224,0.5983353517949581,0.2350336204841733,0.4626369114965201,0.36436785047873854,0.7941678620874881,1081.6364191410912,1081.6364191410912,greedy,0.7941678620874881,0.0,hard_fault_cluster
834,N3403,observe,-1.1129508018493652,0.842992267012596,0.4696266114711761,-1.1129508018493652,0.1303989440202713,0.7996983140707016,0.47141023874282834,0.001303989440202713,0.16821348667144775,0.05190294235944748,0.05190294235944748,0.7449980604648591,0.00503506138920784,0.09999653697013855,0.0004517883062362671,120928.9921875,49682.0234375,71246.96875,121388.125,49934.8359375,71453.2890625,-0.003796714125201106,-0.005088611040264368,-0.002895846962928772,-0.3796714125201106,0.6858080253005028,0.7845756405591964,0.5490816105157137,0.7845748358964919,0.547988860309124,0.43731130802538243,0.842992267012596,1082.4794114081037,1082.4794114081037,greedy,0.842992267012596,0.0,hard_fault_cluster
835,N16014,control1,-1.3954079151153564,1.2164683879725633,1.319583323597908,-1.3954079151153564,0.0684853345155716,1.0368117832392452,0.33689278289675706,0.000684853345155716,0.15052363276481628,0.06299718469381332,0.06299718469381332,5.400171295311302,0.006892696022987366,0.09107938408851624,-0.011215172708034515,121390.9296875,49936.09375,71454.8359375,120709.5390625,49464.7734375,71244.765625,0.0056131924502551556,0.009438470005989075,0.002939903410151601,0.5613192450255156,0.8207521215081215,2.375466856062412,0.7221402321010828,3.0380174246430394,0.6504111152142287,1.271716487836093,1.2164683879725633,1083.6958797960763,1083.6958797960763,greedy,1.2164683879725633,0.0,hard_fault_cluster
836,N3417,observe,-1.2168998718261719,0.869906111061573,0.5901713728904724,-1.2168998718261719,0.10816821455955505,0.8297530949115752,0.5379267573356628,0.0010816821455955506,0.1683327853679657,0.05488550662994385,0.05488550662994385,0.7697129000723362,0.006439730525016785,0.09781938791275024,-0.004584930837154388,120706.5859375,49463.5859375,71243.0,121356.2890625,49907.9765625,71448.3125,-0.0053824991919100285,-0.008984197862446308,-0.0028818619903177023,-0.5382499191910028,0.8070267736911774,0.7576744681596757,0.6847364827990532,0.7457278555631638,0.5812100216746331,0.5191769544780255,0.869906111061573,1084.5657859071378,1084.5657859071378,greedy,0.869906111061573,0.0,hard_fault_cluster
837,N28048,observe,-1.234534740447998,0.8283908449113369,0.8454610705375671,-1.234534740447998,0.11781173944473267,0.8444330785423517,0.7567908644676208,0.0011781173944473266,0.1751733124256134,0.05343891680240631,0.05343891680240631,0.7530495620146394,0.005040965974330902,0.09861105680465698,-0.002117529511451721,121356.46875,49908.3984375,71448.0703125,121767.953125,50149.03515625,71618.921875,-0.003390708239749074,-0.0048215677961707115,-0.0023912691976875067,-0.3390708239749074,0.6753472536802292,0.42167839232832194,0.546909261494875,0.33241273287683726,0.5408090185374022,0.5968445223383605,0.8283908449113369,1085.3941767520491,1085.3941767520491,greedy,0.8283908449113369,0.0,hard_fault_cluster
838,N3427,observe,-1.2737994194030762,0.8036651168018579,0.8637003660202026,-1.2737994194030762,0.12245729565620422,0.8987858390435577,1.0348381459712983,0.0012245729565620422,0.1783502995967865,0.05171561986207962,0.05171561986207962,0.7006815146468579,0.0044373199343681335,0.09947100281715393,-0.0015159398317337036,121767.7734375,50148.859375,71618.9140625,122057.515625,50296.78125,71760.734375,-0.0023794653825461864,-0.002949655754491687,-0.0019802076276391745,-0.23794653825461864,0.6179049089550972,0.27086677921935914,0.4872752223163843,0.1982515282742679,0.440987684763968,0.5808676375169307,0.8036651168018579,1086.197841868851,1086.197841868851,greedy,0.8036651168018579,0.0,hard_fault_cluster
839,N3539,observe,-1.3249330520629883,0.6019863333553076,1.1679456532001495,-1.3249330520629883,0.12410371005535126,0.5003895917907357,1.5482615947723388,0.0012410371005535125,0.18100571632385254,0.04973198473453522,0.04973198473453522,0.6806214183010161,0.003954753279685974,0.10014422237873077,-0.001651860773563385,122057.609375,50296.6953125,71760.9140625,122314.78125,50428.08984375,71886.6875,-0.002106971340253949,-0.002612388925626874,-0.0017526732990518212,-0.21069713402539492,0.5693110227584839,0.1918034666962921,0.43893425166606903,0.1632370764203369,0.2879645666107535,0.8956444543926043,0.6019863333553076,1086.7998282022063,1086.7998282022063,greedy,0.6019863333553076,0.0,hard_fault_cluster
840,N3544,observe,-1.397367238998413,0.5778516530990601,0.8572851896286011,-1.397367238998413,0.12150950729846954,0.46491827592253687,0.8236088573932647,0.0012150950729846953,0.18233296275138855,0.046307094395160675,0.046307094395160675,0.5812845809012651,0.003064773976802826,0.09987407922744751,-0.002609267830848694,122314.84375,50428.296875,71886.546875,122551.078125,50540.83984375,72010.2421875,-0.0019313631346449256,-0.002231742488220334,-0.0017207018099725246,-0.19313631346449256,0.4742939993739128,0.1511761450022459,0.34843154810369015,0.1388308086246252,0.22919508889317516,0.41259309720247983,0.5778516530990601,1087.3776798553054,1087.3776798553054,greedy,0.5778516530990601,0.0,hard_fault_cluster
841,N3566,observe,-1.428613305091858,0.6348065240308642,1.5292259871959686,-1.428613305091858,0.12148934602737427,0.544087937194854,1.0416665852069855,0.0012148934602737426,0.1829797923564911,0.04285115748643875,0.04285115748643875,0.6514209996629506,0.001945778727531433,0.0994415134191513,-0.0024142563343048096,122550.984375,50540.66796875,72010.3125,122788.78125,50662.5546875,72126.2265625,-0.001940391375683248,-0.002411656314507127,-0.0016096869949251413,-0.1940391375683248,0.35891837626695633,0.14205043465830386,0.23566299863159657,0.13503268809057772,0.36016967697069047,0.8926916591031477,0.6348065240308642,1088.0124863793362,1088.0124863793362,greedy,0.6348065240308642,0.0,hard_fault_cluster
842,N8133,observe,-1.4456994533538818,0.5891686778981239,-1.3325018167495726,-1.4456994533538818,0.11997070908546448,0.4904449227033183,0.0025380373001098744,0.0011997070908546447,0.18374919891357422,0.03840430825948715,0.03840430825948715,0.6101143791596405,0.0005108863115310669,0.098597452044487,-0.0023580193519592285,122787.015625,50660.84765625,72126.171875,123020.875,50809.27734375,72211.59375,-0.0019045936642214656,-0.002929869806393981,-0.0011843395186588168,-0.19045936642214656,0.20946364849805832,0.055916050032246846,0.0906823854893446,0.05579999082488938,0.2792467578547075,-0.674856979668839,0.5891686778981239,1088.6016550572344,1088.6016550572344,greedy,0.5891686778981239,0.0,hard_fault_cluster
843,N3284,observe,-1.4371733665466309,0.5937862167134881,1.8868703186511993,-1.4371733665466309,0.12082090973854065,0.48107112860307094,1.8791534841060638,0.0012082090973854064,0.18458864092826843,0.033978790044784546,0.033978790044784546,0.591714049866423,-7.272511720657349e-05,0.09802144765853882,-0.0023939013481140137,123022.328125,50810.73046875,72211.59375,123260.5859375,50965.3828125,72295.203125,-0.001936703803949058,-0.003043694654479623,-0.0011578386183828115,-0.1936703803949058,0.14752718806266785,0.06802873696200551,0.03142741322517395,0.06575538600794972,0.2510221363045275,1.3041897999355567,0.5937862167134881,1089.1954412739478,1089.1954412739478,greedy,0.5937862167134881,0.0,hard_fault_cluster
844,N19372,observe,-1.0505359172821045,1.9700191020965574,2.9918346047401423,-1.0505359172821045,0.1593683809041977,1.6620807644724844,2.646554338932037,0.001593683809041977,0.17504063248634338,0.041012026369571686,0.041012026369571686,1.468205570578575,0.013590414077043533,0.10134468972682953,-0.0006061345338821411,123260.7734375,50966.1328125,72294.640625,122714.84375,50889.96875,71824.875,0.004429062828421593,0.0014944053255021572,0.00649793166667223,0.44290628284215927,1.5594218149781227,2.234379131793976,1.4091365095227957,2.10866024017334,1.8501981884241105,3.3026288224756715,1.9700191020965574,1091.1654603760444,1091.1654603760444,greedy,1.9700191020965574,0.0,hard_fault_cluster
845,N19392,observe,-1.0047379732131958,1.720899897813797,2.8454202055931086,-1.0047379732131958,0.15895290672779083,1.4848397195339202,1.7580023050308227,0.0015895290672779084,0.17482933402061462,0.041389159858226776,0.041389159858226776,1.5718789172172545,0.015539374202489853,0.10290992259979248,0.0006666295230388641,122714.9921875,50890.015625,71824.9765625,122361.2109375,50784.1640625,71577.046875,0.002882950473576784,0.0020800065249204636,0.0034518588799983263,0.2882950473576784,1.754279486835003,1.8028534233570097,1.6040229368954897,1.7065792858600615,1.4216199487447738,2.5519036109745503,1.720899897813797,1092.8863602738581,1092.8863602738581,greedy,1.720899897813797,0.0,hard_fault_cluster
846,N9712,observe,-1.2187180519104004,1.1004938136599958,2.2821706235408783,-1.2187180519104004,0.12663236260414124,1.846374853607267,1.6052728176116944,0.0012663236260414123,0.18733683228492737,0.03967554122209549,0.03967554122209549,0.9166160095669329,0.006856787949800491,0.1002763956785202,0.00030564144253730774,122361.0859375,50783.7109375,71577.375,122662.3125,50837.81640625,71824.5,-0.002461784053593874,-0.0010654098587110639,-0.003452557371929288,-0.2461784053593874,0.8519866988062859,0.1387928023468703,0.7272557709366083,0.13706496241502464,0.9060703308321536,1.6758791058370845,1.1004938136599958,1093.9868540875182,1093.9868540875182,greedy,1.1004938136599958,0.0,hard_fault_cluster
847,N8122,observe,-1.2538580894470215,0.8320941895246505,2.2822915375232693,-1.2538580894470215,0.12004096806049347,0.7472377926111221,-0.11291264891624453,0.0012004096806049348,0.18562176823616028,0.039945900440216064,0.039945900440216064,0.6826778179407119,0.0035113170742988586,0.09816986322402954,-2.1204352378845215e-05,122660.65625,50836.17578125,71824.484375,122752.1171875,50824.8984375,71927.21875,-0.0007456419989466667,0.00022183697728905827,-0.0014303531497716904,-0.07456419989466667,0.5111185759305954,0.09479339361190797,0.39112842455506325,0.09479339361190797,0.41502030789852146,1.029929065257311,0.8320941895246505,1094.8189482770429,1094.8189482770429,greedy,0.8320941895246505,0.0,hard_fault_cluster
848,N8124,observe,-1.267366647720337,0.6443538427352905,2.278657233715057,-1.267366647720337,0.11862446367740631,0.5576770588755608,-0.4872794032096862,0.001186244636774063,0.18470671772956848,0.03927692770957947,0.03927692770957947,0.6682643766701222,0.0009969323873519897,0.09617994725704193,-3.4421682357788086e-06,122752.09375,50824.921875,71927.171875,122808.375,50817.71875,71990.65625,-0.00045849522575736046,0.00014172427472658455,-0.0008826202247291803,-0.045849522575736046,0.25759463012218475,-0.04410416021943091,0.13916858658194542,-0.03563737258315085,0.38946789354085926,0.8259827997535469,0.6443538427352905,1095.463302119778,1095.463302119778,greedy,0.6443538427352905,0.0,hard_fault_cluster
849,N3490,observe,-1.2754055261611938,0.6602980294208464,0.6732588350772857,-1.2754055261611938,0.11889316141605377,0.5941829462916758,0.6730470001697539,0.0011889316141605378,0.18440964818000793,0.036570169031620026,0.036570169031620026,0.698315985060135,-0.0005398988723754883,0.09489592909812927,-0.0003944709897041321,122810.09375,50819.33984375,71990.75,122892.375,50839.01953125,72053.3515625,-0.0006699876976199448,-0.0003872480010613799,-0.0008695778669789433,-0.06699876976199448,0.10147344321012497,0.1032246032752937,-0.015124054625630379,0.10321954508413,0.44507199659465185,0.43649569135872757,0.6602980294208464,1096.1236001491989,1096.1236001491989,greedy,0.6602980294208464,0.0,hard_fault_cluster
850,N3549,observe,-1.273388147354126,0.6886677198112011,2.275942426919937,-1.273388147354126,0.1191868931055069,0.63157623372972,2.2732466876506803,0.001191868931055069,0.1846913993358612,0.03330449014902115,0.03330449014902115,0.7310252295061945,-0.002063073217868805,0.09371879696846008,-0.0007220655679702759,122892.53125,50839.234375,72053.296875,122989.1953125,50884.2421875,72104.953125,-0.0007865739171393216,-0.0008852968458086252,-0.0007169172167778015,-0.07865739171393216,-0.05381593853235245,0.0987875459715724,-0.16818447597324848,0.09955520536750555,0.5065570075064898,1.7003001780994236,0.6886677198112011,1096.8122678690102,1096.8122678690102,greedy,0.6886677198112011,0.0,hard_fault_cluster
851,N19430,observe,-0.9623717665672302,0.8807359745260328,0.6755539417266846,-0.9623717665672302,0.15761928260326385,0.9184899667510763,0.6748487770557403,0.0015761928260326385,0.1754072606563568,0.0417519137263298,0.0417519137263298,0.9631243398785592,0.009899191558361053,0.097102090716362,6.808340549468994e-05,122988.9453125,50884.53125,72104.4140625,122455.0546875,50767.453125,71687.6015625,0.0043409643694758415,0.002300858963280916,0.005780679173767567,0.43409643694758415,1.189290352165699,1.5997561764717103,1.0397619549185038,1.7682545852661133,0.9844842702150345,0.8435527600347995,0.8807359745260328,1097.6930038435362,1097.6930038435362,greedy,0.8807359745260328,0.0,hard_fault_cluster
852,N3510,observe,-1.154029369354248,0.6932372864006539,1.1809703588485716,-1.154029369354248,0.12610672414302826,0.6435881623504429,1.1350879788398742,0.0012610672414302825,0.18602809309959412,0.03740841895341873,0.03740841895341873,0.7427791224906923,0.001230776309967041,0.09438417851924896,0.0005154050886631012,122455.1328125,50767.0390625,71688.09375,122706.4296875,50812.765625,71893.6640625,-0.0020521546248346567,-0.0009007136104628444,-0.0028675657231360674,-0.20521546248346567,0.2865927740931511,0.12790830194896444,0.16395641677081585,0.12790534178745475,0.527412459730749,0.8115581329283804,0.6932372864006539,1098.386241129937,1098.386241129937,greedy,0.6932372864006539,0.0,hard_fault_cluster
853,N19426,observe,-0.93770432472229,0.8107043362737386,1.2466511845588684,-0.93770432472229,0.15429498255252838,0.8197879381061284,0.6744949400424957,0.0015429498255252838,0.17530420422554016,0.04342007637023926,0.04342007637023926,0.8931773525476455,0.0107814259827137,0.09718899428844452,0.00034711509943008423,122706.296875,50813.18359375,71893.109375,122209.2734375,50663.3359375,71545.9375,0.004050512798130512,0.002948991721495986,0.004829000681638718,0.4050512798130512,1.2758576571941376,1.047732648253441,1.1275713630020618,1.1239042192697526,0.821100689470768,1.00728449327617,0.8107043362737386,1099.1969454662108,1099.1969454662108,greedy,0.8107043362737386,0.0,hard_fault_cluster
854,N19408,observe,-0.9208759069442749,2.3084660412371156,2.8761770009994505,-0.9208759069442749,0.15226806700229645,3.634072647243738,4.287386035919189,0.0015226806700229644,0.17629700899124146,0.04279351234436035,0.04279351234436035,1.849657169431448,0.012237001210451126,0.09799015522003174,0.0012075714766979218,122209.2890625,50663.3515625,71545.9375,121921.1171875,50533.421875,71387.6953125,0.0023580193519592285,0.0025645694695413113,0.0022117565385997295,0.23580193519592285,1.4187617003917694,1.8343694505095482,1.2724655158817768,1.741973465383053,2.3023555181920528,3.439265617392957,2.3084660412371156,1101.505411507448,1101.505411507448,greedy,2.3084660412371156,0.0,hard_fault_cluster
855,N19396,observe,-1.1166718006134033,1.3096892677247525,-1.3301672756671903,-1.1166718006134033,0.23418773710727692,3.6648352541029454,4.703760051727294,0.0023418773710727693,-0.03514400124549866,-0.02519388310611248,-0.02519388310611248,0.1148964689671993,0.022678378969430923,0.10970769822597504,-0.004396885633468628,121921.2265625,50533.4609375,71387.765625,121626.0390625,50347.7265625,71278.3125,0.0024211329873651266,0.003675473155453801,0.001533219707198441,0.24211329873651266,2.476831750944257,1.4386902889609339,2.3200863604433835,1.4120327791571619,2.0610902369022366,1.6364208376407618,1.3096892677247525,1102.8151007751726,1102.8151007751726,greedy,1.3096892677247525,0.0,hard_fault_cluster
