benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0093	initial	cached_stride	12	new_n1702_	observe	new_n1702_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1702___observe	0.2884272336959839	0.0028842723369598387	0.2884272336959839	0.33206403255462646	0.08913567662239075	9.534058928489685	0.2884272336959839	0.48935580253601074	-0.19698397815227509	0.09003850072622299
subckt_0093	initial	cached_stride	13	new_n1797_	control0	new_n1797_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1797___control0	0.3050428628921509	0.0030504286289215086	0.29789993166923523	0.29789993166923523	0.06769205629825592	7.372148424386978	0.3050428628921509	0.4291585683822632	-0.1764974743127823	0.07682366669178009
subckt_0093	initial	cached_stride	14	new_n1797_	control1	new_n1797_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1797___control1	0.30788642168045044	0.003078864216804504	0.30051568150520325	0.30051568150520325	0.06742033362388611	7.3504354655742645	0.30788642168045044	0.4263615608215332	-0.17349691689014435	0.07642370462417603
subckt_0093	initial	cached_stride	15	new_n1797_	observe	new_n1797_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1797___observe	0.30271804332733154	0.0030271804332733156	0.29211074113845825	0.29211074113845825	0.06866464018821716	7.461292803287506	0.30271804332733154	0.4321194291114807	-0.17389898002147675	0.07765905559062958
subckt_0093	initial	cached_stride	16	new_n1914_	control0	new_n1914_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1914___control0	0.29577386379241943	0.0029577386379241945	0.29577386379241943	0.33649036288261414	0.08790071308612823	9.422335535287857	0.29577386379241943	0.4848729372024536	-0.19000639021396637	0.09120255708694458
subckt_0093	initial	cached_stride	17	new_n1914_	control1	new_n1914_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1914___control1	0.29985499382019043	0.0029985499382019043	0.29985499382019043	0.3377177119255066	0.08793574571609497	9.431147277355194	0.29985499382019043	0.486164391040802	-0.18786586821079254	0.09126294404268265
subckt_0093	initial	cached_stride	18	new_n1914_	observe	new_n1914_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1914___observe	0.293728768825531	0.00293728768825531	0.293728768825531	0.3302258551120758	0.08917614817619324	9.54156944155693	0.293728768825531	0.48752057552337646	-0.18591101467609406	0.09281037747859955
subckt_0093	initial	cached_hard_cone	1	__buf_split_40	control0	__buf_split_40::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__control0	0.30751335620880127	0.0030751335620880127	0.30751335620880127	0.3400387167930603	0.08508746325969696	9.156298398971558	0.30751335620880127	0.483646035194397	-0.1924111396074295	0.08706100285053253
subckt_0093	initial	cached_hard_cone	2	__buf_split_40	control1	__buf_split_40::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__control1	0.3045126795768738	0.003045126795768738	0.3045126795768738	0.34533941745758057	0.0846838653087616	9.118238627910614	0.3045126795768738	0.4741823673248291	-0.18719972670078278	0.08235550671815872
subckt_0093	initial	cached_hard_cone	3	__buf_split_40	observe	__buf_split_40::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__observe	0.3003964424133301	0.003003964424133301	0.3003964424133301	0.3347932994365692	0.08546128869056702	9.181318610906601	0.3003964424133301	0.48410362005233765	-0.19165562093257904	0.08791552484035492
subckt_0093	initial	cached_hard_cone	4	new_n557_	control0	new_n557_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n557___control0	0.29558587074279785	0.0029558587074279786	0.29558587074279785	0.3363765478134155	0.08900707960128784	9.532670378684998	0.29558587074279785	0.4853665232658386	-0.1983741968870163	0.08866093307733536
subckt_0093	initial	cached_hard_cone	5	new_n557_	control1	new_n557_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n557___control1	0.29944974184036255	0.0029944974184036256	0.29944974184036255	0.34086281061172485	0.0891142189502716	9.551734447479248	0.29944974184036255	0.48423290252685547	-0.19565634429454803	0.0886075496673584
subckt_0093	initial	cached_hard_cone	6	new_n557_	observe	new_n557_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n557___observe	0.29080599546432495	0.0029080599546432496	0.29080599546432495	0.33023878931999207	0.0893033891916275	9.551383703947067	0.29080599546432495	0.4899548292160034	-0.19586078822612762	0.09129361808300018
subckt_0093	initial	cached_hard_cone	7	new_n559_	control0	new_n559_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n559___control0	0.2955858111381531	0.0029558581113815307	0.2955858111381531	0.3363765478134155	0.08900709450244904	9.532671809196472	0.2955858111381531	0.4853665232658386	-0.19837422668933868	0.08866091817617416
subckt_0093	initial	cached_hard_cone	8	new_n559_	control1	new_n559_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n559___control1	0.2994498014450073	0.002994498014450073	0.2994498014450073	0.34086281061172485	0.0891142189502716	9.551734507083893	0.2994498014450073	0.48423290252685547	-0.19565634429454803	0.0886075496673584
subckt_0093	initial	cached_hard_cone	9	new_n559_	observe	new_n559_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n559___observe	0.2908059358596802	0.0029080593585968017	0.2908059358596802	0.3302387595176697	0.0893034040927887	9.55138510465622	0.2908059358596802	0.4899548888206482	-0.19586078822612762	0.09129363298416138
subckt_0093	initial	cached_hard_cone	10	new_n562_	control0	new_n562_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n562___control0	0.29363417625427246	0.0029363417625427246	0.29363417625427246	0.3318542242050171	0.0876699686050415	9.39248526096344	0.29363417625427246	0.4848857522010803	-0.19680674374103546	0.08885861188173294
subckt_0093	initial	cached_hard_cone	11	new_n562_	control1	new_n562_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n562___control1	0.2949877381324768	0.0029498773813247683	0.2949877381324768	0.33617711067199707	0.08724130690097809	9.355295538902283	0.2949877381324768	0.4790051579475403	-0.1945362538099289	0.08753485977649689
subckt_0093	initial	cached_hard_cone	12	new_n562_	observe	new_n562_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n562___observe	0.29055100679397583	0.0029055100679397585	0.29055100679397583	0.32722437381744385	0.0871659517288208	9.3343705534935	0.29055100679397583	0.48208045959472656	-0.19364799559116364	0.08799073100090027
subckt_0093	initial	cached_hard_cone	13	new_n566_	control0	new_n566_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n566___control0	0.29181617498397827	0.0029181617498397826	0.29181617498397827	0.33234208822250366	0.08863203227519989	9.487361490726471	0.29181617498397827	0.4804123044013977	-0.19595180451869965	0.08937627077102661
subckt_0093	initial	cached_hard_cone	14	new_n566_	control1	new_n566_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n566___control1	0.29624634981155396	0.0029624634981155395	0.29624634981155396	0.3344327211380005	0.08876164257526398	9.506843328475952	0.29624634981155396	0.48062455654144287	-0.19305981695652008	0.0897582545876503
subckt_0093	initial	cached_hard_cone	15	new_n566_	observe	new_n566_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n566___observe	0.28902220726013184	0.002890222072601318	0.28902220726013184	0.3268541395664215	0.08892786502838135	9.508662849664688	0.28902220726013184	0.48350727558135986	-0.19200392067432404	0.09195268154144287
subckt_0093	initial	cached_hard_cone	16	__buf_split_409	control0	__buf_split_409::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_409__control0	0.3242362141609192	0.0032423621416091918	0.2622562050819397	0.2622562050819397	0.042378056794404984	4.824298098683357	0.3242362141609192	0.3741424083709717	-0.16220827400684357	0.06117694079875946
subckt_0093	initial	cached_hard_cone	17	__buf_split_409	control1	__buf_split_409::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_409__control1	0.3115062117576599	0.003115062117576599	0.3115062117576599	0.32293444871902466	0.07405894994735718	8.040335655212402	0.3115062117576599	0.43983572721481323	-0.17348326742649078	0.07551292330026627
subckt_0093	initial	cached_hard_cone	18	__buf_split_409	observe	__buf_split_409::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_409__observe	0.3019029498100281	0.003019029498100281	0.3019029498100281	0.3286653757095337	0.08695460855960846	9.326029181480408	0.3019029498100281	0.47406816482543945	-0.1853567212820053	0.08589302003383636
subckt_0093	initial	cached_random	1	new_n1704_	control0	new_n1704_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1704___control0	0.2924908995628357	0.002924908995628357	0.2924908995628357	0.33240166306495667	0.09018468856811523	9.643361419439316	0.2924908995628357	0.4909780025482178	-0.19783566892147064	0.09082915633916855
subckt_0093	initial	cached_random	2	new_n1704_	control1	new_n1704_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1704___control1	0.2982673645019531	0.002982673645019531	0.2982673645019531	0.33957892656326294	0.089920774102211	9.629923701286316	0.2982673645019531	0.4863806366920471	-0.19367630779743195	0.08990802615880966
subckt_0093	initial	cached_random	3	new_n1704_	observe	new_n1704_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1704___observe	0.29011964797973633	0.0029011964797973633	0.29011964797973633	0.32877117395401	0.09065742790699005	9.684633612632751	0.29011964797973633	0.48999810218811035	-0.19413210451602936	0.09162379056215286
subckt_0093	initial	cached_random	4	__buf_split_40	control0	__buf_split_40::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__control0	0.30751335620880127	0.0030751335620880127	0.30751335620880127	0.3400387167930603	0.08508746325969696	9.156298398971558	0.30751335620880127	0.483646035194397	-0.1924111396074295	0.08706100285053253
subckt_0093	initial	cached_random	5	__buf_split_40	control1	__buf_split_40::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__control1	0.3045126795768738	0.003045126795768738	0.3045126795768738	0.34533941745758057	0.0846838653087616	9.118238627910614	0.3045126795768738	0.4741823673248291	-0.18719972670078278	0.08235550671815872
subckt_0093	initial	cached_random	6	__buf_split_40	observe	__buf_split_40::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_40__observe	0.3003964424133301	0.003003964424133301	0.3003964424133301	0.3347932994365692	0.08546128869056702	9.181318610906601	0.3003964424133301	0.48410362005233765	-0.19165562093257904	0.08791552484035492
subckt_0093	initial	cached_random	7	new_n1499_	control0	new_n1499_::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1499___control0	0.2925148606300354	0.002925148606300354	0.2925148606300354	0.32853734493255615	0.08963637053966522	9.584689259529114	0.2925148606300354	0.4860266447067261	-0.1977362185716629	0.08562444150447845
subckt_0093	initial	cached_random	8	new_n1499_	control1	new_n1499_::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1499___control1	0.29574692249298096	0.0029574692249298095	0.29574692249298096	0.3301895558834076	0.0894278734922409	9.56872382760048	0.29574692249298096	0.4832884669303894	-0.19455350935459137	0.08501608669757843
subckt_0093	initial	cached_random	9	new_n1499_	observe	new_n1499_::observe	ok	0.000260000000000149	0.000260000000000149	0	0.98611	0.98611	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/new_n1499___observe	0.2880892753601074	0.0028808927536010743	0.2880892753601074	0.3223336338996887	0.08985595405101776	9.596018314361572	0.2880892753601074	0.48626255989074707	-0.1938466578722	0.08607187867164612
subckt_0093	initial	cached_random	10	__buf_split_1270	control0	__buf_split_1270::control0	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_1270__control0	0.3032156229019165	0.003032156229019165	0.3032156229019165	0.3429768681526184	0.08427086472511292	9.073278963565826	0.3032156229019165	0.47650521993637085	-0.19261892139911652	0.083295539021492
subckt_0093	initial	cached_random	11	__buf_split_1270	control1	__buf_split_1270::control1	ok	0.0001300000000000745	0.0001300000000000745	0	0.98598	0.98598	3	3		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0093/initial/__buf_split_1270__control1	0.3089054226875305	0.0030890542268753054	0.3089054226875305	0.34990638494491577	0.085253044962883	9.184116303920746	0.3089054226875305	0.47612881660461426	-0.19317249953746796	0.08307556807994843
