step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
876,N25542,observe,0.2602125108242035,3.3314194407314064,0.2602125108242035,0.27459919452667236,1.3255745637975633,0.0027459919452667235,-0.06997144222259521,-0.001804811879992485,-0.001804811879992485,-0.13562302891165023,0.017479732632637024,0.09238387644290924,-0.006900236010551453,112517.796875,44744.99609375,67772.796875,112173.015625,44559.3125,67613.703125,0.0030642375349998474,0.0041498178616166115,0.002347457455471158,0.30642375349998474,2.0207676459103823,2.3279669930785896,1.8161718589253724,2.384846668466926,3.3314194407314064,1362.6010376175905,1362.6010376175905,greedy,3.3314194407314064,0.0,hard_fault_cluster
877,N19521,observe,0.1740584522485733,1.884430197253823,0.1740584522485733,0.26637905836105347,0.7009199110791088,0.0026637905836105345,-0.060580551624298096,-0.012552058324217796,-0.012552058324217796,-1.0740323982760311,0.015193834900856018,0.0912773609161377,-0.009805619716644287,112173.0546875,44559.4140625,67613.640625,112242.46875,44578.9609375,67663.5078125,-0.0006188122788444161,-0.0004386699292808771,-0.000737531459890306,-0.061881227884441614,1.7732104901224375,1.5640835721045734,1.5828402400948107,1.626390214636922,1.884430197253823,1364.4854678148442,1364.4854678148442,greedy,1.884430197253823,0.0,hard_fault_cluster
878,N19888,observe,0.29191854596138,2.142301879823208,0.29191854596138,0.27414894104003906,1.152325589209795,0.0027414894104003905,-0.06774947047233582,-0.004704153165221214,-0.004704153165221214,-0.2044749565422535,0.016722064465284348,0.0930260717868805,-0.0077571868896484375,112242.703125,44579.078125,67663.625,112048.2109375,44434.375,67613.8359375,0.0017327824607491493,0.0032459874637424946,0.0007358320290222764,0.17327824607491493,1.9416512344032526,2.1762573763728144,1.7395676434971392,2.236738507449627,2.142301879823208,1366.6277696946674,1366.6277696946674,greedy,2.142301879823208,0.0,hard_fault_cluster
879,N3405,observe,-0.08724064379930496,0.7318054083734751,-0.08724064379930496,0.2670500874519348,0.7090786792337894,0.002670500874519348,-0.07235825061798096,0.008049601688981056,0.008049601688981056,0.6813844490796327,0.00946587324142456,0.08461065590381622,-0.010843835771083832,112047.7265625,44434.0234375,67613.703125,112228.1953125,44447.2265625,67780.96875,-0.0016106418333947659,-0.00029713998083025217,-0.0024738421197980642,-0.16106418333947659,1.221687013283372,0.8089046855270863,1.015362246427685,0.8083329458534717,0.7318054083734751,1367.359575103041,1367.359575103041,greedy,0.7318054083734751,0.0,hard_fault_cluster
880,N26612,observe,-0.21883578598499298,0.8474539572373033,-0.21883578598499298,0.26891714334487915,1.1122276375070212,0.0026891714334487914,-0.07922360301017761,0.013117114081978798,0.013117114081978798,0.8682226066291332,0.007195092737674713,0.078081876039505,-0.010658130049705505,112227.671875,44446.75390625,67780.921875,112198.296875,44426.46875,67771.828125,0.00026174471713602543,0.0004563922993838787,0.000134163856273517,0.026174471713602543,1.0015435311943293,0.8115440416336059,0.7900178381241858,0.810985391139984,0.8474539572373033,1368.2070290602783,1368.2070290602783,greedy,0.8474539572373033,0.0,hard_fault_cluster
881,N24395,observe,-0.07099180668592453,1.0922634840011596,-0.07099180668592453,0.2673227787017822,1.2315816119313239,0.0026732277870178222,-0.08213439583778381,0.0022983718663454056,0.0022983718663454056,0.7334957721829414,0.012168124318122864,0.07788249850273132,-0.009937994182109833,112198.8359375,44427.0234375,67771.8125,112464.5390625,44689.8125,67774.7265625,-0.0023681451566517353,-0.005915072280913591,-4.2998148273909464e-05,-0.23681451566517353,1.486433582380414,2.0172806161642076,1.2842177194543183,2.038164724707604,1.0922634840011596,1369.2992925442795,1369.2992925442795,greedy,1.0922634840011596,0.0,hard_fault_cluster
882,N7416,observe,-0.055189285427331924,1.8663179770112037,-0.055189285427331924,0.26631462574005127,2.3224020257592204,0.0026631462574005127,-0.07630300521850586,0.00023976154625415802,0.00023976154625415802,0.7909971916675567,0.012411676347255707,0.08246733248233795,-0.00999344140291214,112464.625,44690.08984375,67774.5390625,112326.375,44533.50390625,67792.875,0.0012292754836380482,0.003503817832097411,-0.0002705431543290615,0.12292754836380482,1.507722022011876,2.6932781785726547,1.307806231547147,2.2583431810140606,1.8663179770112037,1371.1656105212908,1371.1656105212908,greedy,1.8663179770112037,0.0,hard_fault_cluster
883,N28357,observe,-0.03666458651423454,1.4692798271775247,-0.03666458651423454,0.26823610067367554,2.0097935996949676,0.0026823610067367555,-0.07207193970680237,-0.002648754045367241,-0.002648754045367241,0.4702448607981205,0.013016235083341599,0.08620131015777588,-0.00985235720872879,112326.0078125,44533.2734375,67792.734375,112161.75,44357.51171875,67804.234375,0.0014623310416936874,0.003946750424802303,-0.0001696347026154399,0.14623310416936874,1.5672108549624681,1.5269142535328866,1.368020344991237,1.571640732586384,1.4692798271775247,1372.6348903484684,1372.6348903484684,greedy,1.4692798271775247,0.0,hard_fault_cluster
884,N3882,observe,0.06990162283182144,1.3756330445408822,0.06990162283182144,0.27020299434661865,1.3784365348517893,0.0027020299434661866,-0.055056244134902954,-0.017354367300868034,-0.017354367300868034,0.4359574802219867,0.011029757559299469,0.09360885620117188,-0.012897871434688568,111939.28125,44155.296875,67783.984375,112045.6875,44232.6015625,67813.0859375,-0.0009505711495876312,-0.0017507454613223672,-0.000429328007157892,-0.09505711495876312,1.3558243829756975,1.6039622703194618,1.1661879126913846,1.6579544940590858,1.3756330445408822,1379.270183283374,1379.270183283374,greedy,1.3756330445408822,0.0,hard_fault_cluster
885,N3885,observe,0.08748099207878113,1.7233407422900198,0.08748099207878113,0.2720027565956116,1.5135087274014951,0.0027200275659561156,-0.05139461159706116,-0.019202372059226036,-0.019202372059226036,0.47918544843792904,0.010538849979639053,0.09563805162906647,-0.01379692554473877,111857.359375,44011.38671875,67845.96875,112032.28125,44174.85546875,67857.421875,-0.0015637940960004926,-0.0037142375949770212,-0.0001688106858637184,-0.15637940960004926,1.3066853825002909,1.7310988202691078,1.1170850940980017,1.7903159871697425,1.7233407422900198,1382.2652819427703,1382.2652819427703,greedy,1.7233407422900198,0.0,hard_fault_cluster
886,N3533,observe,-0.3044634461402893,0.934268345758319,-0.3044634461402893,0.2743437886238098,1.6370958022773265,0.002743437886238098,-0.06614220142364502,0.00034032948315143585,0.00034032948315143585,0.9214925256371498,0.004569090902805328,0.08547830581665039,-0.014935910701751709,111842.9453125,43961.8203125,67881.125,112372.984375,44264.26171875,68108.7265625,-0.00473913736641407,-0.006879637949168682,-0.00335294334217906,-0.473913736641407,0.7315932083874941,0.8393463790416718,0.5255801198072731,0.838687789440155,0.934268345758319,1384.762504335851,1384.762504335851,greedy,0.934268345758319,0.0,hard_fault_cluster
887,N3894,observe,0.004206930287182331,1.7012888807803392,0.004206930287182331,0.2731510400772095,2.1044822504743936,0.0027315104007720947,-0.054288506507873535,-0.016007130965590477,-0.016007130965590477,0.7615429506078362,0.010656218975782394,0.08803507685661316,-0.012280166149139404,112329.0078125,44363.4765625,67965.53125,112313.5625,44409.921875,67903.640625,0.00013750065409112722,-0.001046926830895245,0.0009106178185902536,0.013750065409112722,1.3227658066898584,1.2810501078516245,1.1299078748561442,1.2450971344858408,1.7012888807803392,1387.691601205044,1387.691601205044,greedy,1.7012888807803392,0.0,hard_fault_cluster
888,N15158,observe,-0.3805800974369049,0.7654740885808132,-0.3805800974369049,0.27094048261642456,1.896771290805191,0.0027094048261642454,-0.07045769691467285,0.005062932148575783,0.005062932148575783,0.9698918270459398,0.004054326564073563,0.07804498076438904,-0.014122001826763153,112313.703125,44410.52734375,67903.1796875,112598.546875,44535.1328125,68063.4140625,-0.0025361443404108286,-0.0028057643212378025,-0.002359747653827071,-0.25361443404108286,0.6814360711723566,0.7164674199279397,0.47443351009860635,0.6628662622626871,0.7654740885808132,1388.4570752936247,1388.4570752936247,greedy,0.7654740885808132,0.0,hard_fault_cluster
889,N3901,observe,-0.04011597856879234,1.2413676586002111,-0.04011597856879234,0.2701565623283386,1.2092830972746014,0.0027015656232833862,-0.060386985540390015,-0.014324089512228966,-0.014324089512228966,0.6080256469175219,0.009723491966724396,0.08265013992786407,-0.012314461171627045,112598.375,44534.8125,68063.5625,112383.75,44486.1875,67897.5625,0.0019061110215261579,0.0010918424231931567,0.0024388968013226986,0.19061110215261579,1.2281816694885492,1.1630352955311536,1.036307314876467,1.13948426656425,1.2413676586002111,1389.698442952225,1389.698442952225,greedy,1.2413676586002111,0.0,hard_fault_cluster
890,N3897,observe,0.013620336540043354,1.314937619958073,0.013620336540043354,0.27180540561676025,1.4936830410268158,0.0027180540561676024,-0.06482794880867004,-0.014134904369711876,-0.014134904369711876,0.6397458022180944,0.010906171053647995,0.08347810804843903,-0.011253371834754944,112239.21875,44302.75,67936.46875,112291.8828125,44396.84375,67895.0390625,-0.00046921265311539173,-0.0021238806657493114,0.0006098298472352326,-0.04692126531153917,1.3482876066118479,1.1548083261586726,1.1550347306765616,1.128293348941952,1.314937619958073,1392.94724032134,1392.94724032134,greedy,1.314937619958073,0.0,hard_fault_cluster
891,N10955,observe,0.18629013001918793,1.2801983192563058,0.18629013001918793,0.27467459440231323,1.6012531138956545,0.0027467459440231323,-0.048168331384658813,-0.03166923671960831,-0.03166923671960831,0.5839667157828807,0.012547176331281662,0.08967961370944977,-0.012882739305496216,112292.109375,44397.42578125,67894.6875,112358.9375,44458.42578125,67900.515625,-0.0005951275234110653,-0.001373953535221517,-8.584066381445155e-05,-0.059512752341106534,1.4977229908108711,1.165631574690342,1.3154689725488424,1.1699592652916908,1.2801983192563058,1394.2274386405961,1394.2274386405961,greedy,1.2801983192563058,0.0,hard_fault_cluster
892,N3898,observe,0.12028513848781586,1.1732901856303215,0.12028513848781586,0.26994895935058594,1.371464091539383,0.0026994895935058593,-0.04963064193725586,-0.022346964105963707,-0.022346964105963707,0.7092514994740486,0.010022267699241638,0.09055446088314056,-0.013602353632450104,112358.6875,44457.625,67901.0625,112618.796875,44568.5703125,68050.2265625,-0.002314991317689419,-0.0024955293629318476,-0.002196785295382142,-0.23149913176894188,1.249828765168786,1.0730405527353286,1.0641272687353194,1.0743721622228621,1.1732901856303215,1395.4007288262264,1395.4007288262264,greedy,1.1732901856303215,0.0,hard_fault_cluster
893,N25544,observe,-0.016788598150014877,1.0250677421689034,-0.016788598150014877,0.27146124839782715,1.3088435262441636,0.0027146124839782714,-0.05923810601234436,-0.009788742288947105,-0.009788742288947105,0.7636982348561288,0.011505048722028732,0.08261413872241974,-0.011684775352478027,112318.015625,44374.6953125,67943.3203125,112438.3046875,44522.8046875,67915.5,-0.0010709685739129782,-0.0033376989886164665,0.0004094635369256139,-0.10709685739129782,1.4121773783117533,1.1283441776037217,1.2159229987300932,1.1297876352071763,1.0250677421689034,1397.6958281047657,1397.6958281047657,greedy,1.0250677421689034,0.0,hard_fault_cluster
894,N24025,observe,-0.05285605415701866,1.7209164500236511,-0.05285605415701866,0.2689467668533325,2.291123751550913,0.002689467668533325,-0.057201504707336426,-0.007150022312998772,-0.007150022312998772,0.9552049250900745,0.011980343610048294,0.08257845044136047,-0.011158525943756104,112438.28125,44522.80078125,67915.484375,112492.1171875,44632.6328125,67859.484375,-0.00047880434431135654,-0.0024668716359883547,0.0008245542412623763,-0.047880434431135654,1.4598311055451632,1.7003720048069955,1.2634835471399128,1.6295696261525154,1.7209164500236511,1399.4167445547894,1399.4167445547894,greedy,1.7209164500236511,0.0,hard_fault_cluster
895,N19890,observe,0.11660953611135483,3.6773615419864654,0.11660953611135483,0.27581942081451416,4.438218521326781,0.0027581942081451416,-0.052413225173950195,-0.0021461527794599533,-0.0021461527794599533,1.383159055560827,0.013916552066802979,0.08902664482593536,-0.00925515592098236,112503.453125,44714.48828125,67788.96875,112140.640625,44522.34765625,67618.296875,0.0032249009236693382,0.0042970553040504456,0.0025176939088851213,0.3224900923669338,1.665328474715352,2.0754135278612376,1.4600735236890614,1.9887273935228587,3.6773615419864654,1405.1845387950555,1405.1845387950555,greedy,3.6773615419864654,0.0,hard_fault_cluster
896,N25580,observe,-0.06742365658283234,3.196779551357031,-0.06742365658283234,0.26500600576400757,3.906172167882323,0.0026500600576400755,-0.056948572397232056,0.003363443538546562,0.003363443538546562,1.3035391522198916,0.012370768934488297,0.08489948511123657,-0.01112683117389679,112223.1796875,44620.2109375,67602.96875,112209.15625,44664.38671875,67544.765625,0.00012496026465669274,-0.0009900396689772606,0.000860955158714205,0.012496026465669274,1.5054463427513838,1.7928423198685048,1.3041692557744682,1.7090650114044545,3.196779551357031,1411.047437189521,1411.047437189521,greedy,3.196779551357031,0.0,hard_fault_cluster
897,N25568,observe,-0.0969691127538681,3.1464227735996246,-0.0969691127538681,0.26348912715911865,3.4398635171353815,0.0026348912715911865,-0.05798056721687317,0.0064278338104486465,0.0064278338104486465,1.2529125694930552,0.01208718866109848,0.08508813381195068,-0.011455677449703217,112209.2109375,44664.4296875,67544.78125,112131.53125,44663.484375,67468.046875,0.0006922755273990333,2.116477298841346e-05,0.0011360518401488662,0.06922755273990333,1.4786358270794153,1.821813430264592,1.2761981063522398,1.7306615967303514,3.1464227735996246,1414.1938599631205,1414.1938599631205,greedy,3.1464227735996246,0.0,hard_fault_cluster
898,N25554,observe,-0.11557495594024658,3.154168875515461,-0.11557495594024658,0.2624051570892334,3.362217183411121,0.002624051570892334,-0.059082746505737305,0.009422065690159798,0.009422065690159798,1.2494792175292968,0.011791456490755081,0.08519035577774048,-0.011784762144088745,112131.5703125,44663.5078125,67468.0625,112004.328125,44627.85546875,67376.4765625,0.0011347578838467598,0.0007982432725839317,0.0013574709882959723,0.11347578838467598,1.4509728718549013,1.8201398006081582,1.2471024547703564,1.7284605851769448,3.154168875515461,1417.348028838636,1417.348028838636,greedy,3.154168875515461,0.0,hard_fault_cluster
899,N24397,observe,-0.12852832674980164,3.255541644990444,-0.12852832674980164,0.2610991597175598,3.3966419965028765,0.002610991597175598,-0.06095805764198303,0.013197848573327065,0.013197848573327065,1.2763829883933067,0.0114443339407444,0.08514091372489929,-0.012194067239761353,112004.5625,44627.984375,67376.578125,111847.4765625,44575.1015625,67272.375,0.0014024958945810795,0.0011849697912111878,0.0015465778997167945,0.14024958945810795,1.4187304023653269,1.7594294391572476,1.2130076461471617,1.6719438873231411,3.255541644990444,1420.6035704836265,1420.6035704836265,greedy,3.255541644990444,0.0,hard_fault_cluster
900,N25586,observe,-0.0007025254890322685,3.3253311314620078,-0.0007025254890322685,0.26648688316345215,2.9984335684217513,0.0026648688316345216,-0.07074928283691406,0.025843800976872444,0.025843800976872444,1.3517401763796806,0.010876365005970001,0.08590450882911682,-0.010898873209953308,110859.8046875,43849.453125,67010.3515625,110383.21875,43624.125,66759.09375,0.0042989966459572315,0.005138675682246685,0.003749537281692028,0.42989966459572315,1.3799671847373247,1.6402745644748211,1.1607191716320813,1.5613825719058514,3.3253311314620078,1427.9663865768366,1427.9663865768366,greedy,3.3253311314620078,0.0,hard_fault_cluster
901,N25556,observe,-0.09417682141065598,2.079805283248424,-0.09417682141065598,0.2609007954597473,1.8221223063766958,0.002609007954597473,-0.0684819221496582,0.021323086693882942,0.021323086693882942,0.9376490490138529,0.011026352643966675,0.08259753882884979,-0.011930547654628754,110383.140625,43624.0078125,66759.1328125,110442.9453125,43732.0078125,66710.9375,-0.0005417918437160552,-0.0024757010396569967,0.0007219283725135028,-0.054179184371605515,1.3848591465502977,1.3440024418383838,1.173191234935075,1.2921468777209522,2.079805283248424,1430.046191860085,1430.046191860085,greedy,2.079805283248424,0.0,hard_fault_cluster
902,N25560,observe,-0.11212407052516937,2.224100536108017,-0.11212407052516937,0.25804924964904785,1.7943917229771613,0.0025804924964904787,-0.0692102313041687,0.026102768257260323,0.026102768257260323,1.0151524689793585,0.010890398174524307,0.0831078439950943,-0.012113243341445923,110442.984375,43732.03125,66710.953125,110470.5078125,43800.1171875,66670.390625,-0.00024920946452766657,-0.0015568893868476152,0.000608033558819443,-0.024920946452766657,1.373191835358739,1.434540925770998,1.1600778219290078,1.3678831441700459,2.224100536108017,1432.2702923961929,1432.2702923961929,greedy,2.224100536108017,0.0,hard_fault_cluster
903,N3856,observe,-0.030021708458662033,0.6569422524422408,-0.030021708458662033,0.23572193086147308,0.6223702209070325,0.002357219308614731,-0.03237038850784302,-0.006253203377127647,-0.006253203377127647,0.3951603035256266,0.009905975311994553,0.09718641638755798,-0.01394864171743393,106553.90625,43929.98046875,62623.921875,106625.4375,44087.09375,62538.34375,-0.0006713151233270764,-0.00357644772157073,0.0013665404403582215,-0.06713151233270764,1.2200662586838007,0.8173631780594587,1.0479647130705416,0.8165336244553327,0.6569422524422408,418.94467816071653,418.94467816071653,greedy,0.6569422524422408,0.0,hard_fault_cluster
904,N25570,observe,-0.12375231832265854,2.5493283778429032,-0.12375231832265854,0.25599759817123413,1.7510453276336193,0.002559975981712341,-0.06973892450332642,0.030911291018128395,0.030911291018128395,1.0663128034770488,0.010783564299345016,0.08324037492275238,-0.012256734073162079,110470.5625,43800.15234375,66670.40625,110477.984375,43848.98046875,66629.0,-6.718418444506824e-05,-0.0011147934710606933,0.0006210589199326932,-0.006718418444506824,1.3652653191238642,1.5172855708748103,1.1500836522318423,1.4449174258857966,2.5493283778429032,1434.8196207740357,1434.8196207740357,greedy,2.5493283778429032,0.0,hard_fault_cluster
905,N25572,observe,-0.1563728302717209,2.793650044500828,-0.1563728302717209,0.25375884771347046,1.725460334122181,0.0025375884771347045,-0.06930196285247803,0.034213051199913025,0.034213051199913025,1.080475023984909,0.010382607579231262,0.08291670680046082,-0.012665100395679474,110478.0,43848.984375,66629.015625,110516.3984375,43903.9140625,66612.484375,-0.00034756638342514634,-0.0012527015060186386,0.0002481088740751147,-0.034756638342514634,1.3262326568365097,1.52947140365839,1.110253732651472,1.4546954694390297,2.793650044500828,1437.6132708185364,1437.6132708185364,greedy,2.793650044500828,0.0,hard_fault_cluster
906,N25582,observe,-0.14439348876476288,2.479142627120018,-0.14439348876476288,0.2528432607650757,1.6614478014409542,0.0025284326076507567,-0.07128632068634033,0.038740016520023346,0.038740016520023346,1.0643296454846858,0.010554108768701553,0.08334179222583771,-0.012536957859992981,110516.4921875,43903.9921875,66612.5,110473.796875,43920.51953125,66553.28125,0.00038632526411674917,-0.00037644285475835204,0.0008890035678632557,0.03863252641167492,1.3469941541552544,1.5323723582178355,1.12830669619143,1.4504542378336192,2.479142627120018,1440.0924134456563,1440.0924134456563,greedy,2.479142627120018,0.0,hard_fault_cluster
907,N7445,observe,-0.07435237616300583,0.6409593656659127,-0.07435237616300583,0.23400910198688507,0.6240569487214089,0.002340091019868851,-0.03047734498977661,-0.006684994325041771,-0.006684994325041771,0.18683075990527867,0.008890591561794281,0.09827026724815369,-0.014263302087783813,106625.609375,44087.359375,62538.25,106818.8828125,44074.34375,62744.5390625,-0.0018126361537724733,0.0002952235226985067,-0.0032986062578856945,-0.18126361537724733,1.1163832638412714,0.750354182291776,0.9458901830948889,0.7500479813106359,0.6409593656659127,419.58563752638247,419.58563752638247,greedy,0.6409593656659127,0.0,hard_fault_cluster
908,N24407,observe,-0.14435046911239624,2.18092986792326,-0.14435046911239624,0.2518198490142822,1.6747642047703266,0.0025181984901428223,-0.07220238447189331,0.04290203005075455,0.04290203005075455,1.0326800708472728,0.010594218969345093,0.08337317407131195,-0.012467153370380402,110473.828125,43920.515625,66553.3125,110457.0703125,43951.7734375,66505.296875,0.00015169034304562956,-0.0007116904598660767,0.0007214610814116895,0.015169034304562956,1.354143775999546,1.479368860796094,1.1331023667007685,1.393335039690137,2.18092986792326,1442.2733433135795,1442.2733433135795,greedy,2.18092986792326,0.0,hard_fault_cluster
909,N24433,observe,-0.09984397143125534,2.657084087468684,-0.09984397143125534,0.2537500262260437,1.9173433409072456,0.002537500262260437,-0.07673525810241699,0.05346634238958359,0.05346634238958359,1.1752525186352432,0.00969746708869934,0.08190494775772095,-0.011850588023662567,110457.25,43951.9296875,66505.3203125,109912.8515625,43673.3359375,66239.515625,0.004928589332848787,0.006338601000607014,0.003996743354946375,0.49285893328487873,1.2769630774855614,1.4638225323799996,1.046550801023841,1.3715604431275277,2.657084087468684,1444.9304274010483,1444.9304274010483,greedy,2.657084087468684,0.0,hard_fault_cluster
910,N25564,observe,-0.1440572291612625,2.242920953035355,-0.1440572291612625,0.25025588274002075,1.3307606503367424,0.0025025588274002076,-0.0776652991771698,0.052427321672439575,0.052427321672439575,0.9740251323580742,0.010200247168540955,0.08061006665229797,-0.012461580336093903,109912.8125,43673.23046875,66239.578125,109923.1796875,43708.6015625,66214.578125,-9.432192018721253e-05,-0.0008099033148027956,0.0003774178621824831,-0.009432192018721253,1.3227079212665558,1.3184452714025974,1.0956955179572105,1.2578285397589206,2.242920953035355,1447.1733483540836,1447.1733483540836,greedy,2.242920953035355,0.0,hard_fault_cluster
911,N7448,observe,-0.06918040663003922,0.6434856057167053,-0.06918040663003922,0.2357381135225296,0.6269016206264495,0.002357381135225296,-0.029628247022628784,-0.00794234685599804,-0.00794234685599804,0.2030303110182285,0.008919011801481247,0.10035921633243561,-0.014090344309806824,106818.9375,44074.4765625,62744.4609375,106962.9296875,44048.75,62914.1796875,-0.0013480024645105004,0.0005837065982632339,-0.0027049200143665075,-0.13480024645105004,1.1196969468146563,0.7522348444908857,0.9488501218147576,0.7521394651383162,0.6434856057167053,420.2291231320992,420.2291231320992,greedy,0.6434856057167053,0.0,hard_fault_cluster
912,N24421,observe,-0.14806337654590607,2.8509226121008395,-0.14806337654590607,0.24879492819309235,1.5313474975526333,0.0024879492819309236,-0.07889890670776367,0.05609125643968582,0.05609125643968582,1.0851124414801596,0.010326407849788666,0.08111868798732758,-0.012479998171329498,109923.2109375,43708.609375,66214.6015625,109985.0546875,43777.0703125,66207.984375,-0.0005626086494885385,-0.0015663033118471503,9.993547428166494e-05,-0.05626086494885385,1.3375269696116447,1.4425478912889957,1.1088623311370611,1.3674069978296757,2.8509226121008395,1450.0242709661845,1450.0242709661845,greedy,2.8509226121008395,0.0,hard_fault_cluster
913,N19520,observe,-0.09826567023992538,2.23048669397831,-0.09826567023992538,0.25345098972320557,1.3065337643027306,0.0025345098972320555,-0.0659627616405487,0.03233378380537033,0.03233378380537033,0.7272520783543587,0.01066315546631813,0.08881552517414093,-0.013885140419006348,110130.46875,43870.1171875,66260.3515625,110522.6875,43961.8359375,66560.8515625,-0.0035614008083939552,-0.0020906885620206594,-0.004535140469670296,-0.3561400808393955,1.352100320160389,1.3749753642082214,1.137761740013957,1.3050568509101867,2.23048669397831,1454.5877155299308,1454.5877155299308,greedy,2.23048669397831,0.0,hard_fault_cluster
914,N24027,observe,-0.14854727685451508,1.5448205940425395,-0.14854727685451508,0.2511652708053589,1.3064771570265292,0.002511652708053589,-0.07262662053108215,0.03844361752271652,0.03844361752271652,0.6411110493540764,0.010553006082773209,0.0852326899766922,-0.013544894754886627,110522.515625,43961.65234375,66560.8671875,110574.71875,44006.40625,66568.3125,-0.0004723302263300866,-0.0010180214885622263,-0.00011185720359208062,-0.04723302263300866,1.3449094966053963,1.2866549730300902,1.1277028303593397,1.2156813621520997,1.5448205940425395,1456.1325361239733,1456.1325361239733,greedy,1.5448205940425395,0.0,hard_fault_cluster
915,N25547,observe,-0.1531185805797577,2.056467172503471,-0.1531185805797577,0.2504774332046509,1.5942209661006927,0.0025047743320465088,-0.0739876925945282,0.04271615296602249,0.04271615296602249,0.7529428285360336,0.010828327387571335,0.08465340733528137,-0.012989655137062073,110574.7421875,44006.4453125,66568.296875,110598.328125,44064.734375,66533.59375,-0.00021330312301870435,-0.0013245573500171304,0.0005213160766288638,-0.021330312301870435,1.3760263249278069,1.347584503889084,1.1561311352998018,1.2664935991168023,2.056467172503471,1458.1890032964768,1458.1890032964768,greedy,2.056467172503471,0.0,hard_fault_cluster
916,N25550,observe,-0.15468011796474457,2.2908408701419827,-0.15468011796474457,0.24958612024784088,1.6110629305243491,0.002495861202478409,-0.07441189885139465,0.04715421050786972,0.04715421050786972,0.9442691263556481,0.011053502559661865,0.08421580493450165,-0.012567713856697083,110598.2578125,44064.71875,66533.5390625,110589.8125,44101.83203125,66487.9765625,7.636026566615328e-05,-0.0008422448299825191,0.0006848049815744162,0.007636026566615328,1.4020905867218971,1.3944187919795512,1.1795353386551142,1.3075449030101298,2.2908408701419827,1460.4798441666187,1460.4798441666187,greedy,2.2908408701419827,0.0,hard_fault_cluster
917,N25558,observe,-0.15718722343444824,2.2506403490900997,-0.15718722343444824,0.2484717220067978,1.5238732144236564,0.0024847172200679777,-0.07500597834587097,0.0516166090965271,0.0516166090965271,1.0029281783103943,0.011193457990884781,0.08382059633731842,-0.012277573347091675,110589.765625,44101.78125,66487.984375,110569.4921875,44128.9921875,66440.5,0.00018332109902985394,-0.0006170031265355647,0.0007141797686927021,0.018332109902985394,1.419434130191803,1.3977687135338783,1.1943678818643093,1.3103414550423622,2.2506403490900997,1462.730484515709,1462.730484515709,greedy,2.2506403490900997,0.0,hard_fault_cluster
918,N25562,observe,-0.16380827128887177,2.1093107014894485,-0.16380827128887177,0.24720101058483124,1.4126266293227672,0.0024720101058483125,-0.07565215229988098,0.055676743388175964,0.055676743388175964,0.9878817789256573,0.011276550590991974,0.08333922922611237,-0.012086763978004456,110569.546875,44129.015625,66440.53125,110549.5625,44153.2578125,66396.3046875,0.00018074031686410308,-0.000549348013009876,0.0006656563491560519,0.018074031686410308,1.4305328130722046,1.3847180936485528,1.2033744975924492,1.2951257560402154,2.1093107014894485,1464.8397952171983,1464.8397952171983,greedy,2.1093107014894485,0.0,hard_fault_cluster
919,N25574,observe,-0.1611638367176056,2.019780267775059,-0.1611638367176056,0.2462441772222519,1.3385882735252381,0.002462441772222519,-0.0763627290725708,0.05976531654596329,0.05976531654596329,0.9891395804286003,0.01152055338025093,0.08312489092350006,-0.011789284646511078,110549.59375,44153.265625,66396.328125,110512.0234375,44167.2578125,66344.765625,0.00033985028858296573,-0.00031690040486864746,0.0007765866466797888,0.03398502885829657,1.4580648317933083,1.3990279726684094,1.2285577114671469,1.3055784396827221,2.019780267775059,1466.8595754849734,1466.8595754849734,greedy,2.019780267775059,0.0,hard_fault_cluster
920,N9610,observe,-0.0956188216805458,0.677478589862585,-0.0956188216805458,0.2364070564508438,0.6299944005906581,0.002364070564508438,-0.03441709280014038,-0.005475005134940147,-0.005475005134940147,0.40392428159713745,0.009101245552301407,0.09926600754261017,-0.01382753998041153,107304.390625,44096.95703125,63207.4296875,107241.390625,44204.3203125,63037.0703125,0.0005871148314327002,-0.0024347095750272274,0.0026952428743243217,0.058711483143270016,1.1410566065460443,0.8062627941370011,0.9678575680591166,0.8051646441221237,0.677478589862585,422.18872962738305,422.18872962738305,greedy,0.677478589862585,0.0,hard_fault_cluster
