step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
674,N18593,observe,-0.9271529912948608,3.215606115758419,4.032942128181457,-0.9271529912948608,0.1803867071866989,1.3019069334864617,-1.4057118535041808,0.0018038670718669892,-0.005923718214035034,0.02651684172451496,0.02651684172451496,1.399343566596508,0.025925729423761368,0.11376738548278809,-0.0009913071990013123,104784.640625,42471.40625,62313.23046875,104809.125,42413.890625,62395.23828125,-0.00023366378445643932,0.0013542199740186334,-0.001316057750955224,-0.02336637844564393,2.7994764912873507,4.201798006892204,2.6442988296039402,4.387898036837578,2.42927833199501,2.209030915796757,3.215606115758419,1638.581513492198,1638.581513492198,greedy,3.215606115758419,0.0,hard_fault_cluster
675,N5286,observe,-1.0135197639465332,2.5044179350137714,2.7227781057357787,-1.0135197639465332,0.21013616025447845,1.3267654269933702,1.5956836044788358,0.0021013616025447844,-0.008427590131759644,0.014622488990426064,0.014622488990426064,-5.357537072896958,0.021255161613225937,0.12271712720394135,-0.006236709654331207,104808.1875,42412.8359375,62395.3515625,105421.90625,42665.125,62756.77734375,-0.005855637602508068,-0.005948413163423538,-0.005792511161416769,-0.5855637602508068,2.350274810567498,2.2729333102703095,2.18170582363382,2.3372368037700655,2.576369246840477,1.853627951666713,2.5044179350137714,1641.0859314272118,1641.0859314272118,greedy,2.5044179350137714,0.0,hard_fault_cluster
676,N18479,observe,-0.7279185056686401,0.5375907567902687,0.6751247763633728,-0.7279185056686401,0.1046212762594223,0.4091596079631926,0.6478356003761291,0.001046212762594223,0.20487555861473083,0.06697001308202744,0.06697001308202744,0.5314824290573598,0.0008842870593070984,0.08807629346847534,0.011567249894142151,105422.34375,42665.8515625,62756.49609375,106074.546875,42953.3515625,63121.1953125,-0.006186573766171932,-0.006738409865647554,-0.005811338312923908,-0.6186573766171932,0.2600199952721596,-0.6630884328484535,0.13132652826607227,-0.6632289806008339,0.1367649555206299,0.31280164108961794,0.5375907567902687,1641.623522184002,1641.623522184002,greedy,0.5375907567902687,0.0,hard_fault_cluster
677,N2094,observe,-0.7488870620727539,0.6908183057985298,0.6760735988616943,-0.7488870620727539,0.10809656977653503,0.6414456640563003,0.6776621103286743,0.0010809656977653504,0.20586329698562622,0.06533588469028473,0.06533588469028473,0.7380816946923732,-0.00037904828786849976,0.08762820065021515,0.011000890284776688,106074.453125,42953.0859375,63121.37109375,106791.3046875,43282.32421875,63508.98046875,-0.0067580039612948895,-0.007665066979825497,-0.006140699610114098,-0.675800396129489,0.1355276256799698,0.7738837099075317,0.005453284829854965,0.7740136361122132,0.5192479133605957,0.5394953675718352,0.6908183057985298,1642.3143404898005,1642.3143404898005,greedy,0.6908183057985298,0.0,hard_fault_cluster
678,N1267,observe,-0.6001850366592407,6.348489071428776,5.999999999999999,-0.6001850366592407,0.14781293272972107,4.576752199381589,4.091882061958312,0.0014781293272972107,0.1276751458644867,0.06466645747423172,0.06466645747423172,2.223954597711563,0.013745147734880447,0.09544344246387482,0.003913961350917816,106791.1953125,43282.328125,63508.8671875,105986.375,43031.8515625,62954.5234375,0.007536392193287611,0.00578704010695219,0.008728603832423687,0.7536392193287611,1.5869941636919975,7.057841136455536,1.427634621039033,7.057841136455536,5.938696253299714,5.9601525646448135,6.348489071428776,1648.6628295612293,1648.6628295612293,greedy,6.348489071428776,0.0,hard_fault_cluster
679,N7570,observe,-0.6822418570518494,1.0642938278615475,2.287424999475479,-0.6822418570518494,0.15383754670619965,1.617257323861122,2.690281307697296,0.0015383754670619965,0.09848955273628235,0.05706438422203064,0.05706438422203064,-1.3000447240471842,0.015166327357292175,0.10219749808311462,0.0014165975153446198,105986.703125,43032.2890625,62954.4140625,105922.6875,42937.57421875,62985.109375,0.0006039967411197722,0.0022010179236531258,-0.000487579993205145,0.06039967411197722,1.7275346666574478,5.606080006361007,1.569358218461275,5.606080006361007,1.7886047512292862,3.2625930882990355,1.0642938278615475,1649.7271233890908,1649.7271233890908,greedy,1.0642938278615475,0.0,hard_fault_cluster
680,N2095,observe,-0.706132173538208,0.6419613448333621,0.6827095806598663,-0.706132173538208,0.11389538645744324,0.5606006396365046,0.5005495026707649,0.0011389538645744323,0.20601323246955872,0.06423569470643997,0.06423569470643997,0.063046438563033,0.0014401525259017944,0.08958899974822998,0.011422082781791687,105922.515625,42937.1875,62985.32421875,106527.09375,43169.32421875,63357.765625,-0.005707739386707544,-0.005406425800174475,-0.005913145840167999,-0.5707739386707544,0.32214633375406265,-0.6405878340962954,0.18854802288115025,-0.6459523117307253,0.38968845903873445,0.37185846387874333,0.6419613448333621,1650.3690847339242,1650.3690847339242,greedy,0.6419613448333621,0.0,hard_fault_cluster
681,N7555,observe,-0.6404491066932678,1.29109805829823,2.421530747413635,-0.6404491066932678,0.13841938972473145,1.471901626214385,2.485465413331985,0.0013841938972473143,0.16278937458992004,0.061732567846775055,0.061732567846775055,0.9102426519989967,0.007556341588497162,0.09553059935569763,0.0076557546854019165,106527.25,43169.7109375,63357.5390625,106189.546875,42968.01953125,63221.52734375,0.003170110285282135,0.004672058392316103,0.0021467329934239388,0.3170110285282135,0.9557861164212227,5.978991128206253,0.8056721482425928,5.978991128206253,1.8085654944181444,3.2755675713717936,1.29109805829823,1651.6601827922225,1651.6601827922225,greedy,1.29109805829823,0.0,hard_fault_cluster
682,N5289,observe,-0.7191075086593628,0.6391884030439541,0.6806658327579498,-0.7191075086593628,0.11934152245521545,0.558027656529157,0.47485480578616257,0.0011934152245521546,0.2062242329120636,0.06277251988649368,0.06277251988649368,0.06159157525209594,7.936358451843262e-05,0.09043198823928833,0.011723674833774567,106189.0390625,42967.2734375,63221.765625,106888.4140625,43271.296875,63617.1171875,-0.006586131639778614,-0.007075697649270296,-0.006253409199416637,-0.6586131639778614,0.1900504007935524,-0.1982719155095583,0.053464869037270546,-0.33650629241690694,0.3852647066116333,0.34869807853130624,0.6391884030439541,1652.2993711952665,1652.2993711952665,greedy,0.6391884030439541,0.0,hard_fault_cluster
683,N7564,observe,-0.6348376274108887,1.3143194337142632,2.4236279666423797,-0.6348376274108887,0.13877415657043457,1.429851767416112,2.429307377338409,0.0013877415657043456,0.17837867140769958,0.06234917789697647,0.06234917789697647,1.4116065058112144,0.005415588617324829,0.09405799210071564,0.009046141058206558,106888.921875,43272.05859375,63616.86328125,106510.6484375,43061.078125,63449.5703125,0.0035389396362006664,0.00487567437812686,0.002629695227369666,0.35389396362006664,0.742682196199894,6.0631525409221645,0.5918396953493357,6.0631525409221645,1.8049937903881075,3.2732459637522693,1.3143194337142632,1653.6136906289807,1653.6136906289807,greedy,1.3143194337142632,0.0,hard_fault_cluster
684,N18487,observe,-0.7231492400169373,0.768378472328186,0.7482849180698394,-0.7231492400169373,0.12436208128929138,0.5275759939104319,0.1509365618228912,0.0012436208128929138,0.2060241997241974,0.06196216493844986,0.06196216493844986,0.47368156950920814,-0.0007243454456329346,0.09105364978313446,0.011974357068538666,106510.609375,43060.91796875,63449.6953125,107229.546875,43385.3359375,63844.2109375,-0.006749914493411779,-0.007533930707722902,-0.006217770278453827,-0.6749914493411779,0.11388970166444778,0.0001829662546515426,-0.025853483006358147,-0.050356475152075295,0.3801918614655733,0.22846119339577856,0.768378472328186,1654.3820691013088,1654.3820691013088,greedy,0.768378472328186,0.0,hard_fault_cluster
685,N1269,observe,-0.8753756880760193,1.020574615895748,0.4721435248851776,-0.8753756880760193,0.2335963398218155,2.0310780748724935,3.140569651126861,0.002335963398218155,-0.0187799334526062,0.002766462042927742,0.002766462042927742,0.5287651869654654,0.021525196731090546,0.11678950488567352,-0.0051525309681892395,107229.265625,43385.0703125,63844.1953125,106532.671875,43182.5546875,63350.1171875,0.00649630231782794,0.004667864181101322,0.007738810498267412,0.649630231782794,2.388882474973798,5.93140936434269,2.2116103735752404,5.93140936434269,2.3358434617519377,2.7782982501387594,1.020574615895748,1655.4026437172047,1655.4026437172047,greedy,1.020574615895748,0.0,hard_fault_cluster
686,N15447,observe,-0.8859135508537292,2.5142584800720216,4.2774738073349,-0.8859135508537292,0.2289687544107437,1.104484224319458,1.3544952988624572,0.002289687544107437,-0.02051714062690735,0.009385215118527412,0.009385215118527412,-5.302095279693604,0.020851682871580124,0.111188143491745,-0.0040719956159591675,106533.0625,43182.5234375,63350.54296875,106185.171875,43097.85546875,63087.3203125,0.0032655647955834866,0.001960699912160635,0.004155018366873264,0.32655647955834866,2.3235222566872835,1.874331338405609,2.14475677954033,1.9152333092689515,2.6913967609405516,3.0998908212780947,2.5142584800720216,1657.9169021972766,1657.9169021972766,greedy,2.5142584800720216,0.0,hard_fault_cluster
687,N1263,observe,-0.8250056505203247,2.2415806382894514,3.3612348318099974,-0.8250056505203247,0.2266603261232376,1.5870502471923826,2.2304390430450436,0.0022666032612323763,-0.024044156074523926,0.01413409598171711,0.01413409598171711,-0.04964698970317838,0.02241598442196846,0.11085325479507446,-0.0025307461619377136,106184.7421875,43097.8828125,63086.859375,105702.765625,42914.8125,62787.953125,0.0045390380546450615,0.004247779492288828,0.00473801139742136,0.45390380546450615,2.4823928643018007,2.046934815645218,2.3017970477230847,2.0624784314632416,1.9957901000976563,3.2224093294143676,2.2415806382894514,1660.158482835566,1660.158482835566,greedy,2.2415806382894514,0.0,hard_fault_cluster
688,N7561,observe,-0.9196659326553345,1.230866265296936,1.9201167345046994,-0.9196659326553345,0.2175123542547226,1.0455581918358803,0.8767112493515014,0.002175123542547226,-0.020316511392593384,0.01487077958881855,0.01487077958881855,-0.31755223363637924,0.02144482359290123,0.11297966539859772,-0.003809981048107147,105703.0625,42915.2109375,62787.85546875,105721.890625,42848.609375,62873.28125,-0.0001781227911124006,0.0015519337030127645,-0.0013605462154373527,-0.01781227911124006,2.376865493133664,1.1574770712852478,2.2025781427510083,1.1567728304862976,1.1731048196554184,1.6635283190011978,1.230866265296936,1661.389349100863,1661.389349100863,greedy,1.230866265296936,0.0,hard_fault_cluster
689,N7543,observe,-0.9293018579483032,1.7575220167636871,1.4316740095615388,-0.9293018579483032,0.21870453655719757,1.4029726892709733,1.0736475825309753,0.0021870453655719758,-0.017855197191238403,0.013804266229271889,0.013804266229271889,-0.2817115217447281,0.021471217274665833,0.11575356125831604,-0.004295051097869873,105721.890625,42848.6015625,62873.2890625,105664.8671875,42751.296875,62913.5703125,0.0005393720930442214,0.0022708952892571688,-0.0006406735046766698,0.05393720930442214,2.3796305302530527,1.5362997257709503,2.2052489281632006,1.5347631418704988,1.5894255489110947,1.2102091938831108,1.7575220167636871,1663.1468711176267,1663.1468711176267,greedy,1.7575220167636871,0.0,hard_fault_cluster
690,N7534,observe,-0.934514045715332,2.7127010464668277,3.7574191808700563,-0.934514045715332,0.2212768942117691,1.8750024631619453,1.7010900378227232,0.002212768942117691,-0.01594868302345276,0.01230284757912159,0.01230284757912159,-0.6971429452300073,0.021431609988212585,0.11815276741981506,-0.004788361489772797,105664.890625,42751.328125,62913.5625,105639.421875,42672.078125,62967.34375,0.000241033238125965,0.0018537435680627823,-0.0008548435289412737,0.0241033238125965,2.3767407406121492,2.111466149687767,2.201555934268981,2.115943292975426,2.3056227371096614,3.00455712787807,2.7127010464668277,1665.8595721640936,1665.8595721640936,greedy,2.7127010464668277,0.0,hard_fault_cluster
691,N7552,observe,-0.9388101696968079,4.1095903545618055,4.94687442779541,-0.9388101696968079,0.21503262221813202,2.1844110921025277,-0.47238423824310294,0.0021503262221813204,-0.011051923036575317,0.013611802831292152,0.013611802831292152,-0.6991811338067055,0.022730913013219833,0.11821649968624115,-0.0038418471813201904,105639.375,42672.03125,62967.34375,105620.6796875,42603.09375,63017.5859375,0.00017697295697871596,0.0016155195189639926,-0.0007979086367413402,0.017697295697871596,2.5017357263714075,3.2397959226369855,2.3302524075843394,3.2816624158620833,3.1153706312179565,2.732557113170624,4.1095903545618055,1669.9691625186554,1669.9691625186554,greedy,4.1095903545618055,0.0,hard_fault_cluster
692,N7516,observe,-0.940940260887146,5.268838411569596,5.999999999999999,-0.940940260887146,0.21803726255893707,2.68529372215271,-0.28671236038208003,0.0021803726255893705,-0.009067565202713013,0.012059086933732033,0.012059086933732033,-2.06690522313118,0.02250794693827629,0.11973640322685242,-0.0043176934123039246,105620.6484375,42603.0625,63017.5859375,105622.609375,42553.9609375,63068.64453125,-1.8565853679319844e-05,0.0011525360168889165,-0.0008102277060970664,-0.0018565853679319844,2.480891043320298,3.7825225138664247,2.3083187812007964,3.8307125830650333,4.079088878631592,3.281407771110535,5.268838411569596,1675.2380009302249,1675.2380009302249,greedy,5.268838411569596,0.0,hard_fault_cluster
693,N7519,observe,-0.6580699682235718,5.824496258795262,5.999999999999999,-0.6580699682235718,0.24169515073299408,2.9048431290686128,3.0551090836524963,0.0024169515073299407,0.0029027163982391357,0.014377990737557411,0.014377990737557411,0.5612195378541944,0.03039395436644554,0.14092084765434265,-0.00160970538854599,105622.625,42553.9765625,63068.6484375,105492.984375,42481.30078125,63011.6875,0.0012273944448679686,0.0017078493256121874,0.0009031577501446009,0.12273944448679686,3.2954685781151056,6.703784711360932,3.103413722012192,6.703784711360932,4.765638142824173,5.197664792835712,5.824496258795262,1681.0624971890202,1681.0624971890202,greedy,5.824496258795262,0.0,hard_fault_cluster
694,N2101,observe,-0.898603081703186,6.117359840869904,5.999999999999999,-0.898603081703186,0.22656641900539398,4.935659795999527,1.211249828338623,0.0022656641900539397,-0.009751111268997192,0.016755858436226845,0.016755858436226845,0.33640710234642013,0.02444598451256752,0.1255180984735489,-0.0028802603483200073,105492.796875,42480.9375,63011.85546875,105665.2265625,42673.9140625,62991.3125,-0.0016345161711797118,-0.004542662296444178,0.00032601752900518477,-0.16345161711797118,2.687920728698373,6.012653203010559,2.505429020617157,6.109633297920227,5.449312919378281,4.1720533975958825,6.117359840869904,1687.1798570298902,1687.1798570298902,greedy,6.117359840869904,0.0,hard_fault_cluster
695,N4439,observe,-0.7155791521072388,4.342564874887467,5.3177811145782465,-0.7155791521072388,0.1327095627784729,-1.0920488768815995,-3.146215558052063,0.001327095627784729,0.1966235637664795,0.04666414111852646,0.04666414111852646,4.308121250867844,0.001105964183807373,0.09404128789901733,0.011839989572763443,105661.875,42667.6015625,62994.27734375,107497.203125,43124.703125,64372.49609375,-0.017369823530316353,-0.010713082738220692,-0.021878475323319435,-1.7369823530316353,0.28997012227773666,-2.0110448759794233,0.15543984435498714,-2.06512560069561,0.06946770548820508,-0.3748459914326664,4.342564874887467,1691.5224219047777,1691.5224219047777,greedy,4.342564874887467,0.0,hard_fault_cluster
696,N18531,observe,-0.6314106583595276,1.5645144462585452,3.1136154294013973,-0.6314106583595276,0.24427278339862823,1.7628416210412978,3.104831099510193,0.0024427278339862824,0.0018241405487060547,-0.013799471780657768,-0.013799471780657768,-5.067233020663261,0.03166254609823227,0.1486201137304306,-0.0036747008562088013,107500.609375,43130.8515625,64369.76171875,107165.3125,43229.9140625,63935.39453125,0.0031190230511128902,-0.0022967897821217775,0.006748000625520945,0.311902305111289,3.3967279214411974,5.460254955291748,3.2238729377277195,5.460254955291748,3.1845419585704806,4.1699522730708125,1.5645144462585452,1693.0869363510362,1693.0869363510362,greedy,1.5645144462585452,0.0,hard_fault_cluster
697,N2100,observe,-0.8180590271949768,4.493702667951584,4.326345205307007,-0.8180590271949768,0.225479856133461,6.09038969874382,2.3999999999999995,0.00225479856133461,-0.005093216896057129,-0.005696302279829979,-0.005696302279829979,-0.5504719161987308,0.028594017028808594,0.1342063695192337,-0.0037534087896347046,107165.734375,43230.23046875,63935.5,106974.2265625,43352.70703125,63621.51953125,0.0017870246665552258,-0.0028331230860203505,0.004910894203931093,0.17870246665552258,3.0791852567344904,6.2534752416610715,2.914347591344267,6.2534752416610715,5.806070804595947,4.403946022987366,4.493702667951584,1697.5806390189878,1697.5806390189878,greedy,4.493702667951584,0.0,hard_fault_cluster
698,N4468,observe,-0.7568507790565491,4.962799924612046,5.999999999999999,-0.7568507790565491,0.22876150906085968,2.7414415895938875,3.7324405908584595,0.002287615090608597,-0.0013820528984069824,-0.007690345868468285,-0.007690345868468285,-4.405941860675812,0.028413347899913788,0.13648372888565063,-0.00470646470785141,106973.578125,43349.734375,63623.83984375,106737.703125,43211.0,63526.70703125,0.002204983728006482,0.003200351260602474,0.0015266732079908252,0.2204983728006482,3.06240595318377,2.9412245154380803,2.8966025807894766,2.9572570443153383,4.2965561091899875,4.8927614709734915,4.962799924612046,1702.5434389435998,1702.5434389435998,greedy,4.962799924612046,0.0,hard_fault_cluster
699,N15060,observe,-0.7273019552230835,6.217526149749755,5.999999999999999,-0.7273019552230835,0.22971181571483612,5.562802505493163,5.2667095184326165,0.002297118157148361,-0.013150006532669067,0.003807986155152321,0.003807986155152321,-1.71784574508667,0.028091106563806534,0.13005131483078003,-0.0024950504302978516,106738.5546875,43213.859375,63524.6953125,106119.328125,43059.078125,63060.25390625,0.005801339168101549,0.0035817502066493034,0.00731119466945529,0.5801339168101549,3.042630458250642,6.482900695800781,2.8674906068481505,6.482900695800781,6.533354759216309,6.346680593490601,6.217526149749755,1708.7609650933496,1708.7609650933496,greedy,6.217526149749755,0.0,hard_fault_cluster
700,N14501,observe,-0.8618612289428711,2.1492582648992538,3.48608181476593,-0.8618612289428711,0.22242192924022675,1.6702305972576141,3.0150053620338437,0.0022242192924022673,-0.017553269863128662,0.000532129779458046,0.000532129779458046,-1.811038847565651,0.024811014533042908,0.12113122642040253,-0.004852861166000366,106118.640625,43059.15625,63059.48828125,105876.078125,42893.7265625,62982.3515625,0.002285767113789916,0.0038419165648519993,0.0012232372537255287,0.2285767113789916,2.7040555123239756,1.268739676475525,2.536839968059212,1.2609928131103516,2.141389912366867,3.4919034430384635,2.1492582648992538,1710.910223358249,1710.910223358249,greedy,2.1492582648992538,0.0,hard_fault_cluster
701,N15074,observe,-0.7580281496047974,2.892287290096283,4.428128743171691,-0.7580281496047974,0.2254640907049179,1.8085348188877108,3.2683206558227536,0.0022546409070491793,-0.02447742223739624,0.009587602689862251,0.009587602689862251,-5.134407488107682,0.026041116565465927,0.11990419030189514,-0.0024835169315338135,105876.6796875,42893.6015625,62983.078125,105298.84375,42691.13671875,62607.70703125,0.005457631777971983,0.004720163997262716,0.005959872156381607,0.5457631777971983,2.839163349941373,2.3427215957641607,2.6628745798952878,2.3679843568801884,3.352059745788574,4.278838834762572,2.892287290096283,1713.802510648345,1713.802510648345,greedy,2.892287290096283,0.0,hard_fault_cluster
702,N15073,observe,-0.7282928824424744,2.087822919338942,3.176031994819641,-0.7282928824424744,0.22265850007534027,1.7061996810138225,2.760533583164215,0.0022265850007534027,-0.027543187141418457,0.01982351578772068,0.01982351578772068,0.1250113761425018,0.025691159069538116,0.11861254274845123,-0.001292198896408081,105298.625,42691.0234375,62607.59765625,104822.3359375,42514.8984375,62307.4375,0.004523221869021654,0.004125574603676796,0.004794308915734291,0.4523221869021654,2.8115979228168726,1.8028308403491973,2.629736410919577,1.8033810150623322,1.9677346765995025,3.3790275397896763,2.087822919338942,1715.8903335676841,1715.8903335676841,greedy,2.087822919338942,0.0,hard_fault_cluster
703,N18386,observe,-0.7260519862174988,1.6663875514641404,2.8720154404640192,-0.7260519862174988,0.21253447234630585,1.3208100313320756,0.743266162276268,0.0021253447234630585,-0.027099192142486572,0.02563432790338993,0.02563432790338993,0.46753747582435606,0.026095617562532425,0.11756768822669983,-0.0004627108573913574,104820.859375,42513.98828125,62306.875,104398.65625,42329.6875,62068.96484375,0.004027854185551405,0.004335062112659216,0.003818361321464181,0.4027854185551405,2.8477305565029383,1.4093970787525176,2.6691039563156664,1.404613412618637,1.456641060113907,2.328798170760274,1.6663875514641404,1717.5567211191483,1717.5567211191483,greedy,1.6663875514641404,0.0,hard_fault_cluster
704,N15051,observe,-0.6992624402046204,1.8156021893024445,2.883077943325042,-0.6992624402046204,0.2120111733675003,1.5349535411596298,2.589127206802368,0.002120111733675003,-0.03221398591995239,0.03109886683523655,0.03109886683523655,1.0676434278488158,0.026414092630147934,0.11584553122520447,-0.00023628771305084229,104399.9765625,42330.68359375,62069.29296875,103908.359375,42118.23046875,61790.125,0.00470897788181901,0.005018891766667366,0.004497682210057974,0.470897788181901,2.8845193032175303,1.4683580604195594,2.7021867730654776,1.4796879497170448,1.5316214084625244,3.0955539155006404,1.8156021893024445,1719.3723233084506,1719.3723233084506,greedy,1.8156021893024445,0.0,hard_fault_cluster
705,N18489,observe,-0.8772306442260742,0.6812490376411006,0.27479382753372184,-0.8772306442260742,0.20231913030147552,0.72899323963793,0.06690181493759151,0.0020231913030147554,-0.025299400091171265,0.031537994742393494,0.031537994742393494,-0.4353108417172916,0.02366182953119278,0.11991022527217865,-0.0037732571363449097,103908.0,42118.359375,61789.640625,104281.171875,42229.4453125,62051.72265625,-0.0035913679748773575,-0.002637470606714487,-0.004241520538926125,-0.35913679748773575,2.600040078163147,0.6640671604452655,2.424647234380245,0.6642593675432726,0.733643861010205,0.20360911030962603,0.6812490376411006,1720.0535723460916,1720.0535723460916,greedy,0.6812490376411006,0.0,hard_fault_cluster
706,N15058,observe,-0.7360663414001465,2.698468180885538,3.570045185089111,-0.7360663414001465,0.2100045531988144,2.0596448415424673,2.8818073034286495,0.002100045531988144,-0.029318183660507202,0.033553287386894226,0.033553287386894226,0.609213107228279,0.02540593221783638,0.11553061008453369,-0.001119263470172882,104281.328125,42229.20703125,62052.1171875,103671.671875,41988.3984375,61683.2734375,0.005846264772117138,0.005702418275177479,0.005944096017628908,0.5846264772117138,2.7841510623693466,2.1123137974739077,2.601482681930065,2.094223155975342,2.3692105889320376,3.6399868828058244,2.698468180885538,1722.7520405269772,1722.7520405269772,greedy,2.698468180885538,0.0,hard_fault_cluster
707,N4464,observe,-0.8374416828155518,1.0505069658160209,2.6288813710212704,-0.8374416828155518,0.1992354840040207,0.8462907135486603,-1.1787199676036835,0.001992354840040207,-0.030179351568222046,0.02846231497824192,0.02846231497824192,-1.1034316787123681,0.026164770126342773,0.11584176123142242,-0.0031267255544662476,103669.6484375,41985.1484375,61684.5,103890.9375,42143.3203125,61747.6171875,-0.00213455967605114,-0.003767329268157482,-0.001023226068355143,-0.21345596760511398,2.84417481161654,1.2162170720100403,2.673401462379843,1.2241759371757506,1.1191574394702912,1.3574523356556896,1.0505069658160209,1723.8025474927933,1723.8025474927933,greedy,1.0505069658160209,0.0,hard_fault_cluster
708,N18480,observe,-0.9592230916023254,0.9063344024121761,0.32768493294715884,-0.9592230916023254,0.19797281920909882,0.9238782979547977,0.37784028649330137,0.001979728192090988,-0.022658944129943848,0.030832061544060707,0.030832061544060707,1.1175404654443264,0.022848572582006454,0.12069350481033325,-0.005272142589092255,103892.1875,42146.5546875,61745.6328125,104358.390625,42306.859375,62051.53125,-0.00448737433180213,-0.0038035062607377768,-0.004954171366989613,-0.448737433180213,2.513662138953805,0.8873901621997357,2.3420584783889353,0.8875221864879131,0.7596564427018165,0.3165361361205578,0.9063344024121761,1724.7088818952054,1724.7088818952054,greedy,0.9063344024121761,0.0,hard_fault_cluster
709,N15071,observe,-0.888975977897644,2.3158238887786866,3.4806367635726927,-0.888975977897644,0.20310793817043304,1.7630651280283929,2.904607057571411,0.0020310793817043303,-0.02551126480102539,0.019588114693760872,0.019588114693760872,-0.8379903045296669,0.025465570390224457,0.11694890260696411,-0.0044795796275138855,104358.5859375,42306.359375,62052.2265625,104282.5625,42352.0859375,61930.48046875,0.0007284828461706638,-0.0010808437364175916,0.001961993984878063,0.07284828461706638,2.7692530918866396,2.4838424867391584,2.602231052238494,2.5041766351461408,2.1654590725898744,3.507548397183418,2.3158238887786866,1727.024705783984,1727.024705783984,greedy,2.3158238887786866,0.0,hard_fault_cluster
710,N15069,observe,-0.8864920139312744,1.7166422575712206,3.018348813056946,-0.8864920139312744,0.2050604373216629,1.3761594086885454,2.67498539686203,0.002050604373216629,-0.02627381682395935,0.019565189257264137,0.019565189257264137,-0.44903564572334287,0.02537604421377182,0.11707165837287903,-0.004378773272037506,104282.328125,42352.1171875,61930.2109375,104338.671875,42406.8515625,61931.8203125,-0.0005403000977821648,-0.0012923645554110408,-2.5986912078224123e-05,-0.05403000977821648,2.762230047956109,1.513961445093155,2.5937608280219138,1.5105174887180328,1.5867716163396834,3.1314015506207937,1.7166422575712206,1728.7413480415553,1728.7413480415553,greedy,1.7166422575712206,0.0,hard_fault_cluster
711,N15067,observe,-0.8913543820381165,1.2625953063368798,2.6997192740440368,-0.8913543820381165,0.2045341283082962,1.0655701592564584,2.499834275245666,0.002045341283082962,-0.026518315076828003,0.019824834540486336,0.019824834540486336,-0.5176485258340836,0.025554314255714417,0.1183607280254364,-0.004397004842758179,104338.5546875,42406.90625,61931.6484375,104371.1875,42432.41796875,61938.76953125,-0.0003127589006908238,-0.000601593463215977,-0.00011498311505420133,-0.03127589006908238,2.779790388420224,1.2109238183498383,2.6115211662836373,1.2096468722820282,1.242553246021271,2.907659609913826,1.2625953063368798,1730.0039433478921,1730.0039433478921,greedy,1.2625953063368798,0.0,hard_fault_cluster
712,N15066,observe,-0.8861780166625977,1.2152923226356507,2.6532497525215146,-0.8861780166625977,0.2066882699728012,1.1008648052811623,2.5431102991104124,0.002066882699728012,-0.026459425687789917,0.0192416924983263,0.0192416924983263,-0.5400760456919671,0.025353968143463135,0.11925618350505829,-0.00456218421459198,104370.9609375,42432.125,61938.8359375,104380.796875,42447.80078125,61932.9921875,-9.424017480341718e-05,-0.00036943191662430763,9.434710955247283e-05,-0.009424017480341718,2.761326776817441,1.1426934319734574,2.5918793049640954,1.1564303117990493,1.242652814090252,2.9077243291586634,1.2152923226356507,1731.2192356705277,1731.2192356705277,greedy,1.2152923226356507,0.0,hard_fault_cluster
713,N15075,observe,-0.8856844902038574,1.2183786734938622,2.626190638542175,-0.8856844902038574,0.20640994608402252,1.1173658892512321,2.528201162815094,0.002064099460840225,-0.027774155139923096,0.0200726930052042,0.0200726930052042,-0.31043425679206854,0.025421742349863052,0.12074287235736847,-0.004772737622261047,104380.65625,42447.88671875,61932.765625,104381.96875,42459.5625,61922.40625,-1.2574168977153022e-05,-0.00027506155311129987,0.0001672680809861049,-0.0012574168977153022,2.768656874075532,1.2082326126098633,2.598794894758612,1.223728699684143,1.2197098046541213,2.8928113730251788,1.2183786734938622,1732.4376143440215,1732.4376143440215,greedy,1.2183786734938622,0.0,hard_fault_cluster
714,N15052,observe,-0.8823508620262146,1.1940861850976945,2.5937405467033385,-0.8823508620262146,0.20604591071605682,1.135060580074787,2.5404963374137877,0.0020604591071605683,-0.029199272394180298,0.02180599607527256,0.02180599607527256,-0.21668819338083267,0.02546188235282898,0.12171496450901031,-0.004952549934387207,104381.8125,42459.3828125,61922.42578125,104383.7578125,42470.9375,61912.8203125,-1.8636508684721775e-05,-0.00027213507564738393,0.00015512100071646273,-0.0018636508684721775,2.7740401420742273,1.2130553609132766,2.6031512119807303,1.2279037481546402,1.2085400864481926,2.761890181824565,1.1940861850976945,1733.6317005291191,1733.6317005291191,greedy,1.1940861850976945,0.0,hard_fault_cluster
