step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N564,control1,0.3304971754550934,0.3304971754550934,0.0,0.3304971754550934,2.2903239580988886,2.4532663822174072,2.1733022004365923,2.4917951965779066,2.274054071112899,2.2903239580988886,2.2903239580988886,-0.3039615058945397,0.05352614285189903,3,2,1,0.0,0.6655984885299537,2,1,1,0.0,0.3304971754550934,0.3304971754550934,0.0,0.3304971754550934,0.20246170461177826,0.20246170461177826,0.0,0.20246170461177826,0.7869274333119392,1.2361399888992308,0.0020246170461177826,0.42512786388397217,0.02278749831020832,0.02278749831020832,0.0,0.02278749831020832,0.8052465319633484,0.8052465319633484,0.052390869706869125,0.8052465319633484,1.6983940601348877,1.6983940601348877,0.44995152950286865,1.6983940601348877,0.02921876683831215,0.02921876683831215,0.04574604332447052,0.02921876683831215,0.03923971205949783,0.07202079892158508,0.02278749831020832,0.02278749831020832,0.0,0.02278749831020832,-2.017079295217991,0.03984888643026352,0.03984888643026352,0.0,0.03984888643026352,0.12770028412342072,0.02008957788348198,30187.341796875,12761.240234375,17426.1015625,30051.216796875,12697.994140625,17353.22265625,0.00450934050604701,0.004956108517944813,0.004182169213891029,0.4509340524673462,0.4509340524673462,0.0,0.4509340524673462,4.210137844085693,4.210137844085693,0.0,4.210137844085693,0.8583157497644426,4.041201114654541,4.041201114654541,0.0,4.041201114654541,0.8556972163915635,1.829618215560913,1.7934560529887675,2.274054071112899,22.54479515490103,22.54479515490103,greedy,2.274054071112899,0.0,hard_fault_cluster,,False
12,N5203,control1,0.22298932075500488,0.22298932075500488,0.0,0.22298932075500488,1.6038087838888169,1.7121253371238707,1.516722947359085,1.6883402915894985,1.5978234689782322,1.6038087838888169,1.6038087838888169,-0.11903220029929219,0.050283157797094094,3,2,1,0.0,-0.6739979855205659,2,1,1,0.0,0.22298932075500488,0.22298932075500488,0.0,0.22298932075500488,0.17534847557544708,0.17534847557544708,0.0,0.17534847557544708,0.7344184756278991,0.9713542461395264,0.0017534847557544708,0.434444397687912,0.021837489679455757,0.021837489679455757,0.0,0.021837489679455757,0.6530613303184509,0.6530613303184509,0.06688226759433746,0.6530613303184509,1.871755599975586,1.871755599975586,0.3887001574039459,1.871755599975586,0.053187184035778046,0.053187184035778046,0.04532311484217644,0.053187184035778046,0.05473751574754715,0.103971466422081,0.021837489679455757,0.021837489679455757,0.0,0.021837489679455757,-1.201598790884018,0.03575415909290314,0.03575415909290314,0.0,0.03575415909290314,0.10834561288356781,0.01726473867893219,30050.9375,12696.5234375,17354.4140625,29976.3671875,12642.9345703125,17333.43359375,0.0024814638309180737,0.004220751114189625,0.0012089413357898593,0.24814638495445251,0.24814638495445251,0.0,0.24814638495445251,3.772601842880249,3.772601842880249,0.0,3.772601842880249,0.12376158744096757,3.6247124671936035,3.6247124671936035,0.0,3.6247124671936035,0.008717887699604049,1.2304083049297332,1.3277661620825527,1.5978234689782322,24.142618623879265,24.142618623879265,greedy,1.5978234689782322,0.0,hard_fault_cluster,,False
13,N5866,observe,0.38878342509269714,0.38878342509269714,0.0,0.38878342509269714,3.2650338229537015,2.733782505989075,3.057053270936012,3.099519735679031,3.236889385040935,3.2650338229537015,3.2650338229537015,-0.5958177552888095,0.04723665527410147,3,2,1,0.0,-0.20578562192460956,2,1,1,0.0,0.38878342509269714,0.38878342509269714,0.0,0.38878342509269714,0.2335984855890274,0.2335984855890274,0.0,0.2335984855890274,3.4499135985970497,3.057014608383178,0.002335984855890274,0.2719200551509857,0.00454658642411232,0.00454658642411232,0.0,0.00454658642411232,0.6612904667854309,0.6612904667854309,0.16715089976787567,0.6612904667854309,1.315784215927124,1.315784215927124,0.3343650698661804,1.315784215927124,0.03961914777755737,0.03961914777755737,0.06076831743121147,0.03961914777755737,0.13811683654785156,0.011290665715932846,0.00454658642411232,0.00454658642411232,0.0,0.00454658642411232,-0.4305463555455208,0.04289096221327782,0.04289096221327782,0.0,0.04289096221327782,0.14402100443840027,0.020261555910110474,29980.642578125,12648.955078125,17331.6875,30002.857421875,12617.734375,17385.123046875,-0.0007409729296341538,0.002468243706971407,-0.0030831126496195793,-0.07409729063510895,-0.07409729063510895,0.0,-0.07409729063510895,4.527241230010986,4.527241230010986,0.0,4.527241230010986,2.07064673602581,4.348632335662842,4.348632335662842,0.0,4.348632335662842,1.9433073610067366,3.067276118695736,2.6964468144625426,3.236889385040935,27.3795080089202,27.3795080089202,greedy,3.236889385040935,0.0,hard_fault_cluster,,False
14,N580,control1,0.11881152540445328,0.11881152540445328,0.0,0.11881152540445328,3.127520129419863,1.8691096544265746,2.9010402711853382,2.7708143527004867,3.171894860427971,3.127520129419863,3.127520129419863,1.0,0.04437473100810799,3,2,1,0.0,1.0,2,1,1,0.0,0.11881152540445328,0.11881152540445328,0.0,0.11881152540445328,0.2713472247123718,0.2713472247123718,0.0,0.2713472247123718,1.1957860949635504,0.39531757682561874,0.0027134722471237184,0.17423787713050842,0.009332379326224327,0.009332379326224327,0.0,0.009332379326224327,0.1636686772108078,0.1636686772108078,0.051625873893499374,0.1636686772108078,1.0688070058822632,1.0688070058822632,0.19989074766635895,1.0688070058822632,-0.058692242950201035,-0.058692242950201035,0.03464466705918312,-0.058692242950201035,-0.09116128832101822,0.013781022280454636,0.009332379326224327,0.009332379326224327,0.0,0.009332379326224327,5.5210945063456895,0.03605641424655914,0.03605641424655914,0.0,0.03605641424655914,0.10388141870498657,0.01511242613196373,29998.671875,12612.431640625,17386.240234375,30064.53125,12676.5419921875,17387.98828125,-0.002195409731939435,-0.005083107855170965,-0.00010054196900455281,-0.21954096853733063,-0.21954096853733063,0.0,-0.21954096853733063,3.8863210678100586,3.8863210678100586,0.0,3.8863210678100586,1.0173655024170873,3.675811290740967,3.675811290740967,0.0,3.675811290740967,0.9817252254486083,1.0894115798175334,1.0483580528944731,3.171894860427971,30.551402869348173,30.551402869348173,greedy,3.171894860427971,0.0,hard_fault_cluster,,False
15,N737,control1,0.06511019915342331,0.06511019915342331,0.0,0.06511019915342331,2.794147592484951,1.6957468152046205,2.5961611261963844,2.4823189080804586,2.8311789313214684,2.794147592484951,2.794147592484951,0.8883356383744622,0.04168620196785084,3,2,1,0.0,1.0,2,1,1,0.0,0.06511019915342331,0.06511019915342331,0.0,0.06511019915342331,0.28672122955322266,0.28672122955322266,0.0,0.28672122955322266,1.9722058948874475,1.346955120563507,0.0028672122955322264,0.12273630499839783,0.0018057245761156082,0.0018057245761156082,0.0,0.0018057245761156082,0.14362578094005585,0.14362578094005585,0.034488338977098465,0.14362578094005585,0.9306633472442627,0.9306633472442627,0.17153064906597137,0.9306633472442627,-0.13449043035507202,-0.13449043035507202,0.020809410139918327,-0.13449043035507202,-0.1868818700313568,-0.05807036533951759,0.0018057245761156082,0.0018057245761156082,0.0,0.0018057245761156082,3.3790409886837005,0.03657929599285126,0.03657929599285126,0.0,0.03657929599285126,0.11332079768180847,0.01319463923573494,30072.265625,12679.0166015625,17393.25,30006.1875,12652.02734375,17354.16015625,0.002197311259806156,0.002128655556589365,0.0022474145516753197,0.21973112225532532,0.21973112225532532,0.0,0.21973112225532532,3.9464566707611084,3.9464566707611084,0.0,3.9464566707611084,1.2430627903342248,3.7300612926483154,3.7300612926483154,0.0,3.7300612926483154,1.2738570532202722,1.89736847281456,1.7007143619656564,2.8311789313214684,33.38258180066964,33.38258180066964,greedy,2.8311789313214684,0.0,hard_fault_cluster,,False
16,N1853,observe,0.10893332213163376,0.10893332213163376,0.0,0.10893332213163376,1.7997875105123966,1.4762687146663664,1.692509412113577,1.7895903099584392,1.8389480731800765,1.7997875105123966,1.7997875105123966,1.0,0.0391605626676799,3,2,1,0.0,1.0,2,1,1,0.0,0.10893332213163376,0.10893332213163376,0.0,0.10893332213163376,0.28948020935058594,0.28948020935058594,0.0,0.28948020935058594,0.43193798802793015,0.2541644509881735,0.0028948020935058594,0.08259537816047668,-0.004952812567353249,-0.004952812567353249,0.0,-0.004952812567353249,0.2991161644458771,0.2991161644458771,0.3200543522834778,0.2991161644458771,1.1540148258209229,1.1540148258209229,0.26915061473846436,1.1540148258209229,-0.14798320829868317,-0.14798320829868317,0.04193277284502983,-0.14798320829868317,-0.1702277660369873,-0.07731884717941284,-0.004952812567353249,-0.004952812567353249,0.0,-0.004952812567353249,0.18227459872141477,0.03842117637395859,0.03842117637395859,0.0,0.03842117637395859,0.12843775749206543,0.013079307973384857,30002.1640625,12654.6630859375,17347.501953125,29941.43359375,12643.634765625,17297.798828125,0.0020242028404027224,0.0008714827126823366,0.0028651459142565727,0.20242027938365936,0.20242027938365936,0.0,0.20242027938365936,4.126645088195801,4.126645088195801,0.0,4.126645088195801,2.3327251189947127,3.9132494926452637,3.9132494926452637,0.0,3.9132494926452637,2.3690907233953475,1.5300228087231518,1.2867380229663103,1.8389480731800765,35.22152987384972,35.22152987384972,greedy,1.8389480731800765,0.0,hard_fault_cluster,,False
17,N2082,observe,0.26686617732048035,0.26686617732048035,0.0,0.26686617732048035,4.690240406990051,3.4735634326934814,4.407128691673279,4.624667803049087,4.699571085348403,4.690240406990051,4.690240406990051,0.2536341342870414,0.036787944117144235,3,2,1,0.0,1.0,2,1,1,0.0,0.26686617732048035,0.26686617732048035,0.0,0.26686617732048035,0.30537164211273193,0.30537164211273193,0.0,0.30537164211273193,5.1820276260375975,4.924505424499511,0.0030537164211273194,0.08007398247718811,-0.00988992489874363,-0.00988992489874363,0.0,-0.00988992489874363,0.4925879240036011,0.4925879240036011,0.2251081019639969,0.4925879240036011,0.7166777849197388,0.7166777849197388,0.2892281711101532,0.7166777849197388,-0.09920544922351837,-0.09920544922351837,0.032763395458459854,-0.09920544922351837,-0.11520502716302872,-0.04537396505475044,-0.00988992489874363,-0.00988992489874363,0.0,-0.00988992489874363,-3.9186665105819705,0.04192859306931496,0.04192859306931496,0.0,0.04192859306931496,0.1307220458984375,0.014608487486839294,29942.26171875,12643.2958984375,17298.966796875,30110.71484375,12683.7333984375,17426.98046875,-0.005625932011753321,-0.003198335412889719,-0.007400076370686293,-0.5625932216644287,-0.5625932216644287,0.0,-0.5625932216644287,4.488340854644775,4.488340854644775,0.0,4.488340854644775,5.5299399995803835,4.266729831695557,4.266729831695557,0.0,4.266729831695557,5.5299399995803835,4.89833835363388,3.7229713195562364,4.699571085348403,39.92110095919812,39.92110095919812,greedy,4.699571085348403,0.0,hard_fault_cluster,,False
18,N2153,observe,0.20864364504814148,0.20864364504814148,0.0,0.20864364504814148,4.581053555458785,2.569329935312271,4.270418371260167,4.141751340322196,4.615612630716482,4.581053555458785,4.581053555458785,1.0,0.034559075257697455,3,2,1,0.0,1.0,2,1,1,0.0,0.20864364504814148,0.20864364504814148,0.0,0.20864364504814148,0.2745056748390198,0.2745056748390198,0.0,0.2745056748390198,4.920888829231262,3.3767056226730348,0.002745056748390198,0.07293465733528137,-0.003983506932854652,-0.003983506932854652,0.0,-0.003983506932854652,0.19789691269397736,0.19789691269397736,0.25337713956832886,0.19789691269397736,0.8812732696533203,0.8812732696533203,0.27510055899620056,0.8812732696533203,-0.09901709854602814,-0.09901709854602814,0.03851594775915146,-0.09901709854602814,-0.11545197665691376,-0.03810783103108406,-0.003983506932854652,-0.003983506932854652,0.0,-0.003983506932854652,1.7917664644122122,0.03933078050613403,0.03933078050613403,0.0,0.03933078050613403,0.12839028239250183,0.012511461973190308,30109.46484375,12683.7685546875,17425.6953125,30012.140625,12665.0390625,17347.1015625,0.0032323463819921017,0.001476650475524366,0.004510221537202597,0.3232346475124359,0.3232346475124359,0.0,0.3232346475124359,4.2036004066467285,4.2036004066467285,0.0,4.2036004066467285,6.371694927811623,4.00070858001709,4.00070858001709,0.0,4.00070858001709,6.371694927811623,4.235669124126435,3.074245708324016,4.615612630716482,44.536713589914605,44.536713589914605,greedy,4.615612630716482,0.0,hard_fault_cluster,,False
19,N2101,observe,0.20537309348583221,0.20537309348583221,0.0,0.20537309348583221,5.2754253295063975,3.8936194360256193,4.961614164710045,5.252528980925679,5.307890576242232,5.2754253295063975,5.2754253295063975,1.0,0.03246524673583497,3,2,1,0.0,1.0,2,1,1,0.0,0.20537309348583221,0.20537309348583221,0.0,0.20537309348583221,0.27108603715896606,0.27108603715896606,0.0,0.27108603715896606,2.7469984243810175,1.547338706254959,0.002710860371589661,0.07954135537147522,-0.0020273905247449875,-0.0020273905247449875,0.0,-0.0020273905247449875,0.19080203771591187,0.19080203771591187,0.2556203603744507,0.19080203771591187,0.9716874957084656,0.9716874957084656,0.2674916386604309,0.9716874957084656,-0.10274932533502579,-0.10274932533502579,0.03995880112051964,-0.10274932533502579,-0.11932042241096497,-0.04003778472542763,-0.0020273905247449875,-0.0020273905247449875,0.0,-0.0020273905247449875,-0.281906583607197,0.03748677670955658,0.03748677670955658,0.0,0.03748677670955658,0.12790514528751373,0.0114278644323349,30011.806640625,12664.658203125,17347.1484375,29977.5625,12675.634765625,17301.927734375,0.001141022308729589,-0.0008667081710882485,0.002606809139251709,0.11410222947597504,0.11410222947597504,0.0,0.11410222947597504,4.017736434936523,4.017736434936523,0.0,4.017736434936523,6.380977547764778,3.8159422874450684,3.8159422874450684,0.0,3.8159422874450684,6.380977547764778,4.091396766901016,2.9317133032530545,5.307890576242232,49.844604166156834,49.844604166156834,greedy,5.307890576242232,0.0,hard_fault_cluster,,False
20,N1860,observe,0.15579535067081451,0.15579535067081451,0.0,0.15579535067081451,4.775943640954793,3.2456103682518003,4.466664793714881,4.47823968793638,4.806441917825899,4.775943640954793,4.775943640954793,1.0,0.030498276871105928,3,2,1,0.0,1.0,2,1,1,0.0,0.15579535067081451,0.15579535067081451,0.0,0.15579535067081451,0.2695353627204895,0.2695353627204895,0.0,0.2695353627204895,3.305100743807852,1.7382769286632536,0.002695353627204895,0.08292177319526672,0.00019100308418273926,0.00019100308418273926,0.0,0.00019100308418273926,0.33902907371520996,0.33902907371520996,0.3205348551273346,0.33902907371520996,1.15066397190094,1.15066397190094,0.26717591285705566,1.15066397190094,-0.15663188695907593,-0.15663188695907593,0.041676115244627,-0.15663188695907593,-0.1859600841999054,-0.0791802853345871,0.00019100308418273926,0.00019100308418273926,0.0,0.00019100308418273926,1.4262880414724348,0.03620849549770355,0.03620849549770355,0.0,0.03620849549770355,0.12586800754070282,0.01040022075176239,29978.041015625,12676.267578125,17301.7734375,29802.712890625,12590.712890625,17212.0,0.005848551634699106,0.006749201565980911,0.005188683979213238,0.5848551392555237,0.5848551392555237,0.0,0.5848551392555237,3.890575885772705,3.890575885772705,0.0,3.890575885772705,6.662624494731427,3.6882810592651367,3.6882810592651367,0.0,3.6882810592651367,6.662624494731427,4.416347849369049,3.3141270545870065,4.806441917825899,54.651046083982735,54.651046083982735,greedy,4.806441917825899,0.0,hard_fault_cluster,,False
21,N1372,observe,0.16908039152622223,0.16908039152622223,0.0,0.16908039152622223,4.157714525461198,3.53374570608139,3.9167061686515807,4.209137042105198,4.186365005147216,4.157714525461198,4.157714525461198,1.0,0.028650479686019012,3,2,1,0.0,1.0,2,1,1,0.0,0.16908039152622223,0.16908039152622223,0.0,0.16908039152622223,0.2678373456001282,0.2678373456001282,0.0,0.2678373456001282,2.80287652015686,1.9286902129650114,0.002678373456001282,0.08827546238899231,-0.00258692167699337,-0.00258692167699337,0.0,-0.00258692167699337,0.32501721382141113,0.32501721382141113,0.3235948383808136,0.32501721382141113,1.00230073928833,1.00230073928833,0.25350379943847656,1.00230073928833,-0.1452515870332718,-0.1452515870332718,0.039170876145362854,-0.1452515870332718,-0.12225900590419769,-0.12301352620124817,-0.00258692167699337,-0.00258692167699337,0.0,-0.00258692167699337,-3.781861207485199,0.03369531407952309,0.03369531407952309,0.0,0.03369531407952309,0.1269068419933319,0.008227288722991943,29803.2109375,12591.138671875,17212.072265625,29663.25390625,12504.3251953125,17158.927734375,0.00469603855162859,0.006894807331264019,0.00308763119392097,0.46960386633872986,0.46960386633872986,0.0,0.46960386633872986,3.634781837463379,3.634781837463379,0.0,3.634781837463379,5.985315914154053,3.4358439445495605,3.4358439445495605,0.0,3.4358439445495605,5.985315914154053,4.702957606315613,3.502591285631061,4.186365005147216,58.83741108912995,58.83741108912995,greedy,4.186365005147216,0.0,hard_fault_cluster,,False
22,N496,control1,-0.05195627734065056,-0.05195627734065056,0.0,-0.05195627734065056,6.767091999948025,4.272286736965179,6.332959988713265,6.390249676331878,6.740177365075106,6.767091999948025,6.767091999948025,-1.0,0.026914634872918387,3,2,1,0.0,0.75,2,1,1,0.0,-0.05195627734065056,-0.05195627734065056,0.0,-0.05195627734065056,0.26174384355545044,0.26174384355545044,0.0,0.26174384355545044,2.6716997426748277,1.0685876488685608,0.0026174384355545045,0.07812121510505676,-0.00022573210299015045,-0.00022573210299015045,0.0,-0.00022573210299015045,0.0009334981441497803,0.0009334981441497803,0.12512877583503723,0.0009334981441497803,0.5993231534957886,0.5993231534957886,0.21430575847625732,0.5993231534957886,-0.13678699731826782,-0.13678699731826782,0.028107155114412308,-0.13678699731826782,-0.19400423765182495,-0.047114402055740356,-0.00022573210299015045,-0.00022573210299015045,0.0,-0.00022573210299015045,6.450823837816715,0.031312696635723114,0.031312696635723114,0.0,0.031312696635723114,0.11662879586219788,0.005930174142122269,29658.2890625,12496.8759765625,17161.4140625,29754.44921875,12556.7900390625,17197.658203125,-0.0032422691583633423,-0.004794323351234198,-0.002111955313012004,-0.32422691583633423,-0.32422691583633423,0.0,-0.32422691583633423,3.3927876949310303,3.3927876949310303,0.0,3.3927876949310303,7.3693896222114565,3.1966490745544434,3.1966490745544434,0.0,3.1966490745544434,7.3693896222114565,3.5052764117717743,2.6226169002114332,6.740177365075106,65.57758845420506,65.57758845420506,greedy,6.740177365075106,0.0,hard_fault_cluster,,False
23,N5723,control0,-0.09960988909006119,-0.09960988909006119,0.0,-0.09960988909006119,6.126656506061554,5.999999999999999,5.760596823692322,6.08232672894001,6.151940465642029,6.126656506061554,6.126656506061554,1.0,0.02528395958047465,3,3,1,0.0,1.0,2,2,1,0.0,-0.09960988909006119,-0.09960988909006119,0.0,-0.09960988909006119,0.26487505435943604,0.26487505435943604,0.0,0.26487505435943604,2.7951683175563806,2.999423313140869,0.0026487505435943606,0.07862502336502075,-0.001204138621687889,-0.001204138621687889,0.0,-0.001204138621687889,-0.07000717520713806,-0.07000717520713806,0.12998731434345245,-0.07000717520713806,0.6802372932434082,0.6802372932434082,0.23991163074970245,0.6802372932434082,-0.06607463955879211,-0.06607463955879211,0.04020030423998833,-0.06607463955879211,-0.04331255704164505,-0.042417410761117935,-0.001204138621687889,-0.001204138621687889,0.0,-0.001204138621687889,0.26125853300094604,0.02991218864917755,0.02991218864917755,0.0,0.02991218864917755,0.12092025578022003,0.004683941602706909,29759.98046875,12563.59765625,17196.3828125,29642.044921875,12465.462890625,17176.58203125,0.003962890710681677,0.00781104015186429,0.0011514503275975585,0.39628908038139343,0.39628908038139343,0.0,0.39628908038139343,3.254889726638794,3.254889726638794,0.0,3.254889726638794,3.657060297727585,3.0571365356445312,3.0571365356445312,0.0,3.0571365356445312,3.7676109397411346,4.76152777671814,5.130951181054115,6.151940465642029,71.72952891984708,71.72952891984708,greedy,6.151940465642029,0.0,hard_fault_cluster,,False
24,N582,control1,-0.1416085809469223,-0.1416085809469223,0.0,-0.1416085809469223,5.990425055548549,4.413189840316772,5.634329859167337,5.9671541814617814,5.966672973639003,5.990425055548549,5.990425055548549,-1.0,0.023752081909545815,3,2,1,0.0,0.6876164589049172,2,1,1,0.0,-0.1416085809469223,-0.1416085809469223,0.0,-0.1416085809469223,0.2679857611656189,0.2679857611656189,0.0,0.2679857611656189,2.772947991713881,1.6620552897453307,0.002679857611656189,0.07182472944259644,-0.0009336341172456741,-0.0009336341172456741,0.0,-0.0009336341172456741,-0.06103423237800598,-0.06103423237800598,0.13553449511528015,-0.06103423237800598,0.535488486289978,0.535488486289978,0.21615605056285858,0.535488486289978,-0.1375640630722046,-0.1375640630722046,0.02699669823050499,-0.1375640630722046,-0.19939982891082764,-0.0445551835000515,-0.0009336341172456741,-0.0009336341172456741,0.0,-0.0009336341172456741,1.0355645585060118,0.030253063887357712,0.030253063887357712,0.0,0.030253063887357712,0.11780436336994171,0.005748949944972992,29638.705078125,12462.498046875,17176.20703125,29713.17578125,12518.15625,17195.01953125,-0.0025126165710389614,-0.0044660549610853195,-0.0010952651500701904,-0.2512616515159607,-0.2512616515159607,0.0,-0.2512616515159607,3.2923583984375,3.2923583984375,0.0,3.2923583984375,6.525444992184639,3.092069387435913,3.092069387435913,0.0,3.092069387435913,6.525444992184639,3.7215275287628176,2.748936750907451,5.966672973639003,77.69620189348609,77.69620189348609,greedy,5.966672973639003,0.0,hard_fault_cluster,,False
25,N7516,observe,-0.06733543425798416,-0.06733543425798416,0.0,-0.06733543425798416,5.699023928046227,4.682463026046753,5.371839934587479,5.804365553230047,5.7192630891703935,5.699023928046227,5.699023928046227,0.9070562720298767,0.022313016014842982,3,2,1,0.0,1.0,2,1,1,0.0,-0.06733543425798416,-0.06733543425798416,0.0,-0.06733543425798416,0.2752927541732788,0.2752927541732788,0.0,0.2752927541732788,3.7917553663253787,2.8653204798698426,0.002752927541732788,0.08102911710739136,-0.011165948584675789,-0.011165948584675789,0.0,-0.011165948584675789,0.018404468894004822,0.018404468894004822,0.2409040331840515,0.018404468894004822,0.640373945236206,0.640373945236206,0.267012357711792,0.640373945236206,-0.12385335564613342,-0.12385335564613342,0.028177302330732346,-0.12385335564613342,-0.14084267616271973,-0.07432769238948822,-0.011165948584675789,-0.011165948584675789,0.0,-0.011165948584675789,-4.524494415521621,0.03078630566596985,0.03078630566596985,0.0,0.03078630566596985,0.12048409879207611,0.004875734448432922,29715.10546875,12520.9140625,17194.19140625,29633.771484375,12468.919921875,17164.8515625,0.0027371258474886417,0.004152583424001932,0.001706381095573306,0.2737125754356384,0.2737125754356384,0.0,0.2737125754356384,3.3427574634552,3.3427574634552,0.0,3.3427574634552,6.047646803855897,3.144662380218506,3.144662380218506,0.0,3.144662380218506,6.047646803855897,5.745998752117157,4.282421162128449,5.7192630891703935,83.41546498265649,83.41546498265649,greedy,5.7192630891703935,0.0,hard_fault_cluster,,False
26,N766,control1,-0.20792827010154724,-0.20792827010154724,0.0,-0.20792827010154724,6.928034937977791,4.479406177997588,6.4891226708889,6.603222709685564,6.912897430632283,6.928034937977791,6.928034937977791,-0.7221700858549324,0.02096113871510978,3,2,1,0.0,0.6871446691054768,2,1,1,0.0,-0.20792827010154724,-0.20792827010154724,0.0,-0.20792827010154724,0.27155935764312744,0.27155935764312744,0.0,0.27155935764312744,3.1222195696830743,1.5092720627784728,0.0027155935764312743,0.06808894872665405,-0.006315479055047035,-0.006315479055047035,0.0,-0.006315479055047035,-0.08453217893838882,-0.08453217893838882,0.14926238358020782,-0.08453217893838882,0.5132296681404114,0.5132296681404114,0.21387267112731934,0.5132296681404114,-0.13838031888008118,-0.13838031888008118,0.028279785066843033,-0.13838031888008118,-0.20478284358978271,-0.0393231026828289,-0.006315479055047035,-0.006315479055047035,0.0,-0.006315479055047035,6.254618437886238,0.029243897646665573,0.029243897646665573,0.0,0.029243897646665573,0.11488726735115051,0.004757612943649292,29632.66796875,12467.685546875,17164.982421875,29732.041015625,12532.580078125,17199.4609375,-0.0033534965477883816,-0.005205018445849419,-0.0020086541771888733,-0.3353496491909027,-0.3353496491909027,0.0,-0.3353496491909027,3.18963360786438,3.18963360786438,0.0,3.18963360786438,3.2945039629936215,2.9907007217407227,2.9907007217407227,0.0,2.9907007217407227,3.106231367588043,3.1417395114898685,2.383010177910328,6.912897430632283,90.32836241328877,90.32836241328877,greedy,6.912897430632283,0.0,hard_fault_cluster,,False
27,N5234,observe,-0.2672329843044281,-0.2672329843044281,0.0,-0.2672329843044281,5.483612403869629,4.648363959789275,5.176011276245117,5.664348062515259,5.503303571390049,5.483612403869629,5.483612403869629,1.0,0.019691167520419408,3,2,1,0.0,0.75,2,1,1,0.0,-0.2672329843044281,-0.2672329843044281,0.0,-0.2672329843044281,0.2717629671096802,0.2717629671096802,0.0,0.2717629671096802,4.731458050012589,4.683761990070343,0.002717629671096802,0.07065984606742859,-0.006626533344388008,-0.006626533344388008,0.0,-0.006626533344388008,-0.12616510689258575,-0.12616510689258575,0.2260051816701889,-0.12616510689258575,0.4756486415863037,0.4756486415863037,0.23035675287246704,0.4756486415863037,-0.06067735701799393,-0.06067735701799393,0.04388589784502983,-0.06067735701799393,-0.046150751411914825,-0.02452889457345009,-0.006626533344388008,-0.006626533344388008,0.0,-0.006626533344388008,-4.9353957259655,0.02589314430952072,0.02589314430952072,0.0,0.02589314430952072,0.11429992318153381,0.002917032688856125,29732.97265625,12533.455078125,17199.517578125,29682.1328125,12470.6982421875,17211.43359375,0.001709881005808711,0.005007145926356316,-0.0006928110378794372,0.17098809778690338,0.17098809778690338,0.0,0.17098809778690338,2.8544509410858154,2.8544509410858154,0.0,2.8544509410858154,-6.0672709411382675,2.6555986404418945,2.6555986404418945,0.0,2.6555986404418945,-6.0672709411382675,4.843998783826828,3.7414336329698563,5.503303571390049,95.83166598467882,95.83166598467882,greedy,5.503303571390049,0.0,hard_fault_cluster,,False
