step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
788,N21714,control0,-0.09130362421274185,1.5817199712991714,2.6471105098724363,0.31345865547657015,1.0281179813444614,1.5817199712991714,1.5817199712991714,0.8855771586995185,0.0,3,3,1,0.0,-0.09130362421274185,0.22173799574375153,1.4069075408577918,2.487159126996994,0.0022173799574375153,0.008887410163879395,-0.004144368693232536,-0.5490579605102539,-0.22424671053886414,-0.051731837913393974,-0.07421202212572098,-0.02925165370106697,-0.004144368693232536,0.57605254098773,0.012518610805273056,0.10235415399074554,-0.008688949048519135,94761.828125,38855.3359375,55906.4921875,92527.328125,37700.890625,54826.44140625,0.023580169305205345,0.029711371287703514,0.019318878650665283,2.3580169305205345,1.4694547075778246,1.1629302538745105,1.3062594872899354,1.156861368548125,1.8531624928116799,3.1779981092363596,1.5817199712991714,1208.6265491914237,1208.6265491914237,greedy,1.5817199712991714,0.0,hard_fault_cluster,,False
789,N6641,control0,0.06642254441976547,1.716087670326233,2.7250274300575255,0.3352151656150818,1.1154569857120515,1.716087670326233,1.716087670326233,0.9972082354265853,0.0,3,3,1,0.0,0.06642254441976547,0.22480596601963043,1.5297302503883838,2.559340393543243,0.0022480596601963045,0.007971137762069702,0.000831926241517067,-0.5100338459014893,-0.1892928183078766,-0.057599885389208794,-0.08479612320661545,-0.03040364757180214,0.000831926241517067,0.635954969227314,0.010474257171154022,0.10158953070640564,-0.008499592542648315,92527.6640625,37701.2109375,54826.453125,90671.9609375,36747.7890625,53924.171875,0.020055657252669334,0.025288892909884453,0.01645704172551632,2.0055657252669334,1.2730636093765497,1.2155925164371728,1.103835190180689,1.2075760493427514,1.9544409081339835,3.2227814721316097,1.716087670326233,1210.34263686175,1210.34263686175,greedy,1.716087670326233,0.0,hard_fault_cluster,,False
790,N15295,control0,-0.3510642647743225,0.9794594399631024,1.8331591367721556,0.16346325501799583,0.6366486359760165,0.9794594399631024,0.9794594399631024,0.4364486620731475,0.0,3,3,1,0.0,-0.3510642647743225,0.1991148144006729,0.9661410912871361,2.3812880039215085,0.001991148144006729,0.009547889232635498,0.004036964848637581,-0.6608256101608276,-0.3558994233608246,-0.07579403184354305,-0.09414943307638168,-0.05743863061070442,0.004036964848637581,0.408540765941143,0.006740238517522812,0.09115327894687653,-0.011994749307632446,90671.703125,36747.46484375,53924.2421875,90239.6328125,36575.04296875,53664.58984375,0.00476521672680974,0.0046920753084123135,0.004815131891518831,0.476521672680974,0.8771756310015917,1.0705741845071317,0.7248117965646088,1.068523045629263,1.1019145518541336,2.306945819407701,0.9794594399631024,1211.3220963017131,1211.3220963017131,greedy,0.9794594399631024,0.0,hard_fault_cluster,,False
791,N5302,observe,-0.4285528063774109,0.8107856649160385,0.4650914162397384,0.05385797083377839,0.527010682195425,0.8107856649160385,0.8107856649160385,0.7035641798983515,0.0,3,3,1,0.0,-0.4285528063774109,0.20757438242435455,0.8668774768710137,0.6524080932140349,0.0020757438242435455,0.017198294401168823,0.0018918681889772415,-0.6052812337875366,-0.18532603979110718,-0.12272742763161659,-0.1611475646495819,-0.08430729061365128,0.0018918681889772415,0.10217223942279816,0.008050154894590378,0.09901437163352966,-0.012461423873901367,90239.3828125,36574.6875,53664.6953125,91452.203125,37250.5234375,54201.67578125,-0.013440033420920372,-0.018478242680430412,-0.010006214492022991,-1.3440033420920372,1.0144817400723696,0.9907248620688915,0.8573820521123707,0.9875452642142772,0.7363653242588043,0.39413665220141414,0.8107856649160385,1212.1328819666292,1212.1328819666292,greedy,0.8107856649160385,0.0,hard_fault_cluster,,False
792,N7553,observe,-0.3839668929576874,0.9244502282142639,2.4337824046611782,0.06973726868629455,0.6008926483392716,0.9244502282142639,0.9244502282142639,0.7631485886817175,0.0,3,3,1,0.0,-0.3839668929576874,0.20839612185955048,0.8671230047941207,-0.7042629718780518,0.0020839612185955046,0.017713040113449097,0.0018520895391702652,-0.5932471752166748,-0.15944361686706543,-0.05997929163277149,-0.0907759964466095,-0.029182586818933487,0.0018520895391702652,0.19693436264991757,0.010179206728935242,0.10430149734020233,-0.01107962429523468,91452.6796875,37251.2421875,54201.4375,91905.109375,37463.6171875,54441.4921875,-0.004947145003825426,-0.005701152142137289,-0.004428935702890158,-0.4947145003825426,1.228168884292245,0.98764384329319,1.0704827257432044,0.9843387717008591,0.8378066614270211,1.3433329821377993,0.9244502282142639,1213.0573321948434,1213.0573321948434,greedy,0.9244502282142639,0.0,hard_fault_cluster,,False
793,N7559,observe,-0.401224285364151,0.9252416108548642,2.440338712930679,0.06487662360072137,0.6014070470556617,0.9252416108548642,0.9252416108548642,0.8038828165722429,0.0,3,3,1,0.0,-0.401224285364151,0.20940710604190826,0.8705200493335724,0.2711754024028778,0.002094071060419083,0.0172865092754364,0.0008329842239618301,-0.5728341341018677,-0.1202680692076683,-0.055759863927960396,-0.08667807281017303,-0.024841655045747757,0.0008329842239618301,0.19364612728357314,0.011480450630187988,0.10817746818065643,-0.010408543050289154,91905.234375,37463.72265625,54441.51171875,92520.5234375,37765.125,54755.3984375,-0.006694820709526539,-0.008045178838074207,-0.005765576846897602,-0.6694820709526539,1.358285153284669,0.951071725487709,1.2006050855852664,0.9469703596830368,0.832232327759266,1.7324273569136859,0.9252416108548642,1213.9825738056982,1213.9825738056982,greedy,0.9252416108548642,0.0,hard_fault_cluster,,False
794,N7568,observe,-0.4156550467014313,0.8984538824856281,2.4286998867988583,0.0573525632917881,0.5839950236156582,0.8984538824856281,0.8984538824856281,0.8206195044026777,0.0,3,3,1,0.0,-0.4156550467014313,0.21011124551296234,0.8467993587255478,0.4391652882099151,0.0021011124551296233,0.016589611768722534,-0.0004009585827589035,-0.5554332733154297,-0.08922753483057022,-0.052911506965756416,-0.08416092395782471,-0.021662089973688126,-0.0004009585827589035,0.18743175476789473,0.012719888240098953,0.11169520020484924,-0.009681269526481628,92520.296875,37764.984375,54755.3125,93071.2421875,38035.27734375,55035.96484375,-0.005954858846962452,-0.007157237734645605,-0.00512557290494442,-0.5954858846962452,1.4816991109400988,0.9019237184524536,1.3244163957424462,0.8975216770172119,0.8098946273326874,1.790327061712742,0.8984538824856281,1214.8810276881838,1214.8810276881838,greedy,0.8984538824856281,0.0,hard_fault_cluster,,False
795,N14485,observe,-0.16960124671459198,0.9533932435512544,2.5959013938903808,-0.06355322599411006,0.6197056083083154,0.9533932435512544,0.9533932435512544,1.0,0.0,3,3,1,0.0,-0.16960124671459198,0.22250722348690033,0.7995783552527428,2.568560981750488,0.0022250722348690034,0.03706091642379761,-0.023170730099081993,-0.3153856098651886,0.31068989634513855,-0.0582822784781456,-0.06173168867826462,-0.05483286827802658,-0.023170730099081993,-0.3353803089261055,0.016182076185941696,0.12292547523975372,-0.007530331611633301,93070.5546875,38034.875,55035.6796875,94004.609375,38404.453125,55600.15234375,-0.01003598514944315,-0.009716822765767574,-0.010256486013531685,-1.003598514944315,1.817544111981988,0.8907620471715927,1.6680417419411242,0.8894068342447281,0.8934782788157463,2.680760881230235,0.9533932435512544,1215.8344209317352,1215.8344209317352,greedy,0.9533932435512544,0.0,hard_fault_cluster,,False
796,N15057,observe,-0.3606383502483368,1.041315330862999,2.4435259103775024,0.13613401114940643,0.6768549650609493,1.041315330862999,1.041315330862999,0.6520621088570313,0.0,3,3,1,0.0,-0.3606383502483368,0.20977924764156342,0.8910179927945137,-1.2483093440532684,0.002097792476415634,0.013123184442520142,-0.005151798948645592,-0.4898811876773834,0.21056972444057465,-0.13176819682121277,-0.1693626344203949,-0.09417375922203064,-0.005151798948645592,0.5408661964535713,0.014335118234157562,0.112396240234375,-0.008219949901103973,94005.890625,38404.5,55601.38671875,93561.734375,38399.15234375,55162.5859375,0.0047247703187167645,0.00013924555969424546,0.007891903631389141,0.47247703187167645,1.638139272108674,1.0496958941221237,1.4846686855889857,1.0471856147050858,0.988201728463173,1.2723311235010626,1.041315330862999,1216.8757362625981,1216.8757362625981,greedy,1.041315330862999,0.0,hard_fault_cluster,,False
797,N1278,observe,-0.20684270560741425,1.1351307077705861,2.5000192761421203,0.1496128608286381,0.737834960050881,1.1351307077705861,1.1351307077705861,0.8169982666606068,0.0,3,3,1,0.0,-0.20684270560741425,0.21043233573436737,1.008660663664341,0.6366873443126678,0.0021043233573436737,0.0005127489566802979,0.0013161096721887589,-0.45898792147636414,0.19101105630397797,-0.14427289366722107,-0.1903490126132965,-0.09819677472114563,0.0013161096721887589,0.4316767507791519,0.01718743145465851,0.11364148557186127,-0.004140593111515045,93560.765625,38399.1171875,55161.65234375,92492.0625,37978.265625,54513.796875,0.011422556824982166,0.010959927923977375,0.011744671501219273,1.1422556824982166,1.930491590872407,1.046585676074028,1.7716802568174899,1.0417131751775741,1.1256205335259437,2.0966533467918635,1.1351307077705861,1218.0108669703686,1218.0108669703686,greedy,1.1351307077705861,0.0,hard_fault_cluster,,False
798,N24210,control0,-0.4717817008495331,0.6532547770079691,1.1675810158252715,0.026365552047500393,0.4246156050551799,0.6532547770079691,0.6532547770079691,0.67105153746936,0.0,2,3,0,0.0,-0.4717817008495331,0.18240152299404144,0.5950619590061251,1.5448055326938628,0.0018240152299404144,0.005792677402496338,-0.002434009686112404,-0.600265383720398,-0.15320539474487305,-0.0856766328215599,-0.10509714484214783,-0.06625612080097198,-0.002434009686112404,0.1724819859499985,0.01267784833908081,0.0968254953622818,-0.009358875453472137,92491.7421875,37977.9765625,54513.765625,92436.390625,37729.828125,54706.56640625,0.000598448677919805,0.006534008774906397,-0.003536735661327839,0.059844867791980505,1.44775234721601,0.7495339682431222,1.3127767122350633,0.7495335927338601,0.6934553419181612,1.4452100518354563,0.6532547770079691,1218.6641217473766,1218.6641217473766,greedy,0.6532547770079691,0.0,hard_fault_cluster,,False
799,N9768,control0,-0.4487505257129669,0.9695607778429984,2.4094286262989044,0.11836980074644089,0.630214505597949,0.9695607778429984,0.9695607778429984,0.45900023684167646,0.0,3,3,1,0.0,-0.4487505257129669,0.17529363930225372,0.8337830334901809,2.301297605037689,0.0017529363930225373,0.003858894109725952,0.002901250496506691,-0.6267054080963135,-0.30557361245155334,-0.1238139197230339,-0.15132197737693787,-0.09630586206912994,0.002901250496506691,0.2633490156382322,0.011504508554935455,0.09497593343257904,-0.009391747415065765,92436.5625,37730.1171875,54706.44921875,91407.65625,37233.25,54174.40234375,0.011130944825708866,0.013168980367481709,0.009725486859679222,1.1130944825708866,1.328645745292306,0.9954664001241326,1.1949995779432356,0.9963269064202904,1.0531806513667106,2.5220674233883615,0.9695607778429984,1219.6336825252197,1219.6336825252197,greedy,0.9695607778429984,0.0,hard_fault_cluster,,False
800,N5303,observe,-0.5204365253448486,0.7008894175291062,0.5660688734264112,-0.024819225072860704,0.455578121393919,0.7008894175291062,0.7008894175291062,0.6789730556869727,0.0,3,3,1,0.0,-0.5204365253448486,0.19032923877239227,0.7274834305047989,0.8883399456739425,0.0019032923877239226,0.01171422004699707,0.0016183499246835709,-0.6107079982757568,-0.23501044511795044,-0.11725541204214096,-0.1587478220462799,-0.07576300203800201,0.0016183499246835709,-0.09197097420692446,0.012745581567287445,0.10026280581951141,-0.010060198605060577,91407.640625,37233.0,54174.64453125,92516.3359375,37915.5703125,54600.765625,-0.012129131704568863,-0.018332401290535927,-0.007865692488849163,-1.2129131704568863,1.4665057454258204,0.8880181542038917,1.3225450539030135,0.8852459838986396,0.5335321336984634,0.4282449125801213,0.7008894175291062,1220.3345719427489,1220.3345719427489,greedy,0.7008894175291062,0.0,hard_fault_cluster,,False
801,N5516,observe,-0.15277612209320068,1.0460284650325775,2.639197778701782,-0.02994555234909058,0.6799185022711755,1.0460284650325775,1.0460284650325775,1.0,0.0,3,3,1,0.0,-0.15277612209320068,0.20689775049686432,0.8534229561686515,2.1741455674171446,0.0020689775049686433,0.028888583183288574,-0.019141910597682,-0.3250088393688202,0.24908998608589172,-0.06274481676518917,-0.06616488099098206,-0.059324752539396286,-0.019141910597682,-0.5568853941559792,0.016850747168064117,0.11631140112876892,-0.007408224046230316,92517.140625,37916.5078125,54600.6328125,93478.2734375,38286.7421875,55191.53125,-0.010388700291514397,-0.009764463640749454,-0.010822189971804619,-1.0388700291514397,1.872830556705594,0.9471644073724745,1.7320136767812073,0.9477805107831954,0.9725308671593667,2.3551909587532283,1.0460284650325775,1221.3806004077815,1221.3806004077815,greedy,1.0460284650325775,0.0,hard_fault_cluster,,False
802,N3294,observe,-0.09587153047323227,0.9141546669602394,2.6283507347106934,-0.1371524602174759,0.5942005335241556,0.9141546669602394,0.9141546669602394,1.0,0.0,3,3,1,0.0,-0.09587153047323227,0.2146977037191391,0.6162900105118752,1.9836108922958373,0.002146977037191391,0.03615406155586243,-0.022564774379134178,-0.2643837630748749,0.31206193566322327,-0.05312986671924591,-0.050011880695819855,-0.05624785274267197,-0.022564774379134178,-0.45081372410058973,0.01528361439704895,0.12202474474906921,-0.008714146912097931,93478.078125,38286.609375,55191.46875,94640.6953125,38806.80859375,55833.88671875,-0.012437324039638042,-0.013586975634098053,-0.011639805510640144,-1.2437324039638042,1.7204943690449,0.7830279296636581,1.5763946720398962,0.7834282225370407,0.6060517594218254,2.012542200759053,0.9141546669602394,1222.2947550747417,1222.2947550747417,greedy,0.9141546669602394,0.0,hard_fault_cluster,,False
803,N1260,observe,-0.13199174404144287,1.366789186000824,2.634863817691803,0.18670454025268554,0.8884129709005357,1.366789186000824,1.366789186000824,0.9312521268898536,0.0,3,3,1,0.0,-0.13199174404144287,0.21271906793117523,1.0979674607515333,0.6075388550758362,0.0021271906793117524,0.015328586101531982,-0.006576193496584892,-0.37787291407585144,0.24824076890945435,-0.12554828077554703,-0.16400772333145142,-0.08708883821964264,-0.006576193496584892,0.5707428967952728,0.016081809997558594,0.11654949188232422,-0.006546936929225922,94639.78125,38806.25,55833.53125,93397.5390625,38422.453125,54975.0859375,0.013126004487276077,0.009890078566968441,0.015375085175037384,1.3126004487276077,1.8143238741904497,1.3138929238915444,1.659716718364507,1.316353046000004,1.3601604968309402,2.1986348141729835,1.366789186000824,1223.6615442607426,1223.6615442607426,greedy,1.366789186000824,0.0,hard_fault_cluster,,False
804,N4527,observe,-0.3071710765361786,0.888054428063333,2.3868145823478697,0.0850045232102275,0.5772353782411664,0.888054428063333,0.888054428063333,0.6086358309883242,0.0,3,3,1,0.0,-0.3071710765361786,0.20402200520038605,0.8257628006860614,0.4271067678928374,0.0020402200520038606,0.010362714529037476,-0.010113423690199852,-0.5182015895843506,-0.19121122360229492,-0.07915680669248104,-0.09729867428541183,-0.06101493909955025,-0.010113423690199852,0.23715437378734347,0.016045600175857544,0.10904146730899811,-0.007048621773719788,93397.6875,38422.22265625,54975.46875,93411.109375,38629.0703125,54782.0390625,-0.00014370671124197543,-0.005383542273193598,0.003518472658470273,-0.014370671124197543,1.7984685990959406,0.9252724072709679,1.653037162963301,0.9231188616529107,0.8781822936609387,1.79154874403961,0.888054428063333,1224.5495986888059,1224.5495986888059,greedy,0.888054428063333,0.0,hard_fault_cluster,,False
805,N5520,observe,-0.11332476884126663,0.9854685670137405,2.3536490201950073,-0.02837925553321835,0.6405545685589313,0.9854685670137405,0.9854685670137405,1.0,0.0,3,3,1,0.0,-0.11332476884126663,0.21563468873500824,0.826230576634407,2.313292348384857,0.0021563468873500823,0.033211708068847656,-0.022110482677817345,-0.29480040073394775,0.2625170350074768,-0.06862707063555717,-0.07964155077934265,-0.0576125904917717,-0.022110482677817345,-0.3160535961389542,0.017517350614070892,0.12419171631336212,-0.005934081971645355,93414.234375,38630.23828125,54784.0,94017.6640625,38691.7265625,55325.9375,-0.006459719035774469,-0.0015917137498036027,-0.009892258793115616,-0.6459719035774469,1.9452592674642801,0.8888315117359161,1.800116112921387,0.8874602591991425,0.8670106768608092,2.2170588623732326,0.9854685670137405,1225.5350672558195,1225.5350672558195,greedy,0.9854685670137405,0.0,hard_fault_cluster,,False
806,N3320,observe,-0.0941363051533699,1.1350987187027932,2.6536123275756833,0.02392546206712724,0.7378141671568156,1.1350987187027932,1.1350987187027932,1.0,0.0,3,3,1,0.0,-0.0941363051533699,0.22020919620990753,0.8832262217998503,1.610063338279724,0.0022020919620990755,0.041179358959198,-0.02645045332610607,-0.2640341818332672,0.31059393286705017,-0.05905462987720966,-0.05982666462659836,-0.05828259512782097,-0.02645045332610607,-0.23648809015750888,0.016289353370666504,0.12909677624702454,-0.007243923842906952,94014.9921875,38691.2890625,55323.703125,94751.90625,38938.23828125,55813.671875,-0.007838261313736439,-0.006382553372532129,-0.008856398053467274,-0.7838261313736439,1.8226940799504519,0.9423067772388459,1.6773750227876008,0.9418678605556489,1.0153813987970353,1.9767048140615227,1.1350987187027932,1226.6701659745222,1226.6701659745222,greedy,1.1350987187027932,0.0,hard_fault_cluster,,False
807,N1259,observe,-0.13559801876544952,1.3642241460829974,2.6344618558883663,0.18540111996233463,0.8867456949539483,1.3642241460829974,1.3642241460829974,0.9189844407109367,0.0,3,3,1,0.0,-0.13559801876544952,0.21782390773296356,1.1038881845772266,0.8187913000583648,0.0021782390773296355,0.017794668674468994,-0.012937566265463829,-0.36266061663627625,0.26366642117500305,-0.1307687908411026,-0.1656988561153412,-0.09583872556686401,-0.012937566265463829,0.5771401402354239,0.01672961935400963,0.12302225828170776,-0.0059047117829322815,94750.734375,38937.55859375,55813.171875,93534.125,38572.23046875,54961.8984375,0.012840105220675468,0.00938240997493267,0.015252196229994297,1.2840105220675468,1.8778482768684626,1.2902704697847367,1.7241835207678378,1.2884972077608108,1.3213625758886338,1.9433283393085006,1.3642241460829974,1228.0343901206052,1228.0343901206052,greedy,1.3642241460829974,0.0,hard_fault_cluster,,False
808,N4547,observe,-0.2846747934818268,0.9026664717495442,2.402005350589752,0.08187428608536722,0.5867332066372037,0.9026664717495442,0.9026664717495442,0.5032046628641018,0.0,3,3,1,0.0,-0.2846747934818268,0.21344126760959625,0.8268214412033558,0.7880270838737488,0.0021344126760959627,0.011013299226760864,-0.017505241557955742,-0.5364878177642822,-0.2058950662612915,-0.07863760367035866,-0.0947268083691597,-0.06254839897155762,-0.017505241557955742,0.19052539154887196,0.016312524676322937,0.11384768784046173,-0.006608061492443085,93531.578125,38568.921875,54962.65625,93547.65625,38757.84765625,54789.8046875,-0.00017190049402415752,-0.004898393992334604,0.0031448910012841225,-0.017190049402415752,1.8271884936839342,0.9072528257966042,1.6802364741452038,0.9110757783055305,0.8934597544372083,1.7898268064484002,0.9026664717495442,1228.9370565923548,1228.9370565923548,greedy,0.9026664717495442,0.0,hard_fault_cluster,,False
809,N4536,observe,-0.32963111996650696,0.9201605831459165,1.8704937994480133,0.09134889248758557,0.5981043790448458,0.9201605831459165,0.9201605831459165,0.6195627781928494,0.0,3,3,1,0.0,-0.32963111996650696,0.20816795527935028,0.8262964332476258,0.6488377168774605,0.0020816795527935027,0.001844257116317749,-0.010342312976717949,-0.5661135911941528,-0.23018482327461243,-0.08209779672324657,-0.10181692987680435,-0.0623786635696888,-0.010342312976717949,0.3234093239530921,0.0156405009329319,0.11136618256568909,-0.00736188143491745,93550.1171875,38760.87109375,54789.24609375,93456.1796875,38820.2734375,54635.90625,0.0010041409404948354,-0.0015325337881222367,0.0027987216599285603,0.10041409404948354,1.7618757355958223,0.899517336115241,1.613506503868848,0.896149393543601,0.8538863023743033,1.445584060428664,0.9201605831459165,1229.8572171755006,1229.8572171755006,greedy,0.9201605831459165,0.0,hard_fault_cluster,,False
810,N1243,observe,-0.3423493206501007,0.9146956446766853,2.4107611835002896,0.08236535102128982,0.5945521690398454,0.9146956446766853,0.9146956446766853,0.6038057411152692,0.0,3,3,1,0.0,-0.3423493206501007,0.2045847624540329,0.8234464228153229,0.6513660475611687,0.002045847624540329,-0.0020498335361480713,-0.005187710747122765,-0.5726308822631836,-0.2242838442325592,-0.0827775951474905,-0.1067248061299324,-0.0588303841650486,-0.005187710747122765,0.3011478123068809,0.015676457434892654,0.11091603338718414,-0.0070824697613716125,93455.96875,38820.34375,54635.625,93326.671875,38839.8125,54486.86328125,0.0013835057616233826,-0.0005015089409425855,0.0027227969840168953,0.13835057616233826,1.7670427951961756,0.9231409104168414,1.617495006415993,0.9198749454319477,0.8199552193284035,1.6811323663964868,0.9146956446766853,1230.7719128201772,1230.7719128201772,greedy,0.9146956446766853,0.0,hard_fault_cluster,,False
811,N1245,observe,-0.34701400995254517,0.9230485494434834,2.4255207419395446,0.07560483351349831,0.5999815571382642,0.9230485494434834,0.9230485494434834,0.5898483290338343,0.0,3,3,1,0.0,-0.34701400995254517,0.2030199021100998,0.837678100168705,0.7014687299728393,0.002030199021100998,-0.003580838441848755,-0.001406719908118248,-0.5806611776351929,-0.2205098271369934,-0.08289801888167858,-0.11021744459867477,-0.05557859316468239,-0.001406719908118248,0.2833045721054077,0.015643980354070663,0.11054262518882751,-0.0068086013197898865,93326.921875,38839.8984375,54487.01953125,93173.828125,38833.26171875,54340.5625,0.0016404028283432126,0.00017087373998947442,0.0026879252400249243,0.16404028283432126,1.766011217609048,0.936008549630642,1.6148013309575617,0.9321268031001091,0.7989832311868668,1.6506590715795757,0.9230485494434834,1231.6949613696208,1231.6949613696208,greedy,0.9230485494434834,0.0,hard_fault_cluster,,False
812,N14523,control0,-0.4490529000759125,0.748671009720565,1.302081084251404,0.047193702248769114,0.48663615631836726,0.748671009720565,0.748671009720565,0.657176093246532,0.0,3,3,1,0.0,-0.4490529000759125,0.18546496331691742,0.6394329309208843,2.0629842281341553,0.001854649633169174,0.0015823543071746826,-0.0010082628577947617,-0.6335164308547974,-0.1523192822933197,-0.07951495237648487,-0.11464985460042953,-0.04438005015254021,-0.0010082628577947617,0.1765958961598517,0.011816002428531647,0.10151807963848114,-0.010125629603862762,93173.7578125,38833.42578125,54340.33203125,92546.8125,38229.671875,54317.13671875,0.006728775799274445,0.015547273680567741,0.00042685260996222496,0.6728775799274445,1.3660569433122873,0.7599357763802982,1.2277144179679453,0.7598828295743442,0.7232943395349138,1.6999892038956386,0.748671009720565,1232.4436323793414,1232.4436323793414,greedy,0.748671009720565,0.0,hard_fault_cluster,,False
813,N9750,control0,-0.4707655608654022,0.9098150144517422,2.330861073732376,0.1446323125064373,0.5913797593936324,0.9098150144517422,0.9098150144517422,0.40251306793302327,0.0,3,3,1,0.0,-0.4707655608654022,0.17614151537418365,0.8189598932862282,1.6308801054954527,0.0017614151537418367,-0.0025904178619384766,0.008651042357087135,-0.6564468145370483,-0.3050285875797272,-0.11713659763336182,-0.14872616529464722,-0.08554702997207642,0.008651042357087135,0.5067678612470626,0.009441155940294266,0.09821952879428864,-0.010354235768318176,92547.0625,38229.97265625,54317.09375,91408.8671875,37661.3828125,53747.484375,0.012298556976020336,0.014872881583869457,0.010486742481589317,1.2298556976020336,1.1289081517606974,0.9020054344832897,0.9903137334622443,0.900479495972395,0.9730884537100792,2.138545264825225,0.9098150144517422,1233.3534473937932,1233.3534473937932,greedy,0.9098150144517422,0.0,hard_fault_cluster,,False
814,N9617,control0,-0.4728131890296936,0.8152842911332846,1.7735153973102569,0.09520968131721022,0.5299347892366351,0.8152842911332846,0.8152842911332846,0.378769540055212,0.0,3,3,1,0.0,-0.4728131890296936,0.1650264412164688,0.7185710005462169,1.0280208110809326,0.001650264412164688,-0.004390597343444824,0.010210463777184486,-0.6766563653945923,-0.34713590145111084,-0.12433941662311554,-0.16159439086914062,-0.08708444237709045,0.010210463777184486,0.40634225040674204,0.007759086787700653,0.09339435398578644,-0.011707007884979248,91408.8984375,37661.421875,53747.4765625,90491.28125,37156.33984375,53334.9375,0.01003859844058752,0.013411125168204308,0.007675505708903074,1.003859844058752,0.9511455837637186,0.8256874585151673,0.8197179050184786,0.8243046724796296,0.795848497748375,1.4212339739501476,0.8152842911332846,1234.1687316849266,1234.1687316849266,greedy,0.8152842911332846,0.0,hard_fault_cluster,,False
815,N9635,control0,-0.47192272543907166,0.8160143637657166,1.1843924283981324,0.08624731779098511,0.5304093364477158,0.8160143637657166,0.8160143637657166,0.36277074591262687,0.0,3,3,1,0.0,-0.47192272543907166,0.15496134757995605,0.7223065719008446,0.8587677955627441,0.0015496134757995606,-0.005202919244766235,0.010843956843018532,-0.6941275596618652,-0.38765230774879456,-0.13077784329652786,-0.17253446578979492,-0.0890212208032608,0.010843956843018532,0.3265812477469444,0.005745217204093933,0.08741989731788635,-0.013603918254375458,90491.109375,37156.2421875,53334.87109375,89588.1796875,36673.421875,52914.7578125,0.009978103451430798,0.01299432571977377,0.007876897230744362,0.9978103451430798,0.7403270248323679,0.8500897765159607,0.615973046515137,0.8492221891880035,0.8067139759659767,1.0362238001078365,0.8160143637657166,1234.9847460486924,1234.9847460486924,greedy,0.8160143637657166,0.0,hard_fault_cluster,,False
816,N4462,control1,-0.11586608737707138,1.3456236282736065,2.584377348423004,0.21454266019165516,0.8746553583778442,1.3456236282736065,1.3456236282736065,0.9160808380647016,0.0,3,3,1,0.0,-0.11586608737707138,0.18964068591594696,1.4182186391204596,2.2869974732398983,0.0018964068591594697,-0.008004158735275269,0.01794528402388096,-0.43159744143486023,-0.0339939221739769,-0.12070978619158268,-0.2073872983455658,-0.034032274037599564,0.01794528402388096,0.5629416853934526,0.010812558233737946,0.10225674510002136,-0.0068423449993133545,89589.984375,36671.3125,52918.671875,88988.03125,36423.63671875,52564.3984375,0.0067189778201282024,0.006753938272595406,0.006694677285850048,0.6718977820128202,1.2888417933136225,1.2129257862269878,1.1331523158587515,1.2020165984332563,1.2551945257931947,2.4110446077026424,1.3456236282736065,1236.330369676966,1236.330369676966,greedy,1.3456236282736065,0.0,hard_fault_cluster,,False
817,N15110,observe,-0.34430673718452454,0.8638973517715932,0.5625700771808624,0.08946825161576273,0.5615332786515356,0.8638973517715932,0.8638973517715932,0.7388188824744225,0.0,3,3,1,0.0,-0.34430673718452454,0.18801458179950714,1.0487070605158806,1.2622544288635253,0.0018801458179950714,0.0012485384941101074,0.012997465208172798,-0.5663529634475708,-0.18838798999786377,-0.11938758194446564,-0.1731717586517334,-0.06560340523719788,0.012997465208172798,0.2100650009512901,0.01019711047410965,0.10302527248859406,-0.009120166301727295,88984.9765625,36425.1484375,52559.828125,90223.4765625,37027.3046875,53196.171875,-0.013918079435825348,-0.016531333327293396,-0.01210703607648611,-1.3918079435825348,1.220723094418645,0.91164067491889,1.069964059162885,0.903550757020712,0.7706729993224144,0.6688776943273843,0.8638973517715932,1237.1942670287376,1237.1942670287376,greedy,0.8638973517715932,0.0,hard_fault_cluster,,False
